FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
1.81E+06,1.30E+06,835144,274110,525076,398978,789631,220653,745361,2313.8,63013.4,78314.3,26666.4,17458.3,9314.71,1159.14,1.2166
1.87E+06,1.31E+06,854860,433946,827554,569020,872610,322757,806698,3656.68,67727.2,95469.4,55668.1,36985.4,11669.1,2756.12,1.22
1.70E+06,1.21E+06,843412,294220,528321,373372,849000,225912,781419,2253.85,56238.2,73848.9,14677.2,19623.4,10160.7,2347.31,1.2228
1.34E+06,956641,842921,416935,676931,467362,869045,318899,784452,2582.54,35271.8,61793.4,14704.8,16944.8,9830.75,2699.29,1.2389
1.59E+06,1.07E+06,888004,342569,619470,422641,879428,253468,810916,3098.69,6560.1,119201,39222.3,28283.4,11534.4,1200.83,1.2395
1.69E+06,1.21E+06,840192,400073,678199,491662,827640,317906,755077,1826.42,229315,68611.1,25518.9,18337.4,10584.7,1694.26,1.2749
1.74E+06,1.23E+06,845164,323645,623755,447989,835406,245070,792373,2719.09,214608,84307.6,28994,18699.2,10546.5,2202.87,1.277
1.43E+06,1.02E+06,838563,309891,429449,324528,793983,253786,732642,2724.41,13586,73237.6,13743.8,17882.7,7304.81,1578.14,1.2798
1.74E+06,1.29E+06,809648,336418,634015,483398,786948,270466,746307,3026.12,76781.9,68373.5,11464.7,16667.9,11381.6,1930.76,1.2807
1.52E+06,1.12E+06,810187,320063,528318,393261,806056,256072,749937,2685.92,11430.3,88553.1,26217.1,18216.9,9006.08,1922.37,1.2819
1.30E+06,847622,919776,459907,800615,536076,896084,339847,811965,2743.6,65860.9,67611.8,29031.7,15342.5,14855.2,2176.46,1.3003
1.30E+06,908079,861981,313611,580446,427878,813941,249214,755041,1687.59,16892.8,67514.4,20238.3,12980.5,9153.79,684.55,1.3043
1.83E+06,1.31E+06,840906,221125,413786,303627,817686,174971,758269,2457.89,5184.3,62541.8,12780.3,22531.7,6693.75,827.739,1.311
1.62E+06,1.19E+06,818707,316327,590870,423091,837933,244463,776380,1098.78,96533.7,91362.4,12419.9,16222.3,10140,973.317,1.3212
2.11E+06,1.39E+06,913265,388460,746751,487414,919241,276571,842734,2900.4,27359.5,81345.5,24043.1,21422.6,16176.2,1682.49,1.3355
1.73E+06,1.24E+06,841798,277287,416594,313126,798261,222938,746271,2392.16,18298.3,45898.8,13140.2,17144.2,6452.33,790.038,1.3622
1.49E+06,1.10E+06,809310,329461,605111,455710,796705,261923,754713,1729.33,17123.4,78675.2,11780.2,15955.2,10185.2,1034.84,1.367
1.63E+06,1.17E+06,835157,273272,394060,283931,832724,215986,759139,1696.19,56109.2,43688.8,10608.9,11668.2,5946.02,1433.8,1.3683
1.33E+06,847664,942609,535739,821901,518415,951247,378539,849168,3756.52,39845.8,71440.4,21948.8,18706.4,10744.7,3237.63,1.3792
1.75E+06,1.22E+06,860268,361404,612155,431204,851784,278156,779572,2886.18,29602.6,75128.7,22225.2,26978.4,8363.47,1918.72,1.3877
2.02E+06,1.28E+06,951284,578805,1.02E+06,661874,923728,413252,840366,4068.22,8559.85,294765,196655,37557.2,21280.1,4194.46,1.3953
1.26E+06,895133,842735,345245,589087,431267,819568,273017,758732,1343.38,31824.2,47321.8,12302.5,9670.01,7442.58,1411.68,1.4003
2.37E+06,1.41E+06,1.00E+06,414518,724921,453952,958147,283227,878132,4860.54,22278.9,113556,30474,53705.4,19381.3,3302.78,1.4018
2.03E+06,1.34E+06,913692,537931,697632,450652,928830,372496,866475,1786.03,71292.4,54058.3,26658.6,17673.1,8842.37,2589.03,1.4123
1.74E+06,1.25E+06,835342,264617,464884,341331,817185,210989,752504,1628.25,10257.5,78448.7,11075.5,13227.8,8790.85,1660.59,1.4261
1.48E+06,1.01E+06,876932,300307,588634,413280,854578,218928,823029,1118.5,165672,46742.8,24525.1,18649.2,10412.3,2284.26,1.4293
1.79E+06,1.15E+06,930034,554321,928417,604280,921841,403395,824484,5313.63,25340.9,180761,63701.7,34534.3,12231.2,2933.77,1.4313
1.58E+06,1.14E+06,835960,261965,500624,371971,807521,207899,756035,1615.87,15658.3,43234.8,29942.4,12438.4,7659.69,1514.76,1.436
1.14E+06,786526,869985,337874,421810,297144,851729,260391,778537,1465.69,15253.2,47636,15530.2,13051.6,6630.97,456.665,1.4445
1.84E+06,1.34E+06,827497,319773,515208,368429,839034,250207,766820,1599.72,69159.2,74768.3,17316.4,15517.1,9180.22,1375.5,1.449
1.81E+06,1.21E+06,892940,309502,626853,446033,843237,243526,762551,3825.24,17270.7,140248,33104.7,31584.4,7816.28,1655.52,1.4546
913997,482881,1.14E+06,390075,824675,590828,837477,278721,839711,3018.61,67360.6,47596,22932.8,13910.8,10946.6,2059.28,1.4554
1.59E+06,1.14E+06,835093,374001,485015,359989,808383,293078,765669,2256.4,17333.9,81031.2,19264.8,15297,10172,1562.23,1.4622
1.22E+06,916074,799244,319437,454277,361604,753770,264670,724156,2386.74,137739,27062.3,12668.1,9912.04,6379.55,1318.56,1.4622
1.87E+06,1.28E+06,882031,499309,919404,644794,855533,378669,791154,5522.75,126448,76348.9,24238.4,18544.7,12064.6,2809.47,1.4658
1.36E+06,1.01E+06,807657,233353,274863,193357,852920,176500,793268,1576,59834.4,55243.2,15467.1,10539,6726.92,444.674,1.4703
1.44E+06,1.01E+06,858591,369266,502829,356361,846606,288399,768240,2916.49,37797.2,38576.1,19642.8,12021.4,7595.26,1240.89,1.4726
1.63E+06,1.10E+06,888142,278547,506001,359751,843919,216831,770775,1575.67,35829,55035.6,11099.2,14574.6,6715.61,1477.36,1.4734
1.69E+06,1.09E+06,930155,487217,852925,579248,883482,366705,797181,3459.75,21833.8,76674.3,17774.5,19331.7,12413.1,2472.84,1.4767
1.54E+06,1.20E+06,774135,274338,703685,641036,658639,247309,665576,955.369,7191.22,22295.8,7222.83,7031.93,4140.49,457.933,1.4828
1.62E+06,1.08E+06,897825,420388,537878,350489,920791,303021,832394,3530.01,11241.6,91085.4,33967.6,25997.3,10904.6,2000.35,1.4834
1.63E+06,1.17E+06,834921,314912,558244,399903,837569,241679,781810,3083.8,54314.5,63425.2,18261.2,20532.8,11447.3,1015.35,1.4934
1.23E+06,849488,871534,296107,536844,397092,811163,236007,752793,3130.39,51775.7,189018,45275.7,22000.7,8956.68,2260.9,1.4971
1.39E+06,927108,897993,529913,773837,552575,840252,404330,786358,3975.72,448716,84484.7,43225.7,17715.7,11993.7,4114.15,1.5112
1.84E+06,1.32E+06,833998,212403,353183,259825,815587,165657,769311,2258.98,4029.95,46988.5,24360,12982.6,8730.42,1062.77,1.5148
2.39E+06,1.39E+06,1.03E+06,443524,813404,492087,991781,280481,948778,4920.35,11974,408443,81027.3,56001.9,18391.5,3795.17,1.5196
1.88E+06,1.36E+06,833370,336032,601313,428246,842478,264096,763430,3307.86,34289.5,55593.9,13398,14103.8,9322.45,1229.43,1.5444
1.74E+06,1.23E+06,849972,412933,811491,583225,834831,320493,773058,2643.65,33970.5,78364.3,26712,16589.2,10537.1,1473.13,1.5448
1.65E+06,1.06E+06,931395,415717,684763,434885,944750,285599,873358,3378.85,57218.4,79860.3,28514.7,23707.6,9179.53,4077.59,1.5507
1.25E+06,854329,879744,464678,589061,407650,867010,366411,760912,1994.13,7921.66,53477.3,50707.5,10783.7,8191.84,1947.42,1.552
2.54E+06,1.70E+06,894498,425513,575012,419822,821794,340572,749644,2646.82,38890,40158,25248.6,11910.4,7195.54,1689.43,1.5527
1.40E+06,972681,862810,475961,585667,401893,874362,356785,800417,3805.15,12850.5,131626,35746.2,20054.4,10447.6,1051.24,1.5618
1.82E+06,1.27E+06,858461,394033,602821,428104,844871,298505,792012,2311.6,35178.1,70805.5,14661.5,16340.9,8342.1,2066.79,1.5693
1.82E+06,1.13E+06,969254,258913,424357,278793,913273,191432,811504,2279.45,10842.4,92155.4,29774.2,40993.8,11907.9,1603.85,1.5806
1.46E+06,1.09E+06,800127,298831,384522,281608,819271,230801,776853,2200.2,55991.4,50031.6,12034,12989.9,7443.04,658.111,1.5835
1.56E+06,1.10E+06,848922,315598,618286,455146,815061,245543,771184,2303.09,20183.1,42222.1,13158.1,15004,7947.09,1458.17,1.5893
1.55E+06,1.07E+06,870235,441254,760535,560033,814811,347669,761508,2257.51,98421.5,46974,22240.1,14041.3,11016.8,1968.23,1.5908
1.33E+06,881973,902577,443963,569737,379752,900172,322960,824800,3484.2,12556.9,227958,31948.7,42520.9,10932.8,2023.37,1.5981
1.67E+06,1.15E+06,868966,349418,624588,439743,852209,266051,788011,2932.57,18020.6,69010.3,19282.2,15956.1,9327.66,1642.96,1.6022
1.49E+06,1.02E+06,875292,385805,632718,426615,889868,286843,807003,3446.69,20088.5,77323.9,20560.3,20131.9,11764.2,1407.67,1.6052
1.55E+06,1.10E+06,848814,399556,453063,296039,918250,287973,832486,2745.64,103044,69894.7,21940,16366.4,10292.8,2282.15,1.6135
1.56E+06,1.06E+06,886955,397375,538368,397571,812486,318835,747800,2168.29,12752,63303.4,20678.8,31353.1,6682.24,1540.72,1.6191
1.74E+06,1.22E+06,852676,350714,557394,396229,844049,273719,768775,3334.55,36110.9,64540,16048.4,12108.3,10206.2,2605.94,1.6223
1.68E+06,1.17E+06,862077,317255,543778,375912,867934,239769,793901,2513.41,17627.2,74797.4,13948.5,18950.1,9223,1486.35,1.634
1.59E+06,1.18E+06,806542,295342,582201,426429,819177,241037,735179,1726.45,147952,54867.1,17607,13042.9,6341.7,1764.81,1.6374
1.50E+06,979271,921804,437694,631748,425041,891794,311407,843322,2738.45,33188.9,66114.3,16192.8,19535.3,12765.4,2013.86,1.6432
1.63E+06,1.03E+06,948600,552587,1.09E+06,645260,1.01E+06,387272,856122,4115.45,38082.1,105262,43577.6,26372.5,10429.7,4348.19,1.6513
1.13E+06,741595,917156,452176,740690,499139,890361,335065,809710,2782.85,31968.5,81901,35297.4,16537.4,11703,2046.22,1.6586
1.74E+06,1.20E+06,867090,372552,743256,513845,867876,272388,820636,3420.53,18305.6,104353,55577.4,21222.1,9531.33,2022.67,1.6595
1.63E+06,1.19E+06,822247,353286,530896,390050,816659,269284,787168,2524.37,33825,67635.3,12572.8,20935.5,8107.43,1088.78,1.6611
1.05E+06,733486,859314,318958,551224,403531,819602,244488,782757,1901.67,18127,54858.3,25448.8,17590.7,7487.2,922.468,1.6636
1.74E+06,1.09E+06,952785,504454,957152,624792,919171,358544,844171,3238.91,114035,61731,29241.7,16776.4,15598.7,2862.54,1.6644
1.61E+06,1.10E+06,876612,298952,539012,399325,809885,235465,761775,1792,15295.2,67890.5,17602.4,14139.3,8065.58,1205.22,1.6782
1.34E+06,972916,825154,312758,392396,303473,775811,259468,723229,2937.27,67246.7,73515.8,30662.8,13185.6,9952.59,1827.15,1.6808
1.23E+06,853981,861180,402126,584454,436535,803308,333179,724162,2550.29,35580.1,98509.5,32841.3,33676.4,11226.7,944.918,1.6821
1.23E+06,789116,938535,501771,714168,473272,905401,363301,828687,5261.13,26299.2,109486,30682.2,23234,12778.3,2482.51,1.6858
1.69E+06,1.23E+06,825680,194511,351249,260011,810541,152613,764723,1649.66,4239.65,64459.2,13507.4,16169.5,7249.96,1027.36,1.6987
1.68E+06,1.10E+06,916972,379283,652624,449290,871540,284641,799497,3115.35,16418.3,104375,35775.2,19512.3,11726.2,1737.8,1.7024
1.44E+06,997654,864383,349461,518067,373026,833294,273252,767337,2565.46,69661.5,58103,10978.8,14423.7,10080.3,1590.81,1.7026
1.23E+06,856772,860523,445114,513609,356711,863908,330359,808419,1984.9,466073,65254.8,24082,15851.5,9431.82,3474.01,1.7076
1.49E+06,1.09E+06,819160,293236,485222,368641,789747,243587,722294,2396.32,34884.8,58443.7,8845.76,14141.9,8708.66,1678.24,1.7095
1.82E+06,1.22E+06,896434,462530,804296,553753,871467,338553,819719,2265.95,141458,67902.8,21416.3,21063.2,11552.1,2626.95,1.7127
2.07E+06,1.40E+06,889592,376012,656162,440429,893895,284733,792347,2753.07,8455.29,97674.5,27948.8,22415.4,17036,1662.65,1.7154
1.62E+06,1.06E+06,917991,316518,556303,417702,799091,251261,755830,2645.5,6987.49,106395,21848.3,27939.9,14590.1,1337.22,1.7258
1.87E+06,1.36E+06,824063,373542,665858,509801,783669,308708,726011,2243.62,64171.4,90969.3,27987.8,19859.3,12430.2,1668.14,1.7277
1.31E+06,963758,815985,320674,567626,423232,804701,256000,751581,2544.96,32288.2,75598.8,14234.4,11691.4,10320.7,1329.53,1.7367
1.78E+06,1.26E+06,848748,369632,680284,457399,892373,271125,817996,2746.97,27984.4,73668.3,22394.9,24669.7,11999.8,1872.61,1.7373
1.57E+06,1.11E+06,846361,414550,766173,571513,804363,331470,750385,4038.55,148149,42620.1,16415,16469.1,7720.44,3454.22,1.7477
1.65E+06,1.15E+06,857534,487144,583481,439049,797379,395624,738799,6268.73,68285,22874.1,26251.1,4000.53,6653.36,1620.5,1.7522
1.80E+06,1.23E+06,882138,403648,742660,500084,891043,294359,822766,3023.91,52769.7,97458.5,33415.8,20245.3,15391.5,2689.54,1.7553
2.01E+06,1.29E+06,939426,455932,756789,493139,920782,319996,854883,4057,10171.4,177410,67968,26182.9,12274.4,3186.41,1.7712
1.83E+06,1.29E+06,852278,390141,742685,503314,885354,287070,815427,3462.16,147603,56528.7,25580.7,16368,10079.6,2693.52,1.7826
1.81E+06,1.35E+06,805774,420336,619676,462762,803449,327651,769726,2834.81,150448,46804.7,19677.4,14882.3,8799.92,1685.8,1.7858
1.40E+06,933901,902347,356675,625433,441179,850584,259486,824726,3123.39,12687.2,165218,33316,23708.7,9707.47,1700.39,1.7876
1.43E+06,923242,926220,453690,837850,530516,947587,326837,832873,2641.1,16627.7,70824.6,37854.5,25574,9050.5,2499.87,1.7905
1.14E+06,801564,849805,373581,592823,418689,849542,286546,782243,2335.06,7045.73,81125.7,21143.1,13294.4,7190.97,1444.28,1.7982
1.65E+06,1.06E+06,927167,357813,618080,417023,889275,260268,824872,3311.35,8604.6,110104,18425.4,23181.7,10080.6,2579.94,1.8058
1.65E+06,1.24E+06,801001,316722,548274,400834,820699,249952,760278,2559.26,73571.7,48859.6,9379.42,15042.2,8355.98,2045.29,1.818
1.55E+06,1.19E+06,783464,191355,226729,177631,765843,162577,706206,2055.75,11473.1,59099.7,14557,12017.4,8561.93,663.146,1.8262
1.36E+06,990587,825398,304711,556869,429420,778076,248497,735730,1258.95,115497,73369.3,39309.5,13620.4,6837.89,1292.12,1.8373
1.64E+06,1.14E+06,859065,406840,746201,522920,856193,302363,807322,2300.46,264712,71782.1,27218.4,23568.6,14033.8,3449.37,1.8421
1.74E+06,1.20E+06,870483,301535,500791,349795,859002,237590,761485,3689.87,13409.7,60657.8,21954.5,16206.2,11733.8,744.839,1.8455
1.72E+06,1.19E+06,867892,403803,821092,521729,944275,290202,834872,3834.53,34564.6,65121.6,24983.1,22947.4,12357.7,2216.3,1.8547
1.32E+06,991539,800527,279337,399354,282405,848470,210678,795538,1335.47,15233.8,102040,38605.3,19472.7,7002.12,1331.49,1.8579
1.79E+06,1.29E+06,829920,346270,658367,479540,823748,270966,766746,4559.95,140706,90117.3,22589.3,20190,11885.3,2219.89,1.8583
1.52E+06,1.06E+06,859471,542669,947942,654227,869370,396810,820547,4192.24,110002,297372,97456.9,38203.4,14106.2,3461.66,1.8603
1.50E+06,958555,941350,571222,935797,674457,832489,430448,796225,7181.77,436533,78397.8,43755.4,17636.3,9113.43,4826.83,1.8667
1.81E+06,1.34E+06,810305,270527,501247,371631,809266,214881,755378,1930.04,31293.2,44498.3,13791.6,18541,7538.23,1292.85,1.8685
1.46E+06,976826,894085,459129,725004,498230,873096,332895,827520,3388.81,110771,79218,23229.1,18197.2,13543.6,2031.07,1.8734
1.59E+06,1.22E+06,780364,202893,335365,256463,784593,164571,739716,1289.07,10158.8,53139.5,12284.5,17931.4,5049.45,707.559,1.8742
1.48E+06,1.02E+06,866704,262214,454026,313390,869255,201080,782418,1695.75,69298.9,55451.3,14430.7,18479.7,7611.23,1911.62,1.8855
1.55E+06,1.06E+06,879431,436122,773002,510444,908623,303198,863043,5508.96,58770.3,105908,28412.4,23111.5,14165.5,2645.68,1.8918
1.91E+06,1.26E+06,906873,468514,862891,555780,931546,326992,859680,5830.76,123615,66045.3,36246.2,23258.2,12356.5,3016.94,1.8928
1.30E+06,893857,871531,442578,775208,592974,784393,353746,750671,3232.38,9152.29,168134,41922.1,27187,7981.31,2444.3,1.9027
1.56E+06,1.05E+06,889905,518746,923114,578679,957126,350827,887183,3361.96,124226,99251.1,37315.1,27094.8,11576.3,2408.92,1.9059
1.58E+06,1.19E+06,795915,186342,285263,215586,793919,152039,735370,1676.97,11045.8,43494.3,13351.1,11949.1,4612.28,996.988,1.9064
1.21E+06,781041,929189,413758,735689,512428,861415,311862,796041,2522,5670.05,162349,38519.4,25514.6,8783.14,3239.67,1.9071
1.57E+06,1.09E+06,865084,434590,780514,522996,895434,312212,835182,3271.25,69567.1,49110,25943.9,19958.4,11192.3,2384.5,1.9106
1.84E+06,1.15E+06,965395,505013,606910,381324,954952,353353,857521,4924.95,23466.2,116763,44702.2,30120.4,12622.9,2973.62,1.9136
1.83E+06,1.38E+06,792464,330858,521942,365032,857912,248492,798879,2933.94,22006.4,86019.9,18678.6,17864.3,10407.5,1344.32,1.9138
1.59E+06,1.06E+06,897967,503311,615345,404940,911757,363501,830773,5100.48,16977.8,65420.4,28813.9,21063.8,11469.1,2372.71,1.9139
2.61E+06,1.51E+06,1.04E+06,303839,474692,311241,915095,225702,807716,4709.42,15456.7,109230,23048,14546,5899.94,2644.14,1.92
1.62E+06,1.21E+06,806673,327726,557460,422591,791489,270758,726241,2650.08,17999,64278.9,16066.7,19284.1,6319.76,1983.55,1.9213
1.61E+06,1.22E+06,795121,261765,436804,319387,820579,199438,787508,2779.2,15296,60977.7,18564.5,15530.9,7516.25,1064.21,1.9275
1.23E+06,808609,912130,455573,832775,543198,919858,320896,851814,2836.34,28929.7,85548.4,23600.1,25341.9,11428.7,1738.11,1.9404
1.23E+06,823803,895083,385856,707113,511906,828800,306779,754659,3441.75,11265.3,54878.5,24943.8,16118.1,7865.65,2315.96,1.9434
1.68E+06,1.16E+06,868058,469895,812587,534541,912096,337763,834718,5143.28,35983.5,80780.7,24977.6,17085.2,14173,1921.52,1.9508
1.37E+06,982378,837028,336329,444947,309951,861324,254995,791377,2831.61,36312.3,56139,13482.6,12081,9241.67,1155.31,1.9611
1.84E+06,1.32E+06,833950,360269,636114,433626,880179,270464,799224,3584.97,22463,94190.8,25925.7,21641.8,10444.2,1927.18,1.9615
2.20E+06,1.35E+06,973653,317713,516038,343392,901660,235869,808194,4550.42,6010.39,158159,30889.2,52698.8,13325.8,1868.54,1.9645
1.22E+06,882480,829371,288599,381688,277191,826190,230033,752759,4540.79,273300,45211.6,20516.5,10972.6,8159.88,2341.51,1.9662
1.39E+06,1.02E+06,815360,317521,542689,400733,812544,250732,759825,3084.17,32800.1,51130.9,23959,14963,8312.22,835.396,1.9733
1.45E+06,945449,917116,428270,596068,418313,854960,314900,816011,4660.48,13021.6,100937,36331.4,26673.4,9617.43,1339.46,1.9886
1.48E+06,1.08E+06,817320,234017,401402,293556,820427,188945,743128,1736.59,113194,36567.5,22797.9,13131,5665.75,683.422,1.9887
1.84E+06,1.28E+06,860442,267323,488423,343429,853316,198417,808368,1966.33,145279,39706,19654.9,6232.76,8566.64,1239.35,1.9906
552030,424540,780181,494737,1.04E+06,864963,719564,429349,691378,4359.75,19138.4,3840.8,1985.04,-407.417,69.2359,1694.66,2.0053
1.57E+06,1.11E+06,850477,373283,650218,461393,845550,286291,782315,7025.5,285119,89198.3,38438.3,30464.2,12866.3,3885.59,2.0062
1.57E+06,1.12E+06,838515,398358,762421,544410,840272,313190,763163,4240.54,130002,48119.4,23485.6,12925.6,9760.44,2865.11,2.0171
1.53E+06,1.06E+06,863491,370190,725879,495755,878513,271750,817348,3862.27,267769,47499.7,14021.7,15988.1,10992.8,2316.99,2.0176
1.41E+06,979084,863273,509805,613660,404450,910362,356218,858695,3816.63,62630.2,50600.8,23099.1,14059.8,9984.06,2203.21,2.0177
1.66E+06,1.11E+06,895816,324592,568957,402954,847179,255683,761706,3132.69,57697.5,57577.8,13508.1,18387.6,9986.84,2008.63,2.0218
1.50E+06,1.06E+06,854640,256427,444119,314832,846392,203520,755975,1889.55,26335.5,113796,51078.6,16073.8,8086.66,1222.25,2.0238
1.45E+06,1.05E+06,830574,372022,461485,339380,815872,295464,755467,2961.58,16848,68657.6,16051.6,18705.3,7440.09,1179.49,2.024
2.38E+06,1.46E+06,983000,689105,1.20E+06,761400,943950,472234,875546,5418.17,79081.5,128095,52055.4,39955.6,17012.4,5437.76,2.0263
1.12E+06,765872,874604,344605,515889,358389,863680,262003,789163,2991.59,20350.5,79385.2,23043.1,12526.8,10143.1,1447.75,2.0288
1.60E+06,1.15E+06,834815,313466,477004,342688,835169,245436,766308,1636.06,75473.6,62359.6,17788.2,18699.9,9568.9,1844.34,2.0319
1.70E+06,1.19E+06,858686,392204,710426,521839,816833,314063,749284,8375.86,258247,78931.2,25221.7,16145,12512.8,4386,2.0347
1.68E+06,1.20E+06,840433,303656,468330,333132,843503,234776,776033,2014.93,33264.9,80178.1,25525.1,18263.9,8350.32,925.023,2.04
1.46E+06,1.04E+06,843769,257740,329308,244120,809375,200609,770872,3964.77,99717,87387.4,16158.7,22093.1,9392.51,1822.12,2.0424
1.49E+06,1.02E+06,878604,339068,595633,411309,868885,264995,767716,1435.87,139824,60745.3,13521.9,20564,10166.2,864.19,2.0447
1.67E+06,1.25E+06,799814,223402,382330,274533,835594,177298,756022,1701.76,9617.17,42003.3,11660.9,14853.6,5758.74,699.518,2.0458
887418,626655,849671,359163,517347,392386,791079,292680,736291,1662.83,120064,31911.6,26898.3,7239.17,5986.66,1387.26,2.0474
1.60E+06,1.20E+06,801685,209185,390375,297633,786958,170995,734004,1479.56,58013.6,50372.7,7735.32,15423.4,6399.17,1372.09,2.0506
1.48E+06,1.03E+06,862408,338777,608421,423956,861062,259848,782250,2378.61,38499.5,64159.5,22677.2,17055.4,10005.1,1583.57,2.0563
1.51E+06,1.05E+06,864002,232699,292062,211203,829711,191459,729239,2515.09,3938.51,90016.8,11019.5,16671.5,8291.05,2006.64,2.0651
1.64E+06,1.24E+06,797194,206888,387096,288262,805717,167656,740401,1752.89,63171.3,45870.3,12264.7,10162.5,7264.23,1248.74,2.067
2.23E+06,1.38E+06,971679,461941,789702,499730,948154,324712,853571,3504.71,31591.7,70048,36722.7,18535.3,10463.3,1307.75,2.0678
1.66E+06,1.06E+06,941784,628576,1.13E+06,745368,907602,447304,843153,5118.85,25251.6,131657,52775.7,35169.4,12149.3,4798.19,2.0761
1.57E+06,1.05E+06,894193,495852,867878,577566,901588,349719,850714,8360.76,116632,104410,40798.7,24499.7,13459.3,3228.21,2.078
1.92E+06,1.34E+06,860367,490504,830009,581228,856816,370796,793705,4886.29,240630,75368.8,30973.9,18568.9,12563.7,3907.47,2.0869
1.72E+06,1.22E+06,843764,332094,615712,444541,831030,259805,766945,2086.85,21909,69715.1,16873.1,16612.4,9217.21,2125.86,2.0898
1.70E+06,1.23E+06,826016,372465,660118,475306,833297,292823,763188,2417.21,34354.1,74747,16125.4,23652,10369.1,1854.58,2.091
