"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.63766e+06,1.15336e+06,418437,270232,179903,327424,7122.84,-158.58,8410.17,269870,22137.8,16798.2,7248.14,0.685337
1.75019e+06,1.24005e+06,581365,401474,245147,422564,10006,-991.659,172210,238033,29586.1,17638.7,7777.11,0.696723
1.12448e+06,808759,797426,514789,350495,611270,6164.91,-1802.96,1.36576e+06,163701,26112.2,21184.3,5482.54,0.698286
1.75124e+06,1.27878e+06,675366,489543,318484,514797,10821.3,194.658,45018.4,232762,28465.6,18497.3,8855.81,0.698398
1.67557e+06,1.20790e+06,661729,472526,305681,492576,8452.76,1489.15,136323,236004,37482.8,21320.3,10691.6,0.698956
974896,693204,432841,315716,226327,349286,3467.66,-495.116,18774.5,101961,7035.14,7830.98,4086.28,0.700184
1.81468e+06,1.39309e+06,391789,313818,228901,318054,9037.98,-492.635,21385.3,188410,15411.3,10780.7,5525.18,0.701859
2.26145e+06,1.69153e+06,515776,314594,219761,397395,8108.63,935.346,100026,234379,12108.2,14554.7,8513.27,0.703757
1.44438e+06,911670,690702,472477,264731,465067,12550.2,88.4114,19546.1,280667,34593.3,41070.3,7392.65,0.70465
1.70339e+06,1.13095e+06,513122,368687,234035,380002,10210.8,2609.64,10814.8,252597,24717.7,14758.4,6152.81,0.706882
1.82584e+06,1.30905e+06,521546,412760,277485,390061,7975.47,447.356,35310.6,235754,20700.1,13091.3,7135.89,0.712018
1.71838e+06,1.28015e+06,587130,419684,277265,445537,7521.57,726.958,61634.1,236099,18339.8,17034.7,7016.17,0.71626
1.71686e+06,1.20033e+06,686960,500768,347203,553910,4726.55,1262.85,18996.2,205932,18326.7,22435.1,14007,0.718939
1.9081e+06,1.41399e+06,495147,386083,266797,389456,8579.58,531.473,84406,191419,16224.1,13146.2,6565.27,0.721172
1.96426e+06,1.51957e+06,525689,355370,249221,405368,10047.6,-291.449,46567.4,281878,37270.5,11161.4,6775.94,0.723405
1.7442e+06,1.23352e+06,559541,417006,258935,414225,8094.64,-1197.12,19402.9,197466,34185.1,16081.3,9690.27,0.728428
1.59499e+06,1.14438e+06,634802,519475,347046,474703,6445.82,186.321,768674,207576,16616.1,19467.7,8657.39,0.729879
1.80699e+06,1.37407e+06,526549,312683,206227,394411,5892.71,-173.063,440176,158692,12876.9,17032.9,9397.86,0.738364
1.64800e+06,1.26097e+06,673330,380274,248314,511827,8510.88,361.687,43104.8,199746,23870.1,16356.4,7133.56,0.744281
1.80203e+06,1.28942e+06,711332,552668,363476,531391,10774,832.572,20858.6,306754,37626.7,17653.9,15563.2,0.750086
1.67418e+06,1.24194e+06,490596,363338,237325,373122,4889.59,498.23,55015.1,191791,18869.7,14555.5,8360.37,0.756114
1.0019e+06,696972,528451,437180,304491,406312,4601.35,-876.636,133171,140650,23169.9,13077.8,5508.87,0.758235
1.39203e+06,967330,780233,624714,392931,545566,5884.54,467.115,28395.1,188100,44022.4,12746.9,21255,0.758347
1.85272e+06,1.32337e+06,654742,564916,380428,483637,9685.95,495.512,49953.2,264868,32029.5,16750.9,9634.32,0.758905
1.80837e+06,1.31646e+06,753559,534152,342348,554516,9069.46,529.075,97379.9,193736,26980.7,16926.1,10210,0.762812
1.93653e+06,1.35101e+06,860306,690088,449392,624666,10022.6,724.014,44971.8,262351,33837.2,29904.2,11010.9,0.763147
1.73691e+06,1.21621e+06,599032,501274,327157,439569,9486.4,283.407,-204.062,263549,41888.5,18722.4,7145.87,0.769734
1.81936e+06,1.28615e+06,344268,237830,159161,258692,9448.3,2322.71,9221.73,244842,27584.3,19796.2,7333,0.773083
1.82858e+06,1.37221e+06,532330,369233,250267,405409,6282.72,-836.799,199261,171438,15780.4,14253.1,7371.18,0.777883
1.9525e+06,1.36489e+06,457132,354663,232232,340495,16838.1,-474.918,8128.49,235034,46175.4,12870.3,6656.95,0.791949
