FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
1.64E+06,1.20E+06,817392,234849,349627,273227,767773,194532,724350,2209.3,27438.8,52187.1,12076.3,12086.5,6596.61,1218.87,6.4288
2.50E+06,1.64E+06,916680,341132,608329,400762,910758,241292,848264,3414.4,68663.2,75660.5,36889.1,18304.8,10826,3629.6,6.4321
1.52E+06,970946,940859,436199,751633,491869,916870,318827,820882,1513.16,502275,61493.4,14711.4,15611.9,7340.23,3651.21,6.4461
1.34E+06,938628,856737,214978,284141,201680,845323,168800,764139,1988.48,2588.89,38743.6,8981.74,10768.1,4493.51,1143.16,6.4567
1.08E+06,708638,916146,301532,511704,373009,823097,228565,791544,1377.16,11139.6,55430,29710.3,15925,5323.33,1679.14,6.4902
1.55E+06,1.11E+06,835546,270236,320349,236774,811784,211805,765524,1520.38,61226.8,77325.8,13304,15121.5,6217.46,1115.71,6.5033
1.33E+06,951799,841543,204485,358233,268934,799229,169087,725608,794.735,52008.8,39811.9,8634.68,7356.98,5726.52,812.803,6.5112
1.46E+06,917666,952390,330610,521572,348681,897506,251636,788305,2289.93,62964.1,66331.8,21331.3,11201.6,11306.6,2141.98,6.5142
2.29E+06,1.58E+06,871370,284102,443976,305518,871915,218986,778410,1577.87,97651,57361.8,12884.1,25400.7,7834.85,3094.67,6.5172
1.13E+06,826568,819299,277426,485300,371193,784443,223653,744259,1200.36,122764,51236.3,14132.1,13232.2,6138.84,1055.26,6.5215
1.50E+06,998463,899711,235816,336938,242884,832342,190473,742834,2075.68,6524.24,53787,11958.1,13961.9,5002.36,2060.35,6.5314
1.49E+06,1.10E+06,815412,192409,270482,211029,769037,167160,690628,1012.58,32682.7,51579.3,11891.1,9996.55,5434.37,1469.74,6.5397
721623,463952,933230,307747,413856,279641,887972,222995,828038,1364.7,15983.5,33405.6,18654.2,9939.56,7518.2,582.847,6.5484
1.37E+06,956261,861868,278793,557441,395972,844667,213614,783075,1671.29,4641.29,50574.8,21241.1,14041.5,8514.35,1679.11,6.5628
1.34E+06,866746,929994,331490,543334,376004,867013,261548,760449,1470.1,33150.3,48046.7,8999.47,16966.4,6314.89,2783.99,6.5731
1.64E+06,1.12E+06,875287,287132,485118,336403,865244,217299,792822,2969.8,9482.28,64914,15891.3,19452,7419.91,1526.8,6.6158
1.52E+06,905847,1.01E+06,448661,737397,448669,986113,308417,872834,3819.22,9152.49,84341.6,30564,34721.9,13062.4,2338.94,6.6199
751580,546821,824672,211428,268225,202348,795339,174185,728289,1430.67,62395.3,34934.3,14467.9,6618.47,4403.24,640.685,6.6212
1.85E+06,1.18E+06,940400,362822,484957,336728,864122,269957,806401,2750.23,69322,89107.7,38542.5,13647.7,10640.9,2008.15,6.6243
2.03E+06,1.32E+06,919620,324059,575641,384566,898115,240960,806920,2773.55,12476,70399.4,26420.1,24684,11383.5,2328.7,6.628
951905,672604,849152,264308,462559,319565,868479,204562,775241,1687.92,69310.3,43419.5,9437.25,7760.55,5787.78,974.822,6.633
1.56E+06,998412,939136,489194,858615,568058,906895,360002,815318,2656.93,22257.4,67826.2,28237.7,19512.6,9344.39,2324.97,6.6513
1.42E+06,999534,854378,249963,379264,273945,830673,201317,744982,2028.63,73018.2,53960.9,15051,12904,7600.96,1174.19,6.6589
1.24E+06,860684,861052,311252,354493,248189,856991,243338,767457,2468.36,62341,82184.9,48786.1,14108.3,5970.73,1685.17,6.6611
1.75E+06,1.30E+06,807982,212170,344312,273808,754496,179977,707325,1837.26,2266.73,69773.3,17243.4,11188.7,5565.56,1505.64,6.6697
1.83E+06,1.24E+06,888827,235670,454734,342020,797732,191324,739070,1882.2,77489.7,48977.4,26535.4,7678.22,7623.75,2108.4,6.6722
1.94E+06,1.30E+06,893735,345495,469165,320101,879407,259156,799893,2277.54,9353.54,65804.2,17396,18228.1,10376,1923.24,6.6764
1.56E+06,955030,981451,429689,752388,485219,930369,314772,819048,2192.98,19016.6,67569.6,13759.9,24248.7,13111.7,2031.35,6.6829
1.26E+06,679128,1.12E+06,481082,832369,484696,1.03E+06,301438,957575,4002.28,76502.2,87303,17072,24738.9,15984.2,3772.51,6.6984
999116,734852,815769,296872,418802,326362,769946,252104,706546,2453.99,3042.88,42959.9,7624.78,11784.8,4852.62,1324.92,6.7028
1.84E+06,1.27E+06,872217,330055,484999,354096,821809,254709,777488,3086.27,6933.43,76087.9,27685.8,19729.9,13026.8,2871.68,6.7082
1.45E+06,972218,894934,317308,647302,453736,855963,242056,786531,2477.26,128092,61353.1,17780.3,14038.5,7680.35,2086.39,6.7312
2.56E+06,1.74E+06,883884,262617,440207,293979,898446,188616,835403,2748.66,57297.2,103573,12297.4,22930.8,8590.94,4203.13,6.7398
1.48E+06,1.12E+06,791109,166528,276215,207990,796813,136787,730457,1471.82,31446.4,36834.7,7175.04,9059.24,4676.78,1133.41,6.7596
1.43E+06,1.06E+06,812964,210063,340083,247632,824005,163555,770616,1168.9,46206.1,52229.3,14256.6,13974.2,5783.77,3083.79,6.7711
2.02E+06,1.23E+06,985660,383283,749917,470981,955347,266612,862564,2395.71,70564.4,92247.6,21495.2,19463.3,11342.6,2368.98,6.775
1.37E+06,989032,828185,250183,363844,260210,838962,198484,756281,3716.1,705405,34542.7,15789.3,5933.5,4621.34,4357.54,6.7834
1.32E+06,925439,854664,316192,384635,289600,796896,255616,742189,2415.1,60278.4,80798.9,40427.7,9870.11,7391.09,1734.58,6.7845
1.77E+06,1.19E+06,892931,228327,411388,293686,840464,182199,751904,2404.22,51651.9,55969.2,17062.8,11925.6,6037.83,2315.24,6.7867
2.06E+06,1.31E+06,944593,429818,654705,449500,873911,319956,806019,3586.82,48079.1,76751,38686,17894.4,9677.87,4352.66,6.787
1.59E+06,1.10E+06,870492,266321,359992,270702,797907,223745,714172,2182.31,14606.3,86421.6,48307.6,8254.71,7298.39,1206.4,6.7956
1.06E+06,687875,928574,318110,695329,468050,891352,229168,832866,2514.84,115836,71045.9,18885.9,14098.7,6521.91,3798.54,6.7964
2.17E+06,1.42E+06,915542,311867,636894,450718,847839,237393,788230,1908.83,58963.8,86280.2,30947.5,17468.5,10588.8,3476.71,6.8214
1.39E+06,904671,924116,407695,548355,374608,878287,296581,824790,2797.8,5535.99,65318.5,14000.7,11252.4,6149.79,2162.66,6.8222
1.54E+06,994029,930542,433975,615061,416680,885660,322954,806261,2945.55,66188.3,64050.4,18212.8,18847.2,9481.54,2564.97,6.8313
1.35E+06,952401,849910,388437,581777,387920,899840,300912,774519,3187.08,35356.1,50664.6,10313,11752.7,8063.57,1666.76,6.8329
2.56E+06,1.40E+06,1.10E+06,433430,619212,395431,939550,321153,809763,3683.14,64122,92565.2,42344.3,18227.9,10133.4,4014.47,6.8396
1.63E+06,1.16E+06,844140,482618,770393,551459,838206,366236,790667,3684.12,30242.7,70239,27623,16021.9,8673.85,2083.95,6.8778
1.27E+06,873766,875259,376839,490117,336646,873529,279478,809020,3135.21,77386.5,49189.3,33328.6,17493.9,7388.82,1190.01,6.878
1.74E+06,1.22E+06,853238,198712,361404,271527,798604,160776,741573,1848.03,3417.22,46389.6,12929.8,12326,5437.39,655.457,6.9008
1.47E+06,951676,928535,334851,650499,423850,920844,243204,826098,2978.42,9237.63,74281.5,23015.8,23471.7,10958.2,2172.29,6.9066
1.60E+06,1.16E+06,826346,297990,567501,416122,818271,232452,769165,2769.15,162751,104417,39756.3,16753.7,6695.23,1892.96,6.9094
1.86E+06,1.19E+06,934419,322804,526162,364720,865587,255562,757869,3251.57,3884.94,56228.3,16049.7,17275.7,8826.34,2385.25,6.9146
1.17E+06,818609,856324,324915,562338,449773,750162,276183,705870,1775.31,34996.5,48627.8,14637.1,8622.82,4953.18,872.321,6.9194
1.89E+06,1.19E+06,951708,398100,782739,511670,917864,282718,844871,3499.59,32340.2,72843.2,24655.4,18050.7,11986.5,3774.75,6.9457
1.62E+06,1.08E+06,899388,287171,555924,381781,873680,215942,797912,1209.89,63902.9,59475,14775.4,15489.6,8060.69,1761.28,6.9548
1.36E+06,896407,909120,295985,464590,329003,847269,221731,800929,1798.81,34000.7,64807.1,28581.1,15506.8,15284.6,153.579,6.9697
1.22E+06,850937,858273,339734,519026,367940,846377,258301,789159,1724.64,9223.96,57174.9,18698.3,14001.7,6597.33,2403.58,6.974
2.27E+06,1.42E+06,961533,383111,604017,393374,921287,276083,832600,4223.8,34514.5,77298.4,22250.4,24526.2,15030,2932.37,6.9758
1.30E+06,909912,858015,267423,555843,408251,816913,209231,766875,2434.37,32819.4,51861.2,15697,12311.3,6555.4,1274.29,6.9802
2.04E+06,1.14E+06,1.07E+06,475300,880777,528715,999530,313866,908605,2398.91,48154.7,65891.7,35560,19839.7,10250.2,2611.43,6.988
1.30E+06,872846,892383,306627,566805,415488,818515,244764,751647,1488.62,50711,44447.3,15425.5,10706.1,3358.63,1246.45,6.9915
1.60E+06,1.14E+06,842018,289156,465111,342025,815924,227219,763552,2097.43,66057.7,102403,26340.4,13949.7,11137.2,1542.37,7.0002
1.78E+06,1.18E+06,900834,341140,678695,460195,884879,253632,807013,2738.43,29558.4,75356.2,22000.4,21537.1,11219.2,3006.05,7.0039
1.04E+06,725374,857633,285471,468645,324158,867437,220727,775993,1360.52,33695.6,39790.7,21709,9741.33,5652.83,708.245,7.0116
1.16E+06,794417,877383,330623,432241,299733,865252,252233,786470,1662.1,2785.17,61235.7,21621.8,13916.7,5884.65,1665.91,7.0132
936688,714643,786425,141678,245650,175104,841729,117048,726255,1396.86,9155.67,1890.87,257.35,103.851,514.584,310.288,7.0191
1.57E+06,1.09E+06,864017,274395,415648,284362,877011,203981,807118,3219.48,38697.7,62840.9,18015.4,24750.1,11164.1,1996.93,7.0231
2.03E+06,1.28E+06,955788,343982,619658,392839,946430,235780,875347,2796.33,74201.3,69188.5,20242.6,20302.2,12453.5,3243.67,7.0236
1.47E+06,1.10E+06,801842,194355,379788,285715,797552,162942,715670,1726.79,119860,67440.9,16809.6,12830.2,5964.93,1779.53,7.0282
1.84E+06,1.29E+06,857017,193691,351270,256037,823169,156902,740682,1283.04,43702.6,44290.9,17664.8,18521.7,5088.08,2295.07,7.0333
1.46E+06,963982,906977,434710,731944,512256,857319,323215,806975,2326.04,7845.89,62394.9,29235.6,16926.4,16133.1,2050.75,7.0336
753677,426023,1.06E+06,209739,394486,247543,956164,145490,864961,2955.92,16886.2,4812.6,3609.02,-58.9516,534.242,1725.27,7.0337
1.81E+06,1.14E+06,954501,408906,716701,452540,950238,282091,869733,4601.51,25766,105670,22612.9,22768.1,13054.3,3898.56,7.0573
1.34E+06,942031,853516,229396,351781,255013,827678,189060,728010,1496.49,58631.6,41692.6,19559.6,6903.52,5204.53,889.833,7.0645
1.72E+06,1.11E+06,927169,335122,698520,425215,985647,232362,865346,2692.52,22717.5,73875.2,28327,20903.5,9864.55,2540.71,7.0802
1.49E+06,963415,927528,260529,536223,389045,826984,205703,759919,1976.25,4633.7,75879.6,41265.9,8821.25,4739.77,2256.78,7.0988
1.10E+06,814711,810346,294500,440777,338313,781720,236782,746256,3117.4,119469,54101.4,16847,7817.28,5954.08,1841.75,7.1014
939945,601311,937896,427180,632166,432569,876853,312351,820577,2238.64,116248,71391.4,23075.4,17607.8,8289.81,1734.16,7.1042
1.81E+06,1.12E+06,970442,524516,888198,564652,943800,350882,896910,3959.74,61993.2,83155.6,23888.8,26300.8,11569.4,4548.74,7.1089
2.00E+06,1.12E+06,1.07E+06,588707,902782,537419,1.01E+06,385502,916271,3260.74,64614.4,107248,21469.5,28840.9,13708.7,4107.34,7.1108
1.45E+06,974307,893360,255778,371596,266177,837629,200314,766132,1880.91,33538.4,49434.5,9020.54,18133.8,6435.32,2362.46,7.1132
1.67E+06,1.20E+06,833229,203741,446882,337665,794068,160874,759877,2013.64,17612.5,46135.4,21237.5,15315.8,7233.78,2047.84,7.1175
1.66E+06,1.01E+06,986195,479813,678605,426069,955626,331839,867553,3691.02,59175.8,104027,34731.7,40215.5,17244.8,3429.68,7.1212
1.45E+06,1.06E+06,823936,169969,256071,199047,771890,145297,701884,1783.95,25209.9,32269.1,17877.7,5764.55,2916.66,504.734,7.1591
1.84E+06,1.20E+06,921459,427533,617989,423926,874665,321729,797317,3149.4,38980.9,105611,43334.6,11843.7,11557.8,2441.5,7.1707
1.91E+06,1.24E+06,922988,327635,426606,290888,879939,243936,805872,3119.94,228528,75616.8,40130,12850.7,17727.9,2035.59,7.1713
1.73E+06,1.03E+06,1.01E+06,128139,252336,157842,959196,85064,903827,4314.24,19937.4,4614.93,4873.87,-154.76,79.3598,2210.61,7.1753
1.48E+06,1.10E+06,807373,277239,591576,485792,730653,233194,713325,2002.46,3477.72,59187.4,8157.84,11422.1,6095.14,1317.79,7.1843
1.21E+06,848621,856372,250237,458947,340920,807720,191880,782481,1917.13,63223,56030,17894.8,17437.8,5887.11,970.949,7.1843
707660,448518,946664,273583,382294,263266,871271,205591,798429,1534.03,69644.5,43565.7,11369.3,11001,5551.39,2513.66,7.197
1.89E+06,1.19E+06,952890,378722,569449,397379,859807,281797,806373,3159.81,79518,103418,36048.4,16476.2,12100.6,3325.93,7.2036
1.24E+06,875522,850278,336446,461267,332513,832329,258789,780047,1878.34,81102.4,54613.8,18181.4,15819.8,6956.18,1883.63,7.2168
1.84E+06,1.39E+06,792912,133590,207651,168093,741199,111383,719623,1516.23,7024.82,109602,22774.4,10516.1,10186,2717.54,7.2173
1.87E+06,1.32E+06,847971,271574,481521,335439,861297,197926,823260,2094.81,63746,68180.5,15154,28794,10594,2973.04,7.2188
1.18E+06,791992,895188,233745,274588,200372,822236,188531,743893,1062.15,75628.8,37139.9,10324.8,8237.56,4475.85,1687.2,7.2199
1.28E+06,957072,801302,365846,494532,368942,804243,295852,741951,1202.84,139676,66427.5,12095.9,14139.8,5704.29,1845.77,7.221
1.32E+06,929110,849246,257345,493163,358985,824262,202928,760897,1806.35,4795.04,43517.5,15032.2,13073.5,6285.81,1007.46,7.2275
1.85E+06,1.33E+06,836511,227331,468754,359573,782185,182734,746432,2786.13,163959,58959.3,12539.1,17597.8,7966.19,2602.94,7.2295
1.41E+06,942290,896077,359902,512753,363879,845478,277871,777127,2554.79,3636.06,72900.4,17645.9,16645.3,6979.71,1628.29,7.2435
1.86E+06,1.25E+06,896475,358072,544430,370242,882283,265092,810448,3101.47,75592.6,68953.2,28880.1,19806.1,25532.6,1890.26,7.2484
2.11E+06,1.42E+06,893114,335883,694365,505354,824410,263454,764953,3512.76,70205.4,65632.1,30230.6,13722.8,7691.38,3599.61,7.2523
1.49E+06,991993,900678,321730,485639,335101,869539,242114,797301,2251.22,26338.9,54815.2,13253.4,14397.1,8407.73,2179.8,7.2583
1.38E+06,1.02E+06,812740,256753,493966,360894,821238,207176,743580,1385.11,285015,47850,36099.1,11830.7,28885.1,1699.05,7.2591
1.87E+06,1.27E+06,881933,317516,617453,414225,894374,226210,842180,2726.15,4268.82,108730,31959.4,28397.1,9298.07,3377.65,7.2682
1.53E+06,992805,922525,298361,495819,345319,861497,235368,760583,2537.13,67552.2,59971.7,11712,18675.7,8945.51,1253.34,7.2695
1.86E+06,1.32E+06,845832,238088,501138,379682,791933,193570,737991,2360.81,134892,59162.4,18300,7508.73,5480.7,1931.39,7.2721
1.61E+06,1.14E+06,847468,226696,421120,309239,817076,184250,738223,1226,36466.9,85597.2,28079.8,15870.9,18508,1434.59,7.2824
1.55E+06,1.06E+06,872110,246932,356562,246758,866993,192818,768388,1977.66,34768,42391.4,13006.8,12300,5133.05,808.332,7.2889
1.52E+06,1.09E+06,833668,305722,681736,526530,776863,243365,753736,1899.67,61808.1,47730.8,9584.5,14780.1,7569.08,2259.04,7.2893
1.28E+06,851299,899362,399655,779701,548541,852845,297692,805507,2713.85,142389,75879.5,24208.5,24042.6,11743.7,3489.92,7.2906
1.64E+06,1.06E+06,926234,425506,621778,387445,962889,297776,857369,2799.51,27528.6,55332,24796.6,15733.2,22504.2,2073.4,7.2952
1.71E+06,1.26E+06,816730,206074,340960,249591,819645,164640,750998,1237.81,35374.4,49140.2,12978.6,12476.1,6233.85,1794.67,7.2956
1.39E+06,890455,938478,395128,673096,460506,876986,289558,818755,2599.72,56309.1,83315.6,18745.8,18614.8,9101.05,3051.38,7.3023
1.26E+06,914473,825241,336732,846479,570649,890018,246405,819947,1552.09,16008.2,52063,10802.3,13443.4,4455.82,1815.27,7.3107
1.66E+06,1.15E+06,864180,250922,517089,387642,800360,203434,740059,3433.52,61893,78346.6,14570.5,18494.1,7928.79,2254.93,7.3242
1.35E+06,981429,826470,273736,419634,307253,819456,214196,766782,1390.37,62704.2,42035.2,9877.34,7256.46,6525.83,1143.75,7.3303
1.16E+06,734668,944163,465541,900335,578830,933263,323149,864383,2846.07,11629.1,58209.3,26812.4,13594,8537.16,2656.59,7.3475
702135,526129,800718,307585,590401,449855,787455,256007,720883,1268.37,4612.13,940.021,2038.44,-21.5852,400.433,363.95,7.3498
1.30E+06,850125,914127,311802,493256,356310,830608,254852,734077,2008,44673.6,55452.3,11059,12533.6,6726.59,1562.47,7.3524
1.90E+06,1.24E+06,919215,397085,584592,391600,895698,295085,807399,3683.69,5953.62,87572.5,21872.6,17868.3,10390.6,2952.2,7.3529
1.37E+06,943970,869004,394498,768669,510556,903332,292238,809953,2059.74,188558,52342.9,13296.8,14618.8,6681.83,3908.1,7.3668
1.04E+06,785961,797665,300552,452141,375632,722209,254844,707614,2142.15,6647.96,40424.6,10336.6,7124.13,5157.22,1012.47,7.3722
1.24E+06,860701,863557,330182,495212,352122,843819,254254,779179,2815.97,12770.7,62808.1,14128.2,13529.1,7128.63,2127.19,7.3762
1.22E+06,686141,1.07E+06,348686,619659,365305,1.02E+06,226966,921774,1946.3,266869,67660.5,16745.7,15088.3,9795.01,3947.05,7.3777
1.38E+06,936787,881111,309656,626771,487922,770743,260328,713690,2307.4,68741.7,75268,26184.2,19997.8,7201.14,1555,7.3907
1.37E+06,1.01E+06,811242,247267,437291,330548,793757,200909,738445,1456.79,32707.6,41546,11066.8,13842.4,5388.49,1289.23,7.3973
1.98E+06,1.26E+06,939436,272863,509519,314680,971499,182235,898387,2810.15,104584,67886.8,18729.9,14921.6,13111.8,2571.06,7.4103
1.51E+06,997997,907783,326982,496106,339118,877758,249149,787437,3139.33,5738.67,69931.5,14168.1,17277,8247.69,2330.68,7.4229
1.13E+06,805588,838669,261687,493699,370410,799708,208588,752738,1626.76,58705.4,36120.9,9063.38,9518.94,6055.1,1548.06,7.4315
1.06E+06,728692,872118,265126,390763,284910,822918,206062,771980,2741.65,19789.5,42656.7,17787.5,14503,5724.65,1681.79,7.4555
1.76E+06,1.20E+06,879643,219608,368726,258078,857242,169026,779552,2792.42,16749.6,50643.3,14109.7,10275.1,7776.12,2150.48,7.4641
1.50E+06,1.08E+06,833495,239489,421159,320067,789508,199667,719666,1857.27,107361,75895.5,11068.3,12133.6,5534.76,1403.56,7.4655
1.74E+06,1.12E+06,933571,270904,553036,365037,909008,189645,857088,2074.72,56594,67588.6,12809.2,23951.4,9415.39,3595.83,7.4696
1.60E+06,1.15E+06,833043,353507,572192,396699,865430,272439,778539,2402.97,57181.9,56369.3,12274.9,19097.3,10047.1,2189.63,7.4842
1.44E+06,956195,901706,286919,455061,325298,839344,227327,757286,2882.67,44617.9,61936.1,15182.4,14322.8,7868.45,1732.99,7.4858
1.32E+06,887865,894628,286725,554429,390806,851208,222709,772464,1663.35,33843.2,72585.8,19751.5,17834.5,23497.4,502.242,7.5012
1.39E+06,972370,854671,355404,423092,274381,925193,251938,846407,1613.36,136522,53076.6,16988,13799.6,9660.53,2087.39,7.5174
1.74E+06,1.25E+06,834608,223246,398426,276210,865485,170362,786252,2110.25,42667.7,78341.3,22235.5,19320.5,7869.74,2373.42,7.5269
1.55E+06,1.07E+06,867216,267200,410654,282237,872999,202124,793176,531.735,135584,54011.8,13724.4,17997.9,5903.94,1686.76,7.5489
1.55E+06,1.13E+06,821353,249275,302665,215772,841626,190340,785778,2241.73,63383.3,44094.3,15363.6,12320,9334,997.479,7.5745
1.43E+06,951857,901000,266705,507241,347701,875305,199200,803328,1905.84,29148.5,57696.6,12665.8,11997,11085,1866.95,7.5821
1.25E+06,857952,876949,353733,750879,499419,902104,255850,829548,3288.78,18560.3,50872.4,15293.3,14513.9,6855.54,1782.45,7.5848
1.52E+06,1.08E+06,844104,298445,496719,344095,866131,231551,773337,1517.24,53063.3,60421.4,7706.64,13250,6110.65,2158.81,7.5974
741848,566780,785329,230845,307049,243860,755473,191564,723033,1717.91,1999.68,30885.3,8748.08,7774.57,4071.77,434.185,7.6276
1.57E+06,1.08E+06,867937,352924,406823,290030,841615,271510,779914,2620.83,4243.95,57110.3,17907.5,12281.9,8021.47,1716.92,7.6279
1.21E+06,867336,833711,280528,378367,281764,805711,226075,744517,2489.72,4739.51,44460.5,11826,8863.23,4987.33,2442.22,7.6284
1.61E+06,1.09E+06,882864,288319,429714,302153,853305,229935,752348,1777.51,10642.5,48466.3,15710.6,13256,6376.82,1684.14,7.6291
1.82E+06,1.17E+06,928444,332420,626133,428333,877074,254313,784277,2997.97,5152.5,58980.3,32152.1,18922.1,8066.84,3111.44,7.6341
2.05E+06,1.19E+06,1.03E+06,250115,299400,174369,1.03E+06,150820,995019,2613.36,37642.8,118491,26707.7,11788.5,16610.6,1544.74,7.6392
1.71E+06,1.23E+06,838270,196200,358391,258239,832695,152385,772518,2244.58,16102.8,48691.6,12520.4,12909.5,8031.63,4137.49,7.6406
1.01E+06,690903,876060,186094,284619,190716,895424,136017,820899,1780.48,5176.29,47462.7,16226.6,12830.2,5415.19,3560.86,7.6508
1.89E+06,1.14E+06,1.00E+06,445675,787428,496099,952344,314100,851337,3716.11,55730.1,79205.1,20071.5,22412,11019,4096.78,7.6615
1.53E+06,1.04E+06,883851,353172,740967,515631,862206,270302,783950,2581.63,19617.4,77446.4,30519.5,55576.2,8090.94,1429.62,7.6811
1.71E+06,1.10E+06,931738,275922,353573,252401,840503,221800,746408,1744.05,10817.5,41902.8,11716,9146.98,5748.7,4248.18,7.6828
1.34E+06,920430,873709,331914,619503,435012,854463,245573,810953,1813.21,278758,73131.8,25407.3,24625.3,9689.92,3919.48,7.6998
1.58E+06,1.06E+06,892372,207252,336577,234043,862859,160805,773306,1889.9,7283.27,47751.6,14152.6,11873,4520.18,2628.34,7.7001
1.37E+06,967241,850955,275786,602433,438439,824425,213913,773546,2608.67,132189,50423.9,15149.9,11305.4,7954.29,1616.45,7.7038
1.70E+06,1.23E+06,829779,252054,407735,324935,752892,220603,685541,2582.45,2607.77,79139.9,16130.1,12133.2,6657.26,1121.36,7.7049
1.66E+06,1.25E+06,798354,213007,323556,250879,773814,179119,713515,2205.85,38684.9,58760.2,18405.6,12758.7,18743.6,1005.09,7.7134
1.73E+06,1.10E+06,943194,376384,777095,518764,898784,270269,835577,2214.84,31624.5,94473.3,30955.2,28895.5,15339,3664.5,7.7151
