"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
2.26669e+06,1.5127e+06,899064,216792,340163,247668,824078,176467,737107,2572.97,2910.26,22277.5,93866.2,12295.4,7027.45,676.021,3.1041
1.09213e+06,708956,924284,247771,427957,303004,847428,194061,766060,9697.74,1219.37,79764.6,56334.3,21717.7,8748.25,408.474,3.1319
1.4668e+06,1.12173e+06,784570,151396,184615,148175,747557,132440,685877,6286.77,850.744,23112.9,36286.1,7323.76,4252.18,154.097,3.1331
1.01212e+06,756628,802605,323419,479744,357681,804756,259969,746440,12454.8,2988.33,26592.6,78257.4,11047.2,8025.68,1109.42,3.1367
1.58208e+06,1.17788e+06,805894,237721,528213,386562,819862,186200,766018,9029.78,2541.18,180369,76487.1,8582.96,7446.73,1748.43,3.1434
1.45706e+06,1.04872e+06,833620,228252,299342,213018,843147,184521,742199,10004.8,2214.47,34922.8,40251.7,5423.71,6229.34,1187.4,3.1833
1.61621e+06,1.26958e+06,763815,119306,231004,188627,734798,102124,700949,3838.79,2060.79,7880.96,51150.4,8293.8,5796.28,209.278,3.1844
1.4911e+06,1.03968e+06,860517,329349,554162,415505,800225,255812,772478,12024.7,2545.29,4454.61,48795.7,22664.4,7985.77,1007.52,3.2022
2.08824e+06,1.27618e+06,981789,336069,588659,372244,948828,234042,861560,22319.5,3249.76,8128.59,134974,28082.5,11636,2369.2,3.2448
1.37721e+06,929677,888832,327428,512477,378523,812331,252197,778981,15681.2,4441.64,10904.3,90844.9,16205.9,9906.44,1864.57,3.249
1.70328e+06,1.20583e+06,847524,319004,578986,434140,800183,263113,727453,12857.9,2066.54,9354.67,60494.4,4160.8,7820.92,451.31,3.2859
1.45124e+06,948868,917665,263430,468308,329104,853787,197634,799751,20101,2463.68,6440.91,127711,43719,8393.97,2935.3,3.3153
567808,363700,936720,189756,411421,290187,850667,139621,815448,632.485,2042.64,3585.6,2340.16,1414.28,336.207,-334.938,3.3238
1.91627e+06,1.46124e+06,786842,245145,458619,407084,675957,211053,696919,13636.2,1489.04,4960.88,123392,24758.1,15623.3,564.36,3.3472
1.30704e+06,1.01766e+06,770613,170825,260318,214553,727983,148174,691722,2810.6,1189.45,13066.4,34765.9,6584.08,3313.37,951.421,3.3557
1.39733e+06,1.03992e+06,806217,207973,384620,298260,773728,175160,712398,6963.39,1478.94,18704.8,72963.9,16839.6,4720.62,1342.11,3.3605
1.40415e+06,868351,970220,333709,535576,372506,862659,263090,761053,16101.3,3167.3,4391.15,123658,24809.2,6138.78,1132.94,3.3881
1.85073e+06,1.25895e+06,882034,222744,277013,207592,800648,183757,727300,3783.53,2335.35,21075.9,74284.6,3576.26,4573.68,1386.92,3.4053
2.28315e+06,1.57736e+06,868470,334848,591355,436299,813234,270053,743960,8428.79,3938.24,46661.2,361960,37915.5,12104.4,1316.25,3.4071
1.50012e+06,1.1494e+06,783078,273272,445337,340490,784758,225476,727188,11726.7,1939.68,20074.7,90479.2,7348.28,7193.77,1725.02,3.4229
1.76814e+06,1.25457e+06,845613,254134,522265,388902,805752,206243,739323,14467.5,1334.54,91460.9,63032.1,13587.8,5481.56,920.516,3.4278
1.60969e+06,1.17722e+06,820416,203243,345864,267690,775218,173285,703729,6317.19,3162.7,27139.7,188542,5631.73,5390.83,968.109,3.4707
849210,601038,847744,457957,617359,425900,869724,334034,822593,17780.5,5846.8,16390,83732.9,35800.3,9081.16,1769.54,3.5004
1.86164e+06,1.31219e+06,851240,221000,382770,283447,810246,179683,737967,6050.13,2972.64,20288.3,149785,20855.7,7509.24,1526.1,3.5217
855623,609080,842867,318908,480030,349609,823829,254677,751323,7152.35,1733.63,83678.3,49289.1,9623.46,5584.12,1745.82,3.5453
1.36342e+06,1.03314e+06,791815,189218,308995,254203,729326,163128,695961,7301.73,3460.75,76930.2,146568,4539.3,4820.95,627.474,3.5542
1.32770e+06,884230,900923,389152,524056,369400,851201,300955,775834,7504.41,2868.66,25727,32356.9,15792.7,6808.45,946.776,3.5545
1.20444e+06,780017,926473,288421,395145,273206,867796,226844,762870,7225.04,1673.14,28539.1,31706.9,5214.42,6804.85,1690.18,3.5719
1.1136e+06,748318,892883,396182,788562,538823,878094,297007,800349,17519.7,2598.38,3861.9,71393.8,14258.9,11066.4,1410.54,3.6096
633423,357047,1.06444e+06,166385,325285,194758,1.00212e+06,111274,897163,5188.62,1821.18,40347.3,96809.7,10461.8,4386.91,822.459,3.613
1.89125e+06,1.36644e+06,830443,318376,442858,332127,800039,257183,742761,4253.21,1659.77,18353.9,81633.5,17182.2,6363.48,774.85,3.6159
