FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
1.29E+06,896582,864171,291240,680141,506553,805611,233957,746905,1943.91,21242.3,90715.5,16560.9,11918.3,8957.4,199.107,10.2462
1.98E+06,1.44E+06,822046,218804,387150,290480,799676,179091,733049,2381.6,79657.7,297164,27055.9,10085.4,25560.3,-119.103,10.2491
560484,310482,1.08E+06,369265,534876,321260,998960,244351,906723,2068.38,23348.5,41697.4,18748,10696.3,12192.7,536.94,10.2525
1.54E+06,1.19E+06,779495,152353,240916,202059,715384,136323,670552,1165.3,39884.9,145462,8931.61,2764.99,5781.45,470.66,10.2554
1.13E+06,714761,949476,445486,828879,492396,1.01E+06,303940,879422,1796.56,50371.1,115520,46308.8,16933.3,11446,401.169,10.2583
1.64E+06,1.19E+06,825661,255119,538478,390127,828157,207288,738448,1642.52,11180.4,74681.3,10338.1,13620.5,11318.6,1792.43,10.2594
1.09E+06,785557,836192,207663,382344,296895,772685,171935,724679,3112.33,22989.1,47392.6,12222,5969.79,4793.55,1065.19,10.2641
1.46E+06,955198,915453,372773,506009,344980,880066,272185,821734,3494.43,50267.5,145189,56719.7,18654.1,10528.6,1988.03,10.265
999156,630196,951282,334372,578732,423691,819558,274473,730939,1169.08,12710,52737.4,17044.5,11027.3,11884.7,1246.36,10.2662
1.84E+06,1.15E+06,959476,307752,504671,326983,926050,208448,885838,2686.82,10609.9,386051,15952.5,13013.7,16055.3,1841.03,10.2673
1.36E+06,1.04E+06,789678,263100,418139,321844,779518,216675,728558,1195.46,2005.29,60951.6,7946.98,11640.2,4976.73,1513.2,10.2741
1.40E+06,999407,840375,264686,508028,394859,771963,221902,715682,2431.35,9229.58,51815.1,15246.6,8798.02,14583.8,424.779,10.2742
1.43E+06,1.02E+06,842767,273429,513838,377286,817160,215940,759736,2638.79,51890.8,91281.3,18286.2,11505,7197.64,770.934,10.2817
921579,627137,881701,232173,497076,378019,788969,187748,741974,1888.72,11839.7,38965.1,5262.14,8254.56,5624.15,264.859,10.2846
1.08E+06,730943,884601,230425,389835,290138,806171,184979,747408,2520.54,38027.9,50678.8,47497.4,6282.5,19587.4,236.265,10.286
1.74E+06,1.23E+06,850843,423623,857625,637270,807468,334499,759865,2894.45,168544,89610,23359.7,12114.3,12245.6,1809.33,10.2875
1.54E+06,1.11E+06,835956,286117,555969,414907,803990,236806,724939,1980.75,26274.4,64364.5,11779.5,11950.3,7916.9,920.772,10.2943
1.42E+06,1.05E+06,810977,200634,399588,314289,762841,169995,708140,3995.88,25454.4,30723.9,13429.6,4629.5,11869,1472.5,10.2964
1.68E+06,1.37E+06,737380,192183,361516,272730,795326,147507,781726,1303.16,4605.26,68091.5,9401.02,4894.55,7176.61,390.586,10.2979
1.59E+06,1.19E+06,796803,205614,409968,313229,785307,175895,701375,1248.06,588.185,63879,7801.46,7693.08,5997.46,573.334,10.3026
1.31E+06,927419,848492,306856,473060,376726,753428,267750,687632,1907.42,5722.82,109725,27248,6671.43,7338.95,870.931,10.3056
798313,510975,937399,221554,351877,244310,864173,165638,802549,1264.78,5664.08,89379,13327.9,12427.1,8550.59,-60.0328,10.3066
1.43E+06,1.03E+06,835209,383777,531812,415987,767061,311947,738158,6844.43,203008,81084.8,40216.6,9906.17,15428.1,2797.86,10.3165
871072,580507,900322,311608,351555,242633,869350,244261,765430,1830.63,16465.8,39711,10899.6,7084.31,21587.2,50.8201,10.3246
1.19E+06,836010,852128,364943,645737,478913,809003,297308,736495,2947.62,43554.4,75720.8,18341.3,13839.7,8614.46,1647.69,10.3297
1.42E+06,888589,959426,317140,553348,355633,933571,215590,882620,2210.56,23697.3,73929.3,17987.3,16776.4,12564.2,465.509,10.3313
1.65E+06,1.29E+06,766788,151559,281824,235890,716836,137070,663422,1805.91,17512.6,50895.4,15513.5,3693.81,5574.55,496.607,10.3353
1.37E+06,1.02E+06,806658,208306,414063,315027,788623,177343,704757,3140.78,498445,47390.8,6840.08,4782,5394.09,2446.01,10.3366
856940,609998,842895,334370,584895,406786,862707,249210,805033,2118.93,13851,65457.8,13905.3,11492.1,9939.65,785.406,10.3378
1.10E+06,743101,885625,368989,599812,451584,796944,293001,755607,2047.08,13566.4,52837.8,14812.2,15845.2,13469.7,493.309,10.3378
1.52E+06,1.10E+06,832426,205149,398709,300892,795054,165658,743034,2048.06,20056.8,104189,24186.4,9099.22,13034.8,230.406,10.3445
2.40E+06,1.66E+06,866823,226850,422877,308386,822755,179507,758243,2516.51,7796.81,162879,24571.2,9624.36,11056.4,570.829,10.3455
1.49E+06,1.06E+06,840635,205539,275289,178358,926078,140537,877515,1963.07,10168.3,91639.8,10740.2,7131.78,9853.05,919.213,10.3473
1.23E+06,886441,832896,269013,298305,231971,771576,226232,713461,3035.01,14903.3,72417.2,14678.8,6996.19,10166,694.33,10.3479
1.74E+06,1.23E+06,849030,275888,503126,376320,802179,223881,739378,1883.32,22015.8,99654.7,16047.5,9818.75,7603.68,1352.06,10.3605
1.93E+06,1.34E+06,863662,281339,340179,249517,818011,220341,766100,3015.95,100254,161468,52195.1,17855.8,21722.9,1899.98,10.3639
917593,660844,833110,301797,408197,304444,804477,237959,760964,2765.35,47528.8,55398.4,15159,12915.7,9573.64,344.552,10.3671
1.44E+06,1.00E+06,863576,276704,436149,303542,862120,218248,760705,2220.48,2055.16,138837,38642.1,20870.1,8868.67,902.667,10.3681
1.55E+06,1.00E+06,929375,531995,836489,540642,928328,395966,806122,5111.3,51907.8,93964.7,21503.2,18079.5,14069.9,1582.25,10.3701
2.03E+06,1.49E+06,818063,188120,359835,283547,761430,157822,715186,2730.08,10485.2,185686,12974.1,6499.1,7772.86,668.785,10.3726
1.26E+06,839431,898559,445512,834650,578280,865999,336851,793547,3473.52,48930.3,148698,29024.8,14583.4,11359.4,1674.61,10.3738
1.23E+06,889254,829282,319342,486958,360588,810272,257931,742856,3079.19,11184.4,70826.6,16337.9,15626.9,10018.7,61.4311,10.375
1.63E+06,1.10E+06,891427,375482,681057,476755,857116,297734,756680,7248.72,87348.9,69150.8,29332.6,12303.4,11605.4,1648.23,10.3816
1.48E+06,1.10E+06,807849,250199,274506,213861,770143,212274,707195,1071.6,193502,18578.1,6498.34,1576.24,4658.44,575.613,10.385
2.01E+06,1.33E+06,909035,290774,479917,302059,953292,196446,888103,2374.73,3678.94,52034.9,18720.3,13272.6,12168,2958.5,10.3966
1.58E+06,1.07E+06,891727,272218,528872,331586,956986,189941,859903,2851.62,43961.1,59882.8,11010.4,6099.49,5421.52,1022.37,10.4056
1.92E+06,1.34E+06,858102,165906,234342,179423,783653,141240,704784,1089.8,83574.2,111520,7390.67,5251.48,5419.91,1017.47,10.4066
1.01E+06,628160,968314,326305,591212,415402,853937,244709,800064,1912.31,46841.5,53622.7,21038.7,12900.8,11665.8,2473.17,10.4105
1.10E+06,799870,824970,210595,306568,233967,786184,182134,693758,1474.1,19348.7,54649.9,8492.78,6009.27,5010.58,13.5088,10.4228
1.92E+06,1.37E+06,839666,258941,474740,402118,708359,226050,687301,2425.17,2039.59,84769.6,27176.7,15248.1,26261.2,-306.629,10.4233
752112,502424,898180,176804,299430,230822,778341,146600,723619,1637.95,1140.07,118266,6932.79,5333.65,4018.14,-137.79,10.4277
1.27E+06,923013,824100,160088,262645,193712,813512,132707,723795,1349.11,30934,54128.6,8503.45,3340.06,3953.93,-63.4526,10.4286
1.19E+06,843586,844178,377492,752581,556355,811620,307725,736030,3179.41,81980.4,77979.4,19375.8,16230.9,11589.4,918.727,10.4288
767120,523238,879660,284184,568044,394516,863910,220065,774817,3023.8,67597.8,107404,23504.4,7684.92,7049.71,687.552,10.4329
925907,592345,937873,219515,378433,261417,868574,160843,818866,2365.71,3586.5,71798.9,6438.3,9152.34,9012.8,2144.37,10.4345
1.61E+06,1.10E+06,879439,355894,670655,476736,844058,281406,758820,1652.79,13153.9,60173.4,33144.6,13798.5,10326.5,657.396,10.4387
1.59E+06,1.14E+06,834472,254842,350391,260312,807626,203169,752602,2439.78,28997.7,127900,32340.2,16579.8,8136.97,311.461,10.4422
1.73E+06,1.16E+06,896310,350843,534781,351257,913487,254150,828274,5024.64,40941.7,125375,11635.8,4140.93,4079.86,2702.5,10.4423
1.13E+06,764450,890074,401287,523643,354772,885599,303592,793079,2742.83,22129.9,96037.6,17776.7,16300.5,10727.7,330.97,10.4596
1.18E+06,851239,831897,319841,416558,311084,803432,254884,752911,2383.88,443383,29400.7,9329.55,8657.43,9060.56,1723.31,10.4598
1.50E+06,1.07E+06,844366,317958,428580,308719,832951,247896,769577,2351.68,24128.1,75272.2,19655.5,12250.9,6718.16,1108.23,10.4753
1.56E+06,1.19E+06,786432,220371,377029,293188,771579,180461,732693,2241.83,5997.65,87474.1,8287.39,14785.1,6835.42,703.377,10.488
1.18E+06,842319,838418,350749,371867,270501,824840,282224,745683,4214.88,178661,62733.9,12693.6,6398,8122.53,1629.98,10.4977
1.53E+06,1.13E+06,810417,169788,324264,251292,774232,139834,728525,1824.15,18751.8,156324,55445.7,6459.9,17640.7,536.52,10.5001
476681,307568,929904,450930,889022,570739,934601,329332,821536,801.669,2905.88,1460.49,3922.59,-376.348,931.335,1007.98,10.5066
1.80E+06,1.33E+06,814878,156387,256282,204450,752112,131400,714097,1442.68,17998.4,55252,16343,5052.85,3208.38,1294.23,10.5074
1.80E+06,1.27E+06,851337,192029,311052,220335,847033,148196,777468,2255.67,1972.83,160898,31082.6,11039.4,13419.8,3116.42,10.5089
1.35E+06,935346,862848,253370,452840,339113,801219,193457,785818,1855.09,2818.9,88574.3,14716.2,15456.5,8304.46,1568.39,10.511
1.13E+06,849571,800485,183740,255164,199484,767471,155095,710817,1202.73,44623.1,67226.1,6098.64,6208.55,3548.54,1120.02,10.511
1.27E+06,939723,811237,255658,497087,384743,775199,213501,718472,1745.28,23998.9,50761.4,12681,8579.44,6819.73,98.9455,10.5122
1.44E+06,1.07E+06,806697,251712,358275,269508,797621,204535,738393,3009.69,15193,89278.8,17330.9,6132.26,12881.3,104.435,10.5237
1.10E+06,709747,931238,388907,568449,391062,872162,291160,801428,2563.66,5737.89,86284.6,20937.5,14073.1,9338.2,969.413,10.5283
1.76E+06,1.29E+06,817634,249839,421458,290244,871249,181921,824001,2153.07,11693.8,83660.8,11557.7,13451.3,8216.81,591.26,10.5284
1.77E+06,1.34E+06,790201,194114,319007,234623,815796,155445,749258,2036.31,25100.9,83315,8853.01,5087.79,5657.6,1286.71,10.5285
1.38E+06,921287,897163,438292,525536,331563,951016,308995,851066,5574.79,47140.1,54365.2,24577.9,15254.1,27450.6,1052.05,10.5314
3.02E+06,1.99E+06,911243,306264,515552,358521,862798,230278,797986,2161.81,72979.8,112425,13172,9452.36,6315.61,1921.19,10.5426
1.62E+06,1.28E+06,760186,171265,279948,238862,703205,154134,666687,1869.87,24673.2,74897.7,13008.9,2455.64,4418.99,691.67,10.5466
1.72E+06,1.18E+06,877639,273178,509173,368034,830097,215164,761778,3145.94,15927.9,113000,27667.5,11370.6,11081.5,1034.49,10.5473
1.72E+06,1.11E+06,930396,311637,537625,363353,887774,225997,827365,1862.78,4080.6,83155.3,19661.8,15048.9,9738.83,621.048,10.5493
2.33E+06,1.38E+06,1.01E+06,278423,472158,329847,858868,213469,782566,5402.5,8980.55,184521,15536.6,7153.2,9217.25,929.902,10.5536
1.19E+06,806182,884441,246989,469001,330800,850667,190345,778550,2893.79,22180,59907.4,8166.21,10701.3,5709.01,870.37,10.5547
1.51E+06,1.06E+06,849865,221179,421840,329032,769239,187733,706895,1792.74,23055.1,286075,15352.8,9376.09,10530.6,1474,10.5704
1.84E+06,1.18E+06,931181,337372,613386,224428,1.64E+06,182453,1.11E+06,812.957,46098.4,88506.7,22159,6320.28,6123.84,1203.88,10.5748
1.23E+06,877029,844706,324374,375707,272994,825748,257091,757026,1572.56,1348.17,61589,9061.17,10081.8,8202.54,550.296,10.5816
1.62E+06,1.19E+06,816873,132483,239173,191728,748475,115930,685670,2361.78,24088.2,105546,127449,4432.34,19988.3,465.843,10.586
1.31E+06,898588,876288,268023,646521,476484,814114,204086,787972,1733.65,3295.14,74597.3,17387.3,14509.4,9229.24,2236.49,10.5944
1.34E+06,923106,869917,268458,400346,289763,828980,223256,721480,1471,42341.1,41629.4,8943.75,4915.71,4480.87,815.116,10.614
1.08E+06,742481,876136,335502,385792,276774,836333,269882,745886,3136.68,15469.5,156329,28721.7,9847.89,9289.2,1056.35,10.6147
1.39E+06,945383,882656,265186,480345,350197,822986,216863,733697,2386.95,10414.3,126360,9333.97,15013.9,6752.04,2460.26,10.6162
1.28E+06,678743,1.13E+06,359021,680303,417120,978572,230606,934116,5620.79,96013,226241,23116.4,8745.46,21047.1,2788.3,10.6173
1.49E+06,1.10E+06,813585,238816,468423,363535,773114,201117,712468,2461.07,79684.5,33362.6,7916.42,9201.3,8718.04,630.074,10.6233
1.41E+06,1.04E+06,809056,255329,273724,198396,827810,204334,749739,1361.03,47740.9,29705.3,9789.1,11537.6,5048.73,272.338,10.6265
1.17E+06,733395,959015,513932,959748,628907,915634,360706,854876,2276.91,87313.7,47984.9,18965,18605.2,13039.3,2057.64,10.6335
1.46E+06,1.03E+06,853145,358156,599428,447367,803942,300746,714534,817.47,11611.7,85125.2,16271.7,10325.5,7442.21,56.3349,10.6395
1.30E+06,940756,826463,292390,554291,406955,817227,229350,764919,3827.35,7190.79,144665,25895.9,15095.1,11747.6,350.449,10.642
1.40E+06,969677,867997,301065,610587,460985,794716,252505,715387,3712.87,9185.05,58859.6,13017.9,6968.61,10579.5,492.833,10.6462
1.20E+06,884027,811283,284076,322100,243688,793063,233755,729165,757.078,13685.1,31263.5,6774.5,5664.58,6543.77,-11.3224,10.6474
1.53E+06,1.06E+06,867645,375955,690577,513609,806735,291083,774943,4208.27,29741.4,74493,28607.7,9458.78,11044.7,1248.99,10.6482
1.54E+06,1.03E+06,896620,339469,530878,353990,899819,258088,789193,2059.73,23866.7,114194,26395.7,15886.8,10329.1,1074.98,10.6486
1.57E+06,1.09E+06,862968,388688,698893,520958,804932,315466,739265,1910.7,92161.2,63445.1,19321.5,11301.1,21725.2,1402.25,10.6492
1.39E+06,974159,856106,387737,526121,357914,881978,290254,801513,2143.48,94355.6,44409.1,24000.5,13890.8,11111.7,1457,10.6513
1.78E+06,1.22E+06,879249,319930,594437,421409,846356,247377,775974,3608.39,94448.4,426386,17297.5,14295.2,12406.7,1020.94,10.6544
1.15E+06,814990,844268,208420,269822,186260,869179,156285,800154,2093.74,25542.5,71430.5,20428,3747.92,4179.53,159.67,10.6584
1.02E+06,685901,893060,319918,598407,393544,912336,229202,837475,2730.42,4731.28,62389.9,11887.1,12064,7833.5,1893.66,10.6615
1.49E+06,1.14E+06,785337,224970,378558,317585,715194,195766,689505,4147.36,10635.2,68360.2,13579,6094.22,6282.81,1091.21,10.6637
1.55E+06,1.09E+06,853979,365986,477653,341338,839613,286868,765479,2727.97,45853.1,83593.2,19929.8,8138.34,9218.33,1364.83,10.6648
1.03E+06,654296,941824,416498,626394,414313,907131,305108,819050,3134.69,56384,116806,33295.9,17592,11543.9,1251.02,10.6657
1.53E+06,1.10E+06,830405,273535,442206,336223,789130,231522,708878,1592.9,172330,139614,8692.68,4165.17,8861.18,739.024,10.6724
1.21E+06,783047,923614,462124,578050,354118,979419,314547,881505,3153.14,22036.3,136257,36229.6,25850.9,12900.4,976.585,10.6861
1.53E+06,1.12E+06,815636,189918,259871,202891,768505,154591,737112,1400.21,56998,103703,16022.6,15335.7,8464.67,-232.839,10.6921
1.49E+06,1.07E+06,834579,246130,463741,343099,810974,198165,745228,2406.84,48398.2,39214.5,13223.8,11694,10179.1,792.874,10.6942
1.61E+06,1.24E+06,783971,207740,290668,229525,759835,172926,720794,1881.91,10196.8,146947,10997.8,5970,10025.8,448.076,10.6974
1.35E+06,949099,854335,478684,626244,414983,905450,344892,832755,3406.75,87476.7,53260.8,13183,13445.3,11500.4,1756.64,10.6999
1.17E+06,789708,889256,250001,509001,338616,901909,189862,790049,3802.08,12656.2,113454,25110.5,8489.18,12197.2,872.468,10.7046
947027,640588,887023,363081,562280,361959,932061,255120,853906,3370.86,4881.44,62521.1,16372.5,13199.3,10929,1397.94,10.7059
1.48E+06,1.14E+06,775830,157256,221695,190282,699052,140410,671985,1589.53,21880.1,106416,14142.7,3158.22,3952.66,236.134,10.7164
1.16E+06,840349,831072,428189,676977,522373,777578,349455,735183,3331.85,47273.5,67588.5,13627.5,11491.7,12245.8,986.614,10.7339
1.31E+06,896636,878369,349395,698622,502447,834263,273024,767834,1530.67,27189.2,71650.7,11762.3,15400.5,9456.01,1092.9,10.7404
1.82E+06,1.33E+06,823604,230419,463522,354177,785239,189376,730038,6476.27,137331,33166.2,10639.1,5798.68,4152.38,2244.47,10.7448
1.81E+06,1.35E+06,803907,194436,312097,246037,761099,167599,696077,2007.63,5105.46,61385.2,18125.6,6760.79,13710,438.232,10.7516
853788,594099,862268,273110,464175,343289,811284,216982,755205,1884.91,25370.7,52755.7,10361.9,7952.23,6334.26,760.119,10.7563
1.80E+06,1.27E+06,853292,268040,435646,321232,813704,224756,715549,932.888,40157.4,72571.3,13130.7,7617.46,4930.12,-47.7461,10.7662
2.03E+06,1.30E+06,941954,277694,534864,333156,963267,195488,852310,2402.57,46171.9,158168,23059,9390.98,8696.16,1374.04,10.7695
1.40E+06,1.03E+06,811164,313270,430964,332492,777699,267262,703288,1143.78,26704.4,92478.3,21820,15086.3,6619.5,755.155,10.7707
1.44E+06,1.00E+06,863343,354719,482439,355253,814810,281868,755076,3144.83,4854.48,139923,21824.7,10733.7,11579.6,1015.65,10.7744
1.28E+06,966530,797375,232029,419751,324743,775538,194739,714891,1612.09,2099.69,90769.3,35921.9,7433.03,5748.17,1048.33,10.7813
1.79E+06,1.21E+06,882624,348484,706664,537811,788378,291133,718195,6332.81,89548,69845.5,19191.6,5155.5,6341.06,2032.74,10.7918
1.48E+06,1.03E+06,857833,239076,479891,357452,805520,195327,734387,2399.13,22841.7,78786.8,23380.3,9046.52,15439.3,171.073,10.7938
1.90E+06,1.45E+06,787955,161815,258985,210957,736601,139171,697623,1783.34,20217.2,140967,14979.6,23705.2,16818.8,1468.9,10.7976
2.54E+06,1.58E+06,967851,377047,760700,525970,867768,287372,787231,3956.92,81831.8,245513,56721.8,9281.03,13515.9,2953.71,10.7988
1.70E+06,1.22E+06,839790,327537,598901,438126,820176,259864,756251,3530.69,25788,108547,19637.9,13059.8,10662.9,1233.13,10.8057
1.67E+06,1.19E+06,840302,197802,348827,267562,782234,160498,739457,1028.67,47369.5,41849.5,4113.06,4860.56,5220.12,844.082,10.8115
936754,680440,826013,338093,490064,352127,835035,262214,773628,3610.66,45937.6,58361.6,6910.57,9677.06,8466.64,2158.66,10.8139
1.58E+06,1.11E+06,850302,221332,424772,301723,844692,175609,756219,2280.51,19710.9,69262.4,14631.3,10418.2,7269.1,376.146,10.8149
1.29E+06,947820,814438,294238,539687,400670,808177,233633,755642,1405.65,17553.6,102733,21826.9,10730,7997.05,534.203,10.818
1.06E+06,758980,836790,244316,430876,340706,758795,203361,720835,1225.93,1748.25,55621,5415.19,7514.92,5893.16,133.246,10.8193
1.27E+06,902004,841471,367248,458998,332618,827973,286586,768874,6212.39,11167,76953.7,14086.1,13656.7,11342.2,1921.18,10.8226
1.36E+06,1.02E+06,798974,237266,314643,236292,798951,190626,746801,1583.15,26483.2,118237,8393.49,8382.84,4843.24,779.215,10.8227
1.39E+06,980310,847693,324381,655165,496014,792516,260027,748493,2261.34,20224.7,184987,25439,9513.32,33229.5,585.128,10.8292
2.09E+06,1.40E+06,894199,268025,496841,367144,811955,214215,750717,1153.37,71955,58727.3,6551.98,4473.01,8090.6,1186.83,10.8443
1.59E+06,1.11E+06,855193,308741,422519,294145,861859,243018,762267,1295.87,15306.3,73577.5,9395.04,12097.3,14757.4,851.389,10.8445
1.06E+06,740461,859036,287096,416042,316884,787750,232270,741626,1398.63,17314.1,85813.9,18230.5,8968.14,6157.29,894.842,10.8459
1.45E+06,1.08E+06,801020,313361,600120,487756,738222,262945,715042,1347.51,2338.44,67219.5,6691.56,12823.4,6618.08,585.012,10.8524
1.51E+06,822075,1.10E+06,187530,259399,195779,794975,144548,778411,4116.65,19334.3,5811.08,4528.39,26.7575,314.709,2575.52,10.8598
953787,652469,877087,274841,390481,287111,816022,225070,732682,2277.18,12690.7,44701.2,7040.02,10811.1,4293.44,606.093,10.8658
1.24E+06,928181,803344,252936,435003,351962,741563,216904,699671,1131.09,16104,45838.5,12897.1,6450.78,7791.2,771.802,10.87
1.43E+06,1.05E+06,818576,219136,405564,301976,805820,185197,709956,2560.26,4829.27,126989,33538.2,12591.2,7199.76,682.648,10.8814
1.93E+06,1.24E+06,930622,579513,730717,468472,935873,408183,851842,7157.8,104345,108061,36695.5,17090.6,18022.8,2172.45,10.882
1.31E+06,883923,890069,278885,511154,377919,811530,220239,759771,3113.65,8037.81,251131,20591.1,26981.2,12133.3,2128.88,10.8845
1.25E+06,907832,823002,279492,572567,428848,801077,228948,732460,1672.98,11839.3,46611.6,9385.9,10352.1,6742,743.268,10.8867
1.88E+06,1.27E+06,890269,224361,382486,282104,813501,182737,736668,2337.29,3254.22,54706.6,63014.7,20779.4,15266,1160.19,10.8883
1.67E+06,1.26E+06,794401,250399,381358,301259,759529,210890,712406,2994.02,4408.98,108244,22456.4,8994.34,7709.45,1628.12,10.8893
1.24E+06,939100,794510,231230,432088,340881,760538,193003,718838,2393.4,29873,57063.3,10577.1,9508.54,8714.75,1844.24,10.8923
1.33E+06,995561,799964,243827,514903,395328,781482,202141,723733,1724.08,14723.4,161350,23115.5,16411.1,8882.14,1063.88,10.8936
2.07E+06,1.43E+06,871007,258490,353780,256880,826331,203004,763995,2321.63,70164,94609.6,49893.9,7655.71,6544.69,2209.86,10.8938
1.92E+06,1.34E+06,856424,305992,576196,436100,792748,242213,757991,1756.18,102054,94464.9,13943.3,9129.93,8082.53,2110.95,10.9013
1.22E+06,878475,833101,329946,373950,267758,837959,261556,756884,1225.73,16490.7,45468.2,16849.2,9994.83,6039,468.417,10.9083
1.16E+06,877638,794668,256717,423824,328659,773733,210933,730232,3373.87,16582.1,77864.4,22394.6,4660.59,7042.37,473.951,10.9107
