"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.32669e+06,971232,819595,419630,871564,786961,664504,377985,666106,12106.7,-2070.6,1.39139e+06,45651.9,5302.14,6566.59,5404.31,8.8213
1.04483e+06,824960,759914,125526,177050,135332,784958,106484,707296,328.43,-1719.17,1.19811e+06,6961.41,802.755,1336.8,7303.38,8.8278
1.30145e+06,978162,798306,148114,187187,150975,743912,127910,694775,6952.33,-2825.1,1.19466e+06,54478.7,7746.51,5234.19,4225.91,8.8707
1.20078e+06,926434,777677,170189,220263,180036,734064,147152,693930,3066.41,-2765.44,1.25594e+06,25694.2,7742.59,3397.05,3754.7,8.8747
1.15982e+06,929489,748683,111459,108462,91126,714146,102522,652304,3808.93,-3355.46,1.162e+06,17501.9,4700.13,2215.81,3579.58,8.8929
1.60327e+06,1.23054e+06,781736,238032,417845,296532,845463,181182,788264,9458.3,-2553.08,1.47146e+06,29384.6,5820.35,6135.44,5577.16,8.8942
1.38838e+06,939200,886955,260990,367035,261606,841804,209022,749174,10377.2,-2312.65,1.537e+06,44654.3,5656.46,7450.91,5923.37,8.9069
1.21069e+06,940973,771980,184211,268504,216303,744800,157790,700465,6342.42,-2825.26,1.24191e+06,45462.8,10597,4730.29,4754.87,8.9617
1.82779e+06,1.34299e+06,816591,172689,229245,170316,807599,137171,755357,11004.2,-3447.07,1.52225e+06,40076.4,9293.64,5683.36,5229.14,8.9917
1.51889e+06,1.13174e+06,805252,218990,345185,284916,726919,192195,683650,10998.8,-5805.78,2.11024e+06,37121.9,6131.81,5309.72,7881.61,9.0009
1.36972e+06,872051,942414,285689,337855,248643,815277,223528,766855,17802.5,-1191.58,1.433e+06,48910.3,17699.1,9123.25,7094.84,9.0433
1.48271e+06,1.17554e+06,756785,167147,229310,179986,764427,140020,716242,12185.5,-2580.27,1.57921e+06,28795.8,9655.63,4754.2,5539.58,9.0551
1.51823e+06,1.18788e+06,766860,164481,223225,184186,727174,144227,684258,6690.4,-4321.69,1.6168e+06,50926.2,9483.13,5153.47,5420.16,9.1521
1.89119e+06,1.40535e+06,807423,253603,379607,291240,782050,205905,738989,7338.32,-2589.17,1.65634e+06,57113.2,7848.67,6033.19,5531.98,9.1694
1.41877e+06,1.10690e+06,769049,172807,295403,228021,777305,143038,724872,4099.54,-3970.97,1.46206e+06,39523.6,6032.01,4373.34,5487.37,9.1797
1.33399e+06,988960,809332,195970,326903,236391,829734,157635,745914,16632.2,-1380.33,1.38555e+06,63119.8,8612.76,7504.76,5380.92,9.1841
1.29916e+06,969674,803873,179545,342685,266551,771375,149739,719434,7334.27,-833.303,1.00968e+06,49293.9,12331.9,3890.2,3342.87,9.2029
1.34536e+06,990143,815255,163616,255792,203500,754179,143731,683008,3070.36,-2330.38,1.61057e+06,31574.8,9200,4152.8,4458.8,9.2219
1.35306e+06,1.04889e+06,773993,185653,259697,207132,752264,156058,713784,9081.17,-2948.61,1.38086e+06,38679.2,4706.94,5305.01,5267.29,9.2379
1.45095e+06,1.10094e+06,790754,151780,224307,182479,737533,137210,663711,5378.33,-3558.04,1.42349e+06,43718.4,6151.66,4419.23,5183.79,9.2784
1.52225e+06,1.04223e+06,876342,232416,400999,285703,842131,183560,759695,10148.9,-832.843,1.23068e+06,45906.7,7666.11,7934.56,4643.78,9.3517
1.5567e+06,1.14370e+06,816661,182661,266741,201300,795054,146996,745577,13295.9,-351.916,1.49573e+06,55166,10777.9,6082.09,5784.71,9.3597
1.46461e+06,1.09288e+06,804082,163548,311590,247867,754252,140934,696276,5717.41,-2141.58,1.041e+06,30384.2,10582.7,3604.4,4540.72,9.3611
1.07278e+06,761059,845751,254861,488566,382692,765994,212865,718372,7200.65,-3906.51,2.13187e+06,36439.8,3103.3,4765.68,7929.88,9.366
1.40827e+06,1.06240e+06,795328,207883,261323,205462,763129,174971,712858,7692.77,-3946.78,1.58333e+06,37220.9,8376.52,6183.87,6211.37,9.4016
1.37941e+06,1.00553e+06,823096,174752,262719,200046,787975,144719,724518,10400,-2474.38,1.4156e+06,47189.6,10105.9,6685.89,5399.71,9.4393
1.32042e+06,911222,869440,317109,364945,256826,852590,247477,768820,13968.2,-2952.16,1.671e+06,63079.9,17478.6,7373.92,6703.02,9.4732
2.24127e+06,1.48849e+06,903440,178986,228690,149850,915675,131231,818339,9239.21,-2796.76,1.19457e+06,25854.4,11583.5,4977.27,4025.71,9.5305
1.67151e+06,1.06981e+06,937466,221182,409520,270012,910003,163227,813035,15208.5,-1121.99,1.66988e+06,69629.4,16765.2,8663.75,6412.15,9.5666
