FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
1.99E+06,1.42E+06,841936,236309,381615,299801,763736,193262,733642,2701.45,28618.8,63547.5,19336.7,10539.2,10758.8,2073.2,2.8918
1.51E+06,1.13E+06,799878,188510,258899,196503,790520,152503,741665,1403.36,10700.8,57905.1,8695.95,15399,7407.83,351.192,2.9
1.35E+06,942777,856904,323977,587653,419651,840202,243890,797024,3028.18,39630,86503.5,28058.4,24769.7,10138.2,1668.91,2.901
1.70E+06,1.21E+06,838877,242768,372224,277654,804363,199774,729127,1547.56,69050.2,59922.7,12912.9,11118.3,7859.47,1316.98,2.9037
1.57E+06,1.06E+06,889688,218738,360900,257868,839733,177645,738791,1297.52,17464.8,73580,10130.9,20168.1,7602.46,1260.29,2.9093
1.67E+06,1.17E+06,853735,193908,312762,226423,828789,159350,730122,1934.77,10528.4,63439.7,13955.2,15704.9,8764.89,1409.76,2.9196
1.52E+06,1.01E+06,904236,384377,514783,346884,890412,290872,792878,2622.24,115674,91791.3,43134.3,19950.6,10587.7,1409.78,2.9284
1.34E+06,910737,884482,400845,493336,338892,873439,304889,788834,2306.81,32892.1,59801.6,14521.3,12459.9,10120.8,1396.18,2.9312
1.92E+06,1.38E+06,836412,202877,379345,273633,831797,157420,773258,1353.83,35037.5,65219.2,17619.9,20037.5,7935.1,923.603,2.9394
1.55E+06,1.13E+06,819804,233028,471546,356408,793831,191771,729083,2369.27,30181.5,74053.8,10112.2,14502.6,6549.08,1234.45,2.9513
1.36E+06,901430,906522,220587,398343,275188,868519,163093,811515,1927.79,11152.4,52474.2,10318.4,16656.2,7482.59,1091.36,2.9776
1.69E+06,1.15E+06,887222,240437,410629,283096,870296,189797,760086,2440.84,32512.7,81433.3,10357.6,15137.7,9271.84,1403.19,2.979
1.85E+06,1.15E+06,961745,284088,485582,328802,886092,213997,796520,3381.32,16884.4,91181.9,17084.7,21325.6,10513.8,1050.46,2.9922
1.71E+06,1.13E+06,908360,251526,424816,296284,860288,198362,760809,2016.2,7153.96,75445.7,13619.9,19464.9,11138.4,240.679,3.0056
1.25E+06,930750,808532,257714,348414,249841,836725,196631,786390,1484.77,66648.5,46743.7,9411.34,7143.4,6441.22,1157.23,3.0672
1.90E+06,1.17E+06,968958,398151,541639,350434,927373,292427,816925,3198.88,41306.1,114438,21037.9,34681.1,12965.9,1808.83,3.1097
1.27E+06,926082,822745,203882,415827,307798,810584,165606,738677,1089,7579.13,56582,8795.13,11200.7,7495.7,1084.87,3.1112
1.72E+06,1.27E+06,812347,176284,289253,230243,753777,150020,705042,2228.46,38870.8,56536.8,9280.03,18549.6,7213.3,1102.41,3.1435
1.69E+06,1.19E+06,850699,338390,543259,385977,844494,255777,793794,3365.11,20480.2,111430,20112.9,30431.4,12545.7,1277.85,3.1573
1.06E+06,797227,799394,237205,277283,213977,777512,197479,720700,1800.88,72702.2,29467,8336.83,6966.83,4767.28,1355.54,3.203
1.43E+06,989330,866745,316148,519494,361818,861472,240523,788650,2360.48,23877.8,93756.1,16527.9,19329,11544.5,2994.41,3.2678
1.71E+06,1.25E+06,821214,266632,419693,321187,784015,217967,733962,2626.93,17969.2,111310,12860.7,13961.1,8117.23,2226.5,3.2811
1.56E+06,1.09E+06,858154,337123,550510,385903,855931,254079,796107,3613.96,21132.2,88960.5,22772.2,14244,15669.2,1877.42,3.3014
2.12E+06,1.30E+06,980009,433612,694922,451855,922759,318346,817246,4407.2,38512.1,143759,44348.8,27881.3,13205.8,2571.42,3.3028
1.75E+06,1.16E+06,908609,278394,368849,252261,877304,212803,784934,2132.98,144077,50820.2,16996.6,13683.1,8470.55,1662.59,3.3191
964224,665551,869256,378110,570285,444726,769397,318614,712039,3565.32,21203,25363.9,22946,4130.46,969.778,3242.6,3.3253
1.59E+06,1.11E+06,853966,268668,511482,394703,777520,219841,733262,2339.49,235424,51061,8687.08,15101.4,9114.92,2325.41,3.3327
1.46E+06,988875,885523,248783,369396,256191,865126,199942,746565,1878.65,26849.7,69564.7,13194.9,15456.2,7064.13,1420.97,3.3341
1.71E+06,1.09E+06,942977,255336,294075,189596,930637,182024,841655,3071.85,54727.8,46123.4,27015.5,11562.1,7316.1,1768.9,3.3726
1.24E+06,828776,896812,260894,435386,302434,863764,200017,782617,1703.59,31507.5,86340,23265,12531.9,8826.5,825.196,3.3776
1.49E+06,980773,911625,333930,698148,496857,843078,257491,778117,1868.41,55819.3,70031.9,28013.9,17424.4,8702.74,2291.86,3.3789
1.47E+06,1.02E+06,861537,277685,462287,316945,875143,213465,780508,4491.14,55971.4,60611.2,10546.8,10566.9,5628.92,1867.18,3.3933
1.28E+06,879013,874086,358429,476222,346981,823483,279445,769588,3131.62,61518.8,63213.7,17736.1,9906.39,9040.98,1488.3,3.4056
1.38E+06,931391,891083,330348,535043,356639,900142,249216,795329,2180.33,111524,77681,21307.5,23220.7,12269.9,1951.71,3.4194
1.53E+06,959983,959269,377296,639471,419052,915597,275927,820426,2283.96,44129,139924,20942.3,22942.5,19370.6,1947.86,3.4327
1.36E+06,964505,843171,179529,327126,240475,816200,148705,724369,1554.3,103803,54626.5,16624.8,14318,8013.91,411.163,3.4459
1.73E+06,1.37E+06,758964,144036,235439,189299,746245,122408,706014,1740.92,123223,49455.4,16406.9,8511.69,8564.35,1019.35,3.4571
1.42E+06,979135,871019,275128,369293,264201,838663,220769,747735,1789.3,32484.2,67908.1,9508.92,15061.8,7097.79,658.051,3.4911
2.03E+06,1.29E+06,944175,578346,1.01E+06,636035,952578,394726,879109,5701.44,35199.7,226528,49326.5,36720.9,21970.6,4043.53,3.5202
1.70E+06,1.14E+06,893330,365872,561486,397135,848306,289749,757633,1902.65,64119.7,90165.2,22219.4,19225.4,10783.8,1267.54,3.5448
1.77E+06,1.26E+06,844154,217451,371602,274369,812633,170301,766117,1677.79,9292.25,73081.9,9998,17241.4,10326.6,1003.01,3.5814
1.69E+06,1.10E+06,920829,362784,578189,394885,878517,279204,779611,4417.76,262023,77951.2,20247.8,16129.1,10267.5,2932.66,3.6309
1.49E+06,1.06E+06,842739,359908,528570,380218,834106,275925,782621,2618.78,123824,112857,26578.3,20439,15740.1,2092.05,3.6687
1.43E+06,974442,882299,330209,458723,321735,855467,253064,782907,1722.05,134196,70298.1,15495.5,16964,10456.1,1097.22,3.6713
1.54E+06,1.05E+06,875697,230768,310731,220129,846951,186348,743023,1943.49,18572,57549.1,9035.09,11214.4,6511.09,960.525,3.694
1.47E+06,970488,910528,331697,485191,310801,936659,239120,832293,1855.15,19934.2,91796.2,22619.8,17525.6,9214.51,1146.61,3.7123
1.68E+06,1.16E+06,875049,220297,448031,341968,786092,180424,732599,1949.75,33343.1,56521.4,22638.6,10981.2,8005.68,1151.05,3.7262
1.34E+06,750959,1.07E+06,329514,665297,465042,858370,249901,791146,2495.72,16838.3,103864,19365.7,20843.3,12258.8,2416.95,3.7647
1.48E+06,994193,892606,188661,254723,181586,841662,157509,718666,2247.47,6855.81,75804.6,9802.19,14062.8,8824.89,783.149,3.7955
1.63E+06,1.03E+06,949016,298088,523513,288562,1.09E+06,186746,957734,3208.75,18643.8,5498.33,4821.86,-113.85,-363.782,2678.37,3.8142
1.39E+06,995503,836769,392795,596282,420604,850608,295060,798743,4509.13,112045,88740,24906.1,17111.3,14291.5,2074.06,3.8353
1.90E+06,1.32E+06,864479,372924,637547,427894,893979,272516,821068,3351.46,21323.1,126263,32348,29623.1,13383.8,2560.12,3.8385
1.52E+06,1.06E+06,855446,359651,556392,392834,849813,274986,784732,2751.5,53997.9,77341,21627.3,12227.3,11980.3,1665.82,3.8638
974662,582468,1.00E+06,324912,487751,312810,935554,236306,824979,2275.41,50637,65995.2,8911.62,14514.2,10786.6,1920.43,3.8755
1.86E+06,1.27E+06,879141,371627,574037,397223,867076,275680,808824,2195.85,16929.1,69407.2,21400.8,16488.2,12781.2,2006.11,3.9135
1.63E+06,1.17E+06,841516,300311,440251,310427,850927,232218,775938,2549.09,37218.6,75352.6,12039.4,15040.4,11359.2,1256.14,3.93
1.56E+06,1.08E+06,863444,243869,495809,380094,782662,201636,725670,2992.09,57058.2,67815.4,15692.2,12351.4,17203.2,1562.85,3.9413
1.73E+06,1.16E+06,893320,320564,501793,344145,874851,248358,774441,2131.11,6909.12,63133.3,11630.1,17962,9384.25,1638.46,3.9442
1.62E+06,974738,999433,455767,701356,461031,912766,337765,809616,3898.33,70515.6,78392.5,15804.9,17384.7,12553.6,3137.48,3.9499
1.17E+06,802235,876572,334087,425836,290248,880287,253460,790862,2633.4,129142,50776.3,10761.1,8299.05,7795.18,931.963,3.9724
1.52E+06,1.03E+06,887865,359606,487644,344755,848680,281890,765418,3107.54,70281.6,75482.1,13987.9,11852,8455.33,1294.07,3.9757
1.88E+06,1.22E+06,924489,283716,321055,223807,860710,220386,772416,2868.39,21307.4,78551.7,17019.6,24736.6,9056.54,1830.6,3.9884
1.66E+06,1.15E+06,863824,411093,627570,439047,857634,300240,821530,4842.69,140276,97463,22802.7,24390.1,13761.5,2401.87,4.0047
1.41E+06,1.02E+06,823730,369971,543505,414794,786180,301672,735842,2551.88,18585.8,75881.6,12209.7,13657,8295.84,1209.52,4.0079
2.15E+06,1.33E+06,966666,379965,570256,374068,914683,283277,804792,3624.78,13144.2,100795,18528.2,46166.3,14599.8,2713.98,4.0204
1.83E+06,1.23E+06,891733,286705,544283,386520,844898,224052,767781,2177.31,34524.4,81076.2,14871.6,23768.6,10971.8,1777.18,4.1272
1.05E+06,710487,887666,266795,446426,322738,829948,217466,736102,1138.78,74068.5,60259.1,12578.7,11600.4,7631.5,851.675,4.1553
1.44E+06,998089,866314,363384,550027,386604,853629,283652,768655,2073.37,20478,74081.9,26185.1,16095.2,8360.64,1995.81,4.1586
1.56E+06,1.03E+06,908892,360496,566892,378944,897587,265158,815732,2743.52,34702.8,98226,28998.4,21236.8,11283.1,1332.39,4.1638
1.31E+06,870432,900173,276642,369359,234879,943529,200571,827563,2793.3,32583,74558.3,14342.1,13003.7,9343.46,612.405,4.1831
1.59E+06,1.06E+06,898858,355611,542254,362379,897824,266399,800928,2580.68,53710.9,95085.6,36245.9,19277.5,10293.7,1474.19,4.2015
1.46E+06,1.04E+06,840141,176078,215386,162985,792907,145071,728241,2087.9,7454.04,46598.8,19676.8,13161.1,5797.3,219.073,4.2148
1.39E+06,1.01E+06,825659,193978,245564,188049,783510,164284,708447,1978.6,8772.95,44608.9,9654.09,11185.4,6970.52,589.617,4.3241
2.19E+06,1.41E+06,929892,347971,633751,435759,872616,247528,843470,3999.98,21755.6,101849,34820.1,23185.7,20983.3,2444.49,4.3453
1.58E+06,1.05E+06,900246,265421,385269,266171,868468,208163,765038,2075.67,19850.2,96313.5,13698.7,21212.2,12404,803.753,4.3761
1.57E+06,1.00E+06,939382,380915,449671,290791,927824,261643,873515,2698.13,13212.9,123047,27205.8,30238.4,12430,1602.34,4.4049
1.46E+06,1.03E+06,847578,367676,458996,317636,867022,282858,779917,2140.77,35205.1,78226,18041.3,18562.1,10842.8,1838.5,4.4475
1.75E+06,1.20E+06,871605,287974,536727,378772,850211,222909,775134,2822.13,56065.9,89420.5,42397,12401.4,10134.1,2879.98,4.4561
1.93E+06,1.36E+06,850334,270367,473890,353248,804914,213174,760975,3243.24,67820.2,156518,33420.3,20076.6,11216.9,2111.54,4.4717
1.52E+06,1.03E+06,886492,306886,595865,409743,872545,227904,807934,2651.32,28627.3,79264,16073.4,21249.8,12848.6,1413.28,4.5124
1.64E+06,1.09E+06,898655,240273,387032,250892,925573,177487,812250,1022.56,35644.1,63702.3,18508.3,18116.1,8727.22,1021.2,4.5796
1.55E+06,1.12E+06,832756,241848,329473,253837,778783,196819,737269,1241.45,259014,54493.4,21498.8,7499.01,7649.48,1515.89,4.59
1.45E+06,1.11E+06,780013,202394,340933,261821,781296,165609,733270,1570.54,62408.4,50906.2,11371.8,11270.7,5869.03,1013.55,4.6028
1.40E+06,1.01E+06,834637,312267,460491,341655,808695,250104,749130,3405.01,121254,58217.1,21067.2,16716.6,9508.39,1350.54,4.6558
1.24E+06,784566,949250,346262,583233,387603,902830,252827,821736,2732.15,129169,75299.2,13099.9,16001.1,11746.1,1690.74,4.661
1.44E+06,980517,883445,397997,598700,413097,869577,301080,793138,2395.25,279813,72632.9,21728,15865.5,12144.9,2931.02,4.7113
1.28E+06,947993,811656,206557,256881,191082,806611,167643,739276,1609.52,33197.1,43958.1,11016.8,7346.68,6707.27,-277.666,4.7227
1.37E+06,911766,901820,298362,413189,286273,866003,234773,762512,3294.59,266841,72903.3,17907.2,12855.6,10298.4,2171.26,4.857
1.86E+06,1.35E+06,827977,210493,376713,274782,822572,159820,790237,1808.83,10956.8,68098.3,15094.5,15619.9,8721.74,1914.02,4.8726
1.71E+06,1.12E+06,914650,259220,418320,295218,850192,208145,747230,1475.33,57489.8,60416.6,26882.7,5014.04,7316.52,1418.26,4.9472
662651,442543,898422,228293,452400,318614,851940,171214,800028,2114.26,19147.3,53884.1,11480.1,14472.7,6748.06,1049.91,5.0002
1.64E+06,1.13E+06,874477,214563,346717,254501,817405,175808,732265,1665.7,16946.7,46755.6,23545.8,6875.86,40561.2,845.523,5.0051
1.51E+06,1.04E+06,864634,276457,411022,289378,852219,222549,745337,1054.59,272491,39792.2,12063.8,13239.8,7180.89,2000.08,5.0561
530100,325627,976761,325235,683595,474282,864796,244811,797108,2203.99,7829.46,97161.5,13055.9,15183.6,9294.93,1930.35,5.0601
1.80E+06,1.13E+06,953035,416376,631797,410608,923212,285561,874859,5079.35,37616.4,117113,27762.5,23563.5,37336.4,3092.06,5.1018
1.49E+06,1.05E+06,856311,348575,520820,381874,818312,270372,773544,2219.16,140705,79300.5,15758.3,17651.1,9838.57,2213.07,5.1282
1.33E+06,961278,832988,269993,411264,278262,886785,192513,841480,3169.77,68249.2,56011.2,14138.6,6189.11,8206.14,1414.9,5.157
1.17E+06,813136,862690,224648,357938,271799,790152,190284,708355,1994.28,39981,52735.4,11425.9,9956.96,5598.14,687.784,5.1593
1.84E+06,1.31E+06,840174,311957,552043,387713,854307,234992,796512,2929.89,59664.5,72509.7,16308.8,18584.7,10346.6,2754.51,5.1609
2.07E+06,1.31E+06,947522,328124,637460,421086,908308,239141,823256,3172.24,22030.7,107584,25642.1,32346.4,11410.1,2796.58,5.2191
1.87E+06,1.25E+06,900909,251838,366569,247117,890030,178566,846203,4886.35,18122.9,47964.2,12874.4,9434.63,6084.38,1221.83,5.243
1.63E+06,1.14E+06,859438,317720,428752,304275,845456,238453,799454,3812.22,32856.9,92779.1,26785.6,22563.8,23270.2,2009.46,5.252
1.59E+06,1.21E+06,789926,240774,352500,269774,783990,197504,731449,1968.52,18014.1,68365.4,32840.9,8020.01,6740.59,1491.23,5.2699
1.69E+06,1.15E+06,885494,245867,356471,236333,905005,183896,802195,1043.8,35839.2,80190.5,18164.7,22847.5,8434.32,684.348,5.2923
2.31E+06,1.53E+06,905879,386856,713257,469240,912016,279679,829928,3880.56,40644,86431.3,21285.6,23349.6,17286.8,2352.18,5.3066
1.53E+06,1.10E+06,833421,239557,378161,284643,797126,194079,740597,2515.04,32894.1,46954.3,12929.1,16136.4,9424.25,1203.89,5.3482
2.20E+06,1.47E+06,898060,440686,687967,459261,898792,319531,827500,4038.65,41912.1,94625.5,35370.2,39112.4,13430.4,3660.23,5.373
1.29E+06,856725,903202,339230,401566,267934,899249,247775,821462,3244.12,39068.7,80640.8,16455.4,15379.6,17052,896.455,5.3953
1.50E+06,1.16E+06,776574,339642,506421,364440,833751,260187,783226,3762.71,15067.8,47386.2,14595.6,8384.29,1609.87,3855.95,5.4089
1.72E+06,1.08E+06,955835,348759,563615,378297,893925,263632,793741,3666.37,38412.8,99844.4,30101,17545.7,14867.7,2400.67,5.4786
1.30E+06,938739,831902,301286,450077,324299,832707,229715,786940,1974.64,95750.2,91689,23028,16215.4,10824.3,972.132,5.5114
2.01E+06,1.34E+06,900114,303394,424285,297131,856764,242854,749571,1985.81,51129.2,53875,129814,5507.09,29284.1,1236.93,5.5315
1.19E+06,814809,878950,254710,428193,309988,828792,209354,729987,1622.79,7662.92,55194.2,9055.27,11018.4,6338.69,891.393,5.5801
1.77E+06,1.34E+06,791940,185441,297822,237936,751013,158464,702143,1487.58,83931.2,33048.8,9036.38,4437.05,4388.84,1556.34,5.6147
1.29E+06,958472,806965,177470,262902,199641,790123,150324,708348,533.534,27968.7,39705.9,6069.74,9990.75,5179.29,369.642,5.656
1.65E+06,1.18E+06,838209,285620,414959,316303,787142,227871,752058,2542.16,70331,96083,41793.3,14252.6,10910.9,1059.94,5.6703
1.32E+06,973148,813497,307723,440294,313309,843181,239958,769443,1709.64,73997.8,93355,17029.2,16537.6,8283.33,899.217,5.6918
1.38E+06,1.05E+06,787295,247773,355354,279476,762901,205856,722172,1581.05,38265.1,56763.1,18813.6,13384.8,6412.1,708.962,5.9305
2.40E+06,1.59E+06,901840,397673,527874,347701,910911,278228,857583,2899.5,19716.9,140052,22719.9,37780,16068.5,3245.07,5.9669
838280,603452,833485,162024,174009,128596,811885,130626,744220,1496.52,13907.2,30591.7,6144.51,7886.15,5925.33,676.207,7.132
1.38E+06,979353,846490,250455,371930,262330,850677,192299,781454,2216.85,35582.5,69576.6,20837,16493.9,7779.04,1770.08,7.4668
1.91E+06,1.26E+06,912875,297904,481228,323596,892275,222719,802548,3545,21524.2,109124,35827.8,26528.3,14501.8,3129.9,7.4902
1.66E+06,1.09E+06,915613,458145,817254,548813,893478,331826,828407,2815.1,161894,113941,38182,26579.4,14489,4281.86,7.4982
1.47E+06,954205,927339,435639,732231,445666,985802,313551,833623,3066.44,32518.2,72360.3,30011.6,23024.6,14632.4,3149,7.4987
1.69E+06,1.13E+06,902201,247916,411882,286813,861638,191117,778318,2393.91,9082.9,73926.6,28603.7,19379.9,10092.6,3751.79,7.5198
1.46E+06,1.02E+06,858080,297240,638454,463695,826131,227876,782637,3510.72,33432.5,68209.6,23740.3,14781.5,10354.6,4004.54,7.5301
1.48E+06,1.05E+06,839782,249712,332342,238316,836726,198154,756115,1545.96,102840,75563.7,23094.5,16311.3,8877.41,1744.76,7.5307
1.61E+06,1.05E+06,914660,301903,477454,335170,854708,243768,743090,3588.08,61629.5,75458.2,42657.8,19507.7,10054.9,2776,7.5387
1.54E+06,1.05E+06,882272,256503,442745,307448,864039,198161,776649,2106.93,65320.1,73625.2,23004.4,19345.4,11244.8,2698,7.5411
1.05E+06,758699,832339,262511,519781,380467,819700,208562,755202,2255.74,17627.2,67521.5,30102.7,18173.1,9277,1959.04,7.5513
1.50E+06,1.17E+06,769009,207952,314585,236104,799440,166554,749133,2063.86,34099.8,47796,11933.4,11590.3,8106.22,1899.08,7.5528
1.25E+06,954470,787997,214160,261047,215608,726448,181380,708435,1519.43,110201,34917.7,16666.8,7785.03,6776.94,1473.21,7.5624
1.20E+06,879601,819853,238070,271856,210617,774457,196139,728270,2868.55,21376.6,59461.5,13294.5,12327.8,8125.49,1488.02,7.5664
1.65E+06,1.22E+06,809402,220024,384653,299370,770925,181466,727488,3094.29,133635,43941.8,19747.8,18288.6,9651.73,2925.2,7.5671
1.64E+06,1.15E+06,858382,221305,463817,335099,830471,172499,769760,2859.7,17872.4,77580.3,18357.2,19564.8,12371.7,1989.87,7.5721
1.61E+06,1.09E+06,889165,262744,362720,251959,863760,206943,761785,2232.32,19470.7,61822.8,25205.4,16284.4,8574.09,2062.27,7.5731
1.59E+06,985925,965677,415724,768005,470857,978647,284609,876410,3106.1,39897.4,134734,41208.6,27679.2,20097.3,4315.82,7.5745
1.49E+06,1.03E+06,862222,216194,426620,301274,849632,167874,772701,2578.16,38812.1,92277.8,18002.3,11529.1,12186.4,1818.43,7.5788
1.26E+06,857845,881470,272660,316237,228528,830280,215926,757647,2741.75,22152.9,54313.3,21270.2,10516.4,14902.4,1482.17,7.5789
1.44E+06,996230,868214,339782,456110,316526,864592,254460,801185,2013.16,70480.9,85179.7,44579.7,29538.3,10511.3,2815.66,7.5806
1.18E+06,760863,930202,483440,546738,350223,936669,350228,828214,3256.79,116042,67202.2,23630.7,14183.9,13511,2682.68,7.5828
1.33E+06,965456,825246,296064,311963,233886,800295,243189,730455,3161.25,251378,70087.5,41005.3,14939.1,10095.1,2644.37,7.5831
1.98E+06,1.27E+06,937920,377645,772364,503899,919665,269747,839999,3995.15,64655,96610.2,28494,21745.9,15847.3,4612.85,7.5839
1.76E+06,1.15E+06,914567,403163,478254,320277,895950,281208,860210,2814.84,76801.5,94305,32830.4,40444.5,14138.2,3352.69,7.5847
1.69E+06,1.12E+06,901816,271172,528532,359311,882576,199047,817411,2747.46,57383.4,80368,75501.4,14495.8,24342.7,2757.38,7.6023
1.36E+06,1.01E+06,809483,241626,269827,194130,833957,185591,781157,2207.06,17285,50383.4,21057.9,12728.8,7668.32,2123.15,7.6031
1.62E+06,1.11E+06,881101,303014,643103,438733,879492,226257,803548,3021.5,29518.1,97917.5,48977.3,24160.3,13994.1,3746.45,7.6037
1.78E+06,1.23E+06,864694,300745,605663,421771,861600,228161,790876,2070.93,64942.7,81673.3,16674.9,18783.4,11162.4,2878.41,7.6075
1.48E+06,1.08E+06,820842,313534,452706,297791,912128,219079,858688,3330.49,62537.7,88097.2,23918.1,20718.1,13831.4,2317.74,7.6093
1.23E+06,895024,826914,335612,484861,351847,826827,261938,768758,2920.51,133359,57547.2,21916.4,11066.4,12262.5,2375.49,7.6108
1.47E+06,1.07E+06,823531,296347,359691,279585,771910,243184,731168,2859.45,67991.6,77216.1,20124.2,18239.5,6451.36,2484.29,7.6134
1.64E+06,1.11E+06,890210,333328,438212,300394,875275,253602,788624,2913.1,11908.6,71719.4,19712.3,14660.3,11164.1,2921.77,7.6155
1.64E+06,1.16E+06,851644,239984,366911,266171,827087,195781,735465,1716.94,57324.6,58463.2,19532,18888.6,8907.88,2684.62,7.6295
1.54E+06,1.22E+06,755954,415646,760599,586173,778540,354955,702590,3268.28,17422.2,29741.6,12801.4,6228.45,1642.64,2761.82,7.6365
1.23E+06,847653,873578,284499,316777,220240,862995,222340,767740,3795.57,13894.3,55523.8,14634.9,12090.6,8840.1,2254.21,7.6366
1.27E+06,833888,913444,374322,540167,358511,904017,279170,804503,3097.38,38074.4,98909.7,19933.4,18011.5,12200.7,3623.58,7.6368
1.23E+06,803533,922005,341792,553717,371600,894054,252448,812347,1951.1,106560,78622.9,30175.7,18783.7,10134.5,1596.79,7.641
1.61E+06,1.10E+06,876648,326193,506545,360984,841940,258762,756356,5501.96,283359,84147,24518.7,20017.3,12273.2,4416.93,7.6501
1.72E+06,1.18E+06,875865,271539,411665,305899,807454,220084,740277,2680.03,12518.3,97789.6,62802.6,17498.7,19213.5,3844.9,7.651
1.52E+06,1.03E+06,886957,335842,520275,355436,878260,249284,808336,2842.05,122120,111848,34328,25600.5,15861.3,2428.92,7.655
1.62E+06,1.09E+06,890267,280804,472108,330858,856151,223145,755035,3960.21,69961,85735.2,24948.8,16006.6,10303.9,2612.97,7.6556
