FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
1.26E+06,915120,828337,302242,527336,397679,795621,246357,736108,2230.58,98925.5,25387.2,10852.5,7675.66,6779.15,1029.94,14.9735
1.60E+06,1.06E+06,907824,382606,521655,376828,830600,304476,753963,3693.38,8374.51,163713,31956.8,30349.4,8828.17,1066.48,14.9871
550587,388106,851190,355704,419751,269751,933641,258404,825925,1334.02,6104.84,1621.83,1400.88,60.4571,-156.687,717.949,14.9947
1.79E+06,1.19E+06,900631,578979,1.18E+06,852631,826978,451351,769661,4299.98,13143.7,219897,29969.3,17763.9,14391.7,1520.4,14.9997
2.13E+06,1.50E+06,851166,362691,482277,336321,860387,282434,770498,4905.47,13026.2,91267.1,21235,9161.67,4616.48,1355.34,15.0113
1.55E+06,1.12E+06,826812,466661,603329,429556,842725,355011,788699,3381.53,15559.8,42393.3,17071.2,13879.7,13085.7,1555.06,15.0241
1.61E+06,1.07E+06,904377,336585,594513,405649,879351,257656,783800,2993.42,42246.2,44170.7,39059.7,14673.8,9330.84,1119.83,15.0269
1.31E+06,945388,833630,285557,351758,257175,820666,223359,767079,2223.65,4956.13,41155,11858.4,11553.6,6597.22,1412.2,15.0349
1.46E+06,1.01E+06,867182,306151,377518,274915,823930,248207,740069,2540.19,6696.51,35142.1,9012.01,10379.4,7150.34,1031.75,15.035
1.48E+06,958119,928150,546375,828902,553072,899234,402986,813490,3966.37,108987,99976.6,29762.7,24199,14666.3,1512.56,15.0374
1.72E+06,1.19E+06,863910,447875,748072,522515,859006,338500,793870,3857.94,113016,66284.4,24843.4,19199.4,13933.5,2191.68,15.0498
1.37E+06,891786,919372,535883,1.00E+06,689962,872573,404096,795677,5509.75,209361,60483.5,24539.1,17318.9,14984.1,2491.38,15.0919
1.53E+06,1.08E+06,847063,451473,685187,546146,752751,378954,714820,2505.68,32190.8,43063.4,11605.6,8214.17,10819.4,1114.92,15.0956
1.61E+06,1.15E+06,840085,307595,509568,363140,841936,233601,790052,2955.65,7236.76,50344.7,16850.8,10750,11968.3,1126.91,15.1034
1.28E+06,852815,903936,499996,859996,609604,846447,374812,800395,3766.48,63453.6,52748.9,22162.5,17016.6,14592.2,1457.69,15.1064
1.35E+06,952653,850183,302740,406125,289543,841585,241667,751629,2393.93,123692,46165.4,10549.4,9710.72,9435.26,909.676,15.1091
1.59E+06,1.12E+06,852378,410457,628240,449279,838998,331616,742649,2696.57,27704.9,73963.1,18821.4,10721,13297.5,1802.05,15.1125
1.11E+06,831561,803035,394775,590531,449608,788062,321899,735836,3330.73,16795.8,108332,17057.4,12503.9,10950.1,508.772,15.1132
1.47E+06,1.05E+06,840252,310722,456112,334518,818095,252325,738862,2419.81,68964.4,44530.9,18824.8,10614.5,8695.9,1422.26,15.124
1.45E+06,978525,886145,270050,436610,304742,859632,215459,752023,2014.77,4402.44,76045.4,20237.8,13861.9,7262.92,375.41,15.1392
1.17E+06,865606,811872,248361,313056,249543,752710,211001,706236,2127.28,31519.7,34980.7,20498.6,8239.56,8761.23,432.758,15.1478
1.25E+06,800304,935699,530275,650300,447790,871346,400277,794862,4621.08,20697.5,52039.7,25446,12312,11585.8,1770.84,15.1495
1.71E+06,1.16E+06,889087,385076,737540,504461,877221,297919,775531,3623.67,5314.29,58656.7,13408.3,15412.1,8568.87,1076.82,15.1546
1.39E+06,889477,934286,559332,810622,541425,898320,403836,831028,4613.45,34310.7,138502,18735.4,16323.8,16869.5,1407.5,15.1619
1.31E+06,904551,871325,331416,593864,426559,835331,259767,765492,2388.68,4741.7,63156.9,19582.3,11720.7,9640.54,1198.78,15.1646
1.68E+06,1.00E+06,1.01E+06,806179,1.49E+06,980088,909984,575724,840173,6039.69,23324.7,231898,55202.9,22510.2,20110.6,2428.92,15.1646
1.84E+06,1.31E+06,843273,174741,318191,246716,773822,143016,733098,3009.24,4627.15,35102.7,29477.2,12748.5,17358,-43.7993,15.1746
1.62E+06,1.11E+06,878121,368166,631230,428771,883311,282504,781934,2723.69,115182,38392.8,15818.1,13756.3,9606.24,1110.11,15.1759
1.57E+06,1.18E+06,799843,408321,633291,461781,822846,316973,772912,2907.61,66392.5,78529.2,8147.23,13727.5,12965.8,1158.75,15.1788
1.67E+06,1.15E+06,871474,296929,536256,378352,850408,229918,774873,3045.76,3487.04,56992.7,13707.3,15515.1,9254.11,934.32,15.1792
1.49E+06,1.07E+06,839293,252825,476917,349804,818030,198142,765588,2787.64,2354.18,95506,15849.2,18897.1,10666.8,616.72,15.1795
1.22E+06,779661,940205,432218,635259,410960,927475,305883,847811,4037.18,5074.59,59565.8,36929.7,13138.5,10024.4,885.631,15.1921
672019,473480,851591,315180,444298,328148,812374,249102,759160,4720.52,14574.4,10112.6,8271.04,4777.38,958.225,3301.19,15.1944
1.73E+06,1.15E+06,900627,426388,767126,520841,883716,314280,814028,3546.81,12052.8,149931,50054.7,22622.9,8536.65,2569.31,15.1983
1.52E+06,1.01E+06,896769,333781,566213,389039,873248,251783,795402,2060.39,5962.84,70878.9,13091.9,15341.7,9328.49,1580.72,15.1991
1.85E+06,1.20E+06,925917,340736,642025,425621,905066,239916,852138,3453.18,7268.76,74441.4,20870.5,29259.7,17539.7,1461.88,15.2082
1.46E+06,1.07E+06,819480,300294,473097,355809,797782,245598,733624,2797.12,29460.8,85522.6,15953,10459.5,7078.32,1546.78,15.2266
1.41E+06,975256,868886,431325,663918,482794,825095,336799,768397,2970.6,29690.7,62353,19438,13129.4,10825,1144.09,15.2393
1.42E+06,912385,931064,500961,672669,452071,892783,387946,774791,3775.17,17469,61268.3,16248.6,10339.6,10927.7,1318.3,15.2395
1.32E+06,897236,880845,359326,457008,309546,885828,263381,818568,3275.54,6168.41,101608,26720.7,16251.7,13816.6,1126.17,15.2632
1.55E+06,1.09E+06,853277,416153,773902,528400,878768,310437,804324,2943.95,28980.4,66821.4,30428.9,15739.2,14865.4,2086.34,15.2691
957147,627850,914690,391182,663955,469805,847954,299556,783523,3643.14,115663,25075.8,14126.7,6753.73,9416.53,1375.21,15.3272
1.35E+06,975785,831581,298725,514727,368386,838350,231574,773985,2595.64,10528,76829.1,20266.5,11366.1,10269.9,634.853,15.3354
1.61E+06,1.12E+06,857516,437271,909279,581466,938262,291046,901448,3518.22,13214.1,37072.4,11446.7,7615,10665.1,1584.79,15.3438
1.19E+06,845373,844719,386600,495022,353078,841211,301013,770597,2986.35,28685.4,57995.4,17586,11893.5,10825.5,597.661,15.3567
1.62E+06,1.17E+06,830707,435246,653403,475579,824347,348628,749073,3664.39,58925.8,51916.8,13109.5,12321.1,10060.7,1000.18,15.3703
1.32E+06,847134,936193,490264,928639,623393,893791,369658,795758,4766.16,31472.2,64476.8,21343.4,15234.7,12941.1,725.565,15.4555
1.88E+06,1.18E+06,954350,512722,644774,430410,898828,371504,828075,3726.57,7404.95,159690,65594.2,30364.5,15996.3,1322.04,15.463
1.42E+06,1.01E+06,843887,370533,581062,424247,821779,287042,774521,2581.74,91735,55479.1,18877.5,11329.6,14528.7,1692.58,15.4643
1.34E+06,893338,898387,457794,574511,398662,864659,349484,785948,4225.32,53116.6,79795.8,19464.4,13246,12291.3,2165.71,15.473
1.54E+06,1.03E+06,892516,393604,644790,435725,887885,293698,804100,2939.49,35160.2,56619.5,14328.7,14328.8,12598.7,281.043,15.4762
1.72E+06,1.28E+06,805946,327592,461085,345263,801277,267033,736071,2535.35,19397.9,49859.1,9933.62,12037.7,9729.48,555.744,15.4961
1.48E+06,1.07E+06,834027,286248,591066,442887,800745,223425,768709,2466.59,114026,25118.3,16775.2,6793.18,8363.27,2162.81,15.5019
1.58E+06,1.10E+06,860322,328000,514819,388032,796046,259385,758717,2648.66,3894.58,56907.2,19083.5,11081.2,9761.02,845.129,15.5031
1.44E+06,1.06E+06,813884,391890,475169,346381,823087,322959,728061,2148.12,31258.4,42206.5,11647.8,6672.15,10770.7,1081.58,15.5032
1.51E+06,1.07E+06,845163,451737,904738,631330,859840,352534,768840,3629.33,30410.9,88269.3,30711.1,18384.1,10678.8,1956.53,15.5077
1.40E+06,949526,887596,396882,518151,358659,866815,301464,789910,2802.32,7566.23,60369.6,21882.6,14470.3,11067.7,1065.97,15.509
1.37E+06,900708,913571,444642,709878,472190,902024,325612,819334,3362.2,25423.8,57690.9,37097,14453.1,12433,1654.55,15.511
1.63E+06,1.14E+06,852025,293275,421717,312788,808951,228773,769168,2972.78,9889.73,103829,60319.6,16793.2,9287.54,235.734,15.5174
1.40E+06,915558,914198,380465,482992,342707,845606,291924,781982,2629.38,4939.05,76273.2,28403.2,13548.6,12863,456.566,15.5404
1.40E+06,1.02E+06,820747,471214,765536,580119,791771,373029,757925,3533.05,28601.4,35862,12206.1,9891.72,9941.76,1012.92,15.5486
1.39E+06,950063,876959,343203,704230,491074,860437,263062,782787,2864.93,53239.9,52910.2,20047.2,14649.2,12996.5,925.758,15.5539
1.39E+06,925927,899483,380344,663844,455258,874902,292216,780952,3220.66,15731,49999.9,18456.7,10777.7,12135.2,1296.56,15.5646
1.10E+06,720222,914679,408860,767691,554654,830454,318642,769880,2725.06,8271.94,61114.7,24904.2,16275.8,8468.16,1298.73,15.5762
1.21E+06,803258,906297,342685,565434,420136,807502,277657,740522,2118.28,11703.5,78934.4,11943.8,12073.8,8572.28,1083.18,15.5884
1.51E+06,1.02E+06,891498,532257,1.03E+06,716606,866413,395450,807572,3377.39,12142.1,101501,17712.5,13730.4,13610.9,1724.02,15.6046
795445,601571,793367,162801,288601,251429,688706,147463,662409,1519.27,2154.25,12303.7,3117.28,2380.37,684.695,327.048,15.6157
1.29E+06,862943,897198,389694,547770,372008,883482,298003,784612,3739.31,7422.01,61897.6,15982.8,11211.5,11101.8,865.385,15.6185
1.86E+06,1.33E+06,839426,502210,800803,550375,873008,368902,816818,3877.88,11829.7,96387.7,21209.1,16733.7,17140.1,1933.07,15.6245
1.38E+06,986100,838930,359945,504219,365258,828267,280582,769711,3896.04,55608.7,65638.8,21942.2,12485.1,9552.42,1254.49,15.6612
1.61E+06,1.19E+06,812498,341560,523384,388368,808589,271271,755465,2127.08,58114.7,37951.1,15345.6,10494,8678.7,1277.92,15.6754
1.29E+06,901007,860862,388604,600654,425562,846863,299145,779430,3405.27,118869,62705.3,16383,8685.1,10752.9,1752.26,15.6754
1.67E+06,1.21E+06,827553,301064,586773,440112,799942,239039,755686,3573.89,58282.5,50768.7,14582.2,13143.1,15248,1486.69,15.6877
1.68E+06,1.23E+06,818877,322241,561701,423213,796338,257112,751986,2152.51,19818.3,55292.1,13068.3,12474.3,14328.8,632.698,15.6887
1.40E+06,994456,843761,291595,435912,325300,804018,230642,758566,1956.78,7727.44,37509.3,17934.2,8638.54,8705.55,525.042,15.6922
1.52E+06,1.04E+06,871752,305389,478239,341367,840571,240559,761699,3271.53,6584.4,59535.1,22277.7,15832.2,10148.4,1099.6,15.6952
742544,459705,969157,347462,808355,562157,862772,235691,884535,6689.94,15153.2,4987.05,5483.81,-138.363,828.484,1597.11,15.6988
1.50E+06,1.06E+06,852141,375177,580851,426985,816213,299274,752173,3291.62,32438.9,46747.8,17811.3,12969.9,11119,1187.26,15.7023
1.63E+06,1.04E+06,934267,445550,779708,538737,868374,338257,790317,2262.12,33072.7,52419.3,20345.4,17464.3,13789.5,1046.17,15.706
1.79E+06,1.14E+06,939590,504745,793630,531126,896544,376013,805417,4343,48670.7,116736,47525.2,18916.7,16389.6,1224,15.706
1.98E+06,1.58E+06,750312,144254,220117,177227,745204,124363,695965,3352.91,2432.9,60288.2,8524.31,12336.2,3218.98,1258.59,15.7185
1.25E+06,856225,874737,362903,641533,452310,851009,279755,778330,2791.08,16705.9,127362,29778.8,19381.8,10361.8,1603.06,15.7237
1.20E+06,850149,848316,308922,411446,282747,873103,237635,779991,2655.04,4177.83,72626.1,12886.8,9737.38,6986.39,492.129,15.7322
1.37E+06,907587,902886,383052,631796,433076,875314,295597,777516,2246.67,106709,102793,28236.8,16877.9,11435.9,679.265,15.7366
1.07E+06,853181,755677,103428,143868,121311,711564,93638,662730,3012.08,13378.1,3161.01,2524.16,-210.269,-93.8387,917.701,15.7417
1.63E+06,1.17E+06,839026,390925,577518,411846,841360,301207,778718,2919,30388.7,77511.6,66269.4,14630.8,9328.31,604.169,15.748
1.49E+06,981608,910745,451946,848719,573697,887631,337986,802305,3700.7,19669.2,82234.9,26391.3,18997.8,13231.1,2318.89,15.7653
1.72E+06,1.11E+06,927688,507005,966656,618174,938237,351768,864783,3466.59,29720.4,76989.2,34820.6,15463,10961.7,2924.87,15.7689
1.33E+06,930686,854640,469601,697443,514006,814126,373351,754680,4524.85,71351.6,64148.1,20570.2,18726.7,13478.9,1525.98,15.7753
1.54E+06,1.06E+06,870880,412341,722516,515499,840952,316204,782420,3774.73,31861.2,44610.9,19939.3,12760.7,9061.43,1853.47,15.777
1.58E+06,1.10E+06,861404,460000,581072,395468,881596,346568,796381,4850.73,22109.5,64411.9,15297.2,13877.5,11853.3,1809.9,15.7835
1.46E+06,1.03E+06,849380,380305,737394,526589,840193,291040,784026,2829.12,15817.8,58887.4,28005.9,16225.6,11380.4,1050.52,15.7902
1.39E+06,890579,938511,448864,691571,435487,952824,310710,866784,3870.8,10767.7,59348.8,24689.6,18104.7,12200.2,2010.09,15.7904
948800,603225,943728,424422,688651,496622,832002,328337,775584,3394,56766.9,29279.5,13585.7,10864.5,8591.57,1650.71,15.7918
1.78E+06,1.28E+06,836100,347238,632106,466118,813664,281966,738894,2866.26,25840.7,49915.5,13460.1,9828.83,11887.7,990.207,15.7965
1.48E+06,1.07E+06,828618,240672,382186,287300,798161,196701,734125,2220.31,3438.47,56577.6,14539.5,11543,8829.25,1110.97,15.7988
1.61E+06,1.14E+06,846676,343059,610962,466687,785488,272215,756150,3540.49,9453.97,45822.4,13113.6,10456.3,9574.36,1001.94,15.8035
1.41E+06,961536,879593,322281,492883,338296,874174,238783,809810,2479.61,14699,55257.8,20566.4,14088.2,14297.2,743.933,15.8045
1.68E+06,1.19E+06,851303,433802,763896,540978,847239,330034,788649,4372.22,58942,61779.4,19385.2,13650.9,12942,1998.42,15.8225
1.51E+06,1.05E+06,863324,267932,401400,288855,833774,222603,722180,1576.29,27888.8,25437.2,5236.53,9385.12,6854.07,701.1,15.8256
1.59E+06,1.10E+06,861240,436078,786975,580603,813267,343713,761237,4323.45,63554.6,41405.7,21495.9,14876,13056,1609.49,15.8299
1.30E+06,934750,832684,342896,451494,343850,787833,272333,755463,2297.83,125176,42826.2,25500.6,9595.28,9247.05,1003.06,15.835
1.43E+06,1.03E+06,834582,591350,1.05E+06,738099,850775,442570,801704,6219.1,6945.05,62322.5,8174.5,6961.57,1866.22,2232.82,15.8542
1.76E+06,1.23E+06,860244,358520,705862,518234,817231,286154,751736,3128.21,26263.2,53838.5,11340.7,15630.8,11751.3,1227.06,15.8722
1.20E+06,845528,853860,292823,476799,325600,878622,233810,751439,2224.29,60386.1,32564.7,9372.45,7709.27,7201.54,929.437,15.8777
1.61E+06,983426,979893,548665,703346,446644,944841,379527,867393,3742.07,5866.89,103056,21101.9,23402.2,16595.6,1408.27,15.9081
1.69E+06,1.22E+06,833621,359573,647922,463315,839069,274961,784634,3666.59,8671.53,43865.2,14627.6,14134.4,8264.62,1400.87,15.9096
1.25E+06,824448,906434,415293,589986,416941,849020,315154,790648,3475.49,6680.26,113751,44825.5,13257.4,14930.5,802.886,15.9531
1.58E+06,1.18E+06,803425,265196,499819,364680,822341,207619,766393,2367.99,32889.8,54331.3,22997.5,11456.4,6726.16,1006.84,15.9673
1.38E+06,931250,888478,571453,798377,548978,872578,418087,820096,5346.88,22521.7,54359.9,20687.6,12274.7,14317.8,2363.97,15.9747
741543,639683,695541,167462,193007,166250,696568,155315,646925,3273.66,23193.5,11373.8,7073.75,3329.34,758.45,3011.82,15.9793
1.54E+06,1.09E+06,849293,443512,564344,393315,860904,340106,782424,3015.4,48363.4,45663.5,16357.1,8959.8,7485.7,1461.47,15.9806
1.34E+06,936357,858768,326483,509700,344909,886668,249556,784954,2530.32,8395.03,49341.3,18640.9,9677.19,8379.41,2509.92,15.9879
1.55E+06,1.06E+06,876923,504490,720975,473946,912731,362113,835910,3825.08,19722.7,54106.1,22313.5,15222.8,12955.8,880.964,15.9905
1.71E+06,1.20E+06,855106,355367,678725,492227,827331,280783,759376,4653.12,12188,64834.1,32249.6,16232.1,11566.9,1415.05,15.9936
1.36E+06,966855,846582,368740,561592,402057,838079,285052,776154,3242.85,17972.5,91341,19045,15739,15192.7,1984.89,16.0076
790726,550837,861299,353868,611826,484836,757154,312819,678734,4552.96,18667.8,11569.5,9109.35,3693.13,238.429,1062.25,16.0108
1.46E+06,1.04E+06,842542,405662,625948,426718,880133,308068,790076,2990.28,27305.5,72582.9,15908.1,13005.3,10120.5,1151.39,16.0116
1.22E+06,881365,830867,324053,366658,271717,809647,265740,731661,2403.4,14211.6,42853.2,15734.8,9826.88,8186.8,140.232,16.0373
1.26E+06,904108,838197,313211,385243,284766,811705,252671,743760,2620.12,5819.28,48066.7,21228.3,12709.7,8759.43,412.382,16.043
1.77E+06,1.22E+06,871583,302452,530126,380180,836645,246004,737675,1663.2,34454.9,58270.6,8972.79,10459.4,10796.4,443.706,16.0504
1.32E+06,944590,839729,365304,675746,486250,833826,292978,748118,2699.81,10733,50898.3,23995.7,9638.68,10042.4,754.52,16.0658
1.39E+06,944593,886028,472286,717679,490330,878200,360742,785524,3419.15,16340.6,92164,23609.1,13843.8,12205,1655.54,16.0739
1.42E+06,1.03E+06,830456,221030,420192,326270,772720,177957,745226,1522.62,2801.78,42030.2,11447.3,15712.5,7240.6,806.615,16.0767
1.54E+06,1.02E+06,910429,443888,603161,418287,865187,322770,825147,4364.42,111933,64965.5,17986.7,20173.1,12097,2414.91,16.0852
1.45E+06,1.04E+06,832874,486292,624825,458604,817470,380889,766038,3060.7,50325.7,57714.6,17889.5,11341.6,10495.4,3075.79,16.0978
1.41E+06,917084,921946,446319,693171,485684,856324,343332,779978,4286.71,18975.3,64030.1,24147.2,11339,12272.2,923.857,16.1093
1.25E+06,812659,924499,446031,734525,507051,869173,340268,786493,2937.33,24664.2,37736.4,20021.2,10838.1,12096.8,946.797,16.1103
1.62E+06,1.12E+06,869186,456487,807230,541458,894508,324585,843822,4001.9,61589.2,46547.5,16105.6,8974.07,15279.2,2450.42,16.127
1.72E+06,1.18E+06,870537,467698,812301,560937,868869,344557,814434,3452.67,7780.62,186698,34178.8,16883.9,13545.4,1301.45,16.1274
1.33E+06,946064,845948,342035,497453,369146,808548,271556,755724,3248.66,28456.5,35155,21188.6,9570.28,8757.54,717.711,16.1296
1.64E+06,1.09E+06,902241,353276,643214,485275,795278,280312,756178,2716.22,7780.17,30994.4,15686.2,10080.7,7300.61,1320.5,16.1316
1.67E+06,1.14E+06,876612,291920,527599,402791,785915,240349,728739,1868.5,33983.3,36290.3,12176.9,15148.5,6687.05,1830.92,16.1355
1.47E+06,1.10E+06,801112,346835,616460,482530,766534,283604,733773,3962.55,132764,33257.7,22681.8,8363.69,9604.24,1630.27,16.1372
1.35E+06,974291,832803,366524,428594,305107,842840,290108,758044,4403.83,90675.6,36071.3,19670,8285.97,8593.1,1422.38,16.1476
1.62E+06,1.01E+06,960126,517400,948136,648017,877880,376907,823651,4501.12,235808,59559.6,22596.7,14736.9,14113.6,2781.57,16.1525
1.73E+06,1.16E+06,893144,302675,551722,367512,900742,219458,827516,3040.23,58936.7,50206.1,12035.4,16664.4,10268.1,1230.29,16.161
1.64E+06,1.10E+06,894842,487889,929849,631728,883148,361207,810431,4330.29,99108.8,76354.8,19933.7,16743.2,12446.5,1825.62,16.1709
1.11E+06,745354,895289,446102,733021,515612,852991,341749,783209,3290.25,84279.5,56307.6,19375.4,13481.5,12853.1,1299.62,16.1759
1.23E+06,839567,882003,436032,578946,404545,858663,336404,777694,3097.18,10871.6,86647.6,33301.8,12206.5,9072.25,628.148,16.1868
1.14E+06,748077,914216,405669,650902,440548,886490,281179,865645,4728.47,34427.3,50565,23548.8,13021.2,19212,2048.05,16.1891
1.40E+06,952769,879976,476558,900043,653383,826508,360534,793086,3927.8,60883.3,41766,16304.1,11363.8,10672.3,2173.42,16.1914
1.37E+06,1.04E+06,790406,335860,503810,397719,760049,288554,698365,3511.8,27088.4,21310.7,5405.23,6119.38,538.521,894.211,16.193
1.33E+06,903166,882214,388793,503910,355267,851038,296404,787019,3335.34,58405.2,93300,15262.5,13492.9,14604.1,1126.23,16.199
1.41E+06,941341,898091,614104,1.02E+06,676154,905118,448474,821592,6976.77,9369.66,38260.9,9364.16,6173.62,917.976,2231.79,16.2096
1.36E+06,1.01E+06,804592,321673,545849,403149,812378,253326,761878,2236.02,29369.5,45962.8,11430.8,10455.2,10421.7,912.602,16.2226
1.39E+06,927342,899088,419146,834245,583334,858079,315806,796336,2655.68,275001,143189,17285.6,22694.6,15528.3,1849.13,16.224
1.59E+06,1.01E+06,944583,510906,785589,504018,935192,368388,832121,5218.64,14042.2,69865.1,27547.8,12682.5,11661.4,1461.41,16.2246
1.59E+06,1.05E+06,905998,450802,627018,424301,886661,335008,807387,3935.04,8510.87,110789,30266.4,20799.5,14573.6,1123.16,16.2247
1.40E+06,965298,870327,362597,499676,361933,828345,287222,757458,2930.22,32165,44131.9,11419.7,7833.85,10854.9,1691.05,16.2746
1.37E+06,967901,851365,416889,760562,552968,825250,322286,776122,2446.89,23530.2,42886.1,16525.9,15793.7,12244.6,2008.23,16.2993
1.48E+06,1.04E+06,856239,405403,664755,462040,863243,294404,826217,4086.12,34559.2,51643.2,12390,9938.06,10254.5,3041.89,16.3034
1.69E+06,1.12E+06,905465,456713,937175,655531,857786,352302,777821,3832.9,6044.01,104768,51132.9,35331.9,11740.6,2180.04,16.3054
1.79E+06,1.23E+06,873226,418191,853793,609412,840607,310741,807471,3226.91,105608,84525.7,34287.1,22525.6,19295.6,2133.04,16.3422
1.66E+06,1.15E+06,867678,335449,578329,419837,826506,271763,740606,3210.92,57582.8,54265.3,9941.46,14561.2,10903,951.535,16.3465
1.49E+06,1.02E+06,880031,410420,544285,372180,877455,312268,788592,3083,47915.7,41325.2,16261.7,11995.3,9364.16,2191.66,16.3536
1.27E+06,860812,882935,316995,617198,449613,823639,243472,781187,3110.63,17633.4,71816.2,18628.5,13937,11350.2,1516.34,16.3795
1.55E+06,1.00E+06,928660,656684,1.03E+06,628142,979437,455001,865955,6965.33,46448.3,79324.3,43467.2,13925.5,13829,2580.54,16.3881
1.42E+06,990390,863055,409060,541917,386130,842074,317606,772769,4413.67,58477,75928.6,20878.6,12718.4,10573.8,2074.87,16.3882
1.27E+06,849120,894265,330637,423799,300572,845985,253823,781577,2170.42,3671.01,62824.1,17979.9,9680.19,6247.14,675.888,16.3918
1.54E+06,1.10E+06,845713,232574,461858,345502,802065,188640,739740,4029.55,3782.71,65557.8,14058,17165.8,10984,653.647,16.3999
1.53E+06,928431,985608,603097,984591,625005,945200,412765,876669,5418.47,53530.2,77328.1,40227.2,14644.1,16008.7,1693.42,16.4043
1.53E+06,1.10E+06,839457,359689,633205,432844,877737,262734,821414,3308.82,10795.4,100109,28298.6,22001.6,10875.7,1517.94,16.4237
2.59E+06,1.73E+06,896357,421914,651704,434932,899043,295061,857952,3326.81,30086.5,43036.4,24437.3,9961.55,12044.5,1225.09,16.4271
1.63E+06,1.10E+06,888957,225273,382758,265532,864885,175506,770137,2664.43,5006.05,42049.9,9942.01,9723.73,9227.85,860.425,16.4277
1.55E+06,1.06E+06,882820,411895,766992,518268,887948,303163,815195,4946.77,10322.3,58075.5,15670,9411,11079.6,1936.77,16.4322
1.60E+06,1.11E+06,860808,288577,461024,331167,835272,230208,752130,2068.81,2916.56,47051.4,11421,15331.6,7910.71,930.029,16.4458
1.40E+06,1.01E+06,830032,424453,691900,493412,841366,330652,770211,2592.44,62443.1,63965.7,15466.5,12206.9,10505.4,868.652,16.4578
1.78E+06,1.20E+06,887596,517392,893979,646709,829411,393431,789046,4808.09,125881,63565.9,21775.2,14538.8,14568.1,2021.79,16.484
1.24E+06,867630,855416,486498,774884,627627,740775,399927,729880,3241.12,5694.25,111922,36193.6,22670.2,11018,547.097,16.4965
1.35E+06,894249,908405,462559,709536,473639,898831,345427,803456,3943.39,8569.35,52524.5,13167.7,17525.3,10813.6,677.594,16.5017
2.11E+06,1.41E+06,899839,418212,700715,493582,851792,338855,740514,3965.34,129968,19272.4,19671.5,4574.8,4520.92,2053.47,16.5102
771433,630806,733759,235790,496566,451866,659354,225081,628546,7784.18,10571.2,7734.53,7395.73,1343.92,1505.22,2140.37,16.5188
1.28E+06,774493,991487,556502,812256,510236,955153,396496,842130,3975.41,13064.1,125687,35676.5,18098.6,12189.3,2085.6,16.5349
1.82E+06,1.23E+06,891410,484189,888020,624437,853268,377277,770027,3813.71,20973.9,103673,20352,13805.9,10213.9,2226.66,16.5398
1.33E+06,963615,829162,386511,625631,447397,839028,300678,771279,2806.27,119042,32717,14400.3,14113.3,8753.06,1198.97,16.5412
1.34E+06,941229,855696,423445,522177,376584,831969,329657,770701,3052.73,7919.09,37169.7,18614.8,11846.2,10296.6,1225.75,16.5463
1.50E+06,965128,931306,400706,654314,452905,866822,301433,797603,3484.75,11174.1,46037.1,19485.8,12610.9,13751.8,1321.18,16.5471
1.28E+06,931611,822407,242587,470150,337624,835516,188392,772604,2096.81,1679.84,51124.3,14604.8,11064.8,7861.29,762.721,16.5513
919685,596455,925151,407498,538929,368647,877147,300274,814253,4409.33,17154.3,102044,18007.7,13171,13782.8,436.99,16.5633
1.69E+06,1.21E+06,836768,357430,666186,491743,812846,283555,756319,3426.49,28530.2,68673.8,12647.4,11841.4,10430.1,823.767,16.5669
1.32E+06,904282,878523,417114,695805,497826,838613,321365,778767,3167.58,54161.4,73499.9,23036.8,15578.2,10894.8,1359.48,16.5898
1.44E+06,954798,903444,406454,628809,437227,862906,311058,784009,3207.46,12325.9,43624.6,14947.6,11961.9,12249.7,1298.92,16.5921
1.68E+06,1.17E+06,860926,356955,716372,515409,833946,278597,768755,3956.59,30796.6,88445.4,15625.7,15446.1,15793.7,1299.09,16.6031
1.72E+06,1.09E+06,946703,514956,999612,678944,883382,385811,800842,3484.43,55905.1,66724.8,24269.7,15272.1,12839.2,2066.98,16.6033
1.74E+06,1.28E+06,818413,336772,586167,443739,792584,269299,750330,4759.4,114283,37405.8,7622.88,6898.51,9683.63,3097.34,16.6219
1.34E+06,928542,865107,330777,449334,320255,841831,250034,793757,2273.19,224627,33608.2,21200.1,12275,11416.6,1741.26,16.6247
1.40E+06,1.08E+06,778323,263396,347314,264450,788006,212597,743368,1655.34,102093,33567.1,19548.9,9020.63,5994.57,737.154,16.6276
1.62E+06,1.18E+06,828834,253443,498551,370516,807335,201701,753916,2066.26,97998.6,47322.1,15180.7,11859.6,10140.1,1258.33,16.6393
1.54E+06,1.09E+06,848666,369019,660982,484715,818191,286879,771794,1924.65,221580,52671.2,17578,14747.9,9338.75,1808.81,16.6434
1.38E+06,987079,838474,537425,838216,611832,822006,420282,767234,6460.55,102617,69117.3,27147.2,13532.2,13165.7,2241.58,16.647
1.47E+06,1.05E+06,839322,382397,659037,499114,792248,310355,739276,2328.3,13897.1,47546.6,22370.7,14771.8,9595.93,704.903,16.6471
1.22E+06,813679,901763,516339,753973,486541,929796,368323,841120,4328.29,125445,138249,35530.1,27960.5,13451.9,2601.83,16.6485
