FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
1.48E+06,1.03E+06,857540,387521,515379,379359,815131,305135,761999,2596.31,66675,78713.3,19482.8,14651.6,9525.38,1570.84,6.3876
1.83E+06,1.32E+06,835960,247393,407699,304091,804428,198849,746476,2158.39,4625.72,63411.7,19627.2,17470.5,9596.94,3163.56,6.3886
1.72E+06,1.25E+06,823499,159779,340244,268082,761508,135647,706740,1510.71,25347.3,34472.5,14883.8,7139.78,10005.1,1159.06,6.3936
1.29E+06,981453,787981,325525,544919,414443,788893,259254,753372,2932.05,8518.2,54311.8,13709.7,15485.8,8931.79,1503.73,6.4026
1.44E+06,940111,920463,398780,635857,415429,918363,292129,819049,2547.99,4326.4,52385.4,24509.1,16209.3,9631.87,1721.22,6.4047
1.31E+06,867902,904184,367532,625182,437425,857540,286191,770532,2720.15,32765.6,64073.7,15466.6,16825,11475.9,1131.15,6.4362
882307,554135,955335,356402,464039,315648,882069,266820,801445,2123.06,43213.6,89009.1,22693,16782.6,9373.78,1407.75,6.44
1.41E+06,997787,846428,300662,565726,423975,800602,250181,721066,1927.45,119882,67997.9,14510.4,20395.6,8502.98,2020.93,6.4478
1.14E+06,851260,802963,275592,415954,310988,802514,221806,745496,2025.15,2269.5,41451.3,11674.4,9486.99,5722.27,2879.47,6.4503
1.38E+06,990048,834395,285224,465070,345382,807923,229637,745238,1713.13,30571.7,76970.2,41880.1,24471,8582.18,1703.54,6.4522
1.58E+06,1.13E+06,839428,210960,349185,258080,811806,177453,713294,2707.37,5090.95,58666,10712.3,15966.9,7589.05,1272.83,6.4601
1.38E+06,1.01E+06,820149,214348,309100,233722,793508,179724,715589,1419.08,55446.6,40239.7,14809,10302.8,9406.16,1001.71,6.4638
879973,586699,899923,438117,592517,400443,887792,327316,803108,2054.55,106999,70422.1,27056.2,17615.4,12028.3,2007.03,6.4785
1.85E+06,1.18E+06,937276,398036,506038,342988,885229,303061,788032,3677.91,35886.4,161429,14941,16404.3,11917.8,2131.95,6.4973
1.11E+06,690348,960754,500551,823956,522341,946458,359055,836447,2344.16,50909.4,128460,44984.3,26948.8,13340.5,2407.47,6.4974
1.86E+06,1.27E+06,877569,229802,394097,293655,805225,189999,725693,2267.06,65657.1,167028,35644.3,12306.1,37670.4,1202.74,6.4989
1.41E+06,1.05E+06,808003,255969,417458,320321,781949,208507,736578,2366.38,29663.6,81378.1,19699.2,19812.2,9719.68,1365.27,6.5126
1.32E+06,900178,880571,312349,377241,261672,864993,229874,815269,2894.12,109885,76511,31204.7,12746.7,35379.6,827.81,6.5514
1.08E+06,825079,785997,165983,276406,222756,744507,139207,715409,1185.82,13054.2,39914.3,7814.63,7319.95,4454.18,664.529,6.564
2.23E+06,1.43E+06,938395,285453,504735,332912,909674,199868,856924,3798.97,6017.63,168766,35525.4,14341.6,20964,3336.87,6.5647
1.88E+06,1.25E+06,901094,314632,638260,452428,846446,246783,764959,3680.16,3734.69,91475.4,30200.6,33298,14746.8,2543.21,6.5707
1.41E+06,983407,861713,254101,323617,230071,843957,199120,765670,2252.58,77075.9,66127.5,16644.9,17497.1,10629.2,1430.39,6.5809
1.54E+06,1.04E+06,891501,300884,532641,392251,814745,251561,717640,3238.88,22243.5,81009,40795.3,12847,9608.01,2074.81,6.582
1.14E+06,862721,795158,236099,362748,283812,766876,197769,716287,1419.34,5329.53,68692.1,11081.7,14966.1,6732.7,731.263,6.5833
1.86E+06,1.14E+06,980657,311214,570877,366154,935471,215650,865887,3952.68,57199.9,227514,51013.8,18041.3,41495.9,2030.49,6.5916
1.57E+06,1.10E+06,853276,216053,306894,232426,792235,180876,716690,2251.04,28870.2,104998,21157.5,12160.6,12031,545.035,6.5916
2.00E+06,1.35E+06,889044,305001,512555,364917,842748,241930,756420,2261.31,54960.4,145932,45489.7,14408.8,11533.4,2947.53,6.5952
1.37E+06,950938,865188,301780,590797,430777,822881,240548,752732,2494.44,4606.38,81079.3,17264.5,19025.4,9361.63,1283.7,6.6147
1.55E+06,1.08E+06,862555,268098,481242,353082,817785,220033,731068,1690.66,106874,121970,24795.2,20262.5,7867.79,1696.42,6.6288
1.31E+06,954353,821570,226055,340160,261388,780817,194244,698262,1073.92,80124.6,35078.9,9549.37,7941.91,5656.38,1075.53,6.6355
1.34E+06,936193,861636,301771,599988,435634,826365,239335,756523,2164.87,64020,74422.8,29063.1,18704.7,11923.1,863.325,6.6381
1.30E+06,902659,865641,326903,416069,310958,802814,255789,766812,1839.31,3382.55,57969,25098.7,18602.2,7681.48,530.215,6.6452
1.34E+06,974641,824330,302239,439189,322568,816923,242601,747497,2327.4,15885,71288.8,21785.5,20619.5,10104.5,1385.68,6.651
1.44E+06,1.07E+06,803602,242453,367040,288591,763100,200061,727137,1778.89,11174.2,70465,11623.9,16205.9,9449.72,663.937,6.6609
1.30E+06,901020,866259,342384,615273,435744,847203,254256,807966,4140.95,63832.7,56402.3,18730.2,15485.1,11578.8,2701.36,6.6733
1.34E+06,919549,873898,294752,548483,384962,854862,226744,779960,1262.17,22362.8,55388.9,15321.4,12292,12122.8,1466.48,6.6796
1.37E+06,964753,851638,250866,355107,253188,841525,200411,751054,2504.85,2700.01,101966,14056.5,15905.7,11913.8,1558.58,6.6805
1.48E+06,993717,890750,354150,477108,322797,886826,260160,816766,3046.16,34291.5,72805.3,25259.1,19777.9,13290.4,2521.39,6.6884
1.47E+06,1.04E+06,848939,213182,351787,273627,771387,181611,704304,2047.57,3872.03,46411.7,8648.91,11120.6,5986.29,1458.9,6.6975
1.26E+06,809446,936003,409955,713500,492506,869228,302928,811985,2844.87,48146.8,69500.5,13452.3,18895.5,11685.6,3141.73,6.6992
1.76E+06,1.31E+06,803647,240459,452751,362948,748455,202374,712914,1589.89,33283.2,62842.6,13938.5,28910,8732.97,1557.81,6.7018
1.60E+06,1.19E+06,808851,194112,308498,247337,748368,161723,720164,1515.61,28937.8,127853,35121.6,14061.7,14691.8,1134.85,6.7027
1.61E+06,1.03E+06,935725,303345,597052,417926,857164,232117,784118,2398.4,31596.5,73863.6,26786,15831.3,21473.4,839.854,6.7109
1.27E+06,968972,784816,255414,382381,309582,741091,222289,689412,1905.52,32725.3,48229.7,12373.9,9153.03,8945.71,1600.64,6.7269
1.54E+06,1.13E+06,815582,284830,480436,328886,876479,216283,790160,3372.4,7500.26,92311.6,16092.2,17129.5,13552.8,669.406,6.7289
1.54E+06,1.10E+06,835018,252215,362311,278040,781854,207461,729435,2208.34,20828.2,61899.1,15945.7,13143.3,9569.11,1294.3,6.733
849757,593730,858730,328114,413298,298775,829986,267944,734736,1276.02,27647.9,51523.9,11930,12212,8298.76,1169.88,6.7528
1.68E+06,1.21E+06,829581,285974,635925,489350,779718,239241,717203,1954.48,60306.9,65509,18379.2,16574.9,6303.17,1494.5,6.7547
1.54E+06,1.05E+06,882742,260356,420925,296016,853181,202320,772112,1686.18,4063.76,64801.7,9355.71,15557.5,12541.6,541.812,6.7736
1.68E+06,1.22E+06,827264,220146,379003,294600,771900,179126,737400,2234.55,35993.6,70916.3,18789.3,16695.9,9375.77,2228.39,6.8042
1.63E+06,1.21E+06,808908,247367,486859,367989,793816,196919,753711,2044.77,4295.32,74371.8,22237.1,17985.9,8868.45,1071.06,6.8144
1.34E+06,955950,843196,334132,728083,542448,805330,269420,744114,2468.98,2633.37,72823.2,32866,18459.2,10485.8,1256.1,6.8255
1.16E+06,874236,799175,253647,372141,280013,797408,207251,734317,2507.53,14574.4,45790.8,14837,12091.5,8304.3,765.824,6.8418
1.47E+06,1.06E+06,831607,207858,391301,302250,776776,174249,715727,2642.26,31128.7,61202.7,17451.7,15538.3,7339.14,1185.25,6.8605
1.47E+06,916631,962160,333888,580811,399089,873206,252650,792927,4508.44,8237.54,157938,22128.9,7756.78,7688.44,2262.45,6.8612
1.59E+06,1.21E+06,790366,219810,405299,309715,785171,179480,734823,1999.41,32503.8,59479.4,11756.7,14976,5500.41,959.741,6.8669
1.75E+06,1.25E+06,838105,261738,439773,312174,845246,207429,757093,1611.79,113343,107662,16671.8,20996.3,12668.8,1176.34,6.8669
1.68E+06,1.20E+06,841374,258302,332715,250977,795407,213232,726819,3437.03,32608.3,67635.3,11623.6,12899,7969.25,2722.62,6.8698
1.67E+06,1.16E+06,866627,253254,410660,283466,869226,198722,764648,2304.16,4381.38,73759.6,16013.4,19782,9303.26,1615.55,6.8744
1.25E+06,863085,867436,324815,586795,420727,836830,242184,804715,2019.5,53453.8,90551.4,24871.5,22748.4,12661.3,1487.32,6.8799
1.54E+06,1.07E+06,861923,312733,619985,418837,888152,235897,795431,2701.13,49726.3,83785.7,27994.5,22864.9,10286.3,2772.97,6.9083
1.09E+06,799887,818923,210672,394204,295721,799815,167266,755701,1262.54,2758.11,47879.5,14729.9,10213.7,8327.66,1075.62,6.9102
1.41E+06,1.03E+06,818494,287336,380386,286872,795586,231587,744437,1189.19,16910.7,73969.2,13762.9,22049.6,8937.67,2094.36,6.9114
1.72E+06,1.14E+06,902146,305595,496668,345760,861872,240047,763838,2634.77,16249.1,58341.7,20607,23308.6,10132.1,2426.07,6.9158
1.57E+06,1.08E+06,873896,254825,436226,327270,799755,209269,730615,2243.65,21493.3,67373.1,11798.5,20096.8,13083.8,2173.18,6.9176
1.02E+06,621649,986901,398885,614708,396064,931225,292738,817560,3315.63,9505.72,76697.4,19922.7,14672.2,13058.7,1080.28,6.9619
1.43E+06,1.02E+06,841879,317873,516020,395624,782591,264855,720105,1700.71,49835.6,44837.1,23028,6826.15,7050.9,823.147,6.9694
1.62E+06,1.11E+06,873661,295591,542090,383143,848910,225744,785645,2415.87,5140.54,86451.4,23875.7,23871.9,32257.8,1884.1,6.9697
1.71E+06,1.14E+06,902790,233759,359359,268045,804399,183162,765744,2833.42,5500.84,144539,42794.7,18437.1,38994,454.677,6.975
1.68E+06,1.07E+06,942011,109976,195655,137748,852230,90030,732926,2550.89,14002.5,3682.22,1543.2,-248.101,120.098,1270.14,7.0047
1.29E+06,962585,807068,236087,386984,292725,793204,193096,733585,1756.26,55488.4,62151.5,12399.5,7579.55,6230.32,899.244,7.0163
1.23E+06,867711,851329,321604,402998,286930,842710,246733,782069,1946.19,72750.5,81125.3,13195.1,15638.1,9075.49,2007.16,7.0305
2.34E+06,1.58E+06,888658,397916,575939,375579,920081,290447,822008,3233.11,42818.6,93743.8,25452.2,26867.2,14924.8,3876.29,7.0316
1.25E+06,866056,866314,202341,389468,290893,803322,163515,742469,1720.09,946.306,42638.2,10609.3,9476.66,6948.08,579.388,7.0369
1.33E+06,948741,844127,373972,802668,669887,718929,324599,691264,1518.31,32150.8,74155.9,20006.8,13126,7622.93,1110.62,7.0433
1.64E+06,1.11E+06,883507,254458,394765,278796,849578,200513,761421,2222.7,32802.8,65551.7,16634,20881.7,25559.1,633.768,7.0461
1.51E+06,1.05E+06,864894,276506,575771,408045,846629,208910,794139,2495.62,31441.5,88640.6,20716.2,29756.4,12384.7,1936.65,7.0498
1.66E+06,1.16E+06,861260,316601,577744,424466,816664,250336,758824,1484.81,55400.4,85383.8,21248,18206.3,13588.4,1360,7.0643
2.08E+06,1.47E+06,850778,357386,596976,448172,799215,287236,746534,1754.19,58662.4,85549,17286.5,19468.6,11823,1652.72,7.0664
934318,664184,844029,161727,259824,198309,786118,134497,721474,1059.31,1872.01,54910.7,13770.4,8598.32,8300.25,469.465,7.0746
1.34E+06,922074,870184,253608,468416,336648,834848,197318,771165,1854.94,31201,67505.4,13072.3,19783.8,9144.53,3124.62,7.0827
1.62E+06,1.21E+06,801995,184724,323965,243803,797279,147263,752629,2079.34,17126.3,49232.3,9463.32,14747.3,6434.79,957.201,7.0844
1.24E+06,850553,875874,306425,587061,398630,883617,231779,793234,1428.8,25891.9,67942.5,15416.3,16231.1,12233.3,3272.11,7.0961
1.52E+06,1.14E+06,799703,248576,456207,327683,835333,190931,781148,2331.84,53840.4,66655.3,14073.6,20022.5,11749.5,2127.67,7.1088
1.31E+06,919410,855462,337877,594354,373342,955189,233310,868914,1639.5,202173,61364.3,14186.2,14868,9067,1610.25,7.1115
1.65E+06,1.22E+06,811382,305000,485931,349222,834880,237069,771926,2642.14,25584.3,80773,12539.8,16987,10600.6,1675.36,7.1192
1.23E+06,885586,836390,274578,527238,403326,784336,225351,731068,1552.82,28167.1,55797.1,14407.3,13204.7,9192,1465.45,7.1203
731351,428436,1.02E+06,425933,509386,325412,939215,301874,846578,1865.17,88356,65344.9,15222.6,13652.6,13150.8,1875.84,7.1368
893943,638526,840006,383721,534339,391620,818659,308831,745498,2334.86,40767.4,72800.4,17587.6,19796.7,9281.26,2245.06,7.1454
1.64E+06,1.08E+06,909870,348236,565266,393928,860968,278905,749150,2288.65,31503.8,72662.9,30429.7,25228.1,10976.6,1715.25,7.1489
1.32E+06,913895,867419,247006,367505,267097,825555,200263,740046,2688.69,3071.83,68809.6,16734.6,22764.7,11268.5,1259.48,7.1504
1.53E+06,1.10E+06,840434,282408,549020,410928,801629,221653,764460,2724.58,6887.67,89054.8,18768,22073.7,9461.52,1795.63,7.1537
1.53E+06,1.10E+06,835653,241111,508552,368066,829012,191679,754732,1766.27,9743.8,58954,9304.11,18772.2,9432.07,1483.07,7.1555
1.40E+06,991212,848064,318055,621416,455253,818994,251317,759331,2140.64,88861.7,66395.2,13863.5,14861.9,10054.2,1434.99,7.1676
2.00E+06,1.29E+06,929492,143852,204142,149211,820888,115450,747606,4210.38,20412.1,5190.13,5149.48,-167.632,51.0756,3006.48,7.1727
1.64E+06,1.19E+06,827182,174736,286725,224516,766249,151017,694235,2117.8,33861.8,52049.9,12275.9,11983.3,20246.2,746.025,7.1827
1.49E+06,1.07E+06,840364,261782,484200,349253,831832,214438,732468,2077.47,4701.95,55959.2,16516.8,14747,10576,1104.04,7.1996
1.42E+06,961776,883273,365529,569582,393136,869289,281957,777840,2566.29,203920,60869.9,19694.9,18112.6,13972.2,1093.3,7.1997
1.14E+06,833295,818326,263930,370978,279798,795528,212361,745702,2931.11,36071.9,40740.7,8932.36,9707.16,8316.52,1228.64,7.2035
1.09E+06,682706,961662,398035,629921,420244,899365,293185,814574,3149.57,65186.8,95944,31473.7,26208.6,11241.1,1903.07,7.2118
1.62E+06,1.12E+06,873929,258749,418554,288355,870914,203249,763840,2511.79,4318.77,80282.7,17435.9,17949.1,9182.35,304.439,7.212
1.45E+06,1.03E+06,850517,311764,546852,400576,819099,236596,790624,2582.06,111683,82612.1,39206,19109.7,13079.6,2222.4,7.2148
1.30E+06,898310,866054,383088,479076,345470,832042,309398,742904,4056.08,128155,54804.8,18788.2,12963.9,7323.11,1995.74,7.222
1.58E+06,1.15E+06,826379,274135,363116,267108,815661,214133,768126,1624.27,55792,62356.8,13424.6,12487.8,8752.36,1781.46,7.2376
1.82E+06,1.26E+06,864247,325769,556031,395067,844460,255177,765984,2798.62,4506.79,73747.2,15915.7,16956.7,10418.3,1846.99,7.2423
1.38E+06,1.02E+06,813459,294567,508137,386510,788807,237675,743622,1610.24,143642,85860.5,18752.2,19847.7,12223,714.763,7.2555
1.13E+06,776792,872581,438284,590830,395450,896442,326062,806504,2599.47,64597.6,92630.1,30174,18087.5,11294.1,1681.74,7.256
1.44E+06,1.10E+06,790267,239897,380209,287484,793523,189373,760078,2235.82,20614.7,59967,16066.4,16471,7497.97,1741.17,7.2567
1.23E+06,869595,849456,315568,395429,282630,839463,253524,746836,1790.45,23666.2,63993.2,20701.7,9910.54,9517.69,1380.97,7.2606
1.65E+06,1.17E+06,844438,189524,340821,235237,869304,150203,757071,1277.7,55460.3,44233.1,8612.77,11651.3,9486.4,2151.31,7.266
1.53E+06,1.07E+06,857149,296716,451730,328634,824741,243950,729778,1748.19,4374.85,92961.7,17848.1,9513.95,6623.31,1178.97,7.2858
1.14E+06,789300,867010,283166,484687,364345,798178,235788,720561,2117.99,24378.7,47616.4,9338.04,12141.4,5272.12,1163.87,7.2884
1.54E+06,959903,961563,356387,702367,465113,906060,260456,820991,2028.78,66984.8,77230.4,16056.7,15153.1,12453.7,1906.74,7.2937
1.33E+06,1.07E+06,746688,254496,445014,384710,694052,240628,634579,3757.17,19240.6,4744.38,2574.65,-457.007,-57.894,1624.63,7.2961
1.73E+06,1.25E+06,832341,170601,211987,159968,795112,142120,720240,2275.86,5196.93,113624,21882.1,9628.54,14304.7,1316.51,7.304
1.07E+06,751182,855699,295892,536142,377166,852901,217681,815575,2183.92,25590.1,77278.5,24951.7,24226.8,11056.8,1777.51,7.3076
1.51E+06,1.05E+06,864699,260603,530445,385346,825926,204839,763341,1287.88,240410,85516.3,25792.6,12158.8,12402,2330.56,7.3145
1.26E+06,873851,862444,300560,520227,357886,872167,224850,802028,2129.43,43003.1,70872.6,22572.6,17257.6,23851.2,266.696,7.3155
1.63E+06,1.08E+06,908186,351888,591804,407489,871391,268252,787070,3212.76,55967.7,68083.3,11527.1,19452.4,11695.8,2972.32,7.3156
2.20E+06,1.31E+06,1.00E+06,435797,753913,505051,895647,311545,839295,4599.05,25718.4,138515,50557.6,46303.1,21303.6,3608.84,7.3215
1.77E+06,1.22E+06,870656,309794,522418,396307,790930,249531,744904,2419.87,5610.29,68382.3,35305.1,10011.6,11208,2286.28,7.3265
1.41E+06,1.10E+06,768432,164789,235350,193081,731351,144252,685422,800.617,56311.8,54270.8,17149.6,4096.64,7965.03,636.479,7.3269
1.60E+06,1.12E+06,861420,348242,611132,422577,867722,275595,758161,2210.27,199396,118036,33621.5,27195.1,16245,2847.1,7.3389
1.52E+06,1.12E+06,813258,243574,347442,264714,787511,197329,740614,1066.66,30062.3,81203.5,17465.5,7872.12,6839.67,1525.3,7.353
2.16E+06,1.52E+06,854874,278523,455442,358700,761820,226040,739310,2360.57,36944.3,127590,58704.8,13406.9,25693.3,1295.21,7.355
1.59E+06,1.15E+06,829893,273101,400337,294718,815023,212195,772216,2378.02,31345.1,95989.6,15783.1,16782.6,8851.69,1346.03,7.3577
1.45E+06,980526,887744,335117,523698,352163,892254,255764,786154,2877.34,5196.54,87379.6,16016.8,19234,11328.9,2133.2,7.3688
1.71E+06,1.17E+06,880359,273434,339608,242094,841677,215201,762360,2264.82,17503.2,55885.6,21398,15551.2,10772,953.017,7.3756
1.19E+06,918829,778025,277122,409247,323287,759537,231785,717360,2016.74,22792.9,52162.6,7117.99,10441.8,8184.16,346.501,7.3794
1.82E+06,1.13E+06,962809,279478,423317,292535,868239,215992,776356,3765.41,19994.1,4650.05,3235.04,-645.609,323.631,2485.18,7.3905
652740,365029,1.07E+06,411203,483075,300929,963167,286006,862645,1557.83,109657,90517.4,37606.5,16915.2,10713.8,1325.66,7.3975
1.64E+06,1.15E+06,856180,263164,415496,303217,822175,213137,740832,2369.88,30487.5,75477.7,10838.6,14167.8,9506.82,1248.01,7.4135
917070,675512,814555,266665,310905,229003,814587,217619,735226,1369.59,33351.1,49996.4,16103.7,12288.3,14548.3,463.602,7.418
1.54E+06,1.05E+06,874010,275396,429566,306847,839961,224260,736813,1724.03,23824,88793.7,20578.8,19449.6,9812.1,1183.3,7.4213
1.13E+06,718335,947572,271367,534147,374058,856788,211314,770513,2436.74,31194.4,98913.4,27522.5,6154.39,8610.14,683.454,7.4372
972202,666800,874807,531186,647399,421359,921873,369065,863565,2624.19,439936,81744.8,19277.4,19532.9,13266,3653.68,7.44
1.29E+06,835917,928752,311662,542133,359595,904572,226792,824531,1787.1,15542.4,79034.7,22765.7,16747,16040.5,2950.95,7.4543
1.22E+06,911650,800733,298204,368713,296094,747154,254181,703917,1402.87,33434.7,51710,14419.5,10629.6,5977.01,733.914,7.4551
1.68E+06,1.26E+06,802274,155960,309829,239889,774932,131749,710261,1961.38,105893,75386,15638.7,5647.13,8786.72,1452.65,7.4578
1.48E+06,998378,888180,313451,632776,453860,836526,242839,774465,2658.87,30962.4,63550,40028.3,35064.6,11729.5,2407.8,7.4651
1.22E+06,905906,808904,294254,390352,309570,756570,251730,701356,1732.76,4218.73,76192.8,13763.6,18088.6,6687.68,1164.85,7.4756
1.11E+06,786736,848474,245649,431564,336935,768512,207229,711239,1205.83,24873,40273.7,9710.01,10093.3,5764.04,460.616,7.4782
2.21E+06,1.55E+06,853694,383142,572325,400507,857401,288501,796827,2302.79,105095,102305,21311.1,21759.3,11946.7,3019.38,7.4864
1.18E+06,827509,853418,276654,554717,440719,755199,233663,710393,2433.6,26798.4,95888.3,31098.9,11884.4,6742.27,1312.31,7.4878
2.26E+06,1.33E+06,1.02E+06,250415,507122,308144,987439,163987,916223,3091.4,57576.8,71770.4,13206.9,23668.8,8559.73,1621.8,7.491
799434,523392,916445,291633,573535,401808,856431,220723,792758,1872.62,43335.8,62366.3,16466.2,13848.5,8851.55,1106.94,7.4994
1.63E+06,1.20E+06,818163,250263,384505,299876,769328,209805,715701,2408.26,58349.5,88585.1,11678.2,13543.3,9327.51,3442.74,7.4994
941502,692660,815553,281085,604461,454459,798041,229014,736422,2555.64,3537.73,61935.7,22354.5,19503.9,7326.12,1396.78,7.5078
1.50E+06,1.07E+06,839122,245003,418886,307514,817301,194657,755183,3434.8,5741.15,127788,29112.1,17056,9752.94,974.659,7.5111
1.72E+06,1.11E+06,930729,330589,607359,410579,887565,250443,792011,3987.01,29698.5,71921.3,17349,30453.1,16098.5,2218.26,7.5223
1.52E+06,1.12E+06,815444,286268,388090,294703,790131,239145,718230,2136.47,4878.94,102715,22338.3,7947.92,6180.56,1445.84,7.5267
1.53E+06,1.03E+06,891777,346583,540091,367433,881942,264311,786762,2757.64,98645.4,79898.3,22257.3,21685.7,10252.2,1968.81,7.5408
1.50E+06,1.03E+06,877233,325375,651330,496124,787702,263523,740827,2329.91,9960.52,64048.7,11654.5,17884.5,11710.6,2571.85,7.5502
1.59E+06,1.05E+06,905889,334668,713796,481726,889048,240297,835635,4832.96,6378.72,72616,22953.2,16834,15700.4,2378.13,7.5516
1.61E+06,1.26E+06,768929,169035,312610,254204,737856,141621,716145,849.974,137979,48252.4,7681.89,10130.6,7058.6,779.621,7.5521
1.23E+06,919054,801884,207874,276005,206853,800582,171952,725344,1813.22,6260.76,50368.8,8096.96,11327.4,7230.27,598.813,7.5557
1.81E+06,1.24E+06,874334,260013,542378,396199,821372,199174,783274,2630.13,30700.5,69563,17074.2,23465.6,16416.2,2827.66,7.558
1.81E+06,1.39E+06,782172,188054,290028,218340,796998,150489,749770,2186.42,10566,63656.8,12043,20076.3,7743.55,984.197,7.5623
1.22E+06,824325,884382,312530,613691,450241,817816,246714,760062,2681.92,43130.3,72415,28726.9,14544.6,8425.16,1501.55,7.5764
1.63E+06,1.14E+06,859568,300367,605562,425398,854111,229680,784657,1412.33,209743,95364.9,32812.5,22810.4,11162.2,1640.28,7.5818
1.31E+06,806681,970914,459900,609609,394206,927854,334140,825822,3805.09,39501,66661.7,17958.2,21546.8,13937.9,3076.3,7.5848
