FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
1.77E+06,1.20E+06,881843,322675,396323,290554,818416,256309,755358,1668.08,75329.7,81948.2,26684.6,6150.1,9351.93,3501.93,13.3716
2.12E+06,1.28E+06,996303,367304,533725,334111,958468,260786,845070,3152.43,30718.1,97747.2,29905.1,39217.7,11119.6,6583.82,13.3724
1.56E+06,1.06E+06,878334,375041,721705,539515,802615,305946,735504,6595.84,743043,60726.1,18177.5,7327.27,9432.49,5932.48,13.3759
2.17E+06,1.23E+06,1.06E+06,414858,691157,424363,977216,291255,854628,3090.98,22170.8,122546,53343.8,22506,15110,5390.62,13.3895
1.83E+06,1.08E+06,1.02E+06,445965,785556,508901,926179,320790,834125,3290.07,23323.1,68783.6,20571.8,16196.1,14214.4,4022.08,13.3927
1.91E+06,1.21E+06,942504,386116,472574,303896,933031,278058,833169,1827.86,74183.2,71863.2,24254.4,11297.8,10600.1,5392.09,13.3927
1.54E+06,1.12E+06,825414,230080,320284,249064,771570,192030,718887,1746.66,38999.6,87242.2,16666.5,10485.3,7279.07,2017.2,13.3995
1.48E+06,1.03E+06,858740,218072,383697,279840,822679,178661,732354,1525.52,9956.22,50670.6,9453.46,7150.59,6626.04,2524.95,13.4054
1.92E+06,1.23E+06,937556,304169,545731,378710,864615,234280,778988,2842.79,4126.83,64914.2,37523.9,11425.8,11199.1,3575.55,13.4058
1.40E+06,933230,900580,501502,925725,720742,770644,414530,725885,2393.6,138275,66786.5,13505.4,15609.9,11059.9,3680.93,13.4127
2.05E+06,1.29E+06,952589,350437,614619,453800,812630,279596,752021,1746.95,81275.7,88575,24298.5,13323.7,10615,4488.12,13.428
1.64E+06,1.17E+06,844629,220161,257941,183697,842500,175261,753712,1916.76,73119.7,46090.8,13469.6,7236.13,7296.08,1290.14,13.4301
1.92E+06,1.31E+06,877100,221872,350535,253750,828851,173911,765467,2622.46,76555.7,44128.1,31628.8,6141.16,9861.91,3890.52,13.4325
1.51E+06,1.04E+06,875184,264237,500607,367676,816927,211238,750537,2057.34,170371,68499.9,14110.7,22269.5,12261.5,3503.85,13.437
1.55E+06,1.11E+06,837909,229520,365077,285261,767880,187238,735492,1592.31,39004.3,47590.6,8801.33,10572.3,7041.92,2310.16,13.4397
1.59E+06,1.12E+06,850046,308888,456593,341138,803065,238558,776887,1752.25,83631.6,66225.6,14961.2,19745.7,9166.15,5136.89,13.4431
1.75E+06,1.05E+06,994902,424607,489014,307706,953535,300193,848669,3432.06,149695,76637.1,39036.9,13409.6,13627.6,6279.56,13.446
2.11E+06,1.36E+06,931461,226597,376666,264160,855540,183465,741058,1873.08,50641.9,35422,25284.5,5682.98,9190.54,3719.99,13.4493
969035,726856,799912,268162,320217,252945,759573,227690,706650,1287.69,34930,50553.6,16039,7115.67,4815.92,986.381,13.4519
1.23E+06,847155,870321,217505,296483,215676,824802,169590,769521,2176.28,49480.4,52345.3,13000,10200.2,8036.81,2046.43,13.4526
1.20E+06,770774,937059,348774,614730,412032,895169,259460,806538,1446.07,158678,68599.8,27952,18617.2,10500.6,3443.34,13.4587
1.20E+06,759220,944498,380888,647307,430444,902288,285142,801471,2084.54,154387,93628.7,26514.4,19089.8,9982.39,6640.36,13.4674
1.70E+06,1.13E+06,905476,308929,455878,314215,870509,231386,801074,3108.89,42943.2,80118.3,56825.2,21162.2,11892.4,4851.49,13.4716
1.60E+06,884009,1.08E+06,588435,1.06E+06,652931,974235,394066,895944,2790.47,154136,117227,50569.4,10498,12900,5662.19,13.4742
1.49E+06,889092,1.00E+06,486268,640829,412861,931300,328017,889468,3574.33,21037.5,77307.3,24674,16388.5,13109.4,4025.41,13.4769
1.85E+06,1.35E+06,825287,156087,270168,208841,776192,129272,724458,966.276,37838.2,49014,17677.1,9193.86,6290.48,1462.79,13.4832
1.62E+06,1.08E+06,902736,360998,492366,343852,859148,268884,805548,2877.96,40598.7,169533,35440.3,12935.8,10708.3,4948.97,13.4833
1.78E+06,1.11E+06,963454,450944,609230,391129,934571,307803,879025,4196.17,36973.6,166626,69386,19261.6,17044.2,5519.4,13.4874
1.83E+06,1.23E+06,893413,259205,448830,323224,833162,200975,773842,2301.41,39461.2,89658.4,31174.6,13490.7,10981,4554.63,13.4886
1.24E+06,760574,976796,571905,705154,443691,953575,386319,888237,3953.11,149400,85432.7,22197.5,20873.6,15612.5,5688.49,13.4892
1.45E+06,1.01E+06,867826,226512,319615,238366,804514,192973,704280,453.567,83030.7,41277.8,13197.4,5370.74,6556.12,1860.5,13.4904
1.06E+06,723998,880266,277281,548820,394654,834382,223085,745764,2013.55,88519.3,50461.5,24324.9,13522.1,7212.57,3424.54,13.4989
1.59E+06,1.10E+06,863187,239509,439210,333050,791251,200297,717462,1098.89,62339.4,84489.9,34729.8,5939.71,6953.04,2204.84,13.499
1.79E+06,1.26E+06,854706,163841,287969,220572,783333,134984,728266,1872.06,22250.4,68707.8,16310.4,7863.79,8476.08,1743.05,13.5051
1.74E+06,1.21E+06,863798,261525,340761,250366,816632,206059,761506,1956.37,44200.3,82489.2,26057.1,17293.8,9221.69,3864.32,13.5058
1.41E+06,971313,868456,237553,264068,197611,801780,188754,755120,1942.35,44308.3,56176.8,18398.8,7500.67,5857.23,1768.49,13.5092
1.44E+06,1.04E+06,826788,173750,341248,254816,803516,145151,718216,1260.81,470.32,38457.8,7981.02,10980,5841.12,1511.8,13.5236
1.73E+06,1.27E+06,818330,233595,329379,246655,801230,193598,723960,1899.12,60444.6,56139.1,18965.7,8995.87,7440.18,3312.57,13.5248
2.35E+06,1.60E+06,880333,328587,471132,338034,836245,252374,781191,4827.32,8233.29,175630,37395.6,16785.7,11951.9,3626.99,13.5358
1.86E+06,1.36E+06,823317,232134,398172,308833,773567,192686,722837,1436.83,72163.9,81010.2,21504.5,6415.77,5700.89,3239.71,13.5388
1.78E+06,1.25E+06,855635,218829,373136,272179,822553,170425,770412,1417.81,36406.2,76533.7,15480.5,12508.4,8854.66,3758.13,13.5417
1.53E+06,1.11E+06,825788,238996,340975,262131,780470,202208,709158,1641.04,49705.7,49290.7,20176.7,11601,6985.39,2168.36,13.5454
2.08E+06,1.37E+06,911719,336826,534340,358348,894672,248192,814270,2812.67,83152.1,78459.1,15005.4,23156.3,10184.4,8220.26,13.5607
1.78E+06,1.18E+06,903778,354135,595022,391801,911211,258058,823384,2828.65,37162.5,69664.7,12838.1,14116,10364.1,6294.27,13.5629
1.93E+06,1.20E+06,964667,363836,677635,429841,945887,251484,868054,3880.3,26484,86216.4,22218.9,23564.3,11897.2,5811.34,13.5719
1.35E+06,954207,847088,289904,347516,241089,864867,228137,762447,1814.74,23446.2,42513.5,10465.2,9052.6,6516.97,1089.89,13.5771
990369,663108,896115,275432,449404,306423,879968,200064,826031,2805.94,20418.9,60337.4,22753.6,14378.6,9680.58,1744.39,13.5787
1.58E+06,1.11E+06,852480,147744,286360,213912,803208,123041,720464,1156.4,24935.7,29840.6,11115.5,3711.17,6233.33,1031.36,13.5791
1.25E+06,804872,934424,306226,440060,325788,810454,241577,760567,1715.36,4540.38,61309.3,37629.6,9298.68,8075.51,2980.7,13.593
1.36E+06,954612,853669,251454,296405,216977,819640,198640,759527,2457.67,9253.76,53475.6,29256.9,7037.66,6139.06,2138.1,13.6005
1.67E+06,1.18E+06,853361,266368,318784,220102,869007,199789,799947,2020.61,77110.4,62235.3,11442.5,15121.7,10703.7,3005.93,13.6041
1.76E+06,1.03E+06,1.03E+06,329233,372102,232717,959367,223045,885650,3297.25,41745.6,101075,33620.5,12799.6,11341.4,3695.2,13.6052
1.75E+06,1.02E+06,1.03E+06,402927,459696,280231,984252,270854,892570,3132.02,268723,65452.8,27242.9,15517.7,15442.3,6887.71,13.6257
1.80E+06,1.24E+06,871364,275391,546905,419958,781371,225525,732667,2182.8,3256.39,91937.9,36846.6,9750.36,6641.03,2932.94,13.6293
1.94E+06,1.13E+06,1.03E+06,408456,495104,311357,954089,276288,887022,4332.14,12198.4,90282.9,38659.9,17515.7,16078.6,5596.69,13.6406
1.57E+06,1.08E+06,869782,246479,297008,214675,830113,194306,761106,4171.13,7021.03,38589.8,16469.7,8842.22,6516.09,2440.69,13.6442
1.88E+06,1.26E+06,893013,355250,669321,477046,841832,281451,757326,1886.35,381192,71250.9,25683.6,16126.9,8860.9,4707.75,13.6451
2.45E+06,1.56E+06,943256,426098,621668,428165,871161,316219,808487,3181.35,63941.6,166906,26040.5,17639.5,11562.8,7525.8,13.6465
1.69E+06,1.01E+06,1.00E+06,519386,653510,401042,977718,343207,907998,3912.04,5765.23,99878.6,30578.7,25777.7,16022.7,4770.77,13.6468
1.61E+06,1.15E+06,839905,301592,380486,289226,789319,240854,751307,2042.34,40180,54117.5,12168,18995.6,8021.28,2544.32,13.6472
1.69E+06,1.13E+06,895412,275713,303666,207862,876542,215206,768695,1997.06,57188.1,55966.2,20720.8,6727.49,5910.29,1592.49,13.6535
1.49E+06,991574,900327,289432,428421,275993,931373,208391,833334,1861.13,196140,76746.3,17560.2,16571.5,11949.2,4018.7,13.6561
1.12E+06,744124,906098,302115,425857,300687,849767,243923,743140,1190.93,299767,55553.2,20834.3,8505.68,5289.44,2076.29,13.6581
2.08E+06,1.35E+06,925924,378380,662193,436003,911268,272481,833189,3413.62,56791.1,131593,51390.6,12611.7,9845.43,5305.1,13.6589
2.03E+06,1.38E+06,881146,247550,416415,300124,832486,188502,787948,2280.21,85496.5,64442.7,17028.5,14924.2,8761.08,2993.46,13.6624
1.07E+06,757111,850068,268112,520652,368387,847998,209832,766648,1104.42,147747,49273.9,23569.1,10798.8,8172.77,2607.7,13.6652
1.64E+06,1.12E+06,876569,236778,354856,261720,813516,188111,755227,2131.33,37964.8,110215,25903,8853.37,6973.39,2766.7,13.6659
2.10E+06,1.31E+06,960562,424660,684983,457785,897778,313517,812703,3102.99,9311.65,139706,48418.2,15307.4,11470.6,5638.99,13.6715
1.48E+06,1.05E+06,844717,180465,310608,227618,818761,148466,729317,1943.47,74742.5,44286.7,9272.49,6105.83,6127.91,2134.14,13.6768
2.12E+06,1.25E+06,1.02E+06,452780,863394,533385,971224,302830,897098,5545.97,68907.9,105790,29931.1,33292.3,15468.3,8490.93,13.6847
1.63E+06,1.18E+06,825586,267834,419908,306426,822205,209002,768894,1108.15,30966.5,60478.1,15843.1,10076.4,7582.63,2363.35,13.6876
1.84E+06,1.17E+06,945651,519119,698963,492215,852021,398247,782106,2385.68,139793,84996.7,44394.5,21068.7,8788.74,5531.5,13.6925
2.05E+06,1.35E+06,909389,395515,621279,414712,898858,289813,818835,3256.05,41135.9,83364,19137.8,19420.9,10155.1,5514.34,13.6962
1.78E+06,1.21E+06,883986,262752,469571,329840,854180,204903,769393,2319.72,42395.2,64867.3,16822.6,12529.6,10572.8,2998.98,13.7013
1.71E+06,1.15E+06,895357,401392,617680,476685,777470,319767,753158,3016.45,38292.1,161702,42876,13599.5,46821.2,4268.92,13.7229
1.44E+06,938920,922344,317625,481892,307355,940721,230435,827023,2518.8,17308.1,64571.5,10056.4,11420.4,10741.6,2877.97,13.7241
2.18E+06,1.31E+06,998105,425822,826769,554068,895308,315117,810789,2169.65,69777.6,63535.8,45652.3,16905.1,12513.4,3166.64,13.7277
2.58E+06,1.72E+06,898583,378570,541267,355048,914694,271349,837085,2522.98,28902.3,101098,29122.8,16028.1,9371.05,3843.13,13.7299
1.93E+06,1.29E+06,898946,240054,376605,282401,800149,192370,748724,3366.33,50191,82864.1,39544.2,16219.5,11086.8,4029.53,13.7344
1.64E+06,1.17E+06,839684,284989,451326,327282,827408,217818,785028,2135.03,96207.1,61574.7,17192.6,7749.83,9677.41,2522.63,13.742
1.33E+06,927992,858208,292578,315041,225022,840028,237703,738514,2109.34,40106.2,39957.3,17044.9,5725.02,5915.46,2600.09,13.7447
2.18E+06,1.34E+06,981123,311623,571612,363270,944112,221724,843272,3872.97,66221.4,72967.9,30742.1,17833.8,14459.7,7430.21,13.7473
1.48E+06,1.09E+06,814140,264057,411126,297911,828018,207369,764022,1907.94,235018,41060,13533.3,8726.54,6407.34,3137.85,13.7566
1.89E+06,1.22E+06,926961,413025,480124,329255,874928,305587,810947,3169.99,82505.6,91976.8,24933.2,17945.1,13080.6,4313.44,13.7594
2.35E+06,1.50E+06,941657,496672,757135,497434,913249,368428,808851,1878.53,478608,165674,32095,11454.9,14526.3,6713.54,13.7754
1.66E+06,1.01E+06,989503,505446,673206,464035,870459,368488,823005,3584.07,39780.4,70670.6,22625.9,14971.8,13527,4873.69,13.7837
1.49E+06,1.06E+06,847100,312457,461311,316083,875676,243418,770174,1392.58,56080.4,55228.3,18887,14645.2,7184.28,3281.4,13.7837
2.37E+06,1.43E+06,994379,379417,540957,353200,918952,279792,813641,1682.64,24411.6,156270,46614.5,15376.6,12190.5,4561.84,13.7847
1.84E+06,1.13E+06,975629,356492,594320,417529,854054,281878,758822,1834.63,138816,54331.6,8868.85,18850.6,11977.1,4576.75,13.7859
1.22E+06,808847,903837,278812,553335,387834,856038,212617,786800,2903.12,23466.2,68702.8,20327.8,16685.6,9859.12,6118.88,13.7983
1.84E+06,1.12E+06,988508,299072,548829,372873,883136,226170,793401,2912.61,42310.5,70981.6,31025.2,13435.7,10351.1,5413.33,13.7988
1.59E+06,1.07E+06,895643,240148,455039,333615,818379,187087,770168,3364.28,74041.2,44729.3,30348.3,11539.5,9136.98,3043.55,13.8
1.77E+06,1.18E+06,898533,257829,418414,284543,882286,192587,803261,1149.65,79652.6,74388.4,21229.3,22814.2,7703.64,3907.12,13.8019
1.73E+06,1.19E+06,873198,240950,442584,319963,829940,191154,756301,1070.12,151091,32408.1,13420.9,6135.31,7486.69,2312.11,13.8026
723950,433924,1.00E+06,328850,603896,390863,927020,226890,869627,1339.96,34710.2,45557.3,12530.9,12152.4,6532.01,1395,13.8067
1.87E+06,1.28E+06,882012,229593,341783,264141,776365,188595,730430,1703.73,42865,61811.3,16045,9513.44,6181.63,3125.42,13.8107
1.50E+06,1.07E+06,842709,275517,376293,278530,810598,219996,751424,2193.38,35334.8,70046.4,18103.6,14605.7,5827.79,3200.05,13.8167
2.42E+06,1.59E+06,912516,292463,508607,348760,874998,219468,799561,2950.38,72450.6,64076.1,18030.3,17015.5,12133.8,5249.5,13.8347
2.33E+06,1.46E+06,959753,372836,669854,456781,879880,268917,831862,3192.04,83232.6,82426.4,37787.4,13713.8,14448.6,7623.54,13.8355
1.60E+06,1.09E+06,879002,186615,305491,221040,829237,151868,737280,1892.56,6657.27,48952.7,7420.2,9093.42,6794.31,1409.97,13.8424
1.73E+06,1.18E+06,881839,204104,386463,280948,825340,160023,765281,1376.45,33417.1,47591.7,18709.6,9273.79,7100.17,2950.66,13.8452
891779,477525,1.12E+06,441709,667286,410012,976488,288730,917900,4632.68,58346.1,59580.2,30008,15181.8,25183.3,2658.02,13.8499
1.71E+06,1.09E+06,938210,271308,515013,378709,815950,218268,745802,1925.19,31856.2,102339,49910.9,13010.3,10234.1,3666.08,13.8535
1.39E+06,861703,970124,575333,678422,449381,905808,415029,831749,3061.85,8276.27,188701,36345.2,21104.8,11580.7,4596.95,13.8537
1.46E+06,997824,876478,232571,436826,317065,826631,192154,726202,2097.96,32850.8,46043.1,6106.34,9865.7,5261.02,1633.19,13.8581
1.57E+06,1.01E+06,931535,394768,466903,335492,835018,295607,801269,3234.93,34211.5,67917.9,38637,16843,9568.3,3339.86,13.8592
2.12E+06,1.23E+06,1.03E+06,559094,864491,525689,986695,386462,868019,3806.56,161967,137589,37131.8,15217.8,14794.3,6191.81,13.8595
1.17E+06,831474,846857,322897,393489,290411,812962,272684,710487,1814.26,83083.1,45072.8,10307,7145.33,5623.87,2164.52,13.8643
1.56E+06,1.04E+06,902308,233107,432899,303747,855117,182991,764323,1859.26,59738.4,75669.2,31574.2,7982.95,6712.1,3195.87,13.8651
1.36E+06,1.00E+06,812746,268953,491270,359086,820868,210564,766380,2724.59,168507,61872.4,24679.4,13299.7,7180.93,3365.8,13.8741
1.31E+06,891331,878659,405844,759741,524700,868772,301636,807286,2527.38,45450.7,70366.2,58865.5,12233,11515.4,4388.3,13.8868
1.53E+06,1.12E+06,820186,232772,482955,406802,712319,196104,712189,1060.09,66527.1,46456,12538.9,14124.7,7077.13,2755.91,13.8903
1.60E+06,1.18E+06,815068,181355,290742,228777,762511,152438,713818,1782.61,216983,24710.7,13999.2,3698.48,4666.23,2673.68,13.8986
824631,547862,903108,324576,647645,432008,899490,233683,833376,2441,33165.6,48362.3,15718.6,14794.6,10324.5,2811.96,13.9032
1.33E+06,895161,893325,403876,552095,393183,842500,305053,794373,2649.22,43115.3,66543.8,21039.8,9352.54,9000.39,4536.03,13.9046
1.88E+06,1.27E+06,887059,295818,442827,333825,795914,235351,754155,1032.76,419514,132727,43425.6,11876.7,8835.48,4066.1,13.9057
1.57E+06,1.05E+06,897869,271134,375053,272776,824969,223509,727846,2319.44,28154.5,127562,44558.7,7658.9,8415.03,3186.88,13.9113
1.57E+06,1.06E+06,887425,340265,657000,434445,907364,245705,830911,2027.11,225819,92467.6,25261.1,17094.4,12768.9,3516.37,13.9145
2.28E+06,1.41E+06,967432,384930,700072,446504,940737,269212,857904,4651.32,43248.4,88451.5,22354.1,27306.5,14527.7,7927.76,13.9324
1.15E+06,787406,878808,478059,583749,393551,889972,357499,802339,2361.99,174533,49367.2,28049.3,7252.58,8239.71,2008.03,13.9353
1.06E+06,712628,894964,259389,336425,239505,842801,207031,751740,1807.78,35802.1,53926.3,20333.9,9761.39,6567.14,1817.91,13.9385
1.61E+06,1.21E+06,799948,255987,366562,280296,784661,206873,742448,1796.68,100506,43905,9732.18,8120.53,5435.96,3033.09,13.9423
1.57E+06,958165,983048,401157,572286,366114,937881,274364,877282,4935.14,18087.8,137577,39354.8,28418.2,18196,5271.44,13.9465
1.38E+06,940263,878079,247808,450769,324976,832251,198665,748420,1723.86,17251.4,59914,14926.4,11689.3,8968.62,3322.12,13.9514
2.14E+06,1.36E+06,945211,257441,500239,351107,854850,196814,784825,2071.82,137971,97713.6,37213.8,11817.2,11208.2,4894.02,13.9541
1.46E+06,1.02E+06,856203,372385,511919,373452,822466,293107,762285,2953.63,102672,60381,18701.4,10578.4,8901.73,3882.1,13.9549
1.23E+06,873951,843239,311286,487102,370247,789367,249168,749580,1255.69,51993.6,86084.6,24791.3,9861.91,5790.29,2560.4,13.9562
2.02E+06,1.40E+06,869885,232548,342227,235499,871919,175651,794351,2645.14,47736.4,80576.7,24619.2,10007.5,8946.66,4809.51,13.968
1.84E+06,1.23E+06,897416,323335,643474,448667,860515,251903,770143,2697.98,97232.3,69967.2,31210.9,13942,11157.8,3626,13.9681
1.27E+06,771280,991727,379764,538243,360308,896305,284765,800162,3305.07,84328.5,46915.4,33965.9,5478.54,7430.07,3547.59,13.9744
1.37E+06,973652,845135,304938,470480,348231,810634,244077,749611,3116.94,248254,73603.7,49141.7,9518.35,6686.58,3272.29,13.9768
2.43E+06,1.60E+06,912360,372071,568130,338558,1.01E+06,238859,934621,4405.57,14890.7,120669,31970.7,34583.5,14144.7,6168.87,13.9788
1.34E+06,938332,859989,302154,381648,290775,787512,246403,735756,939.003,365330,55578.6,28021.3,8545.87,18154.8,2073.11,13.9798
2.01E+06,1.33E+06,902914,291163,445989,307562,870048,215640,810137,3452.48,67300.7,72595.8,19121.6,24946.9,10125.6,4626.04,13.9829
2.46E+06,1.63E+06,906081,266271,450605,312426,865366,196915,811327,2242.46,36877.2,77829.4,18300.4,22643.7,9392.32,6762.58,13.9869
2.64E+06,1.69E+06,938348,374970,714718,475884,901125,269369,835218,3004.67,91994.8,101575,31188.7,18237.6,12976,6971.45,13.9895
1.75E+06,1.16E+06,903510,360395,592504,285042,1.25E+06,189075,1.14E+06,1774.84,65244.8,83380,18005,18743.8,9152.97,3027.14,13.9941
1.79E+06,1.24E+06,870206,210441,412227,304381,812588,165724,761898,2024.15,39789.3,60575.1,9318.22,16310.2,7683.86,2728.87,14.0119
2.31E+06,1.48E+06,936563,477777,668837,440324,911380,345741,829136,2464.59,88489.9,89741.6,52208.1,14020.1,14282.7,6767.28,14.0129
1.31E+06,769852,1.02E+06,393076,481344,304782,947584,279094,845040,2869.46,88836.2,78378.4,19480.8,30829.2,17400.6,3448.56,14.0132
1.08E+06,801586,807852,265620,353323,264612,801150,212475,750075,794.791,223498,48907.4,20042,8196.3,5688.76,2222.39,14.0163
1.49E+06,1.01E+06,885764,241372,302344,225621,804032,197717,732477,974.486,42713.4,49893.7,16079.7,11497.9,6070.83,2671.51,14.0182
1.37E+06,986175,834857,269448,457712,334044,822130,213454,757393,961.487,72679.3,68022.9,19994.9,11870.1,9114.04,2752.79,14.0185
1.05E+06,718703,874724,342221,494815,378822,783717,284455,721845,873.289,41793.1,101016,20140,9085.12,5369.62,1896.66,14.0194
2.43E+06,1.52E+06,959947,375911,594086,405773,878450,277384,813120,3205.71,26998.3,73430.4,23646.2,22535,17432.1,8712.47,14.0212
1.65E+06,1.13E+06,879740,231484,350542,249477,843064,192014,723335,1215.14,76242.5,27327.9,15029.8,5216.66,6057.75,2044.14,14.0239
2.14E+06,1.36E+06,944960,333446,700018,476341,881744,248315,805702,1937.44,33698.8,147583,28906.5,18312.8,12516.8,4841.8,14.0316
2.21E+06,1.36E+06,974466,305626,568224,345003,988207,204437,896980,3295.31,23687.9,75474.1,33203.4,19493.8,39006.9,5443.36,14.0515
1.68E+06,1.07E+06,942250,414232,489718,320913,915609,296718,837629,2005.9,42109.1,75953,15672.2,14288.9,8558.55,3142.21,14.0613
1.51E+06,1.06E+06,856573,219109,373406,264823,846013,172227,763326,1284.2,50269.1,64791.5,17108.2,13903.1,7209.94,2163.71,14.067
1.65E+06,1.13E+06,878020,333033,594620,421397,846641,252814,790384,2256.04,60530.5,72881.7,36829.2,13964.3,8906.93,4251.47,14.0693
1.50E+06,1.03E+06,877523,214066,273673,194879,842593,172574,744259,565.537,46148.6,57374.3,25355.8,8341.88,6906.52,1579.08,14.0725
1.36E+06,967447,845723,286424,437669,316804,828908,228377,752502,1926.71,2595.75,55834.3,22425.1,6189.9,7578.18,2839.54,14.0758
1.60E+06,1.04E+06,921541,232053,449312,303681,887732,174790,796567,2431.06,15173,56689.8,14449.7,14286.5,9611.99,4022.86,14.0764
1.47E+06,1.01E+06,873146,231086,296708,214701,829175,186545,743260,1754.34,17446.7,38717.7,20837.4,8514.28,7386.12,2978.48,14.0771
1.77E+06,1.22E+06,872352,192583,368128,270208,817431,156141,740036,1880.65,37250.8,43301.4,8362.25,10651,5828.67,3417.49,14.082
1.89E+06,1.28E+06,890962,324551,411244,282743,872689,238869,815219,2676.22,71852.9,62040.2,16266.1,16612.4,7800.04,4682.47,14.0823
1.34E+06,866990,926641,266834,377281,265766,851759,208892,766427,2939.08,23794.7,60884.1,18999.9,10551.4,6512.13,3113.67,14.0836
