FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
1.30E+06,882342,883786,320996,364242,258790,844487,245531,784413,3107.92,8981.5,234594,48980.6,20149.2,12071.6,412.807,9.3047
843453,552145,916556,325181,541373,388191,836763,251786,774899,2059.96,9048.7,138135,22754.7,11274.4,11149.7,377.439,9.3073
1.89E+06,1.43E+06,793991,137641,192956,159521,725757,122730,672895,1234.51,17787.5,57256.5,9604.48,2170.73,4246.76,254.169,9.308
1.71E+06,1.29E+06,798856,171715,328785,250189,788489,142747,721759,1780.83,4102.26,60701.1,7165.96,8123.51,3829.78,107.079,9.3081
1.65E+06,1.09E+06,909140,328568,558125,377526,887025,244092,807648,1978.29,19616,96993,17335.4,11122.9,10056.2,335.553,9.3085
1.95E+06,1.37E+06,854167,308288,478627,379379,756964,266630,693742,1822.79,22826.5,50201.3,15643.7,7616.18,4580.7,950.408,9.3099
1.49E+06,1.07E+06,838193,254101,458058,329327,834535,201297,757391,1213.95,2385.94,97579.9,27845.2,15806.2,8145.4,-39.5815,9.3105
1.44E+06,1.10E+06,786051,141343,281851,243030,695843,130810,648315,1947.08,87851.6,30413.9,10722.8,2842.18,3731.14,253.222,9.3106
1.67E+06,1.24E+06,807499,169916,235336,189574,744835,148117,688303,2762.61,5314.84,211386,10081.3,9331.42,15380.5,-32.5418,9.3119
879588,534782,986856,411442,620668,421081,884392,310658,794652,2257.16,12034.1,92515,21207.1,16129,11238.6,968.38,9.3196
1.61E+06,1.21E+06,800228,237414,492921,376191,786177,199800,712955,1693.22,1481.93,99093.7,16359.3,8605.46,5192.21,600.635,9.3208
1.62E+06,1.22E+06,796694,267426,409299,319314,769084,223051,719367,1797.7,5540.69,99131.2,11048.8,16840.9,5969.55,677.446,9.3212
1.57E+06,1.17E+06,801998,230587,474362,355930,799643,185293,746668,1168.41,60172,82934,14701.6,9744.94,10643.6,559.166,9.323
1.73E+06,1.15E+06,900381,527615,958248,677043,849206,401381,788700,3826.13,22830.5,56750.2,20533.9,17718.9,15588.4,1671.85,9.3329
1.90E+06,1.24E+06,915030,271154,378288,267275,849210,216056,753010,2636.76,7811.59,82082.7,7663.3,5419.07,5590.9,993.5,9.334
1.92E+06,1.26E+06,916150,309221,641830,396104,972215,211010,879259,2426.96,8879.34,76847,17209.4,15462.6,8379.51,575.753,9.3384
1.59E+06,1.11E+06,861431,305309,527539,391795,807880,237106,772589,1794.87,11492,76209.6,12945.5,13347.4,13468.2,852.881,9.3388
2.18E+06,1.43E+06,916587,374574,750496,542608,829876,283349,793171,3247.13,219190,148594,27066.6,13902.3,10574.4,2183.01,9.3411
1.28E+06,763218,1.01E+06,319714,580950,378620,920633,225568,850423,2410.95,20721.3,178303,15993.9,13058.8,9012.87,1018.83,9.3412
1.40E+06,1.04E+06,806639,202529,399725,306369,782831,165033,736320,4371.03,7089.28,79445.5,9041.78,12746.2,7927.34,606.706,9.348
1.55E+06,1.09E+06,852132,260918,455502,323973,843593,199999,782759,2702.74,8173.88,131537,24402.2,13941,9926.98,678.849,9.3482
2.52E+06,1.62E+06,933805,259152,326283,229288,853816,196789,790140,2928.32,37107.5,121561,5369.33,4615.27,3777.26,1084.28,9.3485
1.56E+06,1.01E+06,925098,331532,656630,429453,917395,237957,835947,2715.18,12158.8,178478,51799.1,19317.7,13096.4,711.979,9.3507
1.06E+06,741270,860162,319400,533077,394245,811288,261312,733375,1908.17,78649.8,184935,17781.2,16126.3,9364.22,661.591,9.3543
1.37E+06,1.10E+06,750595,108095,154942,129368,718609,95864,676554,1600.66,8970.41,101524,4005.13,2792.07,5079.62,-220.511,9.3643
2.12E+06,1.39E+06,918565,229076,291567,209906,833421,186863,735542,2064.59,2288.74,81790.1,23461.4,6169.72,9581.68,248.38,9.3677
1.39E+06,1.07E+06,782685,185809,260545,216608,721704,168744,660679,958.162,50461.5,55519,2441.01,4129.17,8055.15,-59.7351,9.3833
1.54E+06,1.11E+06,827153,339035,560485,417030,806395,265058,767458,1400.88,8088.12,51841.9,15062.6,13085.9,10228,715.818,9.3839
1.98E+06,1.35E+06,882031,315818,380889,258972,882464,239641,790728,2056.03,10828.9,55228.4,14438.8,13325.2,7646.83,725.258,9.389
1.38E+06,1.08E+06,765403,217897,253798,205485,741070,187853,695960,1127.92,13925.6,63857.7,15186.4,7076.3,5000.45,613.55,9.3908
1.67E+06,980092,1.02E+06,461145,869601,539223,967615,324692,852153,4713.73,8126.17,427425,80533.6,53599.5,25197.3,1409.91,9.395
2.05E+06,1.46E+06,845893,437195,724178,549464,790782,366802,715147,1476.88,1770.12,106827,22677.6,6034.74,13201.5,1253.54,9.4169
2.56E+06,1.48E+06,1.04E+06,654990,1.16E+06,712943,977292,453095,867355,4598.32,29775.2,159761,23415.9,20738.6,11939.2,1930.73,9.4185
1.95E+06,1.32E+06,886950,268680,425005,308388,826889,216246,745484,3209.66,40077.4,275059,24503.4,7214.75,8414.14,1112.63,9.4255
1.91E+06,1.37E+06,832504,314841,567564,425811,799741,254580,742025,2937.22,21151.4,208159,29207.2,18149.5,9084.5,1347.47,9.426
1.07E+06,778595,823687,259233,459008,359960,765098,212534,731834,1771.25,19737.6,82039.7,8662.95,11136.3,5745.36,221.136,9.4315
1.47E+06,1.01E+06,872756,292382,607335,408866,891248,220380,796031,1986.06,83308.4,52809.4,10064.6,10613.8,8965.06,970.094,9.4334
1.90E+06,1.20E+06,950186,415770,801265,497667,966025,282919,881743,4115.18,22892.7,102989,29581.9,14955.3,23282.4,1278.43,9.4363
1.56E+06,1.12E+06,832316,373971,519624,388067,803404,297985,752999,3051.31,20022,193717,16184.7,8047.16,7923.43,682.69,9.4373
1.62E+06,1.17E+06,831595,346454,626546,442450,849650,262504,791883,5064.87,38013,100376,16488.4,13744.8,10233.5,1466.36,9.4391
1.78E+06,1.18E+06,900285,338666,538202,376270,858217,264610,767922,3460.13,5437.82,97502.2,11869.9,12131.6,9258.34,862.986,9.4419
1.61E+06,1.13E+06,856413,470155,894726,643924,833694,354502,795745,4665.29,104703,45923.3,22120.6,16503,14507.8,1609.71,9.4449
1.22E+06,785433,933853,326439,665795,452830,882178,245962,796315,5592.13,12882.3,66932.2,19105.8,17695.6,10892.8,1243.16,9.4611
1.80E+06,1.23E+06,879591,317990,530473,398109,799490,257971,739595,2689.1,14323,68443.3,6766,5584.74,5403.94,1361.71,9.4634
1.34E+06,965193,829934,239726,411229,304420,810516,200395,717759,2035.53,13780.1,51873.3,13877.6,7284.57,6695.64,398.295,9.465
1.29E+06,928192,832554,283795,353471,263349,805329,236143,721075,1384.25,12268,79144.2,14329,8032.22,7205.19,696.787,9.4666
1.24E+06,884291,840416,377160,663664,463480,859149,292623,773337,2195.15,3149.78,80749.2,14865,9378.36,14457.1,1417.28,9.4694
1.27E+06,826632,918818,510779,689518,447997,923468,371192,825630,3322.92,43017.4,54462.5,32098.3,11162.1,12501.6,1199.07,9.4717
1.81E+06,1.22E+06,892322,366782,572496,405488,847122,291545,754838,1098.85,46577.6,40269.6,17216.8,2538.49,4685.59,169.564,9.4731
1.61E+06,1.22E+06,795602,307231,503815,392112,770924,256068,719882,2603.09,19252,76891.4,13219.2,10980.3,8504.62,786.815,9.4761
1.67E+06,1.12E+06,893727,307531,488045,360311,812707,235301,784182,2984.36,3231.7,91664.3,41432,21582.4,15080.1,831.554,9.479
1.41E+06,973698,866775,527208,762691,545686,838605,396552,797688,2910.91,18604.3,52406,22576.7,14537.3,15531.3,1904.36,9.4879
674100,468195,863871,220875,266363,197943,807394,176441,751100,979.226,109291,29220.7,1626.72,5236.77,3436.86,167.005,9.4883
1.30E+06,986549,788981,207275,283665,223252,762362,178474,696823,1306.83,15418.3,86518.7,5101.86,4797.21,3682.97,486.178,9.4939
968572,656154,885681,279539,454935,330004,827144,224791,746131,1023.69,9189.78,40661.1,10070.1,10397.6,6016.79,540.964,9.4974
1.49E+06,1.20E+06,744645,183466,279661,245923,682312,169587,649104,1687.62,108886,35694.5,4475.64,1596.28,2698.3,553.375,9.5031
1.50E+06,1.17E+06,770306,218959,424714,342305,744449,186683,703736,1491.88,80109.8,284724,9332.19,17047.1,7365.3,-325.371,9.5211
1.25E+06,966657,776105,122968,248648,214081,696880,113123,652216,727.478,31002.2,167646,7206.65,3611.46,3476.64,-184.179,9.5225
1.58E+06,1.19E+06,800945,194161,391091,298788,785354,160480,725925,1032.83,5824.27,66242.1,5804.45,8355.92,5860.17,331.183,9.527
1.33E+06,906726,878036,314946,401477,293747,820046,245852,768623,1876.02,2270.55,89366.6,15609.5,13347.7,15779.3,1047.15,9.5381
2.25E+06,1.52E+06,885678,194955,279178,201591,830925,153214,763460,5356.45,3583.14,133019,11497.4,7033.79,10509.9,454.833,9.5395
1.72E+06,1.27E+06,807543,257214,477367,362191,790798,209174,737799,2649.67,3811.38,204713,14362,9901.11,10591.4,2285.09,9.5427
1.32E+06,912263,867385,334812,446498,310929,861608,260178,772115,2126.05,46636.6,76656.5,20034.5,11233,13369.5,453.934,9.5596
1.50E+06,1.00E+06,900761,413109,765275,544644,843055,307207,806835,3579.41,27648.3,46471.5,21360,11560.1,10175.3,1517.63,9.5599
1.88E+06,1.40E+06,804743,164876,273762,210328,780956,134318,736503,2742.3,1625.05,214612,15247.4,11846.6,27299,474.465,9.5709
1.23E+06,932888,793810,166031,280380,221541,759353,149512,666292,1335.24,1345.12,118220,17858.6,2483.25,8710.94,-94.8121,9.5735
1.81E+06,1.30E+06,831511,250394,430456,328970,785097,208230,721492,3315.7,2356.9,162527,26449.6,28005.7,10035,799.981,9.5752
1.35E+06,967434,836330,292818,560643,414629,811294,239634,733162,2624.33,93305.1,40774.9,16978.2,10093.5,8350.94,223.03,9.5775
1.88E+06,1.32E+06,854277,204907,354434,278378,763926,174551,704344,2610.78,26136.5,157081,15881.3,12957.2,8498.38,503.771,9.5883
1.76E+06,1.26E+06,839081,292080,532116,418284,763284,239804,730796,2910.39,5745.2,105908,15698.7,11125.2,11840.7,589.109,9.5885
1.63E+06,1.13E+06,865619,290292,378766,269216,844153,222769,781865,1982.46,20538.3,79937.6,9753.99,7609.23,8443.64,102.3,9.5891
1.55E+06,1.20E+06,775341,102756,208444,169668,737124,88326,698021,1312.72,10842.6,104678,5818.46,3355.35,3833.9,114.079,9.5909
1.17E+06,789889,888645,433012,798204,526857,909018,314805,825296,3469.96,15365,122146,25906.5,13524.7,8847.71,1393.92,9.5919
949988,637252,894455,232366,335000,252409,796326,188283,740480,2999.25,2176.15,202880,44779.8,13190.7,6169.12,129.729,9.5956
1.71E+06,1.10E+06,932723,269922,356574,239151,894600,205326,788761,2356.16,5414.65,231171,62881,28587.6,31940.2,-420.149,9.5977
1.66E+06,1.14E+06,873147,392988,774464,568650,817161,312377,754833,4598.92,14116.6,31387,11297.6,9649.94,7757.98,558.474,9.6019
1.06E+06,758825,841346,360192,507771,415658,732965,311793,693137,1850.15,215875,85392.4,30929,6203.11,7206.88,816.883,9.6107
1.34E+06,1.03E+06,779978,229861,373930,294325,762279,196135,703171,2847.44,5780.66,152333,7313.45,12984.7,8695.1,501.275,9.6147
784980,449937,1.05E+06,550825,1.08E+06,601305,1.08E+06,341808,966903,5828.13,8249.54,86680.1,40124.6,18234.8,40222.9,2915.6,9.6172
2.01E+06,1.37E+06,883058,457064,710934,512082,832992,354428,773750,1730.37,23960,257437,25525.8,12906.6,8463.99,640.655,9.6176
1.29E+06,979168,792126,266593,387348,302905,767266,221584,721874,2304.3,50080.4,78450.9,9222.2,12367.9,5962.73,442.6,9.6305
1.92E+06,1.27E+06,903986,527810,689697,496742,833064,408953,774382,4420.27,40664.6,64206.8,12905.5,11821.6,9258.87,2642.92,9.633
1.25E+06,839963,891468,502830,623874,449179,833352,388480,776612,3124.94,48689.3,80856.1,24379.5,10969.6,11758.9,668.87,9.6335
1.60E+06,1.22E+06,786989,349904,500202,367322,817052,273238,768350,2500.7,85077.6,47141.1,13681.8,14991.7,9149.85,1399.49,9.6366
1.45E+06,900446,968337,305659,472208,319321,887273,234851,780901,2090.11,1529.54,329455,12399.4,19673.7,8321,-338.199,9.6409
1.48E+06,1.12E+06,791867,231226,513009,391946,785326,188077,737652,2156.79,46767.2,118199,15560,13601,7958.22,812.748,9.6416
1.27E+06,878441,869434,311546,424560,293005,869391,238747,782951,2877.63,2158.37,75862.1,21033,8169.03,5572.55,-394.556,9.6445
1.82E+06,1.22E+06,893944,418970,797576,575365,831725,330274,761132,3890.45,13262.6,75323.4,15804,18685.4,15709.4,1135.19,9.6522
1.45E+06,1.13E+06,770266,151226,225888,186462,726867,133778,678255,1860.97,47947.3,75321,8423.24,3179.22,5272.75,220.588,9.6564
1.59E+06,1.16E+06,823780,197800,354569,271809,782687,168920,702581,1363.88,18554.8,148546,9350.93,5269.16,10509,-84.7229,9.6593
1.51E+06,1.06E+06,853711,383967,706976,515820,822352,297891,773370,3054.67,3724.59,49040.6,19832.9,11995.7,12703.4,1353.06,9.6718
1.68E+06,1.27E+06,795716,314764,555391,415748,801530,253858,743954,1968.88,30385.4,86311.9,14631.2,9311.49,8386.01,1113.01,9.676
1.52E+06,1.25E+06,729585,136928,214703,184358,698758,125078,656847,1529.36,13155.1,151725,8459.57,6834.83,3922.22,271.221,9.6797
1.68E+06,1.20E+06,840060,154804,266911,206609,775119,128287,724019,2675.37,890.325,300108,15483,7638.28,7432.49,127.837,9.6834
1.88E+06,1.42E+06,794522,272955,432667,316112,821228,210160,779277,2282.78,5689.38,72509.3,14875.8,8531.83,6047.88,465.548,9.685
587519,359276,981172,307160,547870,376635,872786,228795,805506,2583.89,62280.7,61582.5,22549.3,12543.7,11387.4,814.831,9.691
1.43E+06,1.12E+06,769054,202028,354542,288653,736958,178022,680909,1249.58,15932.5,70386.7,17143.3,4294.63,4452.44,290.357,9.6966
1.71E+06,1.26E+06,814241,286489,555422,427289,779924,239160,718737,2338.39,6877.45,57611.5,28361.4,15263.8,8253.31,-82.4162,9.6998
1.34E+06,1.02E+06,786718,231623,403514,335551,721525,202881,685001,1626.79,16280.5,54828.6,7538.08,3271.08,5649.94,-123.035,9.701
1.50E+06,1.06E+06,854048,247645,337031,229345,881722,179659,827051,1254.28,2546.2,54521.5,15473.9,11129.3,8269.94,353.177,9.7052
1.52E+06,1.13E+06,810040,232479,512572,414063,742745,197880,704910,4168.63,15374.7,47925.8,10646.9,4886.37,6850.98,771.592,9.7157
1.76E+06,1.26E+06,840729,251033,413067,319089,776711,203067,741725,1353.73,84906.1,24383.7,13258.2,7118.43,18174.8,-45.6908,9.7163
1.36E+06,975086,836659,222894,444019,326557,815819,182616,732338,1936.3,1659.91,59252.1,9251.75,12791.2,8622.95,90.6796,9.7262
721642,470423,920417,330280,491639,371366,794321,264053,750486,2439.74,23397.4,109925,17157.2,15412.5,9242.95,164.356,9.7293
1.50E+06,1.12E+06,799193,145384,264340,205247,772748,123032,709004,765.565,14675.1,182387,10545.9,4982,8244.2,906.58,9.7346
2.39E+06,1.38E+06,1.04E+06,321953,465990,306970,910819,228927,843813,2534.99,44826.4,148204,21064.9,15717.2,9264.68,1191.18,9.7346
1.88E+06,1.23E+06,918746,273017,422710,307165,825700,218372,750143,1962.09,10441.1,154208,27084.3,18054.4,7116.36,588.91,9.735
1.91E+06,1.42E+06,806756,197965,316546,227956,833178,157814,752651,1620.52,3098.92,67096.6,16346.3,6246.06,4324.45,198.163,9.7365
1.80E+06,1.28E+06,846574,249602,422230,320313,790907,209700,714168,3105.78,2520.03,73368.3,9679.71,10266.7,6271.97,674.735,9.7376
1.77E+06,1.21E+06,878114,245103,444575,279484,954419,186589,788160,1818.85,17823.7,63924.7,4398.19,3642.29,4680.26,611.472,9.7404
2.15E+06,1.47E+06,877265,400505,495568,338070,879525,303647,791389,2410.86,54996.8,238891,20264,13277.6,7408.74,1146.87,9.7418
1.66E+06,1.05E+06,952481,446618,683403,480995,852487,321114,834504,2453.73,8039.42,32806.4,10835.1,8833.04,12315.3,1314.11,9.7422
1.15E+06,831879,828296,363278,750453,611766,736019,307145,709655,2012.23,49329.6,87720.7,22273.6,13554.4,20433.2,772.637,9.7465
1.33E+06,904689,880990,406895,590057,424627,833754,324109,753256,2456.04,70365.1,44610.3,12422,11060.1,7862.46,1033.61,9.7472
1.60E+06,1.22E+06,788112,222184,497361,370105,806303,175587,759228,1709.24,1703.71,67100.9,31430.1,15422.3,7513.48,683.904,9.753
2.54E+06,1.69E+06,898294,331731,472572,347099,816895,278176,715513,2284.53,2291.66,210011,20222.9,19218.1,7679.64,641.846,9.7559
805803,491166,984355,356020,645330,426294,908289,245545,869951,2615.58,35123.5,47162.8,23970.1,14444.2,10632.8,1209.15,9.7597
1.56E+06,1.17E+06,797107,321525,512617,397331,774090,264742,728691,2255.58,46473.5,57217.8,28438,12219.5,10237.2,486.916,9.764
1.75E+06,1.29E+06,816326,174830,303501,237146,767884,151516,692322,2591.16,17903.8,71400.5,5194.32,4227.15,6115.51,62.3465,9.7672
1.42E+06,1.06E+06,801131,251763,315354,237803,795668,206390,731905,1284.12,6812.75,96985.7,15627.8,12908.9,7477.41,-195.458,9.7708
1.69E+06,1.22E+06,828633,171349,340457,258325,790764,143587,716008,1486.62,7382.05,129016,7037.83,7440.96,10203.6,38.1958,9.7719
1.55E+06,1.00E+06,930720,135885,273154,198338,826327,103030,791332,1914.55,20140.2,86125.2,5852.35,3178.95,4828.66,148.094,9.7725
1.35E+06,763561,1.06E+06,320218,363922,232387,939610,220167,872660,2354.82,26748.7,204008,42281.9,17298.1,17060.6,1028.07,9.7741
1.62E+06,1.21E+06,807375,323293,419533,324404,775946,262774,738185,2887.69,4073.3,31463.2,9080.62,7367.92,7194.25,436.706,9.7801
1.52E+06,1.11E+06,823971,390517,450451,331595,815063,316723,739796,3662.21,25569.9,33505.1,10377,9496.17,6270.68,923.616,9.7817
1.59E+06,1.18E+06,808313,258356,547423,431319,761511,213900,724700,1601.92,6982.03,27974.1,7324.96,9055.46,6092.88,324.383,9.7848
1.10E+06,784631,838904,368409,468688,350789,801658,291412,758532,2543.84,11056.7,74344.6,22159.7,13060.3,13553.6,483.302,9.79
1.26E+06,905355,837326,235354,370566,298580,744656,202799,696316,2129.1,34445.6,96682.3,28049.4,11621.3,6915.96,655.456,9.7919
1.55E+06,1.11E+06,840866,394554,725992,552308,788681,324830,728788,3203.24,4323.39,40891.4,12206.6,14383,12639.1,1345.88,9.7964
2.17E+06,1.30E+06,1.01E+06,533248,920666,565798,976319,355101,901008,3603.08,4400.6,254486,54709.9,8258.92,17528.8,2251.15,9.7964
1.63E+06,1.22E+06,802212,331474,452239,321027,845236,254228,782308,2802.09,9262.57,82946.8,16816.7,12988.6,8489.18,648.452,9.8036
1.86E+06,1.28E+06,872384,249222,469506,350987,802604,200463,745940,2066.46,29428.6,247833,9141,7676.44,12544.6,1248.72,9.8046
1.00E+06,615312,976086,369351,692654,456657,910075,265285,835368,2994.43,40470.5,69628.7,21362.3,14006.9,13366,784.721,9.808
1.49E+06,1.04E+06,858195,481611,729907,502274,871923,353468,817518,3210.71,5012.63,54614,21894.1,20242.8,14713.2,1227.11,9.8093
2.00E+06,1.29E+06,929620,404627,757887,531893,854932,311817,778585,5342.85,86544,218070,27979.5,19375.5,17211.9,775.774,9.8116
649812,397327,981275,258192,442336,320671,827645,195037,794286,4140.61,6391.75,62226.5,21421.9,11101.6,10627.9,501.626,9.8133
1.32E+06,925034,853261,266866,435615,339730,769343,219941,728011,3055.91,3825.18,350113,8354.66,13537,8684.23,504.633,9.8167
2.00E+06,1.41E+06,851675,284877,509921,391685,781119,234219,729771,2681.73,12077.3,158583,17319.9,4641.94,13692.6,1084.19,9.8196
968562,719731,807437,342436,430288,317938,812022,279669,734660,1947.24,37207.4,53901.7,11727.5,6519.58,9781.05,354.049,9.8204
1.22E+06,854920,856502,323221,599826,445169,808447,262100,739918,2050.59,18562.1,92125.2,23812,10621.4,9181.36,1082.93,9.8267
1.27E+06,955518,798969,216172,418181,311819,804662,179623,722086,2215.65,11642.5,77526,10380,8177.71,5474.25,654.293,9.8453
707746,460152,922842,353787,493250,336233,880193,261068,813092,3010.36,7194.78,76769.5,13862,13648.8,10729.7,703.747,9.8486
1.06E+06,719109,883790,233037,434091,301555,863706,181173,771760,1433.16,9691.35,86345.6,11380.2,8562.89,6225.42,279.978,9.8494
1.33E+06,853381,937164,378458,690663,484844,854703,273952,828884,2030.35,12606.1,44063.9,21886.6,12705.1,7753.17,1396.83,9.8507
1.60E+06,1.14E+06,841188,386881,887327,693690,767485,322902,718883,1061.34,4436.25,77669.4,13540.4,8615.86,9646.08,107.645,9.8565
2.21E+06,1.41E+06,943234,439973,534673,335715,955583,305624,863754,3088.73,6753.12,34108.1,18304,9320.44,18124.1,881.994,9.8628
1.72E+06,1.04E+06,997628,395008,730597,501227,874571,296040,800583,2774.56,8817.88,203785,22242.5,8600.06,6138.32,294.842,9.8654
1.55E+06,1.15E+06,811082,291010,545257,388062,843046,223563,781015,3229.29,11515.9,41780.8,16063.8,10363.1,10507.4,1053.18,9.8654
1.40E+06,992811,848508,318300,572096,422840,811791,251964,757965,1918.29,3450.64,125779,22462.3,23076.9,10688,157.25,9.8663
1.32E+06,947537,838595,281762,479588,333000,864123,213023,793609,3300.47,32740.4,215480,16614.4,14136.5,12646.4,386.258,9.8678
1.82E+06,1.29E+06,846348,319618,398894,296988,805879,253158,757513,2680.58,5138.98,132959,19439.8,14141.4,5196.43,504.951,9.8753
1.44E+06,1.10E+06,785502,236749,416753,314157,795946,192161,739220,6983.25,13833.9,75079.9,20189.2,11895,6630.13,1422.16,9.8756
1.74E+06,1.31E+06,800531,241185,456533,357681,765822,200153,723002,1829.51,8577.85,61299.9,6340.92,11630.8,6208.79,1095.58,9.8843
1.60E+06,1.20E+06,801732,225277,429459,339408,759192,191345,706401,971.456,13005.3,151578,11908.9,5040.84,8050.21,589.984,9.8886
863884,514431,1.01E+06,424589,547139,355207,924202,303152,840348,4369.41,15044.6,331799,78445.2,16115.6,11443.1,1301.8,9.8967
1.47E+06,1.04E+06,850179,371101,723910,616193,704886,330501,673707,3352.94,12299.9,255767,24039.1,11915.2,9292.01,784.614,9.9007
1.62E+06,1.11E+06,873893,286448,479581,356926,806186,239251,718361,2198.38,20199.7,173424,17810.7,11184,9413.47,274.814,9.9076
1.60E+06,1.05E+06,911392,510521,817058,560047,875346,383627,798464,3513.17,46674.8,64582.2,30244.5,15301.5,18372.3,1505.78,9.9132
