FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
1.41E+06,876865,967047,384564,682254,473041,865364,295810,780023,2672.5,193391,83839.5,22529.1,14500.6,10897.3,1144.37,13.1604
1.36E+06,995203,821553,295724,554966,405290,821584,235628,753027,1836.86,55046.8,66391.1,9667.32,9835.69,7497.65,1302.02,13.1616
1.41E+06,963864,877993,303420,490550,366594,802877,243552,747488,2596.17,4173.5,72983.4,26449.1,15626.9,8529.48,1728.14,13.2
1.97E+06,1.22E+06,969696,375244,688748,440740,937625,269139,836543,2985.83,4566.32,63780.4,36717.3,19675.7,10081.2,1198.63,13.2169
1.58E+06,975912,970567,434340,742138,491537,905899,321051,811722,3427.46,5808.53,115119,33605.2,26199.8,10314.6,1182.25,13.2399
1.70E+06,1.13E+06,899745,264344,487144,352252,829764,204295,776360,3351.2,2289.14,73339.3,35914.8,20181.2,8608.35,1464.84,13.2492
1.51E+06,1.07E+06,849864,418093,796880,566417,844127,312725,802161,4366.36,49051.9,55383.5,12632.4,10091.9,11922,2111.84,13.2639
2.06E+06,1.24E+06,996121,370510,393520,254755,926820,269826,823887,3968.78,9050.99,60326.9,50883,10702.1,15495.3,1420.22,13.2726
1.39E+06,934957,892849,406234,808771,543550,892766,293679,829955,3994.06,5042.89,65094.2,28073.6,13278.4,9163.32,1834.29,13.2844
1.49E+06,953407,940314,536822,945812,600586,944889,386569,833209,4486.11,58168.7,65347,36745.1,17498.5,11418.3,1888.47,13.2967
1.20E+06,757629,953048,283552,481009,300596,960111,201506,844299,1700.52,4987.28,54368.6,11374.9,9698.39,7240.69,1518.69,13.2977
1.32E+06,896994,883823,292937,422561,278219,911285,217816,806929,1512.21,4876.74,40443.4,9581.95,7863.69,5889.41,1574.42,13.3068
1.27E+06,856630,890138,428937,734691,507007,869445,315088,816794,2738,47586.8,63244.2,19824.8,12799.4,10003.1,1529.3,13.3116
1.82E+06,1.21E+06,900405,402142,683092,460820,889404,309462,779692,2397.79,229641,49809.5,12517.3,10434.7,10186.4,2152.73,13.3151
1.56E+06,1.01E+06,928306,316714,564858,370852,913882,235236,807822,1669.25,5090.67,58256,16126.7,10044.4,8021.52,189.229,13.3315
1.39E+06,950780,880288,378797,717536,490702,877358,283081,802874,3803.3,28284.3,43428.3,18610.9,11829.5,11971.4,1434.7,13.3421
1.42E+06,928750,915600,385440,695614,482744,864575,286657,806763,3115.2,3754.63,125042,38644.9,20344.9,10821.1,1590.55,13.3473
1.09E+06,669006,981801,226168,365117,237752,921423,162247,836385,2308.37,6878.23,56516.6,12712.3,10620.2,6336.97,-341.978,13.354
1.54E+06,1.02E+06,902475,493090,931179,610051,915838,350444,844226,4271.99,27963.7,91018,41104.1,15759.7,11788.3,2265.14,13.3567
1.43E+06,841711,1.02E+06,567335,904285,553654,979982,389050,874954,4883.44,10519.8,182131,50000.6,23497.1,14918,2348.97,13.3776
1.78E+06,1.16E+06,922149,325383,492697,317889,929942,228888,852949,3026.8,14823.1,48179.4,14095.9,11205.2,8294.43,1971.93,13.3834
1.58E+06,984912,960146,484937,740766,444675,999516,318856,912520,4742.02,7436.34,86324.2,26804.3,16996.6,7854.61,1648.49,13.3913
1.65E+06,1.02E+06,970168,393423,615080,395686,932678,278412,847858,3885.08,9583.24,124754,45406.4,19069.9,4941.22,1624.33,13.4026
1.46E+06,1.04E+06,836807,287718,370771,275011,808923,227349,759321,2855.11,8775.67,67369.2,34577.3,13886.8,5550.37,295.851,13.4288
1.73E+06,1.17E+06,883119,479197,888006,634883,839216,376972,762705,3252.65,16044.3,41338.8,33339.1,18536.9,8074.17,1631.54,13.441
1.43E+06,827379,1.04E+06,683237,1.18E+06,782249,901879,498429,822469,3695.17,2958.93,112246,48394.6,24404.4,13749.6,1994.57,13.4592
1.35E+06,921209,877231,362043,732053,510384,860590,271503,800086,2644.36,27146,64310.6,13040.2,15190.7,10225.2,1071.23,13.4624
1.44E+06,964991,897199,424812,609761,429468,851883,336766,756867,2185.48,31501,82703,26174,13385.6,12393.2,970.685,13.4724
1.15E+06,836942,823583,338405,390767,288433,812875,259770,781626,1834.99,113857,25469.9,9612.54,6606.52,9155.58,1273.8,13.4736
690968,561898,737822,132799,208383,177834,703071,120577,660818,743.511,3792.25,1517.45,675.68,682.733,-71.8394,285.822,13.4738
1.45E+06,935079,928985,432695,746009,505003,886342,323265,803109,5735.25,110882,63807.4,12746.8,11609.2,13234.8,1996.86,13.4822
1.54E+06,1.04E+06,889493,456236,802742,511801,941080,325595,840742,3411.09,26770.1,90257.2,27744,13650.6,12741.9,1637.83,13.511
1.15E+06,778518,889746,360998,636921,444137,860438,271935,796510,3235.42,24210,46141.7,15855.6,8340.69,9594.15,979.529,13.5137
590349,388372,912037,188991,217513,139763,933779,136837,828685,2076.44,9558.22,2597.21,1032.6,530.01,733.887,1093.18,13.5154
1.77E+06,1.23E+06,865683,205257,393713,289120,817059,160368,767948,1335.8,219916,27978.1,17057,5959.77,7352.08,1502.63,13.5206
1.32E+06,854596,926221,451901,520398,343743,908350,341947,792931,2518.65,49337.1,59497.9,24380.5,13793,9003.41,1266.91,13.5235
1.72E+06,1.22E+06,844433,250799,425419,324320,787035,202596,742757,1700.77,2064.99,65072.8,17576.5,20814.1,7241.33,426.099,13.5267
1.22E+06,812705,899157,421545,853411,561788,911458,311820,811132,3147.71,10194.1,40975.3,13471.6,16365.3,8927.05,877.967,13.5347
956030,658355,871290,346395,394750,277813,852552,276382,751991,1668.53,12555.8,32635.1,16550.2,6716.55,5938.89,369.813,13.5363
1.63E+06,1.16E+06,838810,327792,622228,450180,829306,249234,789118,3070.78,202194,33971.6,10130.5,9409.47,7677.8,2833.58,13.5367
1.48E+06,984772,904700,376216,561183,384393,875952,277393,813753,4101.12,7261.96,84740.7,19073.5,11670,9754.13,1361.37,13.5384
1.31E+06,879387,890618,446021,834020,537995,930142,318809,839413,3373.47,41495.3,55692,21470.3,13772.7,9749.09,1875.9,13.5435
1.50E+06,1.07E+06,839581,237557,468701,330200,851667,193303,737363,2141.53,1609.9,75702,7910.03,12583.3,6479.36,719.81,13.5699
1.20E+06,828048,868632,354083,400046,281048,854045,261489,812461,1994.12,22850.3,47059,16432.5,6904.41,7707.25,1253.03,13.5858
1.78E+06,1.21E+06,887492,256455,432982,323045,804189,203959,754432,3625.46,3875.2,79875.4,32070.4,19496.6,10410.4,1608.63,13.586
1.70E+06,1.17E+06,868427,348271,650531,467787,834394,273904,762904,4782.73,144421,40584.7,15413.6,10577.8,9853.09,1591.29,13.5929
1.23E+06,871270,846331,321199,586758,432130,814697,252370,763637,2815.88,62504.2,48098.2,14298.2,10441,5841.48,948.063,13.6045
1.73E+06,1.30E+06,797013,249673,384033,318621,723179,226679,660864,5111.94,80834.6,39884.9,7217.57,7594.52,1899.3,598.986,13.6161
1.78E+06,1.20E+06,890336,384152,660555,465366,851658,287950,800455,4476.4,30667.7,80281.5,66410.8,21016.3,10926.7,1859.09,13.6271
2.29E+06,1.53E+06,896543,396785,807899,538059,900904,282108,843900,3934.88,29477.6,73760.8,17416.8,8125.67,11421,2491.9,13.6542
1.08E+06,654336,986638,346611,529094,357537,887899,255257,814735,2539.27,1710.46,49152.1,14862,9417.3,4956.8,1057,13.7072
1.64E+06,1.20E+06,819390,318325,661067,501781,790464,251754,758656,3557.9,31355.4,56583,11716.6,14625,12157.9,1219.74,13.7174
1.23E+06,808089,911247,449466,988488,691698,857445,335184,804573,4007.36,64369,67073.2,36264.8,9798.17,8376.31,2519.75,13.7627
1.14E+06,735050,927654,432067,869401,575995,905634,311465,832325,2476.58,59019.1,103609,25123.1,12554.1,12931.5,789.694,13.7654
1.53E+06,891373,1.03E+06,382670,525688,256549,1.23E+06,205894,1.12E+06,3005.04,4942.35,113595,23110.6,11393.4,9149.17,1663.3,13.7843
1.37E+06,853640,963548,639919,1.28E+06,750738,1.03E+06,423579,906446,5154.33,17654,97781.7,27875.4,16901.2,17226.9,2158.64,13.7944
1.48E+06,1.13E+06,788795,398594,493195,378153,782532,320238,746809,2368.01,45841.9,33699.3,7646.38,8568.55,6121.53,830.771,13.7976
1.53E+06,1.03E+06,891179,341729,634493,428575,888283,258049,794569,3069.13,11237.1,49871.7,20441.6,9833.89,7714.77,1118.67,13.8017
1.72E+06,1.07E+06,957683,465279,819244,528200,930606,332709,839073,3944.01,5555.25,58996.3,30253.9,20559.8,8755.46,1437.4,13.8515
1.34E+06,834447,962908,435470,853914,577541,887120,321067,813792,7241.82,111781,86256.3,18268.7,18506.1,11794.8,2416.46,13.8592
987214,588054,1.01E+06,592422,751699,510370,883710,438184,811196,5443.56,9045.42,92432.8,56075,17265,10710.2,1952.99,13.88
1.62E+06,1.01E+06,966241,446838,830005,523954,950471,305585,877344,3495.68,5664.18,65143.4,18034,18110.9,11578.9,1486.11,13.8849
1.36E+06,972386,838781,376898,485966,336014,867760,279114,810201,3244.65,45662.7,51957.8,11480.2,13673.8,9120.11,977.672,13.8963
1.58E+06,1.04E+06,912139,441612,642524,416509,925585,307861,860671,3389.67,17192.3,92731.9,22594.7,19401.3,10051.6,505.838,13.9025
721608,532997,812322,158324,327703,263503,746185,139163,682610,1609.91,719.642,54668.2,30983.6,4579.15,1880.4,1263.38,13.9207
1.68E+06,1.11E+06,907321,361672,596631,412279,868293,268933,806905,1068.07,213551,23466.7,12508.9,14209.9,9648.27,1064.27,13.929
1.80E+06,989997,1.09E+06,615737,837347,463595,1.08E+06,375146,984795,3878.68,5766.32,140360,33547,13787.3,8388.3,1720.1,13.9345
1.37E+06,1.00E+06,822115,399500,545998,383995,853134,309018,775683,1557.07,13961,24384.2,13077,10157.7,6394.89,942.289,13.9678
1.46E+06,1.05E+06,835352,262161,467096,333162,841205,205319,766110,1522.18,212823,27638.2,10460,4089.84,7297.73,1690.14,13.9773
1.51E+06,974666,931098,504099,771296,508146,910717,372903,811094,3249.09,30310.2,81810.5,16023.5,12200,10887.5,1520.09,13.985
1.37E+06,910066,900515,438348,481722,345197,837299,336536,781517,3053.2,101007,61055.7,23893.4,15420.4,9265.06,1177.54,13.9936
1.35E+06,852898,947155,503135,562069,380013,887447,362070,833764,4663.09,8465.51,170080,25359.7,25930.5,7808.68,1977.89,13.9945
2.57E+06,1.47E+06,1.05E+06,680848,781262,430091,1.09E+06,414357,985887,4341.25,14737,85945.5,75092.5,10378.2,8501.82,2301.15,14.0155
2.13E+06,1.35E+06,945209,302362,574026,384363,896069,221303,819768,4141.78,3782.5,61342.7,33084.4,24877.8,12519.7,1754.09,14.0312
1.50E+06,1.03E+06,872019,265594,392316,287234,819504,210556,756838,1197.53,334.467,59245.3,10560.5,10369.7,8302.64,493.535,14.0436
1.66E+06,1.18E+06,838873,268098,421900,321761,786733,217016,741229,2600.06,3468.3,60096.6,29652,10154.5,5952.26,1070.82,14.0477
2.30E+06,1.52E+06,904038,185866,306985,219767,838120,140401,794294,2848.6,3353.88,89739.4,40208.5,8358.86,4926.38,1466.47,14.0496
1.82E+06,1.13E+06,966804,444954,876665,581817,904063,331846,804507,4134.97,5640.76,104295,27735.7,33906.9,13379.8,1077.21,14.0502
1.91E+06,1.32E+06,865533,331344,663180,458196,868423,247098,804564,4159.25,57742,70470.2,10643.7,9038.46,9461.65,1550.65,14.0615
1.42E+06,960168,884610,443552,496633,338745,879658,331262,803385,3730.59,41620.1,58116.5,20393.9,14923.9,8356.17,996.13,14.0654
1.40E+06,909772,923021,386265,685886,468305,878769,299962,772627,2330.16,28665.6,68329.2,14475.6,10260.6,11063.3,2100.84,14.0783
1.33E+06,965491,826429,304753,408482,304946,803713,249075,734124,2245.71,77689.9,62133.5,27847.8,14782.1,9697.5,1052.37,14.0854
1.64E+06,1.03E+06,958375,536827,912983,599100,914355,395248,814922,5677.79,31187.7,87829.8,65550.6,23143.2,10355.8,2300.94,14.0989
1.53E+06,1.08E+06,851171,321923,485999,359190,811824,251722,767329,3279.1,7240.49,56926.9,17504.4,9751.87,8041.03,1059.9,14.1035
1.63E+06,1.11E+06,881689,344492,492246,347838,849095,279411,739754,3372.13,31064.9,53961.7,15014.1,10977.8,9648.65,1379.54,14.1301
1.58E+06,1.07E+06,881282,313067,469301,312106,902195,234524,800942,2728.2,13420.6,49156.8,10759.8,11654.4,5839.83,671.015,14.131
1.40E+06,1.06E+06,791525,139275,227991,169537,806872,113159,738476,2073.78,65946.2,42260.1,12146.9,5262.96,4123.57,-237.39,14.1325
1.63E+06,1.09E+06,897791,460052,883037,635868,833226,358202,770602,3767.31,14729.3,67661,20410.4,10647.2,12429.7,1826.78,14.1349
1.05E+06,755534,830550,249585,310326,223847,831799,199385,751063,1236.67,3680.87,23987.2,9088.78,4980.14,4995.26,35.4391,14.1364
1.44E+06,943265,913436,464993,766804,468138,982793,316867,880482,3607.96,44714.9,63626,28084.1,12833.5,17719.3,1943.75,14.1498
940177,613025,920201,475557,550710,369994,893058,355161,803393,3790.25,20763,70639.8,36368,12907.6,11868.8,1036.94,14.1613
1.73E+06,1.20E+06,867568,373222,694959,501481,831488,292743,764948,3218.53,13684.4,91418.6,17720.7,15729.5,10291.2,1760.38,14.175
1.63E+06,988780,991418,490808,831801,509684,979196,337106,873567,2790.31,30075.2,106995,16008.5,22753.6,12026.7,1390.08,14.1766
1.35E+06,881596,917716,397827,707941,461916,919572,286786,832316,2573.12,2704,69889.6,18215.9,22361,10812,2172.19,14.1854
1.34E+06,825357,972012,609093,1.11E+06,707998,940495,425750,858381,6569.37,97953.6,63506.1,26892.3,12842.5,12398.2,2579.03,14.1948
1.47E+06,1.05E+06,837824,319702,414356,289106,859939,241921,792910,2033.36,5850.21,75413.6,22002.5,19406.9,9404.77,2001.54,14.2026
1.72E+06,1.12E+06,920511,594647,661548,499190,795146,481488,741011,5116.47,8085.53,72435.5,13950.4,5125.21,1892.7,1039.96,14.2057
1.35E+06,962343,843910,349590,572601,426627,805295,279618,750145,2613.76,10302.7,107440,31861.8,20150.1,10243.8,1181.55,14.2215
1.65E+06,1.07E+06,926079,497265,807284,507846,953775,353137,844882,5178.59,13481,115589,36844.1,17805.3,11149.6,2034.1,14.2299
1.32E+06,849516,935187,550770,772378,470607,984742,380590,868288,3714.78,45215.1,65668.8,19697.4,13608.6,11391.8,1639.71,14.2441
1.29E+06,804715,960889,400583,717487,470813,914359,284194,845725,3551.84,8831.66,93475.5,27252.2,12436,6087.46,3050.76,14.2561
1.32E+06,991467,799683,239194,236650,184953,767707,203454,705399,1910.35,47668.2,25995.9,11889.7,3940.04,4885.22,176.833,14.266
1.53E+06,1.09E+06,843873,322468,477683,328326,872943,243202,795557,2261.71,59567,42394.2,10995.3,12134.8,9673.19,1252.95,14.2897
1.20E+06,846628,853065,347923,420022,310993,810351,279599,746618,2781.01,24305.8,29112.7,8834.07,7092.02,6527,729.102,14.2913
1.46E+06,921997,951438,562361,919524,564573,977224,396467,851059,6016.12,49665.5,109897,52801.1,11612.8,11534.4,2144.9,14.2932
1.56E+06,1.01E+06,921342,465289,866040,546789,950319,334804,833842,4123.5,26830.4,83269.5,24713.1,15795,12388.3,1065.28,14.3113
987141,639171,926645,465066,762172,514283,889206,345500,807639,2940.94,25239,59917.5,31658.2,9608.4,10267.1,1265.45,14.3519
1.56E+06,1.07E+06,877965,464820,861033,570741,905174,340514,819033,4562.19,64787.6,41968.5,18395.3,16544.9,8027.15,2097.87,14.3537
1.18E+06,988458,715596,97273.6,178663,143248,748337,84216,693029,6390.37,-705.75,-452.643,969.224,-279.805,495.401,1094.68,14.3688
1.46E+06,1.01E+06,866275,280549,360184,250263,863532,220649,762884,2227.35,7252.03,51678.1,13581.4,14525.5,9418.68,597.798,14.3743
1.43E+06,980885,873699,408676,481892,332406,869826,316370,775060,2289.64,4065.21,34995.8,12709.4,9827.3,5590.03,608.341,14.385
1.37E+06,962230,853043,392615,644184,450842,857308,307357,766434,3611.93,14156.9,73798.6,13905.2,12209.5,10399.8,1956.73,14.3889
1.53E+06,1.10E+06,831312,360144,647428,458515,847206,273294,790675,3597.75,6281.34,46773.2,9514.96,12609.3,11126.6,926.833,14.3983
1.34E+06,916169,878276,274331,518935,382533,813946,227263,724266,1921.46,48740.1,32838.9,15999.3,5659.86,7019.3,642.025,14.4002
1.46E+06,1.03E+06,847074,392338,560350,400027,840469,302900,777163,4672.19,110870,64725.4,19273.3,11517.7,9932.42,1710.09,14.4259
972536,641995,908919,372682,582779,400157,873826,277335,806279,1779.1,60225.3,39194.9,14782.1,8008.78,6574.58,517.605,14.4531
1.44E+06,924882,935518,346136,501770,332217,906221,254729,815305,1693.31,1772.06,91206.6,27379.3,13186.5,5004.86,432.055,14.4595
1.39E+06,911603,912689,437987,637094,429277,890466,329317,797992,3535.64,16536.4,90342.8,95954.9,11800.4,11486.1,1824.04,14.4657
1.49E+06,1.00E+06,891490,269369,355602,237841,897076,204795,789186,2010.7,32072.2,47141.8,13181.7,13473.9,7648.53,136.147,14.4864
1.10E+06,738992,891013,361752,529426,373559,850349,283288,766187,2508.77,14047.2,60059.5,9845.94,8020.95,5750.94,957.851,14.5359
1.62E+06,972804,996104,445187,863151,552838,936785,313758,851332,3819.45,6179.73,55324.5,16693.5,12306.1,11641.6,1077.04,14.537
1.11E+06,657038,1.01E+06,478514,909592,584976,932953,339115,846640,5410.57,8354.22,175412,27750.7,20428.4,14436.3,1981.87,14.5473
1.01E+06,659184,918237,438891,529138,343644,923872,309893,849760,3224.2,4223.45,72941.2,19277.4,12948.2,7260.91,1175.13,14.5493
1.74E+06,1.19E+06,878351,463526,830517,544473,915216,325493,854444,3401.52,32449,76933,36978.8,15272,14055.2,2179.33,14.5697
1.45E+06,1.04E+06,839012,372416,610036,408158,896765,272443,820170,2650.32,14748,63538.6,21405.6,10218.1,11606.3,1132.96,14.5705
858503,515528,999174,683271,738823,447704,990150,451607,907787,2816.47,38690.1,71884.5,43864,10323,11686.6,1435.11,14.5754
952690,643688,888029,418872,668932,452509,886964,299051,840403,2174.83,4054.68,82273,24538.7,17308.9,8974.34,669.548,14.5762
1.29E+06,870977,888234,415036,484980,317180,917422,298313,834767,3652.12,34698.2,90389.4,14212.9,12085.3,8798.57,1308.93,14.5865
1.49E+06,1.10E+06,809164,258284,445755,339016,788910,215229,720025,1885.3,104747,48575.2,5359.97,8187.75,8035.99,1068.25,14.6072
1.44E+06,978673,883990,429903,735014,538546,818887,339342,760124,2878,13969.4,52917.2,15056.3,11374.6,7233.29,1098.88,14.6321
1.93E+06,1.20E+06,969976,484662,954584,638793,896613,354051,821343,3413.79,57102.4,52580.4,30703,13074.2,7881.73,2648.76,14.6488
1.56E+06,960904,975965,559596,653278,436772,897417,399399,840658,2095.83,6270.26,62870.5,21534.7,11033.1,9627.42,1486.07,14.6499
1.63E+06,1.16E+06,841862,291818,526470,379586,832175,227893,768303,2246.87,4261.42,48779.2,21779.3,11155.3,5861.62,1191.24,14.6515
1.49E+06,1.06E+06,843668,308607,439079,306491,859561,247619,747779,1688.64,133569,43892.5,10279.2,10295.9,6602.1,1537,14.6653
1.60E+06,989535,971884,394112,687314,435732,946426,275074,859649,2836.34,4508.16,124425,27786.6,25271,10888.8,1575.63,14.6729
1.47E+06,1.12E+06,788070,224693,339117,253158,803729,185404,727146,1459.28,2443.39,54018.2,16944.3,14756.4,5516.9,159.369,14.6757
1.61E+06,1.06E+06,905859,448278,876264,601173,874554,340902,788985,3994.89,23643.8,69718.4,20186.5,14743.8,11162.7,1873.6,14.6928
1.36E+06,1.03E+06,793798,321788,435859,331568,788722,266857,723507,2939.53,228009,32062.5,10803.7,8322.49,6268.15,2165.47,14.6965
1.17E+06,744620,943106,506908,705479,459762,920666,379519,801396,2931.16,5782.02,99481.9,49647.4,15123.5,9440.74,1917.41,14.6991
1.44E+06,983821,878602,334656,670526,466827,861808,253263,792826,3101.13,15680.4,51051.2,12075,9190.26,7619.91,2231.87,14.7102
1.57E+06,1.11E+06,846864,400494,691812,500696,829021,314180,764837,4609,55021.7,75504.7,7549.81,9581.65,6975.77,1743.1,14.7141
1.54E+06,1.02E+06,905071,474525,792688,561065,847697,359827,791256,3375.26,31323.4,66657.2,29747,13599.4,11924.9,1216.96,14.7151
1.22E+06,803772,913032,564196,662237,423057,939217,392214,863094,3526.58,16366.6,68057.7,26981.4,9197.63,8040.35,1611.02,14.7462
1.38E+06,991433,834527,378531,507553,361268,842952,289831,783624,3592.6,16102.1,67598.1,13721.9,8440.49,10080.2,1387.29,14.7574
1.56E+06,1.14E+06,821540,368490,561563,400335,841640,283886,778813,2514.1,53411.7,70027.3,13065.8,9756.32,10497.4,613.271,14.7612
1.68E+06,1.06E+06,952981,438583,477819,284525,1.01E+06,291808,901792,2124.66,3868.12,42860.9,11149.1,8361.81,6208.31,1992.26,14.7809
725247,399078,1.09E+06,653307,763893,484210,946564,463463,845772,2974.32,6866.68,87831.2,51361.1,17566.1,8354.19,2211.97,14.7876
1.95E+06,1.21E+06,968044,411957,528285,361494,876836,307599,803560,6585.02,106683,81812.5,45179.5,16054.1,12744.7,2373.25,14.7922
1.50E+06,1.04E+06,867957,455171,787343,595181,793718,363731,750836,2986.69,19750.3,83069.8,20770.2,15233.5,10379.6,1918.67,14.8049
1.50E+06,1.07E+06,839857,281648,464719,334586,833362,225387,749771,1245.01,1136.15,40081.3,6806.75,9647.89,5940.56,388.655,14.8073
1.15E+06,770197,895204,435264,840345,585630,860965,325799,801595,3273.88,30139.2,36042.2,14389.4,12270,7452.72,2866.17,14.8118
1.08E+06,719416,901429,634611,900130,576687,936519,438900,867548,4793.89,53662.1,80190.3,29087.8,14337.7,11886.2,2077.81,14.823
1.67E+06,1.15E+06,871328,359679,726296,495517,879441,268683,803204,3270.02,95457.7,63573.4,15900.9,14971.5,12993.9,1578.57,14.8353
1.62E+06,1.07E+06,906717,363292,449040,300158,897608,268215,812689,3637.29,18753,76345.8,44870.4,13417.4,11063.7,1301.54,14.8427
1.53E+06,1.08E+06,848529,299879,524082,374528,839587,239638,750829,4309.39,114183,59434.9,6882.65,6790.34,7827.96,1637.75,14.8541
2.39E+06,1.59E+06,900240,270742,444200,315783,843997,208869,777736,6902.4,6018.9,103993,52258.3,13836,15266.6,2275.82,14.86
1.72E+06,1.15E+06,895235,304456,479591,320945,896586,229387,796356,2495.76,9559.12,129747,35052.1,20883,9805.48,1899.47,14.8825
1.71E+06,1.22E+06,842818,253103,498147,365438,817890,197659,768303,4181.77,45560.9,50354.3,11218.5,12290.7,7023.06,1783.67,14.8896
1.56E+06,1.04E+06,899878,485611,832102,555620,898566,366455,795094,5473.8,72413.5,69895,17479.3,15086,8303.73,2221.15,14.9007
1.12E+06,785683,855966,334021,363100,246345,884368,251667,796340,1588.17,17731.7,49393,14901.1,8542.76,6125.05,866.469,14.9048
1.45E+06,1.01E+06,863096,326087,618552,426325,870536,248449,787494,2579.44,19303.7,50901.7,8230.53,10922.5,8355.66,967.009,14.9136
1.33E+06,961560,828337,472592,681229,522983,781550,380581,745058,2702.04,66750.8,49490.4,13376.8,10005.8,8377.48,1129.14,14.9275
1.34E+06,912216,880772,223673,255735,192164,798490,183424,731659,3415.66,2242.63,41269.5,33175.4,12701.3,5897.96,175.964,14.9445
1.31E+06,816626,964000,510886,1.00E+06,668477,900407,379523,807675,5300.26,27567.1,108906,40648.1,22439.6,9113.79,1515.71,14.973
1.68E+06,1.17E+06,860992,410109,613224,424742,866254,320406,767980,3326.11,32310.7,52710.4,16873.2,9855.03,6485.58,2039.91,14.9764
1.37E+06,931692,883437,451757,726911,499358,873415,332694,814725,3803.77,17664,98026.1,30083.1,14648.1,10432.9,1312.87,15.0169
1.45E+06,998548,871743,367958,528853,369286,859257,274888,803144,4308.07,53938.4,101448,23651.5,13453.1,11175.1,1258.48,15.023
1.75E+06,1.32E+06,796890,257612,451207,342327,790835,211685,730174,2970.79,124380,56688,18645.7,10328.1,6652.62,1802.62,15.0251
1.56E+06,1.20E+06,784870,367824,673038,506667,797018,295986,745624,5790.84,47424.4,34333.9,17083.7,5087.42,1549.74,1033.74,15.0386
1.74E+06,1.18E+06,881973,470342,852457,623283,820613,378404,745778,3547.72,51675.9,67575.3,18185.1,13034.7,12496.2,1971,15.0443
1.28E+06,836586,918444,345716,583698,423542,826882,270441,767006,2884.22,2970.66,62653.5,11128.2,14624,7709.85,1002.85,15.0466
1.49E+06,1.04E+06,864745,241743,414276,300427,827375,196552,737953,1460.13,2322.92,46513.3,4914.63,10930.7,6092.63,438.489,15.0627
1.50E+06,1.10E+06,823607,241590,306410,230494,797617,197220,734986,2144.23,5542.94,40045.1,6576.59,9672.02,7592.29,686.234,15.0754
1.64E+06,1.14E+06,858711,384914,688543,485846,850323,295870,780574,2596.01,9401.52,82613.4,24647.4,17641.8,9636.17,970.812,15.0969
1.55E+06,1.07E+06,865413,494505,696449,475742,878353,367550,807245,3777.06,32880,96309,40379.3,15775.6,12020.8,2137.79,15.1133
1.44E+06,1.08E+06,801344,405190,501153,344541,872731,299924,810585,2985.72,16403.4,49628.5,11158.1,10275,6043.06,1149.26,15.1276
1.56E+06,1.03E+06,908768,380640,611807,421989,869891,293996,776828,2078.48,11289.5,29451.9,6742.78,7700.22,5569.89,1109.64,15.1282
1.91E+06,1.13E+06,1.02E+06,432961,826741,547252,906428,295021,880536,4939.59,8408.06,208031,64102.1,25819.6,16334.3,2550.06,15.1307
1.47E+06,1.09E+06,809827,295615,460856,350412,789110,233340,760131,3022.3,262553,48239.5,12636,8042.79,6754.15,2379.64,15.1793
1.37E+06,830395,987127,463113,848375,500569,1.02E+06,306337,907065,3595.73,104729,65985.9,25926.9,12664.7,12126,1056.22,15.1855
1.50E+06,977768,923387,427280,728665,489996,892250,326517,785160,3524.7,4658.48,75132.8,30471.4,11781,8366.82,1407.77,15.1898
1.58E+06,1.07E+06,886027,439871,803462,524465,919179,307254,858972,2493.88,34399.9,73009.2,20155,14123.9,10719.7,1502.59,15.2678
1.65E+06,1.12E+06,887833,287190,525227,359269,877160,222038,776056,1882.11,47629.3,50735.1,9580.11,10131.1,9099.97,1800.1,15.2791
1.94E+06,1.22E+06,951578,348860,449741,304138,887245,253033,827229,4041.13,8120.38,81609.9,44484.3,20117.8,12304.6,1998.37,15.295
1.70E+06,1.10E+06,931443,348696,449979,297527,907438,257054,813906,3211.2,52716.7,51639.5,13455.4,10057.5,8850.37,1466.44,15.3032
1.42E+06,984324,865248,166351,290986,235735,740626,140276,711531,1956.57,3623.53,78189.6,10435,13548.1,6400.32,525.995,15.3181
1.30E+06,821893,945578,430347,716784,506704,848760,320099,806652,4297.49,11072,174357,32155.1,21055.2,8023.27,1069.78,15.3241
1.34E+06,876324,920137,591208,1.08E+06,737838,878838,436778,812140,4280.33,10956.2,66056.4,47176,14291.5,11559,2334.92,15.3266
1.07E+06,669082,963655,451122,552438,369772,896398,331438,816663,3263.32,26967.9,77226.5,26657.6,13452.2,10503.5,1236.96,15.3408
1.05E+06,719935,872395,354059,389575,288026,811542,289362,734151,2923.92,6004.2,107247,17490.7,10508.8,6623.17,903.375,15.3419
1.49E+06,1.12E+06,800907,280324,410840,301448,817733,220815,761697,1312.49,68152.4,53089.9,22873.4,8914.36,8626.52,1462.59,15.3651
1.70E+06,1.21E+06,842734,425233,692050,483210,859316,328811,775947,3950.85,32538.9,60603.2,14989.8,15774.7,9197.37,1746.66,15.3688
1.44E+06,1.02E+06,849851,502007,821005,557244,883999,371292,811233,3858.06,8876.23,81157.1,18324.9,15662.6,12813,2127.68,15.3724
