FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
1.70E+06,1.23E+06,828484,257039,432964,323251,803643,206141,748144,2345.17,9887.6,51213.9,10217.5,13860.3,5753.85,2935.78,2.085
1.63E+06,1.08E+06,906492,453365,742467,520883,855240,337097,806947,3500.52,13184.2,88314.6,26579.1,31945.6,9854.27,1763.45,2.0872
1.42E+06,947019,899918,433875,793043,541205,879197,322398,807465,5528.6,140061,71002.8,24060.1,12715.3,11062.6,2628.95,2.0877
1.69E+06,1.10E+06,920676,435056,762733,532615,859232,333962,781626,3352.98,37418.3,68067,16767.7,15409.5,11309.1,1668.39,2.0882
1.58E+06,1.14E+06,832870,350211,659819,481230,822665,274821,764594,2107.38,70270.1,71471.7,30447,15994.1,8505.98,2526.58,2.0888
1.43E+06,989801,869567,477600,983915,782791,754159,393085,729003,946.816,135205,48900.9,22890.3,13138.5,9774.54,1701.95,2.1004
1.79E+06,1.28E+06,838433,253506,518319,362472,857974,201395,755251,2102.49,65277.6,36885.9,12879.5,13128.6,6278.37,1626.92,2.114
1.85E+06,1.26E+06,878970,300605,487847,339504,862165,220628,817497,1684.81,113849,65301,18892.4,12482.3,7342.4,1301.92,2.1217
1.68E+06,1.14E+06,886015,380396,611008,423328,866007,290302,786207,1691.77,75458.5,80862.6,26827,21232.1,9046.06,1823.54,2.1278
1.84E+06,1.17E+06,943526,372362,559477,368796,910222,273289,817512,2878.6,97818.5,63007.5,23426.4,17528.5,9775.2,2471.89,2.128
1.67E+06,1.13E+06,891258,283064,438893,294292,894810,209685,809970,2277.35,30801.7,69342.8,32781.6,18878,7090.34,3222.52,2.129
1.65E+06,1.12E+06,881784,399046,758807,519710,876035,301778,793391,2200.74,66233.3,77499,41315.7,19869.5,8540.12,2307.99,2.1409
1.70E+06,1.19E+06,860191,286114,459909,341715,807530,235900,727718,2228.51,86146.5,53286,15354,11302.9,6297.81,1936.12,2.1686
1.63E+06,1.19E+06,823047,265250,505533,359721,843208,204265,779134,2303.06,63900.2,58915.8,31119.8,18300.6,7195.26,1572.04,2.1694
1.61E+06,1.18E+06,819136,311402,467647,343764,816223,259207,720818,2257.7,72961.5,75188.2,29853.5,23946.6,6667.95,1768.54,2.1803
1.64E+06,1.19E+06,831804,393931,666508,460280,868830,291838,809897,3176.22,38758.2,69815.2,25117.4,19362.6,8046.21,1921.92,2.1908
1.50E+06,1.00E+06,894200,398567,631947,472149,803069,323043,740274,2324.59,31946.7,61041.5,18229.3,12328.1,6710.65,1964.15,2.1931
1.48E+06,978413,909075,328257,518651,331931,937515,237139,830543,2274.44,158708,64449.6,38685.8,20824.3,10035.2,1670.85,2.2001
2.09E+06,1.29E+06,973970,459314,810838,505672,962092,310749,886853,4985.34,90062.9,91414.8,22955.4,31942.5,15129.5,3230.39,2.2002
1.64E+06,1.12E+06,880278,492862,638333,415652,921443,368188,803169,2812.89,255956,68970.7,19238.7,21784,9770.6,2663.02,2.2221
1.02E+06,682088,893843,469098,654496,469097,837135,346135,813147,2588.09,134882,44144.2,21009.6,11505.1,9207.88,1236.73,2.2227
1.72E+06,1.27E+06,816186,298180,533289,401132,797676,237973,751800,2019.96,53827.3,59493,11070.7,11872.7,6932.39,975.867,2.2232
2.36E+06,1.70E+06,829946,317571,565729,386729,877714,230559,826436,1859.46,196919,53833.3,12557.8,14402.7,9763.56,3004.95,2.2358
1.49E+06,1.01E+06,884618,281590,571341,393429,871325,209424,806754,1597.98,16956.5,49976.4,25491.1,21311.3,7262.47,2317.49,2.2678
1.30E+06,869584,897948,390580,630508,391149,967163,271690,862557,1953.77,17717.4,56503.6,14834.7,15560.3,7300.08,1512.88,2.2686
1.37E+06,939025,872538,375058,682327,472607,866250,287478,782789,2341.88,259615,66414.2,17370.4,18639.7,12035.9,2436.67,2.2689
1.69E+06,1.12E+06,911003,412201,659706,449016,881535,313130,789834,2596.01,40976.8,91677.2,43631,25939.6,9410.73,2339.64,2.288
1.44E+06,850481,1.02E+06,477609,718703,471427,914715,345674,829005,4390.28,37703.8,71285.6,28255.8,32674.7,11286.2,2136.83,2.31
583339,304654,1.15E+06,277391,554148,349066,952510,191967,866996,4284.47,21340.7,4753.38,4659.1,-508.616,-344.467,2463.64,2.3136
1.14E+06,750130,908136,302524,432293,267720,968833,211072,859964,3034.31,11348,40571.2,10578.6,9121.01,4026.7,905.437,2.3172
1.54E+06,1.12E+06,825820,284353,418878,293980,854912,214643,794863,1694.8,20545.4,47195.5,16827.9,14221.5,6524.5,240.708,2.3181
1.82E+06,1.24E+06,882277,290947,498039,350015,853745,223144,782311,3357.42,13716.8,82255.8,19439.8,33412.4,8255.73,3172.84,2.3276
1.39E+06,889085,937104,388364,587572,401090,878963,298492,780651,2626.6,36731.1,53419.9,38274.1,17181.8,9264.62,2019.58,2.337
2.02E+06,1.20E+06,1.01E+06,371793,519782,307314,1.01E+06,237231,940331,4152.4,76368.3,103063,27976.9,37390.3,10439.9,2618.16,2.3374
1.90E+06,1.30E+06,875770,384717,706062,486260,871216,292682,788673,3336.53,40020.1,74313.1,15557.4,17671.9,9918.29,2057.72,2.3465
1.50E+06,1.06E+06,847689,372033,646651,476515,814225,292183,763973,2527.25,40311.5,65896.4,16930.7,21574.7,7475.57,1310.52,2.3468
1.66E+06,1.15E+06,867897,415058,577503,419613,825765,325685,764649,2142.78,18704.4,35341.2,12157.8,12776.1,5519.51,1192.71,2.3496
1.24E+06,917525,811833,283645,360309,266953,809826,230135,739509,2293.11,12352.9,64736.3,18101.2,16051.5,6774.99,1022.91,2.3536
1.45E+06,1.00E+06,869588,386850,683078,486459,842511,292140,794517,3121.92,131588,64263.2,35807.6,15307.1,10191.4,1315.11,2.358
835212,537736,931920,370678,563389,391559,863301,276689,803815,2437.2,70698.6,58151.5,43775.4,13259.1,9289.37,1963.78,2.3673
1.87E+06,1.24E+06,904647,313517,494618,318318,932310,223151,842971,3652.04,40999.1,70707.7,26113.2,19169.8,12016.3,2943.01,2.3697
1.77E+06,1.28E+06,832924,359001,639768,452519,848275,271979,791976,3518.04,38676.1,98072.9,56280,26353.2,9355.76,1215.11,2.3753
1.59E+06,1.09E+06,874271,383900,621920,428282,871276,295303,780013,3563.21,135031,62946.4,19892.5,17953.9,14064,1618.69,2.3891
1.69E+06,1.19E+06,854691,286693,572129,411753,833697,224212,767201,2518.93,79721.5,57356.5,27517.7,18619.1,7211.79,1941.95,2.3892
1.65E+06,1.14E+06,864097,341621,626758,454044,828235,270381,758087,2702.99,35591.6,82307.5,40112.7,25143.3,10473.7,1495.98,2.4117
1.75E+06,1.21E+06,868932,315686,586646,425902,826452,254531,744160,2318.88,167841,53824.4,15182.9,20447.4,10996.8,2377.42,2.4142
1.67E+06,1.26E+06,794148,219207,408895,310570,789956,177025,742971,2480.22,37260.6,41324.7,18007.1,11003.1,5107.74,1026.99,2.4215
1.76E+06,1.23E+06,859971,394820,707221,507375,836329,302527,783044,3584.23,69244.9,76129.3,27688,17255.4,9166.12,1901.9,2.4255
1.49E+06,1.06E+06,844383,355865,454643,304767,895064,262038,814840,2353.77,37397.2,54973.2,33720.5,13184,7522.31,1822.2,2.428
1.33E+06,889064,899361,253397,486770,322982,904266,173526,876170,2445.24,19089.8,118847,25449.3,16500.5,8956.64,1121.94,2.4375
2.33E+06,1.53E+06,914435,335830,634309,403362,943533,223801,900344,1406.87,151598,39168.5,14682.4,9170.92,7760.08,1407.61,2.4409
1.79E+06,1.22E+06,880711,362893,705393,502427,842382,272576,798807,1934.63,341443,87802.2,56142.5,15546.5,9212.59,3288.62,2.4484
1.94E+06,1.38E+06,839958,235415,444756,320830,831760,177606,795294,2463.14,18382.8,57941.6,9969.31,17374.2,6426.21,992.601,2.4487
1.20E+06,772049,934222,434578,822298,591312,834380,343897,758211,3311.14,64045.2,69187.3,27491.2,12004.5,10312.5,1607.32,2.4518
1.86E+06,1.34E+06,831106,320811,637569,483674,790908,257193,748413,2828.68,42272.6,49202.9,25383.2,15401.4,9671.67,871.1,2.4575
1.46E+06,1.01E+06,868957,370477,469198,334401,841859,287347,773582,3223.15,293592,37366.6,13551.1,13460.9,8023.15,2161.55,2.4595
1.59E+06,1.14E+06,839838,106738,187538,129688,867644,83965,762733,1115.19,274377,22517.8,5316.05,6077.66,2550.04,2478.33,2.4674
1.87E+06,1.24E+06,901437,263483,463566,327333,849715,202269,781583,1184.04,252701,58559.8,28159.8,6970.47,9840.04,1406.21,2.47
1.39E+06,1.01E+06,824194,271393,551234,417639,791929,218655,744717,2023.15,65707.4,50325.4,12617.1,13438,5055.5,1366.44,2.4771
1.60E+06,1.17E+06,822374,249746,352064,257772,819477,198810,753724,2176.48,12029.7,51082.2,10230.3,14234.1,6267.26,1032.33,2.492
1.49E+06,1.03E+06,867321,339344,611159,434697,843565,258021,789109,2040.64,82977.6,100408,27463.6,14924.2,9380.18,1214,2.4967
1.39E+06,982436,849209,339309,559609,390915,858921,251651,808998,3145.34,133840,75488.6,21010.5,17736.4,9868.4,1496.99,2.5016
1.49E+06,1.08E+06,829417,307676,587010,419151,840284,233232,791512,1889.68,128134,71194.5,31827.3,14976.9,8382.3,1829.11,2.5122
1.87E+06,1.29E+06,868986,353402,648624,465251,836483,275190,770527,2305.59,38207.2,61003.7,19732.9,22556.8,7965.31,1697.1,2.5152
1.46E+06,1.09E+06,805562,302034,385892,288560,802382,241876,749227,1659.15,66659,34373.7,18894.2,12696.2,5631.04,958.888,2.5161
1.60E+06,1.12E+06,855271,245970,354615,243213,874825,187645,786497,1151.91,12294.9,38731.4,7643.48,8422.95,6662.09,1329.19,2.5227
1.98E+06,1.24E+06,962654,372733,616940,401689,921518,272178,821667,3134.32,22321.2,99650.4,14805.7,28375.7,10853.4,1946.01,2.5347
1.43E+06,963375,889152,360175,535946,368501,872636,279205,774002,2303.5,75687.5,61432.3,13938.1,15828.6,8929.14,1302.93,2.5357
2.14E+06,1.39E+06,922425,270606,442391,306881,864942,205473,790194,2165.79,20785,73030.7,17817.7,19270.5,7901.68,3266.9,2.5376
1.90E+06,1.38E+06,824199,345110,643830,458039,843374,277419,746402,2924.86,22399,28848.6,10044.5,6018.87,641.814,2535.92,2.5377
1.68E+06,1.18E+06,855824,264859,433117,313602,828663,212681,747200,1911.06,24907.7,52339.5,15947.7,15528.2,7004.59,1534.47,2.5517
1.65E+06,1.14E+06,869367,385190,692145,456418,909884,279412,827144,3557.36,81439.3,82426.9,42292.2,12282.3,11278.2,1825.91,2.5517
1.49E+06,996592,898519,382567,491044,325815,904275,281519,815362,3533,80123.9,60086.3,32654.7,23904.2,11841.6,2964.53,2.5555
1.68E+06,1.14E+06,882163,280895,592870,412069,863258,210193,801820,1865.62,65532.3,62493.9,14057.2,17133.1,11026.7,1895.8,2.5568
1.74E+06,1.30E+06,802470,271360,416320,308230,810407,214884,757692,1724.46,144679,58375.8,19246.6,22450.3,7055.46,1138.07,2.5611
1.88E+06,1.39E+06,811760,264805,473328,361258,786132,216430,734107,2048.85,41323.3,38085.5,11987.5,18235.5,6092.14,1662.62,2.5641
1.94E+06,1.41E+06,824493,324174,553924,417723,795633,257011,756793,1708.51,72368.4,57635.8,17276.3,13560.7,8511.31,2759.4,2.5643
1.60E+06,1.14E+06,841703,192767,321106,237652,810696,161067,718088,1817.98,34604.8,45277.8,7998.03,15944.6,6403.28,848.448,2.5755
1.73E+06,1.27E+06,821811,299352,445394,323925,824995,237613,755898,2233.49,16984.3,55711.7,18106.8,25115.1,5740.62,1231,2.5848
1.52E+06,1.04E+06,880192,371774,599568,414339,868229,278529,800866,2988.92,23052.1,75379.8,26994.9,16366.2,8308.23,1386.43,2.5864
1.49E+06,1.08E+06,831352,329004,583884,421180,831783,250513,787993,2665.56,64571.6,61900.9,24347.2,15410.5,8507.62,1357.08,2.5889
1.67E+06,1.20E+06,829719,234461,363919,279140,782228,198616,708284,2055.31,22117.6,42751.9,22076.3,8103.66,3724.34,1759.44,2.5911
1.97E+06,1.24E+06,948811,345981,529463,348608,911275,253204,819848,3332.67,37582.9,80464.4,35180.8,23239.4,10361.8,2296.15,2.5979
1.54E+06,1.06E+06,866938,341747,530340,373136,852782,265854,771281,2343.51,17700.1,81416.4,16599.5,22549.5,7070.18,2259,2.6006
1.84E+06,1.34E+06,826166,291414,566709,423215,803434,229422,762124,2330.03,58028.8,78740,18017.5,23378.3,6753.17,1993.48,2.6071
1.48E+06,975403,909822,426755,632544,409457,926902,305510,838118,4485.93,120734,91170.6,33752.9,25541.9,9980.02,2721.36,2.6213
1.53E+06,1.02E+06,904552,367423,545932,371767,881088,276431,797501,4184.03,41663.9,94374.4,22806.2,13417.8,10608.4,3388.57,2.6346
1.89E+06,1.35E+06,839026,247018,493737,363320,815375,193943,764199,2885.96,70457.1,53666.5,12934.7,19479.1,4759.98,1842.76,2.6351
1.69E+06,1.05E+06,969481,509944,1.03E+06,625168,989571,344361,888506,5834.78,46331.5,69355.2,59994.2,31707.2,14841.1,3244.99,2.637
1.48E+06,1.02E+06,865844,268043,498455,331239,902892,199186,807416,3020.22,20375.3,59956.5,11424.5,15181.1,9405.39,729.062,2.6376
1.64E+06,1.16E+06,853483,293354,493269,343998,860358,226431,777333,2266.29,127726,60694.9,19639,14627.3,8369.11,2474.02,2.6483
1.36E+06,998456,817620,300822,406904,304319,802259,236203,764144,1390.88,38958.3,48664.4,7852.74,10805.3,4914.83,1247.49,2.6589
1.19E+06,834565,855355,328478,540657,400520,809933,251353,784105,3035.21,20835.7,99261.4,26420.5,18116.8,9801.28,1680.67,2.6609
1.64E+06,1.22E+06,810582,249526,384482,282027,817968,199616,750017,1379.87,38611.8,59029.1,20274.8,14392.8,4795.5,1691.81,2.6703
2.15E+06,1.40E+06,920274,414934,776438,539587,863369,316000,787850,2785.66,22634.4,70249.3,19180.6,25814,11113.1,2543.9,2.6768
1.39E+06,1.00E+06,830441,299159,565223,393750,861293,226436,792698,2012.35,143463,56216.6,16055.7,18004.8,7667.55,1671.24,2.7009
1.77E+06,1.32E+06,805454,282912,470670,352984,800043,221906,764952,3102.22,76609.4,49529.9,9935.39,17797.2,7070.65,1502.49,2.7101
1.23E+06,830266,891711,387229,580586,405901,858217,295686,785756,2250.92,23442.6,79699.8,24674.4,19214,7995.92,1000.21,2.7101
1.63E+06,1.17E+06,835883,252460,436883,317081,826696,204594,740374,2337.52,80274.3,38924.3,10753.6,16098.9,7030.66,2169.53,2.7109
2.07E+06,1.33E+06,932819,373258,618700,415734,892926,275026,814304,1073.69,19046.8,47701.3,13584.1,7940.75,6858.84,1675.56,2.7111
1.65E+06,1.14E+06,871190,243946,383998,281440,818644,195789,747577,1744.57,18201.4,69157.7,20591.9,19573.9,7922.99,2656.16,2.7117
1.20E+06,826251,873935,322969,445833,328900,813316,253896,763231,2301.58,13382.7,44484,16946.1,12535.2,6111.33,1816.86,2.7292
1.19E+06,745917,957050,375631,597470,399457,897424,274768,820251,2193.56,20874.9,51274,31728.8,12719.5,6266.95,1481.36,2.7308
1.44E+06,1.05E+06,823166,437378,1.19E+06,870393,820585,331953,790554,3664.7,68301.3,64100.6,23668.6,20245.1,9860.6,3321.31,2.7318
1.47E+06,928169,949855,342155,538801,366576,881893,259931,789799,2243.32,155536,41026,22578.3,11141.2,8152.02,1535.51,2.7426
1.67E+06,1.12E+06,893788,403511,612763,427325,860371,313165,773096,2454.49,65785.5,74026.2,40441.9,21327.3,11941.1,1660.22,2.7453
1.82E+06,1.30E+06,841718,314615,562023,427246,789273,255512,738788,1885.72,21134,53828.9,21334.3,19266.9,6501.39,1898.85,2.7488
1.38E+06,935995,883845,332619,606498,427425,851375,255989,779609,1837.25,22943.4,57120,10583.6,18550.1,8453.48,1929.57,2.7515
1.22E+06,859588,853089,411419,531313,392380,812446,331640,744335,1257.51,35952.4,50827.6,18363.9,11818,6240.42,489.654,2.7579
1.38E+06,931475,888093,301299,564756,408853,828791,236016,765963,2667.62,31751.9,58642.4,25182.2,20921.1,8654.3,1452.66,2.7867
1.64E+06,1.10E+06,891141,455016,819938,582074,845189,353986,771244,4418.26,113942,66740.6,31134.4,18024.3,9437.14,2145.42,2.7954
1.81E+06,1.31E+06,828802,240271,422343,313324,808766,189316,761492,2279.77,47562.6,87674.9,17075.1,24353.9,8291.12,2434.46,2.8141
1.73E+06,1.32E+06,784450,278521,444154,357442,745554,233618,715323,2177.78,74880.1,58802.3,13353.7,14331.7,7196.57,890.792,2.8161
1.49E+06,917751,972868,548134,989785,598895,991611,363951,903640,2899.72,74117.6,58750.9,26269.4,18266,12028.3,2896.12,2.8189
1.52E+06,1.05E+06,869767,384850,724243,526930,824674,302150,764223,2918.23,22378.1,81948.6,26256.5,20668.9,11427.4,1724.86,2.8375
2.00E+06,1.37E+06,873570,240818,435964,332793,786009,194710,742082,2821.44,66333.1,48783.3,19956.5,10391.5,6623.53,1622.32,2.8406
1.73E+06,1.20E+06,865040,382799,679210,487905,835257,298642,769079,2436.56,20366.2,75632.5,13316.1,22788.9,11626.1,2205.72,2.8443
893596,561393,955049,339944,616729,417061,887250,245559,830622,1877,37942.5,69509,15889.1,20311.9,7616.28,2001.15,2.8734
1.48E+06,1.00E+06,885911,332966,537692,366989,879087,259216,770707,1605.82,112014,53877.3,26861.6,20818.8,7377.6,1851.34,2.8791
1.75E+06,1.29E+06,815027,222037,366128,268214,819035,179260,743178,917.041,137807,50090.3,12260.1,13048.6,4679.28,1494.99,2.8841
1.24E+06,703101,1.05E+06,488725,754796,483621,936431,350114,837541,3722.97,22137.1,89538.6,33321.7,36621.3,11690.3,1993.67,2.8882
1.50E+06,964845,930368,398289,672406,448550,899439,300590,795014,2550.14,70852.5,62245.7,20768.1,14374.5,9591.03,1193.67,2.8939
1.30E+06,902278,862380,313134,638203,479165,799144,250898,748831,2899.64,64874.3,54862.4,17753,14469.5,7992.11,1498.33,2.9012
1.28E+06,874259,881286,285728,387891,269720,862875,226132,758127,1697.26,17769.8,43234.9,16993.9,11418.9,8791.46,1520.25,2.9014
1.52E+06,1.16E+06,784740,267871,353623,261530,811279,216109,743710,1806.75,65287.8,45389.6,10508.9,8735.41,5698.88,1453.11,2.9099
1.77E+06,1.31E+06,812356,233036,451266,346431,781569,191927,728515,2101.53,73925.1,34158.7,13009,11358.1,5966.36,974.409,2.9138
1.69E+06,1.14E+06,887640,407021,488007,336065,871272,301387,810296,3047.72,139348,64172.6,27322.2,14707.5,8206.29,1972.89,2.9146
1.74E+06,1.20E+06,868250,280386,501103,340420,883208,210380,799655,1847.85,23457.5,62710.8,12466,13965.7,7592.02,1610.75,2.929
1.83E+06,1.21E+06,912683,398677,668860,464187,864557,300759,795341,3632.92,149298,101752,50311.6,24247.2,9277.85,1855.84,2.9384
1.74E+06,1.23E+06,849290,240045,440419,333160,793166,198517,725516,2108.42,24772.8,44712,11989,16807.9,5256.24,1643.55,2.9551
2.27E+06,1.52E+06,897280,407755,714242,480941,891056,300761,813447,2736.26,187618,148041,21469.6,27342.9,11907.2,2855.07,2.9569
1.47E+06,984062,897254,247695,416330,293657,850646,191187,777339,1364.57,77086.2,49991.5,44065.1,8565.84,15560.3,1732.16,2.9618
1.39E+06,961729,864475,206994,424879,329883,772781,168992,734926,2446.23,11492.5,43664.3,7742.92,12522.1,5214.5,2838.81,2.965
2.43E+06,1.56E+06,932494,341252,627111,433011,868954,254425,804760,3233.25,38783,99400.5,16414.8,17371.9,13227.1,2091.12,2.9662
1.58E+06,1.12E+06,842999,321032,568512,408902,834203,249148,773111,2510.35,18853.3,45947.1,30117.2,12855,8101.47,1977.42,2.9699
1.76E+06,1.18E+06,896367,259153,499131,344539,869215,194576,799130,2580.11,21887.2,66895.2,19007.8,21365.6,8831.61,1899.93,2.9796
1.85E+06,1.31E+06,844304,215977,378733,267242,850314,168209,770390,2311.32,34167,85016.4,27107.2,17634.4,8106.47,1453.65,2.9877
1.28E+06,925014,832295,348140,538210,378786,852529,258252,808838,2581.14,68042.6,66878.6,18322.1,19529.4,7163.74,1729.2,2.9914
1.68E+06,1.15E+06,880670,284981,525984,338157,933267,208107,821637,2599.39,75148.4,49444.3,11929.1,14323.7,7334.19,1893.32,3.0151
1.74E+06,1.28E+06,811932,220788,446703,326198,821653,173976,761444,1991.14,20548.6,40452.2,8949.29,15937.5,6503.41,1285.7,3.0201
1.56E+06,1.10E+06,854566,338422,519247,358710,868524,257650,788097,2212.6,136488,75743.2,15925.4,19779.2,8166.07,2653.64,3.0224
1.54E+06,1.04E+06,886717,309697,528426,387000,819265,242209,767180,2300.36,84941.4,63228.3,17319.5,15938.8,9859.13,1683.63,3.033
1.52E+06,1.06E+06,862422,340289,528828,371269,854628,258455,789976,2393.05,19082.2,80330,24219.4,24591.5,7274.52,1022.24,3.0334
2.00E+06,1.25E+06,960592,453057,777063,519314,897796,340630,798033,3453.03,43690.2,78705.9,15468.5,14595.7,8295.14,3043.97,3.0354
1.96E+06,1.25E+06,943678,270012,515359,356065,868424,207528,780653,3292.84,20333.8,100389,50780.3,18759.5,18877,1575.69,3.0407
1.66E+06,1.14E+06,875292,268050,477333,324845,881650,206545,778668,3726.8,23098.8,72493.5,18773.2,25208.9,6664.09,2700.87,3.0534
1.50E+06,1.12E+06,804410,258138,359140,274914,783823,210067,737302,2549.81,10034.4,37492.8,11519.6,12689.6,4778.86,381.982,3.0544
1.40E+06,972504,864380,412149,504346,351488,860933,315423,783992,6340.73,26110.4,75600.6,30842.4,20277.5,7431.35,1899.39,3.0547
1.44E+06,904209,952438,371496,541855,342175,950136,264488,842752,1535.87,73607.4,86344.1,77817.2,11090.1,9700.91,1013.06,3.0766
1.59E+06,1.10E+06,863727,279009,558341,404259,828688,216325,773862,2177.5,17215.3,64232.4,14675,14786,7502.5,1451.61,3.0773
1.52E+06,1.04E+06,878285,317818,542843,376220,865732,241764,788749,2885.43,22060.6,83093.9,29130.2,19250.5,6704.55,1631.32,3.0925
1.78E+06,1.16E+06,924728,429840,541203,355872,912467,301345,855843,3575.4,18950.7,75887,33387.6,17234.2,8830.98,1507.63,3.095
1.53E+06,1.05E+06,880098,299476,581076,417354,835372,229526,782855,2765.67,38747.2,50388.1,17718.2,21819.5,9121.34,1857.32,3.1049
1.50E+06,1.02E+06,879543,423148,653868,464733,844185,337011,753355,3002.13,139630,65619.5,25225.3,18594.8,9441.78,2366.8,3.1059
2.70E+06,1.66E+06,976638,419856,602090,373852,966302,288758,872403,4813.61,48909.9,213969,97948,44849.2,14550.3,2988.25,3.1133
1.77E+06,1.23E+06,864910,309239,452183,305484,888131,238915,776609,2588.38,37999.6,84409.3,27714.7,18638.8,7345.43,845.969,3.1205
1.36E+06,936137,871075,323987,511855,341158,900207,237766,817577,2469.5,59372.1,60027.5,17242.4,14190.6,7760.61,2712.64,3.1209
1.42E+06,1.01E+06,842302,326323,627936,476901,790020,262448,746029,2147.8,67524,76955.3,23640.2,15729.3,12097.1,2502.14,3.1212
1.52E+06,1.06E+06,859557,374879,515155,371902,831115,297111,757048,3289.59,70314.4,75947.5,30095.7,23794.2,8501.42,2350.76,3.1233
1.27E+06,893496,851497,241246,370815,273973,812084,201779,717357,1989.46,142274,44537.2,18133.5,14658.1,8384.11,567.612,3.1236
1.96E+06,1.16E+06,1.02E+06,558645,893604,507263,1.06E+06,339893,986154,3935.49,38786,195815,28767.3,51688.9,17447.2,3374.72,3.1265
1.68E+06,1.21E+06,830154,246803,371630,260137,857156,192848,767869,1845.28,38016.3,40992.4,10042,12403.3,5809.15,1814.62,3.1338
