FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
2.28E+06,1.42E+06,967123,734526,351136,223741,941630,541258,814243,-1261.82,6268.42,44471.8,32256.9,4899.39,15481.8,8967.18,14.9282
953388,490292,1.17E+06,979583,555315,316314,1.05E+06,675885,869600,248.743,3688.96,50274.8,43017.5,6618.39,17745.1,11326.2,14.9313
1.85E+06,1.09E+06,1.02E+06,1.00E+06,615869,380525,971083,688622,872648,-1340.45,11036.1,67605.5,53802,13873,30751.6,30857,14.9406
2.16E+06,1.30E+06,998170,1.26E+06,974471,578583,1.01E+06,845454,894136,-567.953,3759.9,56291.4,56267.5,14644.6,25932.2,23485.1,14.9463
1.34E+06,926839,865245,572636,426334,320650,797756,478824,717553,-180.138,38476.6,23653.1,20874,4627.1,8368.16,9296.41,14.9496
1.95E+06,1.34E+06,870122,508038,402028,294489,819102,406307,750228,-765.004,12353.9,43158,29505.1,8986.16,15867.5,9687.36,14.9565
2.37E+06,1.53E+06,930410,898879,697070,445609,938586,657389,820409,-2050.65,13377.9,85180.2,54526.7,9665.41,24596.3,16225.9,14.9578
2.44E+06,1.41E+06,1.04E+06,1.38E+06,846529,481485,1.05E+06,921997,895658,348.248,1090.25,75565.3,48541.3,12522.2,30254.7,17150.9,14.958
1.40E+06,926016,908765,696610,551724,383482,863233,535126,781061,-566.194,2017.43,50208.3,21545.9,5726.29,17707.9,10954.9,14.9731
2.53E+06,1.57E+06,965762,986001,668200,426934,939068,719537,822196,-250.142,1582.71,77046,40840.7,9720.2,20415.7,11157.2,14.9801
1.56E+06,1.13E+06,829323,306954,175237,129695,810687,257802,714394,-1117.51,21503.9,15323.7,11473,5642.9,7051.63,24353.6,14.9848
1.32E+06,900965,878092,497046,337434,242117,836209,408269,730468,-1191.55,44891.8,33809.4,19935,5766.58,11405.2,7145.52,14.9908
3.04E+06,1.74E+06,1.05E+06,1.27E+06,708266,417929,1.02E+06,813477,938880,1032.45,3326.04,93719.8,43626.8,12732.1,25719.9,14813.5,14.9954
1.37E+06,815539,1.01E+06,860140,490505,336234,875293,635145,812545,-1142.39,4322.52,71461.5,42723.4,9226.9,19403.1,11036.2,15.0035
2.70E+06,1.50E+06,1.08E+06,1.84E+06,1.14E+06,650696,1.05E+06,1.22E+06,902900,1085.12,11512.1,120086,73273.7,19681.7,39319.5,30953.1,15.0132
1.72E+06,1.07E+06,960155,807250,564564,392447,863144,633515,764544,-2512.56,20593.8,71447,44008.5,8608.61,22676.9,7141.52,15.0158
2.05E+06,1.25E+06,981101,1.63E+06,1.04E+06,569136,1.10E+06,985122,993058,-983.203,1460.93,117458,125370,14401.5,31617.7,20897.6,15.0168
1.29E+06,756777,1.02E+06,968204,594060,397048,897715,739870,785168,-1887.07,3954.1,49809.1,48756.3,7496.71,13808.4,10728.5,15.0283
1.03E+06,680723,911587,598008,323601,212638,913104,460667,778882,831.484,2516.83,67933.4,41540.8,4486.45,17100.6,8686.02,15.031
1.16E+06,754758,922171,862338,548771,327022,1.01E+06,582476,888282,975.008,1472.97,50487.6,29753.4,7474.35,15752.4,14417.6,15.037
1.71E+06,1.13E+06,910843,691187,465490,308290,905945,511469,810825,1655.34,2479.69,81369.1,36927.6,11101.3,21613.8,16335.2,15.0527
2.89E+06,1.94E+06,895163,662222,370964,224450,991662,478335,830659,-730.065,11389.3,49515.2,26880.7,13640.2,14696.4,10518.8,15.0533
1.24E+06,718055,1.04E+06,804136,571357,350919,976905,547307,881556,172.307,19009.5,52798.9,46098.9,8093.86,15199.1,16743.4,15.0547
2.04E+06,1.25E+06,978841,1.04E+06,722759,471867,919020,781638,795450,1974.93,7084.18,64086.7,54781.4,9262.44,16390.1,11430.4,15.0631
2.07E+06,1.24E+06,1.00E+06,956473,719011,436958,987296,679772,844229,-340.362,517.916,67128.3,39227.6,9030.76,24076.5,14882.7,15.0647
1.51E+06,1.02E+06,890319,672517,359849,256815,840720,558836,722055,262.793,80291.8,47116.5,25296.8,3308.48,12533.9,5527.98,15.0806
1.71E+06,1.11E+06,926062,788682,406629,266067,916977,604853,782354,-1208.36,16098.2,32885.8,21888.6,4962.8,11189.3,8951.52,15.0824
1.47E+06,904968,974442,813833,499227,317090,944640,605680,806201,736.193,2772.49,55920.5,28110.1,7325.03,17659.9,14326.6,15.0837
1.52E+06,982686,929695,650512,370702,249487,891515,506667,770343,-1010.29,1928.42,43767.2,33983.4,7975.3,12164.8,6884.26,15.0871
1.32E+06,786534,1.01E+06,1.26E+06,688781,426457,969075,872570,864563,-1915.93,4303.94,119053,90375.7,11379,26321.5,16201.9,15.0914
3.43E+06,2.09E+06,982755,1.21E+06,844754,501105,1.01E+06,813912,891612,1007.44,8177.96,85813.8,53430.5,17597.6,26651.9,21881.2,15.1287
3.54E+06,2.02E+06,1.05E+06,1.18E+06,855353,502108,1.02E+06,778801,908162,-795.528,9804.55,74502.9,46913.3,13987.9,25478.7,13013.6,15.1318
1.83E+06,1.06E+06,1.04E+06,922029,492905,305477,968136,657737,841092,473.605,5265.1,57566.1,51272.6,12178.8,19228.4,12291.5,15.1401
1.99E+06,1.11E+06,1.08E+06,762222,600373,372722,966467,544354,840140,302.612,46940.6,40568,39210.5,6472.51,13855.5,12580,15.1415
3.42E+06,1.97E+06,1.04E+06,891668,656020,379460,1.04E+06,598949,893233,-598.941,4238.46,63955.5,37418.4,11414.2,20911.6,15975.9,15.1482
2.43E+06,1.43E+06,1.02E+06,907945,710380,462196,922180,670504,812474,-1330.93,4986.75,69462,47111.8,11063.2,16012,10961.2,15.1552
2.10E+06,1.30E+06,971203,1.05E+06,642537,408610,943497,785916,801730,-515.262,5804.96,46705.4,45955.1,8079.88,15153.7,11211.5,15.1648
2.34E+06,1.54E+06,909532,670457,406714,262652,929093,503949,798244,1676.96,4566.56,50336.2,36099.3,9918,17244.1,10543.2,15.197
1.02E+06,693173,885131,688967,439489,298554,883236,537011,769780,-495.226,4495.62,45587.3,39845.6,5830.46,10650.4,7571.75,15.2044
1.73E+06,1.10E+06,940727,911975,549094,333725,987209,620659,881620,-2499.61,10506.4,76979.9,52977.2,9963.67,20757.1,13760.7,15.2096
1.81E+06,1.11E+06,973895,750001,549104,341022,966104,533214,843940,-653.954,3570.57,51807,21485.3,8013.99,22215.8,11946,15.211
1.91E+06,1.30E+06,882181,700081,417447,283531,883388,539467,778636,-1575.09,21750.6,59126.8,29110.2,6754.87,19516,11997.2,15.2154
2.86E+06,1.94E+06,885850,618414,444949,302919,881323,492857,752852,-2491.13,12543,64053.9,31282,8330.58,16490,8361.73,15.2233
1.55E+06,940528,989880,725605,495720,332312,895039,556612,782166,-1924.31,2303.85,54891.4,31531.5,6931.94,20973.8,6740.12,15.2448
1.41E+06,737124,1.14E+06,1.42E+06,809184,455250,1.07E+06,921947,921983,1799.68,4313.63,56952.3,47264.6,10332.8,21179.4,15585.3,15.2597
1.70E+06,994512,1.03E+06,1.43E+06,837392,488975,1.03E+06,940572,909026,-229.587,5454.76,79435.7,67470.5,17229.5,30943.9,23154.5,15.2674
1.72E+06,1.06E+06,974836,894680,494314,304097,975309,637391,842196,-291.566,3242.15,74439.6,47997.7,10034.8,17077.5,11725.5,15.2823
1.30E+06,771412,1.01E+06,761328,406893,252854,965521,548041,833509,1482.84,20223.1,35657.4,25831.6,5960.59,14677.8,7538.04,15.2871
2.31E+06,1.53E+06,903533,717452,396542,266172,893878,571437,753313,-1402.68,22815,40924.2,32545.5,7793.17,17432.9,8778.63,15.2925
1.48E+06,929511,956402,771881,526206,352233,896349,596346,776611,-794.138,3804.31,41316.9,24449.8,6873.52,14813.5,10531.9,15.3119
1.91E+06,1.10E+06,1.05E+06,1.33E+06,761171,439762,1.04E+06,904069,883471,547.982,11163,49350.8,38387.5,7155.02,24588.4,25881.1,15.3123
1.86E+06,1.21E+06,925028,749693,531091,339631,938238,569143,790338,-1149.69,10055.5,58353.5,34300.2,7114.96,19370.2,12859.1,15.3207
2.04E+06,1.03E+06,1.19E+06,1.33E+06,981894,547787,1.08E+06,864910,925636,-1139.76,17206.5,69629.3,48223.2,13471.9,30962.3,19609.1,15.331
2.04E+06,1.46E+06,838743,437679,310268,223503,832924,347528,755643,-1715.84,248.558,48691.3,26467.1,7531.66,12469.1,8605.58,15.3391
1.58E+06,1.08E+06,882355,664984,396386,278665,853468,551513,723447,-628.991,5904.69,24105.8,24991.2,5937.54,9198.2,5146.34,15.344
1.00E+06,559438,1.08E+06,750673,586056,379195,927316,538795,835947,-748.064,8484.31,64087,38306.8,7708.14,18743.4,16231.5,15.3451
1.77E+06,1.20E+06,885404,595555,343186,220301,934682,446009,801179,-1941.17,6011.78,32325,36764.3,8102.88,13184.4,9745.31,15.3477
802759,402162,1.20E+06,726916,381706,231722,988356,511640,852454,-1385.86,11464.1,66728.5,43589.7,8201.24,16481.3,6709.71,15.3483
1.72E+06,1.28E+06,806360,571528,432118,329739,786292,481711,711873,-729.254,42356.9,33421.9,24134.8,7313.36,11660.7,17762.2,15.3541
1.87E+06,1.22E+06,916984,803280,614831,433585,850811,631039,763769,560.807,1919.56,41860.8,23406.2,9828.17,16087.9,5858.18,15.3571
2.56E+06,1.58E+06,974915,972704,779732,511889,913947,683481,853897,-1197.56,10931.7,72081.6,61099.4,15077.6,19874,12641.9,15.3577
1.75E+06,913685,1.15E+06,1.25E+06,662640,365012,1.09E+06,790965,944882,-693.538,5370.09,60335,45563.6,7941.29,27849.5,14671.1,15.3668
2.42E+06,1.89E+06,766270,310157,193079,142815,811170,252120,738118,-1309.48,3895.52,29287.1,17212.3,6834.9,7783.28,5636.57,15.3685
2.84E+06,1.66E+06,1.03E+06,1.13E+06,840774,491849,1.03E+06,757967,898104,-790.577,3511.15,66957,49011.8,15212.5,27938,21058.3,15.376
1.99E+06,1.22E+06,977211,947873,491493,312039,945060,685889,829177,-492.726,10962.6,49185.6,36361.3,10045.1,17063.4,14542.3,15.3845
1.92E+06,1.22E+06,944818,895494,580295,392259,887620,685383,783936,252.243,10041.3,67318.9,33135.5,8032.77,14492.6,9244.69,15.3855
2.37E+06,1.45E+06,984018,783918,432395,275444,941887,571246,823377,333.483,734.894,40999.5,32974.9,8404.57,15185.7,11990.7,15.3865
1.30E+06,851943,915980,533171,424923,308508,826409,435895,733898,135.712,19768.2,30732.4,15026.9,4355.87,12038.6,4986.42,15.4021
2.16E+06,1.64E+06,786512,346546,241212,188211,768963,306161,679144,-308.291,22253.5,18240.1,10006.4,5054.58,6508.08,4502.66,15.4116
1.75E+06,1.24E+06,847046,460318,300475,204000,883749,355355,777226,437.289,8810.78,42786,21546,5017.65,13809.3,8520.49,15.4146
1.36E+06,962247,849108,465428,343277,261488,787669,392038,712320,-1959.71,3692.98,53144.8,46909.6,6235.12,10953.4,6006.09,15.4192
2.24E+06,1.44E+06,936313,777554,403267,248611,973248,568802,820202,-1449.41,10637.7,38910.1,36020.7,9613.84,17943.7,11220.7,15.4276
2.61E+06,1.70E+06,919864,661489,513185,347413,886297,484559,819082,826.363,5629.84,52228.7,28621.7,13314.6,20224.9,14340.1,15.4326
2.15E+06,1.59E+06,809409,395706,283672,216280,786959,361552,656680,-1158.54,6030.31,23371.1,12906.6,5607.59,7082.42,4164.31,15.4363
1.62E+06,983633,988581,793844,607211,384699,947043,580184,820957,-1102.35,3846.12,59988.7,34295.8,8837.2,22091.8,22857.1,15.439
1.71E+06,1.15E+06,888771,726923,454828,311764,875332,565393,771417,-1500.94,3851.89,54131.8,27032.4,6710.42,17224.2,8659.53,15.4407
1.56E+06,1.11E+06,843542,575215,380426,270302,844447,452826,762167,-971.582,1766.3,47401.2,23776.4,5689.65,15393.7,8070.3,15.4436
1.64E+06,1.01E+06,975794,766534,548226,369713,889705,589627,780020,-1056.97,20881.9,62209.8,31125.3,9256.18,22290.5,14623.6,15.4497
1.52E+06,1.01E+06,909660,979319,636620,411923,927290,710625,826866,-2500.61,4590.4,87756.9,60221.7,14586.8,21328,14861.8,15.4499
1.43E+06,810570,1.06E+06,586221,311902,190883,980399,407198,863787,-1914.91,1681.25,37486.9,38174.1,7448.46,13486.5,12059.9,15.4534
1.37E+06,815746,1.01E+06,943297,717748,426980,1.01E+06,634618,891841,-521.611,-660.704,87707.9,49896.2,11066.3,24748.8,12216.4,15.4707
1.47E+06,978809,900858,740497,553768,390014,851921,588788,754598,-812.892,15728.9,42130.9,31176.6,7063.59,18148.9,8252.56,15.4737
1.77E+06,1.02E+06,1.04E+06,737509,355303,214310,994735,533559,829347,-1546.45,10786.9,58807,33009.3,9502.85,22994.4,7712.82,15.4883
1.57E+06,1.06E+06,884394,767455,598504,421417,852131,601630,765375,-3041.63,1935.24,88003.2,60402.2,6030.41,19271.1,12485.6,15.4886
1.44E+06,956848,905415,648272,298160,200060,894212,516569,752975,-853.516,6492.45,33468.4,27308.4,4861.38,13081.3,7089.87,15.5015
2.35E+06,1.58E+06,891844,945758,539207,342177,945487,686495,826597,-1290.2,12387.4,52165.6,56874.7,13477.4,22464.7,19713.2,15.5255
2.15E+06,1.15E+06,1.12E+06,1.23E+06,677579,396707,1.02E+06,830155,887840,483.459,6989.92,56112.7,45304.6,10355.8,18469.4,14369.6,15.5317
3.05E+06,1.71E+06,1.07E+06,1.06E+06,776923,432512,1.08E+06,666807,951757,-11.2756,5114.98,88199.6,58545,17642.9,26702,18551.8,15.5318
2.33E+06,1.68E+06,831075,419152,304167,225424,809586,365071,688883,-1799.85,66694.1,27917.1,22929.7,4550.64,8631.22,4273.27,15.5364
1.35E+06,917495,885441,543750,251409,168656,894396,437304,746048,-522.725,5770.89,32300.4,20973,3693.83,11823.7,6242.48,15.5395
2.84E+06,1.66E+06,1.03E+06,1.23E+06,863401,536882,964906,856219,865208,1600.15,4322.5,77634.9,64426.1,16561.5,25701.4,15104.3,15.5522
1.98E+06,1.28E+06,930674,641585,442800,313921,846328,492742,781242,-390.266,7012.54,39274.7,29899.5,9229.63,15955.2,14199.6,15.5642
1.34E+06,639376,1.25E+06,1.51E+06,798018,398084,1.20E+06,827381,1.09E+06,-1291.1,2782.68,113097,89742.4,15020.5,34244.5,21403.9,15.5658
2.13E+06,1.29E+06,991387,1.24E+06,735396,453013,974006,874538,847687,-2650.53,158969,72054.7,68576.2,11495.6,27127.5,17622.7,15.5699
1.54E+06,976309,944000,732005,421122,279659,903505,567098,774475,1306.43,25198.7,32016.5,37330.7,5429.7,13699.5,16455.4,15.5853
2.40E+06,1.58E+06,910856,610065,323569,216733,895763,479009,764159,-1726.85,13966.6,54289.8,31960.6,7668.43,13733.7,7144.58,15.5949
1.75E+06,1.14E+06,922941,748998,400582,265513,905227,564240,796467,-1327.14,4827.33,33240.7,36817.3,5000.41,14026.7,11114.1,15.5996
2.03E+06,1.44E+06,842354,492015,413078,318943,777087,428985,688157,-1920.27,4385.92,32560.9,16420.7,5806.48,11730.7,6835.84,15.5999
2.23E+06,1.26E+06,1.06E+06,1.25E+06,865819,507996,1.02E+06,859085,874943,-1265.62,19760.8,91611.6,56771.9,13788.2,33291.2,14586.5,15.6057
1.90E+06,1.04E+06,1.10E+06,1.11E+06,703463,398840,1.06E+06,718823,922655,751.035,5480.06,54573.5,44180.4,9570.34,23568.5,19029.3,15.6217
1.70E+06,1.04E+06,984741,1.08E+06,673967,428570,943556,788840,824937,1316.54,5622.01,58198.5,43556.5,9932.67,19213.3,13256,15.6241
2.18E+06,1.37E+06,955845,976215,695029,439188,949519,715957,818106,675.106,10652.7,39837.6,25269.1,7661.63,15194.2,14748.9,15.6256
1.99E+06,1.40E+06,849155,427949,197405,138159,857297,353182,727017,-1718.65,12919.7,23743.8,23843.3,6513.09,10065.8,4632.55,15.6258
2.01E+06,1.23E+06,978379,798381,583170,383654,912025,596239,803417,36.8285,1294.3,48075.3,30352.6,9956.41,16818.6,18713.7,15.6284
1.07E+06,561920,1.14E+06,933703,500642,285611,1.05E+06,613574,913047,-727.255,4722.12,67821.1,59281.1,8829.64,18196,12095.6,15.6323
2.73E+06,1.97E+06,833268,691342,433117,308493,842387,572733,724255,25.1001,91297.5,38575,37248.1,3129.41,10922.1,9907.05,15.6363
1.77E+06,991158,1.07E+06,1.39E+06,875627,509829,1.03E+06,934762,892294,-1208.98,190.97,97610.6,85690.4,15455.4,25190.9,20821.7,15.6377
2.55E+06,1.68E+06,913756,837753,501497,333384,902557,624577,804787,-2696.48,10930.6,56587.1,53893.3,9059.88,22381.8,13213.6,15.6441
1.44E+06,783207,1.10E+06,1.28E+06,827494,491570,1.01E+06,875467,880294,1145.73,18547.7,53006.7,60089.6,7783.39,19807.3,17047.9,15.6502
1.23E+06,693730,1.07E+06,800904,590946,384334,922550,581913,825798,532.642,17011.9,33829.5,23822.7,6347.55,15999.7,9211.39,15.6655
2.02E+06,1.17E+06,1.03E+06,903387,512340,304494,1.01E+06,633741,855290,2.74487,1418.97,52863.2,30167,7910.22,21632.2,11832.6,15.6689
2.17E+06,1.33E+06,980852,803573,449557,283566,951222,590402,816636,-1522.82,12267.4,54918.4,43226.6,14191.2,22012,8807.62,15.6705
2.11E+06,1.27E+06,997115,1.64E+06,797850,420348,1.14E+06,1.00E+06,979158,1696.67,3827.78,66855.6,64288.7,14300.6,28529.6,21694.4,15.6718
1.26E+06,892308,845668,538619,431240,344886,750230,474095,681660,-1011.27,22226.3,29926.8,29007.2,5325.76,8719.48,5722.73,15.6771
3.43E+06,2.08E+06,985973,880690,543219,321842,1.01E+06,594255,889204,-525.046,10277.3,52422.9,39144.7,17149.5,20736.1,16865.8,15.6794
2.49E+06,1.59E+06,937946,680967,464013,281408,989340,493113,828573,-1781.5,44156.7,50045,26689.6,9775.98,18897.4,13420.3,15.6799
2.96E+06,1.95E+06,909343,635202,497702,332873,897103,482024,790668,-2043.44,19069.4,61568.9,31177.9,13684,21524.6,12026.9,15.6826
2.11E+06,1.32E+06,958213,651285,391373,245785,955402,477559,818268,-2460.26,4516.44,37120.7,56797.3,10241.9,15585.7,10632.8,15.6885
1.36E+06,857960,947772,774163,428145,278100,923722,602109,771451,220.472,5191.79,43258.9,23936,5930.89,12534.9,8418.46,15.7062
1.74E+06,1.07E+06,976908,824891,529988,325559,976759,601817,822401,-269.146,9520.05,52590.4,32248.1,9160.37,17627.9,11588,15.7075
2.18E+06,1.43E+06,914002,739465,456737,308278,888945,589076,753178,174.61,5076.3,48207.3,20497.5,8849.79,17550.4,13281.8,15.7092
1.74E+06,1.18E+06,885473,771331,627742,431462,872950,605353,764511,1136.94,10981.3,43948.4,24238.1,7606.66,12834.3,15217.7,15.7219
2.15E+06,1.20E+06,1.08E+06,1.39E+06,919471,493802,1.12E+06,884165,945755,2284.53,3637.28,62647.6,37092.9,10452.1,24799.6,14261.1,15.7329
1.54E+06,987447,933008,907227,514581,339880,908405,682296,797801,-997.682,10831.8,54678.7,42630.5,10029.4,17393,10091.9,15.7397
2.03E+06,1.32E+06,924987,1.00E+06,667561,437234,916069,750282,799948,871.855,4583.99,55118.7,29911.7,11909.8,21107,12982.3,15.7497
2.36E+06,1.57E+06,903673,644036,418624,280525,895372,486128,794897,-981.011,5347.36,61422,37230.8,11110.2,18700.2,12388.2,15.7566
1.60E+06,1.00E+06,959865,915388,488719,321156,913050,687700,798652,-614.424,8244.76,57520.8,39833.3,7607.68,18173.3,8067.34,15.7668
2.08E+06,1.30E+06,962765,1.02E+06,511111,328068,934765,770672,792404,-1181.48,11823,64990.4,62411.9,12654.3,22042.8,9787.96,15.7685
2.78E+06,1.83E+06,911151,796800,504357,304613,993437,561612,851264,-2823.03,6022.77,57327.1,57667.8,15560.4,16545.6,12331.9,15.783
2.89E+06,1.89E+06,914502,1.03E+06,674723,441669,916600,750252,822564,-978.289,42218.6,74019.3,44327.6,11447,34411,13100.7,15.7871
1.66E+06,1.12E+06,890938,958972,615470,354355,1.04E+06,612189,939878,-374.985,1113.69,44364.4,34111.7,9238.48,16143.1,9943.21,15.7974
2.78E+06,1.84E+06,907233,835623,436486,265994,984577,593270,845102,-1474.06,22389.4,58364.4,44341,16031.7,23591.7,11537.1,15.8155
1.27E+06,867678,880368,541688,252400,174977,865487,442765,734052,-831.367,3133.29,27244.1,27682.4,3428.16,10631.2,5273.81,15.8349
2.28E+06,1.39E+06,987732,787251,388247,239986,970675,581321,812547,605.58,12962.4,39313.2,22842.9,6588.63,15443.2,9316.9,15.8409
1.86E+06,1.26E+06,886000,574278,463941,317977,875424,423945,812764,-1207.49,12822.9,30418.5,23535.9,7706.54,11190.3,9454.45,15.847
2.15E+06,1.56E+06,829526,489969,360526,273173,791863,415886,706879,-2002.28,6201.77,39857.5,26152.1,8744.73,13324.4,5859.01,15.8495
1.73E+06,1.26E+06,827164,344245,169053,124832,812544,295494,698990,-1960.63,7429.6,22108.1,15589.6,5477.42,6143.59,4231.23,15.8499
1.79E+06,1.19E+06,904245,687823,485259,341895,851593,549185,751466,-692.163,5285.35,43073,32380.6,7455.3,19434,11662.5,15.8525
1.78E+06,916930,1.16E+06,1.27E+06,884136,518831,1.02E+06,894678,853419,1896.05,10138.8,65808.3,39161.1,10949.3,28233.1,13868.7,15.8586
1.20E+06,807613,893261,598999,340467,222119,919687,450421,797919,-1040.57,11837,46261.3,20666.1,5800.67,20649.1,9823.31,15.8687
2.12E+06,1.18E+06,1.08E+06,1.19E+06,918976,520979,1.06E+06,752332,945099,300.893,10775.4,97252.5,51880.5,13230.3,27576.6,16004.3,15.8709
984117,610234,967613,673087,422833,282938,896661,484601,833371,269.8,237.038,33751.3,26803.4,5268.29,11607.7,8647.94,15.8743
1.09E+06,675823,966693,653660,363152,245964,885867,500830,783092,-604.568,23951.2,31106.8,23593.7,3880.9,10708,8159.29,15.8931
1.51E+06,722849,1.25E+06,1.39E+06,696777,395856,1.06E+06,899919,927522,1668.51,1158.66,70733,51117.5,12177.4,31851.4,11876.1,15.8938
1.31E+06,749185,1.05E+06,964906,534606,330283,971179,705158,821013,-245.1,9831.89,61552.7,44823.9,9026.43,17702.6,10051.5,15.9008
2.18E+06,1.41E+06,932264,962573,721502,472092,916985,688741,838550,649.275,30781.1,56613,36732.7,12472.8,25848.2,16458.4,15.9025
3.08E+06,1.86E+06,990333,845255,551553,334254,990061,573501,884311,-41.277,5043.63,58955.8,47963.1,16606.7,21443.9,24812.3,15.9061
1.04E+06,497867,1.26E+06,1.45E+06,730656,410514,1.07E+06,908865,956649,-2788.81,7453.72,111304,118932,12306.1,34989.7,14125,15.9077
1.43E+06,984502,873211,621307,428783,317666,809875,520974,715552,-1040.63,4589.67,48376.3,30689.1,6199.29,10833.4,6459.05,15.9144
1.58E+06,1.08E+06,879192,549112,278500,192606,867574,439702,749297,-94.8629,21869.2,31126.5,27239.5,5911.68,8010.31,5008.42,15.9214
2.19E+06,1.28E+06,1.03E+06,1.01E+06,552604,334518,991166,734866,827644,2424.11,24390.7,66402,45550.2,12112.3,22188.6,11975,15.9265
2.63E+06,1.67E+06,942737,665333,449725,301457,895102,514052,776575,-855.654,15439.7,35784.1,31182.4,7799.15,13444.4,10723.5,15.9456
2.15E+06,1.51E+06,854816,576749,413961,299338,829753,460796,750982,-1781.12,2371.69,39320.5,36369.5,8306.66,13078.8,9593.3,15.9488
1.99E+06,1.25E+06,954282,872703,616044,387039,955011,632842,827413,-266.914,2151.2,53199.1,24379.9,9064.28,19355,11858.4,15.9502
1.55E+06,1.11E+06,839968,375728,320271,238615,805325,309129,729264,-1527.28,9171.74,50777.1,20703.9,3889.8,10011.4,6699.17,15.9532
1.34E+06,975574,822782,553973,346753,248390,837601,450185,738327,-79.2999,1504.32,31528.9,19103.4,5139.3,10615.5,7555.47,15.9579
2.49E+06,1.59E+06,938846,853963,640409,440270,872750,646084,793051,-1174.57,23600.7,46616,46689.3,12797,21877.5,17697.5,15.9648
2.12E+06,1.38E+06,921387,730614,571176,388637,881815,550188,796761,-590.943,15159.2,48400.9,25445.6,6425.67,21898.9,9672.36,15.9706
2.52E+06,1.61E+06,939219,917661,528613,333980,949661,635862,865906,248.891,-5.34546,64823,65299.9,14594.6,18358.9,13599.4,15.9822
2.64E+06,1.72E+06,923519,625513,404161,248371,976347,451638,830993,-1370.48,11585.5,42732.4,31264.8,12648.4,18878.3,9003.24,15.9912
2.27E+06,1.36E+06,997635,883999,465124,298774,934064,661201,802176,-2749.17,3887.26,83562.8,47780.4,11273.4,34353.3,10402.7,16.0016
2.16E+06,1.43E+06,906643,835463,643685,397302,972085,592521,846008,-591.012,4645.22,64795.7,40752.7,12445.5,22219,16854.7,16.0136
1.83E+06,1.14E+06,958296,892549,644080,431433,895732,691065,774934,-237.562,2389.32,51273.5,32874.2,9982.96,16586.3,10585.2,16.0144
2.56E+06,1.69E+06,909189,812514,516958,327162,948078,580304,840091,-692.333,7367.01,53421.1,50140,11895.5,16189.3,11038.7,16.0273
2.61E+06,1.62E+06,967627,909962,545479,336684,972090,638744,854767,-1670.1,27438.4,61424.8,47102.2,14309.3,22160.4,20141.4,16.0375
2.05E+06,1.06E+06,1.17E+06,1.28E+06,830053,432250,1.15E+06,787967,976425,970.732,6141.16,58820.9,52754.1,14488.2,24105.5,20939.6,16.0413
1.95E+06,1.23E+06,950017,1.00E+06,571056,371395,922559,727032,826085,-511.708,4607.88,67969.3,39126.5,8623.27,27322.6,16120.5,16.0447
2.04E+06,1.38E+06,884542,635453,492075,364677,809607,513097,743080,-1106.18,10763,50908.1,22734,6165.35,16846.1,8973.32,16.049
1.20E+06,747703,961750,666213,320805,209062,920699,503032,794637,-475.337,4805.61,29714.9,27659.1,7389.76,14615.5,18419.6,16.0739
2.16E+06,1.50E+06,865831,617124,325269,226195,862801,492543,751761,-875.114,2228.33,34937.9,21537.5,6000.18,19367,6716.48,16.0756
2.65E+06,1.72E+06,922116,529129,367659,252026,875289,416019,763132,415.683,10751.5,56414,36176.2,10428,15434.8,8818.92,16.0768
2.49E+06,1.84E+06,810778,422576,276995,199685,832295,339775,746217,-785.643,23808.5,28658.4,25735.5,8301.31,10249,8760.74,16.0802
1.98E+06,1.51E+06,787652,407822,352139,272602,775061,351003,697126,-1597.37,12489.4,20403.5,19156.5,6121.21,9685.99,6515.49,16.0841
1.29E+06,772212,1.01E+06,1.12E+06,843720,519258,974914,768114,875231,276.549,263.418,56965.1,35316.9,9749.69,24626,17090.8,16.0852
2.44E+06,1.31E+06,1.12E+06,1.41E+06,1.08E+06,607136,1.07E+06,869863,969705,-1926.76,-1474.03,105048,78185.5,17488.3,55468.5,14407.7,16.0961
1.81E+06,1.09E+06,992644,1.13E+06,767965,495043,930786,845195,799446,2095.69,24411.5,37828.3,32263.8,7880.02,10977.4,12532,16.0972
1.63E+06,986284,993262,705820,441785,295183,897989,521082,812717,-1158.29,11960,57796.6,40016.4,9093.77,15809.6,10607.3,16.0973
1.27E+06,625638,1.22E+06,1.04E+06,787265,460869,1.02E+06,673337,930197,-1771.76,20210.8,70659.6,54035.3,10278.7,24208.7,19569.9,16.0976
1.60E+06,1.06E+06,899417,718847,532278,375725,850002,552284,780954,-408.047,2391.54,29037.2,26402.2,7592.77,11168.4,8732.43,16.1159
2.66E+06,1.61E+06,993303,786514,577012,379841,911452,573153,823355,-1395.56,9982.68,38440.1,33723,14238.5,20036.7,16122.5,16.1257
2.30E+06,1.49E+06,924939,783759,484096,297290,977017,554726,847726,-510.677,23603.1,42934.3,42426.3,9085.26,15645.2,11479.6,16.1314
2.27E+06,1.45E+06,939639,833472,495886,332598,894568,637093,784945,-1339.84,2688.82,52273.6,38113.1,8552.39,21982.3,10466.8,16.1383
