FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
1.60E+06,1.09E+06,881307,224186,414142,302421,821654,181658,740465,1704.99,12866.9,63395.2,22808.2,22725.4,12494.1,952.813,17.6634
1.34E+06,940406,856700,309209,351552,261647,806167,251069,738942,2093.53,22090.6,125323,25748,8956.25,13047.6,1541.59,17.6672
1.62E+06,1.13E+06,863466,189615,308235,224289,824566,150423,756327,2133.04,10580.7,170950,21989.2,9886.39,11824.6,531.997,17.678
1.36E+06,1.00E+06,811223,212302,252296,197542,766306,178312,714372,1633.68,2954.43,60952.5,14352.9,11226.9,10350.9,-261.115,17.6788
967500,691204,839839,258585,427438,304100,843351,204149,759988,1378.84,23059.8,51041.2,11732.6,12830.5,9364.07,767.573,17.6804
1.31E+06,877376,894708,246599,287588,208064,829327,192362,769171,1859.08,2409.01,92110.9,28227.3,8304.75,37868.7,-518.27,17.6808
1.75E+06,1.21E+06,868515,320075,473878,332648,854738,248093,774084,5121.26,133130,65399.7,19407.1,23488.1,12465.5,1516.51,17.6919
1.58E+06,1.15E+06,822028,231223,436929,310815,843451,181929,762571,1893.03,32778,66777.4,15198.7,18334.6,10244.8,1213.39,17.6971
2.53E+06,1.60E+06,948253,207624,345206,236211,876858,156158,797746,3181.73,31124.8,156660,155587,9086.57,46238.1,2302.69,17.6988
1.36E+06,1.04E+06,783041,230157,285130,231822,737970,203332,679157,1749.52,5558.67,54729.6,7757.43,8995.54,7025.97,446.532,17.7063
1.10E+06,747330,884689,312025,398969,276194,866714,236402,791934,1979.59,4507.44,58278.1,17638.9,13770.3,8151.27,1089.38,17.7133
1.37E+06,1.03E+06,797512,238672,333961,263539,760329,201019,712388,1560.64,32136.6,85028.4,15616.3,9386.41,7130.9,881.903,17.7226
1.77E+06,1.09E+06,976414,432939,626502,420772,893360,320319,810953,2507.85,20207.6,83447.8,14731.3,20706.4,17346.9,2060.13,17.7242
2.10E+06,1.31E+06,962078,379218,468228,298822,940148,268782,846525,3332.13,77307.7,80667.3,21820.3,15055.2,15815.9,2259.57,17.7252
866276,525461,989161,489880,611861,369298,994094,332681,883512,2114.99,47581.5,38487,11634.9,10174.9,9637.59,2000.99,17.7278
1.31E+06,825430,949587,314046,571763,380652,901237,231309,814615,3495.19,71106.1,108214,27771.3,23025.4,14510.4,2148.01,17.7555
1.34E+06,834707,960876,369224,717927,475028,906802,267862,827047,2651.65,32529.5,85617.4,17463.3,24021.2,16193.1,1956.93,17.7613
1.50E+06,1.10E+06,820052,276600,466779,349010,802463,225613,735597,2322.08,2473.6,61380.4,10265.9,12580.9,9488.89,1479.67,17.7629
694256,424422,981461,208302,350125,237646,883982,152757,818172,1776.62,93179.1,86410.8,24793.4,16595.9,10189.5,695.319,17.7808
1.31E+06,996809,786979,251294,362788,272562,798617,201413,748594,1854.11,17381.4,71311.4,12807.4,15035.3,10594.6,246.84,17.7867
1.49E+06,1.01E+06,879002,299963,510411,350393,874009,224977,799982,2919.82,29121.3,108918,14172.6,19929,13571.6,1927.9,17.7899
1.93E+06,1.44E+06,807829,318339,484683,371753,782266,263667,724411,2383.56,63768.8,73449.9,16970.7,19945.6,10469.1,689.135,17.7967
1.06E+06,765244,833933,268875,385019,277203,833365,215333,749189,1776.81,16670.6,76378,13467.7,15455.5,9730.93,595.726,17.7973
1.41E+06,858394,982316,341347,571362,397436,862572,256524,798399,1800.06,169196,74272.6,32172.1,19484.3,15438.2,3997.28,17.8067
1.02E+06,686619,887159,486092,676113,468282,866290,368016,792507,3657.21,33312.5,89986.3,37273.8,23069.5,15019.1,1657.27,17.8071
1.42E+06,998416,855924,255461,514363,374731,823572,205573,745607,1809.92,29571.1,73236.4,17767.1,21483.9,9577.76,612.35,17.8138
1.59E+06,1.14E+06,834161,185163,366621,274491,801383,150442,738476,528.126,35435.5,46386,8321.25,10838,7367.9,1042.87,17.8195
638906,392720,976125,297975,589132,407476,867485,230643,775160,1452.25,43532.9,67380.1,17347.3,18557.2,11724.6,957.371,17.8211
1.72E+06,1.21E+06,852689,250641,440340,311883,847125,193468,777310,2555.89,15098.4,118754,30802.8,18669.5,21246.5,1218.96,17.8214
1.60E+06,1.13E+06,853304,191576,337426,239578,845051,154442,744262,1798.41,7372.58,57122,10097.7,13487.5,9769.05,496.728,17.8219
1.55E+06,1.11E+06,843417,302946,544084,375609,869123,221685,819935,2967.1,111468,64683.6,16600.4,12896.2,14426.7,1653.18,17.8252
1.54E+06,1.09E+06,849993,181975,342581,252322,814628,141742,770307,2149.11,3963.34,59227.7,10270.7,13564.3,10171.9,744.174,17.8301
1.52E+06,1.04E+06,874433,274681,350119,270050,777899,228515,721215,2865.81,3378.61,69971.9,36440.1,7808.72,11726.1,503.46,17.8384
1.42E+06,963651,884170,296139,490715,340042,865861,234242,758548,4161.59,14609.3,58663.9,14324.1,9373.84,12540.8,962.839,17.8404
1.46E+06,1.04E+06,843991,271253,571503,418603,819158,209848,775570,2772.11,30432.8,82279.1,18704.2,23073.2,13406.3,1304.23,17.8497
1.72E+06,1.16E+06,887600,228103,404520,272954,889205,171874,796292,2251.11,6341.63,53330.5,14488.2,19470.4,6594.84,737.198,17.8526
1.89E+06,1.39E+06,818782,208307,358618,284160,757217,175405,712546,2013.56,60462.7,103552,25074.7,8612,10270.1,1164.53,17.8575
1.11E+06,643374,1.03E+06,443719,741228,480661,925261,325299,818420,2518.96,18426.2,79400.3,26771.4,22070.3,20692.3,1682.03,17.8639
849964,657659,775445,104791,174855,145885,719149,94906,662491,796.398,6133.48,1687.11,1361.27,195.172,59.6445,-19.7993,17.865
1.82E+06,1.22E+06,896266,209752,310308,212200,877402,160628,783496,1371.66,23008.3,62793,29324.4,7691.61,11377.1,-331.493,17.8776
1.50E+06,986825,909922,364328,524824,358278,878911,285313,766166,1628.53,55485.2,77303.4,15845.9,15252.7,13181.3,1199.91,17.8944
1.67E+06,1.17E+06,856654,195790,345131,261216,792750,163046,720496,729.041,16811.9,48302.8,7689.02,11982.5,8779.36,970.421,17.8958
1.48E+06,1.03E+06,867188,396331,445889,314023,851954,302571,785926,3011.49,104363,63505.3,18383.7,15841,13700.2,1132.84,17.9103
1.52E+06,1.19E+06,766907,148615,258572,208282,744870,128406,694430,1500.4,68127,36510.8,9489.17,13918.5,7866.05,631.932,17.9155
1.20E+06,871159,829430,257269,374634,277030,811394,209631,736350,1468.33,29511.1,54841.9,9514.95,10463.6,6426.04,1356.23,17.9239
1.55E+06,1.06E+06,875557,278611,549822,398526,827783,224356,745096,1395.13,150699,58130.7,16734.9,20190.5,10661.5,2596.37,17.9264
1.69E+06,1.22E+06,832071,306389,490946,365007,807019,244563,751682,2113.35,52495.4,88826.4,16803.7,18222.8,14782.9,1983.98,17.9271
1.57E+06,1.07E+06,874594,304536,480903,336738,856873,239909,761629,1510.47,15572.4,73717.6,14124.1,21472.9,11989.9,1383.6,17.9333
1.36E+06,978716,830805,246484,358468,261400,822802,196875,751190,2358.05,35830.5,55764,16681.7,23064.8,16565.1,467.461,17.9337
984398,709934,831962,270262,374269,284287,789912,228007,711195,1744.05,26113.7,67049.2,11665.7,12066.8,8747.41,748.682,17.9475
913300,622677,880039,333827,765567,566483,810863,269023,744532,2191.21,98801.7,81835.7,41473.5,19533.3,12638.7,775.682,17.9483
1.42E+06,967145,882955,225388,414714,294021,846294,179395,753827,1507.26,245198,36219.2,9584.83,10740.6,8413.89,2596.71,17.9513
2.33E+06,1.50E+06,932347,343202,564037,371059,912045,236901,869228,3216.27,21319.1,81881.1,24850.6,27170.4,16074.2,2336.87,17.9541
2.26E+06,1.45E+06,932786,401562,766349,475137,967740,280538,858840,4749.9,30811.1,129320,30067.7,39713,26609.3,3374.45,17.9552
841272,504274,1.00E+06,367201,730397,486163,901423,254277,866458,2389.29,51156.6,100047,20251.9,20893.2,12108.3,2478.67,17.9621
1.93E+06,1.28E+06,902673,423870,800655,522927,918662,299785,848348,3369.9,96414.8,71811.1,34682.3,16065.5,14884.2,2836.04,17.9652
1.25E+06,914857,816734,325410,495935,367217,810313,262444,743952,2063.12,256739,62277.4,15898.1,12801.9,11608.7,1654.04,17.9673
1.37E+06,844224,970372,371491,630616,402556,939917,268097,831396,1251.03,12019,76553.8,22173.2,18541.6,16065.3,2035.93,17.9687
685585,381155,1.08E+06,493407,1.00E+06,585504,1.03E+06,307571,962523,1981.15,804878,93236.2,15234.4,15110.3,22479.9,4243.86,17.9698
1.88E+06,1.28E+06,880312,296015,508941,359116,850323,232500,763909,1770.81,44939.3,59639.8,11433.3,10357.9,8682.84,1232.91,17.9713
1.67E+06,1.07E+06,941235,432692,666899,449814,889567,317435,817852,2355.03,15267.7,106574,20946.5,19722.7,10242.9,1615.26,17.974
1.76E+06,1.28E+06,825117,194722,368405,283664,779243,157754,740605,1496.78,103578,50637.4,15480.2,10392.2,9544.72,1875.82,17.975
1.94E+06,1.20E+06,967777,582987,767129,483937,951110,409165,854892,3586.39,9020.44,192590,32287.9,16742.3,23601.4,3475.36,17.9809
1.05E+06,555732,1.13E+06,261111,545534,333013,982905,171689,912502,2728.76,3751.77,74778.7,19674.4,17442.2,10014,1450.91,17.9822
1.75E+06,1.17E+06,899002,260781,397636,261317,912997,195825,799024,1799.32,16609,105126,15507.5,7649.5,10004.2,1662.05,17.9856
1.27E+06,882776,860876,222281,359473,248251,868814,170379,782775,1387.12,13887.7,49444.2,12772.7,10621.7,7939.99,1148.51,17.9874
1.72E+06,1.23E+06,835318,203710,294159,214574,822538,168850,723874,2040.21,41991.6,53658.8,15781.9,5837.26,10352.3,376.283,17.9918
1.66E+06,1.19E+06,837100,216300,353295,273812,774169,176328,736016,2159.53,14951.5,101612,17914.2,11453.9,10113.4,1127.57,17.9935
763814,427302,1.07E+06,462255,726357,468496,930240,327599,846623,2977.5,45372.3,74105.5,27504.6,21499.1,10746.3,2153.34,17.9937
1.29E+06,826997,935441,394103,676599,431900,939939,283083,835309,4494.02,12829.8,79120.6,29287.3,14543.9,13562.2,2638.91,17.9952
1.10E+06,786461,841422,296995,442182,327578,809912,238178,748166,1327.26,99780.1,46119.7,9716.41,8784.86,9855.13,743.063,18.0036
1.46E+06,1.03E+06,854686,298008,615331,445236,829220,231117,773654,4745.53,229552,56393.2,16385.7,13063.1,12507.2,2803.12,18.0106
1.89E+06,1.34E+06,844959,224936,462696,339819,816957,178761,754985,1476.55,32964.7,61636,13011.4,21509.2,9968.98,1439.57,18.016
1.15E+06,733162,944184,291317,388146,254194,916180,204156,856160,1636.78,41994.6,44095.6,10983.6,16058.3,14419,1003.56,18.0268
1.52E+06,1.13E+06,808424,268300,450979,343520,787690,216110,744898,1611.42,26135,64250.2,13883.9,13446.2,11894,851.352,18.028
1.41E+06,974378,869169,275466,533876,373503,857625,209488,788970,1490.64,131489,64652.4,14349.3,18371.9,14460.1,1646.36,18.037
2.02E+06,1.26E+06,959359,326862,404720,271644,893935,250746,782135,3322.37,40055.4,109841,25608.7,15888.7,15346.6,1365.84,18.0408
1.34E+06,971910,825177,257591,389336,299616,779670,210792,733208,682.867,247019,64459.1,8010.67,15896.9,10073.8,1680.94,18.0458
1.13E+06,820900,828782,282588,344803,244520,846072,221121,766787,1023.28,100217,51568.5,22845.1,15838,10868,911.577,18.047
1.56E+06,1.02E+06,921576,292607,504504,340386,889291,225451,778726,2187.23,35612.2,54990.9,15856.1,13955.8,12849.2,1178.66,18.0474
1.41E+06,1.08E+06,782410,176230,237405,174577,815934,142816,740379,2145.42,29447.9,53743.9,14968.9,15281.9,9913.28,1079.71,18.0527
1.72E+06,1.24E+06,831969,179418,289216,199219,871051,137796,781232,1752.88,27281.9,77498.8,14199,12181.2,8772.05,1117.85,18.0616
836618,556058,902731,280039,491900,352215,837955,224283,749158,984.236,27895.5,67498.1,16101.4,18690.7,10281.9,767.291,18.0625
1.25E+06,835070,896160,308087,538330,374045,863528,227761,811606,2657.92,27062.6,118180,66190.2,25532.5,15898.8,1965.88,18.0642
1.27E+06,893757,850300,276996,332208,243126,819842,221092,751712,1770.58,14530.5,67667.4,14955.2,13100.9,12617.5,1114.12,18.0653
1.32E+06,969604,814286,259960,330257,256134,773635,220640,706925,2243.24,33394.7,54380.8,11577.6,11034.4,8167.02,992.329,18.0667
1.44E+06,1.06E+06,810566,312658,463427,380301,731147,275575,680739,1499.53,16523.3,41842.8,8854.07,10738.4,8607.37,389.456,18.089
1.20E+06,845828,854219,268427,411344,303122,814214,223562,720410,1650.42,51359.6,53058.8,11065.8,13419.4,9232.45,1078.66,18.0913
1.58E+06,1.10E+06,864328,273782,525689,387485,814001,216418,759037,3384.14,126512,50066.4,11549,15850.2,11552.8,1547.45,18.092
1.60E+06,1.13E+06,850289,199859,289281,222284,780841,165121,726227,1967.07,16845.9,92588,15166.2,18552.6,10476.5,1506.48,18.094
1.45E+06,1.01E+06,860636,323147,630998,455401,831353,253279,765512,2795.76,5179.82,113187,28112.7,27635,19078.8,1986.63,18.1032
1.87E+06,1.33E+06,844657,223535,446350,331024,809035,173371,773608,2132.25,27183.7,58342.7,19129.1,18360,8468.16,1164.88,18.1041
992324,619670,960825,286155,401987,272720,884396,212136,809354,1201.79,1724.24,49853.8,12466.7,14626.9,8631.56,801.896,18.1094
1.87E+06,1.31E+06,857396,183246,382968,295020,778864,156021,704696,1040.36,121370,71685.2,7623.08,6305.34,8164.93,1511.58,18.1111
1.57E+06,1.12E+06,838868,159815,200197,152269,788854,134390,713513,1106.65,76875.7,61050.8,28396.9,7503.14,17267.7,1263.51,18.1174
1.52E+06,1.05E+06,864270,218855,374566,275328,816260,181455,723668,917.242,1496.83,56858.1,10937.4,12105.1,9073.26,959.688,18.1191
2.00E+06,1.35E+06,888336,384789,705883,505721,837477,290558,794586,2205.21,97824.2,117516,29436.3,14270.3,14634.2,3043.64,18.1205
1.46E+06,983829,888887,336808,580635,402338,865892,253598,796871,3566.71,10112,124438,30925.8,20974.4,19166.4,2174.32,18.1229
1.28E+06,822084,933008,331640,444776,303889,878169,251860,790058,1128.56,68220.2,42984.2,17820.2,7089.6,9353.71,-171.548,18.1279
1.72E+06,1.14E+06,904229,384047,469753,330494,852820,291840,789570,2721.89,35361.1,80141.1,30006.3,13521.2,15965.1,1584.17,18.1399
767876,485396,949175,332739,466740,337278,830306,259510,769310,1638.81,13550,94707.5,33514.7,22850,13709.7,1099.97,18.1494
1.46E+06,1.04E+06,846505,290370,511007,382392,801806,231013,754164,1624.63,41779.8,54386.3,27418.5,9563.14,8953.18,1504.55,18.1523
1.81E+06,1.11E+06,977892,509169,966396,612659,946428,350378,871919,3111.31,30738.7,128220,45259.6,18127.2,17043.6,2185.88,18.1554
1.13E+06,730808,931761,435702,571069,397600,861774,336483,776923,1951.09,55154.1,74984,34662.6,12993.8,23423.9,1166.08,18.1576
838524,574970,875027,317585,380864,279416,817844,248099,768043,2175.83,53724.2,58989.5,22009.3,9724.92,9883.33,1302.55,18.1673
1.51E+06,929440,975903,248838,406272,262273,929424,183416,814012,2633.81,17069.5,83615.6,20726.6,23330.9,17099.9,1253.59,18.1698
1.70E+06,1.16E+06,878633,252869,340440,256715,795683,213053,712131,3168.23,30580.8,108814,43478.8,8277.06,13154.7,1664.93,18.1725
2.47E+06,1.66E+06,896658,359189,680060,526483,775023,280440,768483,4838.96,67665,175023,52197,11187,32952.3,2195.11,18.175
1.44E+06,959994,901272,428651,629383,458868,822960,339068,758522,1406.56,53484,136613,92149,8307.59,10620.6,1745.7,18.1761
2.75E+06,1.71E+06,968476,417923,697814,442762,945629,287937,870864,2315.5,6723.89,81755.1,15068,33180.2,17770.2,2993.27,18.2115
1.12E+06,736937,907933,366343,606516,391205,930228,254884,862376,1705.2,44553.1,69073.9,18041.2,21399.2,15516.2,3098.82,18.2215
1.52E+06,1.08E+06,844938,238570,458090,335642,818890,192834,742306,1635.8,32394.2,51169.4,16053,15535.5,11081.2,767.152,18.2221
859193,594956,866477,219159,344155,254492,811393,175601,748830,811.361,56622.7,56206.6,17273.6,11502.2,5898.31,1013.72,18.2255
1.57E+06,1.09E+06,861246,280582,547644,374391,877655,213252,789439,2429.92,58399.7,65170,17389.9,25916.5,14641.3,2513.39,18.2255
1.99E+06,1.26E+06,948876,467440,666293,437967,912799,334189,839238,4349.36,18526,103412,19272.1,27900.7,21523.6,2707.26,18.2333
1.53E+06,1.03E+06,888894,382804,588849,404832,872731,289497,793385,2663.94,13216.1,80237.6,25636.3,22942.7,13515.2,1610.14,18.2363
1.30E+06,880639,885632,398527,471768,332030,852515,314546,760196,2483.72,55129.8,93832,24547.5,21380.6,13286.5,1388.17,18.238
1.28E+06,879897,873176,230368,444487,330033,808078,186520,741050,1538.21,17839.2,53186.6,9798.59,10487.4,7676.39,775.949,18.2527
1.83E+06,1.22E+06,905224,149759,314899,197865,954892,106274,845504,1534.83,1171.08,51816.4,21574.8,23260.7,19722.1,925.069,18.2562
1.37E+06,981652,838704,426181,613093,469813,782983,337018,758738,2605.97,139033,70797.6,31555.7,18627.3,15726.3,2393.48,18.2574
1.50E+06,1.05E+06,863268,261109,405640,275095,884728,203867,768468,1556.17,6796.06,51993.3,10319.2,14801.8,9112.48,626.742,18.2673
2.00E+06,1.32E+06,909171,261978,498412,364610,820184,212193,740774,1714.16,16142.2,85405.7,26144.5,11321.1,11728.5,696.406,18.2676
843572,518110,976903,429598,677181,452933,897061,326998,788259,2552.36,27721.3,78322.5,42712.8,29237.8,15592,1884.06,18.2676
794140,548832,868178,217390,305081,228662,800520,176907,737304,1989.54,12167.3,48364.6,6190.45,7624.19,6913.48,336.745,18.2774
1.82E+06,1.25E+06,874002,196090,377905,285837,793260,160652,732353,1547.29,20096.9,102258,16079.9,11963,8183.4,548.995,18.279
1.36E+06,916355,888745,267103,535453,395225,812884,214541,746999,1500.25,34102.8,74976.9,15544.4,13504.7,8990.57,1189.59,18.2834
1.26E+06,830324,912538,338745,668967,458268,875863,254432,798827,3174.76,56890.7,96862.8,23174.1,23493.4,13802.7,1351.03,18.2851
1.24E+06,795083,937569,296106,359007,250164,861052,223859,793641,2548.79,16204.7,95268,30121.6,13570.8,13289.3,2462.38,18.2898
1.63E+06,1.07E+06,909697,358202,677196,460002,883295,262965,817301,3460.09,15033.8,88940.7,39487.9,19412.1,19037.1,2285.99,18.2947
1.24E+06,875503,849456,358325,417748,308950,811293,284873,754704,1550.25,90855.3,84620.2,22039.5,15599.1,14498.9,1501.72,18.3016
1.43E+06,1.07E+06,800465,186542,254870,195916,780549,155181,721256,1149.66,29584.9,120773,14242.4,6623.02,8254.32,837.114,18.3041
1.44E+06,1.03E+06,835232,226933,309546,207129,896676,177877,765472,742.353,38477.1,56782.9,20050.7,11346.9,8232.32,587.085,18.3063
1.69E+06,1.13E+06,895091,236421,446843,310511,863434,183967,771076,2393.93,14977.2,87945.3,20840.1,25876.8,18251.1,1687.86,18.3094
1.81E+06,1.23E+06,882558,196031,285775,209773,817382,158877,740313,1089.86,31885.1,71196.7,11665.2,5823.56,8111.72,1206.48,18.3136
1.47E+06,1.03E+06,857280,253570,531215,399727,797366,201456,755213,2697.47,57133.8,68502.7,22962.8,22813.9,12952.8,1626.09,18.3158
2.08E+06,1.38E+06,905820,431421,626345,415445,904589,306022,845863,2921.38,62467.7,77694.4,36894.3,22038.2,24515.5,1145.28,18.319
1.87E+06,1.30E+06,866189,214854,374252,278814,805381,172262,748349,2446.18,35859.6,94691.6,29646.8,13083.4,15365.9,1194.08,18.3291
2.06E+06,1.39E+06,885920,441225,583627,423113,827618,336092,787686,2564.48,34277,112959,22850.4,7874.45,14824.6,2177.66,18.3291
952762,565772,1.01E+06,276806,493819,303303,976883,193380,858847,1500.87,12745.2,54619.5,12437.3,17173.6,11676.8,716.771,18.3339
1.41E+06,1.01E+06,833867,177572,351433,270914,778326,151379,703818,1559.84,24602.5,38823.8,6591.78,10003.8,6693.15,837.049,18.3363
1.99E+06,1.18E+06,1.01E+06,554531,743326,474407,940112,380293,874901,3121.7,7927.18,112072,22712.4,25272.7,14481.1,932.027,18.355
1.51E+06,1.00E+06,907366,320793,498080,340047,878843,243844,789340,2292.39,55532.9,60926.8,11944.4,18451.3,12966.5,1208.46,18.3717
1.43E+06,763707,1.12E+06,427936,555742,326586,1.02E+06,277131,926499,4210.4,10211.9,241933,52369.2,31493.7,54342.3,563.848,18.3718
1.71E+06,1.07E+06,956723,460786,562432,365681,922825,317591,870526,3397.16,56038.5,91774.5,30226.6,22720.8,16153.7,1593.85,18.3819
1.80E+06,1.23E+06,877508,335046,432771,303458,855679,259759,773901,2906.48,26083.6,68379.2,22042.3,18612.1,12577.5,1135.69,18.3829
1.70E+06,1.04E+06,980126,469230,632772,390026,973430,319133,882196,4763.44,21867.8,173831,31829.8,30120.7,23195.3,3364.81,18.3984
1.39E+06,892706,930953,312619,574436,385006,895212,225418,832106,2317.69,8116.92,66823,14327.2,27698.6,18038.5,2384.16,18.4002
1.53E+06,1.05E+06,874692,304804,575374,411327,839295,236457,773427,2419.01,35602.7,63422.6,15742.4,20719.4,13470.6,526.004,18.4005
2.11E+06,1.25E+06,1.01E+06,396723,610643,410625,892264,298050,798638,4227.4,56507.6,184183,48843.3,18718.1,27771.3,3576.95,18.4138
1.35E+06,914006,888525,248152,460992,337055,820624,197439,754113,2004.65,16266.7,124942,15417.9,17206.5,9703.42,1210.02,18.4153
1.49E+06,1.09E+06,820276,262450,320781,242559,793491,216836,726216,2543.96,16485.5,63104.6,12769,13387.6,11612.1,91.5886,18.4197
1.40E+06,940324,893502,458391,606296,410954,885203,337266,815482,2959.36,28202.3,127938,37169,21991.3,15552.7,1378.84,18.4222
1.60E+06,1.15E+06,837444,235638,374943,277700,810103,183555,770248,2161.42,18288,62104.4,15529.8,17472.4,12940.3,1788.93,18.4319
1.55E+06,1.03E+06,900381,287404,468874,350757,802050,232199,742648,2703.09,6681.79,73654.3,21698.8,14497.2,11532,1396.79,18.4341
2.30E+06,1.37E+06,1.01E+06,416396,625200,398397,941574,299411,834431,4120.79,12643.3,100603,23804.4,30136.4,28045.1,1981.12,18.4405
1.14E+06,720422,952640,329567,724571,426922,1.02E+06,229358,862146,2123.92,44944.9,46027,9803.56,15187.1,11906.8,1851.52,18.4412
1.40E+06,976807,862701,261715,383171,276354,831912,211811,741363,1026.88,58241.2,61982.2,14999.6,11138.7,11299.7,1011.98,18.443
2.00E+06,1.20E+06,1.00E+06,369647,658224,434138,909698,276495,802141,3131.12,72577.9,154556,30307.4,20896.2,17876.3,4190.46,18.4454
1.78E+06,1.20E+06,893245,194036,310571,235535,791145,156840,742294,2007.68,29721.7,113901,14108.2,9093.26,11474.6,504.817,18.4549
1.79E+06,1.28E+06,838688,204745,312076,248990,752021,177697,691329,1812.77,38899.3,112709,17119.9,8389.65,13993.1,784.356,18.46
1.81E+06,1.28E+06,847572,281955,417284,311555,803616,226121,748152,2531.76,36864.4,174372,22476.3,13609.8,10540.8,1468.82,18.4603
1.38E+06,1.04E+06,800738,160736,350343,278336,755224,134195,718666,988.75,15101.2,39987.9,9213.98,12853.4,7369.89,836.798,18.4632
915623,656830,836402,289585,411231,318643,774343,239919,724208,1389.78,21492.1,41893,9926.47,7859.35,10693.2,-39.1166,18.4655
1.63E+06,1.10E+06,887965,316985,589294,395216,894641,239966,792575,2456.55,3489.39,77236.7,11508.7,19786.9,13653.3,2253.42,18.4699
1.53E+06,963918,953104,237434,314496,200015,943418,161889,879990,1519.7,31160.8,54169.6,15864.7,18287.4,9288.83,1640.95,18.4759
2.41E+06,1.44E+06,1.01E+06,428126,532074,328389,972154,302652,848749,5281.22,26330.9,174100,36465.5,35380.3,18662.1,3967.05,18.4799
1.43E+06,889315,966796,440372,715917,491850,873336,333583,792077,3352.92,29778.9,67659.6,15025.3,14490.9,11658.2,1006.61,18.4937
586099,375299,937012,278521,400464,273533,878427,202331,825937,1488.88,102860,72811.2,23451.6,17269.6,10446.9,1035.75,18.4938
1.34E+06,961340,834888,268172,467075,337796,829628,207192,776591,2903.94,15027.3,62503,14915.2,14047.2,15157,1035.55,18.4943
1.35E+06,907596,893243,387473,575493,409868,842456,305947,759883,1889.38,28906.9,63936.2,11557.3,12244.4,11139.9,2047.19,18.4944
1.63E+06,1.16E+06,847136,261448,380610,278879,818872,206119,761059,2379.04,84244,69859.9,26024,17716.4,15344.7,2161.93,18.5031
1.27E+06,909194,840857,255930,401236,290269,829374,202021,760109,2033.95,33647.4,42645.3,10938.1,7805.75,10763.2,528.262,18.5048
1.76E+06,1.18E+06,897465,299371,421898,300169,843321,233465,769376,4197.49,18943.8,116912,59560.9,20375.3,16794.1,1566.87,18.5223
1.11E+06,799446,829642,312167,383106,295343,778294,264606,707845,1450.16,28721.6,50822.1,15129.4,12430.5,8410.66,1109.3,18.5239
1.57E+06,1.09E+06,864568,252918,309688,227538,816622,205511,738407,1150.71,26747.8,160297,13059.1,11981.8,11276.7,902.923,18.5269
1.87E+06,1.25E+06,895263,271724,436246,314690,831763,221536,735928,1684.13,7958.82,106464,19729.1,20687.4,12169.8,882.469,18.5321
1.34E+06,915925,879769,264727,480048,331809,868056,193378,821376,2247.54,3087.13,53082.2,13041.7,13135.2,10580.6,1993.35,18.5361
1.57E+06,1.11E+06,848919,228343,445411,321924,830154,180968,757073,1796.15,17482.9,88386.9,24222.4,22589.2,11980.7,2232.58,18.538
1.64E+06,924090,1.06E+06,546396,934727,617650,908016,403065,813362,3146.04,116186,95300,26677.7,23608.4,31303.2,2849.72,18.5383
1.51E+06,1.16E+06,782932,207488,320835,255767,752641,174405,713815,1058.7,4648.34,61408.3,14223.8,16908.8,11279.6,1089.17,18.5407
603063,347656,1.04E+06,448899,529616,343324,925567,314026,857698,6926.97,471171,84537.1,17136.3,15235.8,15665.6,3588.6,18.5441
1.96E+06,1.33E+06,888423,268026,537021,393343,819164,215771,745308,1638,37058.7,97849,25755.6,11564.2,12066.3,1612.69,18.5446
1.82E+06,1.29E+06,844026,172766,338991,272215,747184,145328,713282,2675.22,7421.54,50769.6,16026.2,10232.9,9896.42,786.749,18.5527
1.58E+06,1.14E+06,830497,306653,439134,325086,810495,242170,759763,2847.33,113059,155885,25016.2,23607,13897.3,1895.86,18.5562
1.58E+06,1.11E+06,852635,256598,462238,348585,795625,206209,746614,1274.72,35285.4,80733.9,23646.6,12993.4,11831.1,891.45,18.5579
1.56E+06,1.09E+06,860295,382159,687106,468291,880358,283790,807975,3801.76,56316.2,105268,26381.8,27451.5,16967.6,2073.83,18.5597
1.51E+06,1.16E+06,778575,215516,268158,209414,768310,182430,708818,1145.41,69423.1,45177.6,10713.8,11499.5,9968.41,800.212,18.5752
1.08E+06,711350,912601,364474,479745,327612,878621,279418,782644,1976.64,55582.4,52555.9,14917.4,14738.1,12348.1,891.442,18.5754
1.49E+06,969870,920380,272440,485102,323608,899425,200698,814479,2068.54,37570,66218.2,18917.6,18704.9,13110.7,850.047,18.576
2.17E+06,1.44E+06,903399,282733,495836,341876,870202,215836,785967,1699.71,55216.1,137603,64073.8,10608.4,22354.3,1644,18.5807
1.41E+06,986229,858374,215241,231404,176237,787815,182108,709166,1827.36,31956,73497.6,49873.4,5703.72,15616.5,341.058,18.5842
1.17E+06,833440,841195,254603,372184,287771,776001,216002,707223,713.176,30845.7,53245,9922.41,12937.2,9161.8,756.383,18.596
1.38E+06,967219,853557,309686,451397,343543,788367,249965,743351,1792.27,9159.95,54137.5,14086.3,11370.6,12338.7,1299.34,18.5968
