FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
1.86E+06,1.45E+06,771569,598006,456804,330543,829189,469626,764020,682.192,202430,57044.6,14600.8,9007.7,14943.6,2943.7,11.3661
1.37E+06,922713,888877,861085,545853,372366,879543,660588,782108,943.242,130992,51674,33730.4,10467.4,14119.3,3651.9,11.3733
2.05E+06,1.57E+06,783237,674496,465598,327726,852417,491809,822876,1108.03,40107.2,41981.6,24304.6,17213.7,17910.5,4142.52,11.3822
1.86E+06,1.34E+06,833195,725008,540597,370456,875565,550787,789788,-265.592,33063.3,64110.9,45327.5,16798,16339.4,4380.67,11.4005
1.91E+06,1.43E+06,803137,640376,534808,373920,858164,478220,803450,3290.56,43076.2,45925.4,15762.8,8359.33,17720.1,2817.89,11.4073
1.51E+06,1.09E+06,829787,767437,529872,367245,865698,555975,828207,243.56,4018.09,64347.2,28460.6,19018.2,21151.2,4399.65,11.4203
1.91E+06,1.45E+06,787945,905530,496931,328623,907297,671952,808566,2847.62,97824.7,60339.2,21937.6,14836.4,19699.5,5193.22,11.4209
1.68E+06,1.23E+06,818767,747209,468287,341303,823233,581936,770403,-286.596,19592.4,75586.6,34471,19480.3,15319.5,2157.01,11.4271
1.81E+06,1.31E+06,826028,699015,640736,474639,809967,546555,767369,1148.04,93929.8,46251.8,30921.1,10317.3,13380.2,2919.67,11.4279
2.03E+06,1.55E+06,785821,756173,538098,375545,859707,576393,787143,1003.83,20436.9,47241.8,19217.1,16162.3,18992.6,6056.02,11.428
1.32E+06,942816,843206,738610,613930,443397,830763,574800,770991,4377.67,44512.5,42937.7,13802.5,7191.43,14841.2,5547.42,11.4302
1.30E+06,942388,824754,965828,894275,635653,844116,727193,796896,2983.82,42517.6,48350.4,25680,10876.2,17317.1,3980.94,11.4371
1.70E+06,1.23E+06,830584,905055,677727,491384,827532,715760,758681,801.477,11404.1,63456.8,26371,13238.6,18991,4138.54,11.4492
1.74E+06,1.31E+06,799656,822885,527494,383393,825515,649936,759661,1600.06,26087.9,88463.4,28433,10546,20345.8,3713.15,11.4557
1.58E+06,1.10E+06,860615,1.01E+06,694957,449415,927815,702523,859707,1470.02,22474.5,113030,47665.1,12609.8,16957.9,4662.34,11.4575
1.79E+06,1.23E+06,874344,1.09E+06,940669,651993,865656,810282,808883,1033.51,20119.5,52170.4,26658.2,15576.2,20442.6,4571.73,11.4581
1.80E+06,1.32E+06,819806,717333,561376,401204,839537,533950,806068,1361.96,3290.79,105481,59255.7,16555.5,12307.6,3086.32,11.4636
1.77E+06,1.20E+06,886149,960075,831569,580544,859438,713688,807138,147.047,152958,71011,83897.4,12737.5,16870.5,3307.84,11.4821
1.82E+06,1.12E+06,975844,1.05E+06,887412,557601,954890,703252,893175,4150.59,4193.42,48117,52182.5,18148.4,17697.7,3281.28,11.4821
1.63E+06,1.16E+06,841321,966113,930188,701843,795210,745571,777482,836.005,41107.8,42017.5,20915.2,11027.8,14872,5156.51,11.486
1.63E+06,1.12E+06,874054,799059,671400,486436,828146,620483,772681,615.415,33227.3,61996.6,29224.2,16293.5,18851.1,4152.63,11.4927
1.71E+06,1.19E+06,863210,889220,826714,563349,880500,658214,810575,715.794,68965.8,42626.8,23030.5,20936.1,22716.9,3851.08,11.5114
1.26E+06,806136,936973,840320,500864,345649,869433,620853,812096,1780.01,6111.26,60152.6,38968.8,15179.4,14118.2,2615.46,11.5142
1.82E+06,1.36E+06,803488,641477,573388,427803,804185,497136,774207,341.766,13344.7,41967,17769.2,15979.8,14712.1,3770.4,11.5321
1.51E+06,981950,921469,1.15E+06,735723,485700,908861,869310,796711,189.071,105449,137960,47368,20883.8,23835.3,2755.78,11.533
2.12E+06,1.68E+06,758797,571511,366715,276184,796675,456309,751479,772.961,5782.21,47340.8,18525.2,15111,10207,4482.77,11.5482
1.49E+06,1.09E+06,822194,605246,454158,319546,852757,462835,784616,-430.365,189179,53414.3,20827.7,12228.2,15855.5,3021.31,11.5649
1.26E+06,914480,827904,849444,494183,377406,785652,671053,759502,3595.84,42432.9,49369.2,28883,9574.73,15782.7,4248.31,11.5684
1.90E+06,1.39E+06,820661,560965,503754,383250,788655,454546,740474,712.301,165626,42610.9,13631.1,12006.3,15025.5,2731.83,11.5786
2.03E+06,1.40E+06,865658,768272,615275,411923,896199,575369,801161,1159.22,92781.3,35260.1,16419.7,15017.8,19670.9,4108.92,11.5818
1.62E+06,1.19E+06,816632,474069,409192,297285,825857,375355,757793,-978.413,165623,30708.1,21161.4,6613.62,9618.17,2122.26,11.5857
2.21E+06,1.62E+06,818687,330644,255047,194924,785065,278043,713511,347.175,25482.6,108711,11573.8,3563.03,7042.22,3217.97,11.6114
1.72E+06,1.13E+06,909742,903063,708246,490014,867215,642417,843436,2659.74,35174.4,96912.2,35463.5,23436.5,19695.1,4656.63,11.6236
1.51E+06,1.11E+06,815153,483207,239016,174023,824085,397043,730208,3252.93,59000.3,13946.4,3503.36,3730.3,852.779,1462.74,11.6364
1.27E+06,815801,934591,867015,500690,317328,946698,607648,856102,2204.66,33249.4,102447,60594.5,20811.1,19057.4,3662.48,11.6415
1.53E+06,1.06E+06,861225,846836,655978,459693,856195,660884,768821,828.951,9760.22,66757.6,33214,14642.4,27597.8,3858.09,11.6503
1.77E+06,1.28E+06,830428,865878,680913,451757,904354,640965,810538,-170.282,12055,71433.5,33886.5,15880.4,17079.5,3102.47,11.6522
1.85E+06,1.39E+06,799106,752101,639086,460939,831893,568389,793929,1069.82,23894.1,54245.8,15276.8,17908.6,12632.7,4946.15,11.6564
1.42E+06,1.01E+06,843707,773058,426951,306114,836847,598419,775100,64.8098,21483.5,50019.1,21186.7,10262.4,18818.7,2713.83,11.6754
1.97E+06,1.35E+06,872864,759733,707220,507065,836840,564709,807212,1262.27,4798.55,84788.7,24072.6,31603.5,17981.3,9838.87,11.6806
2.15E+06,1.55E+06,831257,814889,748874,512890,876064,603935,809579,2944.23,41608.4,42708,20176.9,15081.6,13457.4,5371.4,11.6817
1.50E+06,988679,912165,745422,587488,402389,876000,568131,787236,1980.7,1248.57,58202.5,29843.7,21911.4,16949.6,3057.12,11.6826
1.89E+06,1.40E+06,811772,943668,713302,486173,880306,692137,818048,2678.86,48607.1,71254.2,33610.6,14841.5,17378.9,8203.13,11.6863
1.42E+06,964912,886065,703250,393909,273850,863046,537810,784571,1282.75,3988.67,88307.2,24460.8,9328.28,9295.81,2387.7,11.7042
1.79E+06,1.40E+06,768504,570026,467056,341343,820974,443752,770736,-231.626,33437.5,40098.8,19444.8,10237.1,14312.4,4179.63,11.7099
1.84E+06,1.34E+06,824226,747254,583940,430932,813037,600994,746018,852.187,118616,41379.6,18611.6,13145.4,16025.1,3677.69,11.7152
1.34E+06,932317,865525,941122,776322,530824,877491,704634,801371,2067.31,37999.1,52544.6,34363.6,10655.6,19025,5128.73,11.7167
1.67E+06,1.14E+06,877719,990671,555836,365479,912506,741187,801960,4293.47,54172.2,39436.7,27222.4,14277.7,20166.9,3107.71,11.7247
1.89E+06,1.35E+06,838170,799001,627470,474808,792914,641177,747689,4592.57,60415.7,53116,23596.7,8342.75,18416,4554.27,11.729
1.34E+06,878013,918749,1.23E+06,837779,542896,925900,899972,817727,2162.29,10275.4,82732.1,36218.8,22953.3,21739.9,4973.02,11.7336
1.82E+06,1.35E+06,806934,753869,443734,299822,887996,546267,828022,1851.97,44066,44539.5,17946.8,11469.4,17862.4,5034.15,11.7351
1.82E+06,1.32E+06,830014,606238,513808,400825,769126,485903,748591,2493.06,5529.87,73729,26208.4,14377.2,14796.6,4841.65,11.7383
2.09E+06,1.53E+06,821426,747238,668847,497723,806288,582133,770173,565.163,7470.06,60572.5,19702.1,15931.6,16363,4994.25,11.741
1.62E+06,1.10E+06,885966,548222,448392,316374,850371,415442,791768,2374.11,2032.97,72782.2,28544.9,15375,13177.6,3339.91,11.7552
1.23E+06,813829,907914,852299,736651,488271,905216,635717,804414,99.255,17720.1,58328.4,29178.3,8807.14,21568.5,4188.07,11.7914
1.35E+06,901936,900328,991429,582129,383329,911169,719777,826447,3968.27,5152.27,38838.4,18961.1,18866.8,14577.4,5050.58,11.7958
2.11E+06,1.60E+06,789083,649213,422174,314774,804718,508943,765367,434.866,6110.24,56125.8,19235.9,24489.4,13408.5,2205.46,11.8176
1.27E+06,965723,788617,625127,520347,415597,751229,514954,728368,46.3517,49232.8,44495.4,17359.4,2290.72,10794.7,1225.93,11.8205
1.92E+06,1.52E+06,760522,678214,457003,337132,813336,543258,749052,1780.45,43059.1,54679.6,9861.45,8448.85,14213,6001.53,11.8285
1.76E+06,1.26E+06,835385,974706,794884,556539,856957,741991,788181,4420.72,146818,64686.8,35087,18885.6,24800.7,5184.3,11.8433
1.49E+06,1.02E+06,879489,706158,609668,450438,812100,549907,770484,199.376,1213.99,45890.6,55426.1,15502.3,14242.1,1790.67,11.8479
1.97E+06,1.52E+06,777694,735277,536531,381168,844558,550167,801876,-179.493,9090.39,111099,30395.8,21776.9,17474.3,4757.34,11.8831
1.64E+06,1.18E+06,835205,839402,533289,370511,863601,628021,801950,2248.5,23395.7,39547.6,14962.5,15852.8,12886.2,4552.8,11.8867
1.76E+06,1.30E+06,811634,783994,529444,369240,860325,574547,818726,2495.56,11776.3,59436.6,20663.3,16538.9,20268.3,4515.01,11.8906
2.34E+06,1.62E+06,868198,523514,402429,272898,884790,381108,824198,1409.2,2156.75,89502.4,27204,20536.1,14750.5,3840.31,11.8914
1.65E+06,1.29E+06,766581,573220,388739,285219,817770,428477,802685,1044.28,22502.6,40402.9,22764.2,13815.6,18413.7,3941.85,11.8965
1.79E+06,1.27E+06,843292,576887,381622,267891,854725,430113,804747,809.351,10374.7,43744.7,29655.8,9272.19,17556.2,3618.15,11.9094
1.53E+06,1.13E+06,809617,829505,603289,428069,845596,628076,792425,1437.9,81609.6,57955.5,27754.9,14654.3,19087.8,2919.91,11.912
1.51E+06,1.08E+06,843098,827753,668627,456135,879512,624975,794675,552.839,31397.1,41372.6,56373,12626.7,13886.4,2876.28,11.9201
1.78E+06,1.24E+06,860449,943972,743751,497766,896507,704062,804450,-127.804,187926,52283.3,30737.4,13521,21396.1,3621.13,11.9264
1.61E+06,1.22E+06,789632,750108,491983,341508,864371,554087,812264,1863.79,9515.53,50825.3,19530.3,13172,13751.6,4492.87,11.9544
857675,509211,1.01E+06,964864,871548,563968,927231,653995,885203,225.943,546.714,68795.9,43575.7,21498.1,15240.4,3800.66,11.9671
1.78E+06,1.32E+06,808623,764706,524317,374090,840948,588398,779785,4342.13,52633.1,42710.8,27029,10025.4,15555.6,2693.63,11.9801
1.41E+06,1.02E+06,824972,756292,529640,380028,836212,612219,741197,1905.48,195718,33763,18316.8,8043.94,15488.5,3141.26,11.9819
1.85E+06,1.31E+06,844016,776491,674398,468475,863736,589828,789882,4361.02,102056,45941.9,13726.5,9363.02,10569.8,3762.46,11.9859
1.86E+06,1.30E+06,857351,688428,519094,358725,868232,540443,764293,1874.23,1617.86,71900.8,18160.9,12879.4,12740.5,3658.08,12.01
1.76E+06,1.30E+06,813475,816600,648621,445361,873836,601465,814611,620.434,47974.9,55064.8,37555.9,22339.8,18283.4,4897.6,12.0161
1.84E+06,1.47E+06,750917,585969,429578,331457,777618,480282,732032,-747.627,105169,71508.7,13351.3,22032.7,19998.1,3181.56,12.0182
1.53E+06,1.10E+06,835027,859830,738519,517932,855540,638550,807921,821.865,35993.7,142857,36678.2,9520.86,11332.2,2851.18,12.0302
1.82E+06,1.18E+06,924362,1.05E+06,774396,491419,945502,776020,812909,2602.07,83580.7,61639.5,26547.5,16503.1,18862.9,6072.4,12.035
1.59E+06,1.09E+06,878898,849924,475670,330128,864518,646996,788188,2110.73,7281.84,45316.3,22481.6,17787.3,15022.8,3169.77,12.0377
1.39E+06,1.05E+06,789979,560743,393059,272463,865569,430225,782023,437.421,93864.1,31879.9,12848.1,6022.3,14263.8,2458.73,12.0394
1.39E+06,1.06E+06,784959,421661,258621,194198,799044,344932,733468,943.386,46842.7,40418,12827.3,6157.21,8895.37,1930.97,12.0458
1.15E+06,766318,903699,773645,576633,411265,841258,609884,761107,251.696,48332.8,114989,31006,9129.66,15598.1,6118.69,12.0529
1.66E+06,1.11E+06,900998,1.08E+06,910367,606425,900722,793141,817321,2191.49,8366.17,92776.3,37187.8,28116.6,24172,5228.24,12.0614
1.71E+06,1.17E+06,875414,589493,393914,285708,827239,475397,744001,2635.36,6960.03,15288.8,6907.62,3435.73,1386.65,6947.78,12.065
2.06E+06,1.48E+06,837929,840068,558079,387293,864584,619170,814059,402.619,168089,48602.4,33311.7,14402.3,23350.1,5413.76,12.0705
1.42E+06,949199,894868,768203,604394,402698,900517,554143,831774,2311.42,78777.3,69611.7,55173.7,12376.7,20734.8,3895.53,12.0891
1.50E+06,1.11E+06,810295,763501,419927,299668,840785,586766,780721,2099.34,88097.8,43073.8,17868.1,8531.15,13703.4,2344.34,12.0891
1.91E+06,1.31E+06,873452,823459,622450,401431,930347,590228,837092,1398.64,7637.67,81560.5,24302.4,19935.2,20636.7,6737.27,12.0893
1.84E+06,1.20E+06,914050,711873,572092,391861,875962,515692,828253,301.741,25167.5,73864.5,25626.5,12171.8,20433.4,3166.57,12.0981
1.67E+06,1.23E+06,813884,502707,307640,232021,795547,415024,726764,-564.824,23260,60541.1,28287.3,22216.8,14698.9,806.245,12.1126
2.01E+06,1.54E+06,784855,677854,489633,338321,868346,508202,800297,678.279,210442,67780.1,18273.8,16154.8,25016.7,4045.48,12.1177
1.53E+06,1.28E+06,718876,385871,263772,211505,748270,322280,718389,-1027.64,39482.7,33005.7,13388.1,11691.8,8920.46,1894.46,12.118
1.70E+06,1.17E+06,872974,859041,701252,468899,897318,633943,813046,2030.84,19752.7,75491.3,16177,14614.9,20864.3,5175.56,12.1248
1.87E+06,1.37E+06,819485,881362,668941,482577,831711,673912,784697,2887.29,100950,46892.8,28600.4,11787.3,18362.5,9153.87,12.1413
1.75E+06,1.18E+06,886077,950394,666292,449996,888397,709684,803507,1570.76,8113.69,53645.1,22030.6,18471.9,14769.9,2949.3,12.1441
1.93E+06,1.44E+06,802320,700766,604973,442568,820177,547485,767984,-74.7587,88362.4,40318.1,21559.9,18188.1,14247.3,3035.65,12.1519
1.44E+06,947404,910165,1.03E+06,570628,382274,895632,776941,796201,4499.25,17699.9,55225.3,41505.4,12184.8,16356,5615.29,12.1696
2.05E+06,1.55E+06,795908,689635,512884,354926,867028,510568,810433,538.789,10678.2,55855.7,18423.5,21594.7,24006.7,4887.88,12.1716
1.85E+06,1.26E+06,882395,930776,740852,473164,939445,672283,830700,2183.13,10817,46677.9,24434.4,13715,20491.6,2430.32,12.1725
1.79E+06,1.31E+06,821628,660181,547332,396855,827505,533943,741856,417.581,5905.04,39399.2,13335.5,13095.8,12123,2469.59,12.1872
1.50E+06,920088,975002,660612,390624,240425,974834,431815,917909,780.723,4236.5,231366,19716.4,17271.9,14019.3,5176.81,12.202
1.52E+06,1.05E+06,868981,896129,504568,328098,922715,642974,836235,384.456,196961,44685.5,33201.2,16348.7,19456.3,4163.28,12.2338
1.93E+06,1.55E+06,745408,485036,298489,233306,767632,399355,728729,682.491,180614,27425.2,21235.2,10381,9090.72,7011.72,12.2342
1.59E+06,1.30E+06,734708,405047,318212,235004,812441,315172,771097,-1196.6,35973.8,37042.7,17444.3,6562.84,9085.09,3088.46,12.2602
1.49E+06,1.11E+06,809977,893733,740099,530853,836502,662977,808836,757.51,41590.4,43711.3,31273.5,20870.3,18202.7,3766.38,12.2691
1.82E+06,1.43E+06,761248,490308,329502,236200,837008,379968,774236,795.803,1738.15,40501.2,12974.5,12460.7,7459.91,2264.72,12.274
1.65E+06,1.16E+06,852343,736525,556524,384728,867924,580580,761161,-270.261,4237.15,48770.7,17418.9,18734.6,18513.3,5967.82,12.2756
1.37E+06,1.05E+06,779662,590725,519733,388430,802821,474830,746446,89.7143,82172.9,38421.3,15537,8935.71,11088.9,3911.94,12.2842
1.87E+06,1.42E+06,788356,677858,560162,414307,811227,546831,743767,2149.2,35703.5,49981.9,24392.3,14143.5,16472.6,4059.86,12.2876
1.78E+06,1.29E+06,826695,822426,534740,364806,879492,608009,811592,1843.97,91579.9,48891,27137.1,11890.1,20502.6,4753.81,12.2903
1.71E+06,1.26E+06,813792,645903,577424,433689,798855,516113,750886,3205.48,21695.8,62056.9,29206.4,14789.1,13664.3,2746.98,12.3049
1.70E+06,1.25E+06,819293,805000,727247,543357,803060,620404,778525,2609.76,22547.4,77998.1,21702.8,13456.4,15624.2,4801.06,12.325
1.99E+06,1.49E+06,799900,662434,467696,317804,882990,485975,817862,24.5036,6448.29,62492.8,12110.8,16955.6,16707,3705.98,12.3317
1.52E+06,1.03E+06,881706,940638,507608,334951,909282,689561,818467,2401.09,2892.57,42452.4,21163.6,21488.8,14399,2761.15,12.37
1.72E+06,1.30E+06,796155,646526,376875,285615,791714,510543,759810,608.75,18127.9,54204,10621.8,10070.2,13970.7,2994.14,12.3761
2.06E+06,1.59E+06,779641,598056,448384,319786,841282,458409,782781,576.045,93277.1,59705.6,28396.9,21124,15553.9,3608.01,12.3956
1.86E+06,1.35E+06,824968,747878,575658,386191,894362,559391,802170,2042.07,96378.9,74119.5,10040.4,11073.1,19585.6,3343.34,12.4022
1.66E+06,1.22E+06,813332,767091,440656,312231,846788,585718,785796,333.975,89121.9,68942.4,27997.6,13154.4,17551.5,2204.49,12.421
1.60E+06,1.15E+06,834177,700678,485579,338019,861926,547493,767876,364.287,38832.1,45122.9,30982.5,14395.4,12318.5,2397.55,12.4222
1.26E+06,910142,831458,1.01E+06,964969,672521,860912,736994,823066,802.32,1019.03,90540.5,37751.4,11932.5,16618.4,4506.15,12.4227
1.18E+06,740317,956907,1.27E+06,775352,514644,903947,886545,860475,2502.5,20386.6,53163.2,49057.6,18790.3,15632.4,5775.69,12.4229
2.45E+06,1.55E+06,950728,816564,631790,416619,909881,583800,839224,-926.408,215.363,80496.2,30721,49464.1,19873.1,4807.03,12.4369
1.98E+06,1.39E+06,855610,941432,728566,508489,859683,698590,808571,2312.55,84847.8,54772.5,31073.3,21122.4,21189.4,3702.7,12.4485
1.30E+06,967319,808275,753454,507772,365930,832572,586923,770241,-169.669,295405,56857,51172.2,9556.73,12447.9,4224.42,12.4528
1.73E+06,1.30E+06,797327,586642,326968,234026,838285,455566,772632,2755.04,15748.2,46506.6,10403,14095.9,10762.1,3097.34,12.453
1.50E+06,1.02E+06,879868,695509,473138,318940,890081,529840,787607,1481.74,2211.45,76234.5,21178.5,15891.6,13165.1,2550.04,12.4664
2.05E+06,1.48E+06,829506,747569,616438,414153,893058,556645,805795,1087.19,6620.18,64433.6,29173.9,19147,17539.4,4049.51,12.4979
1.66E+06,1.30E+06,766678,682213,367578,283262,778596,556686,735294,330.449,21153.3,50092.3,16997.3,7122.02,18570.8,3826.48,12.4989
1.38E+06,925553,896018,776666,481610,330272,874933,586049,795155,774.763,1098.36,50257.3,28563.2,18489.4,32473,2494.7,12.5009
1.86E+06,1.35E+06,826074,772263,583654,405655,863276,583727,793792,967.402,66627.8,52203.4,19617.3,18836.9,17645.4,6137.82,12.5013
1.60E+06,1.07E+06,898461,964275,621008,434031,858475,739864,781988,3000.45,7872.55,62760.7,26736.6,16910.8,12296,2693.21,12.5105
1.58E+06,1.08E+06,883056,990736,669651,472330,850657,738182,805278,1742.34,49489.6,51295.4,28678.1,12094.3,21298,4208.75,12.5108
1.67E+06,1.20E+06,834281,804344,744016,555007,804331,636156,758629,1773.39,41324.4,39659.7,14311.3,11460.5,12408.7,3128.11,12.5182
1.83E+06,1.40E+06,787359,538474,438365,354078,742827,463298,697358,539.604,31192.5,91602.4,23450.6,6582.21,7689.98,1605.28,12.5205
1.79E+06,1.10E+06,975614,674903,397664,238880,998822,441924,916316,819.248,6143.34,35180,27516.4,6848.47,9366.22,2857.66,12.5213
1.68E+06,1.27E+06,790503,731925,442268,294963,899641,527207,832984,-401.379,24775.2,60010.7,31146.6,16428.3,16889,4111.86,12.5274
1.73E+06,1.29E+06,803434,690110,493780,347247,853190,528556,783391,625.903,1909.25,91089.8,25886.2,12595.2,14707.1,3638.13,12.5782
1.91E+06,1.39E+06,821788,809898,693739,479022,868944,586047,829180,1754.06,1751.11,56750.7,35202.2,13610.6,14940.1,2659.19,12.5896
1.71E+06,1.20E+06,852277,934194,693132,481030,864559,688139,814539,4211.52,9712.5,94161.7,36281.8,15491.8,17009.6,3284.29,12.5917
1.95E+06,1.59E+06,737108,276812,240715,189870,760674,232956,712955,-593.173,23058.3,163289,1370.91,6666.81,5385.58,589.12,12.5992
2.14E+06,1.51E+06,851286,499630,408903,304816,804885,410008,731151,489.126,28844.4,165062,30345.7,12448.3,22156.7,3456.94,12.6049
2.06E+06,1.53E+06,810621,682731,559100,383786,874081,508815,805084,3121.53,17149.5,62380.7,19529.4,18994.5,19100.4,3462.28,12.6371
1.97E+06,1.54E+06,766005,627699,451252,334379,809713,483904,778294,-592.587,41110.2,51884.6,19625.2,17461.1,20009.5,5445.3,12.6588
1.17E+06,698544,1.00E+06,935447,825613,552692,896282,684377,820115,2829.6,81923,64628.4,25374.4,8100.33,19277.3,4112.76,12.6641
2.10E+06,1.55E+06,811245,619597,584951,419501,836638,477600,778388,60.5445,21014.3,53323.7,29710.8,17955.9,12831.4,2452.59,12.6701
1.70E+06,1.16E+06,874740,818161,695390,489553,852276,613862,799686,1894.8,81679.3,37592.6,22944.3,11002.6,12883.3,5186.92,12.6708
1.31E+06,875483,898749,805002,572134,408560,840221,621215,777510,958.775,88816.3,40241.2,24854,8366.38,14880.1,3780.11,12.6761
1.65E+06,1.16E+06,855633,745879,468745,320747,876851,570862,783950,267.259,201114,41424.7,42578.8,6583.06,12108.5,2460.29,12.6835
1.81E+06,1.33E+06,815696,682109,449078,323952,831749,518818,788842,1487.93,2238.1,136942,41625.8,18679.7,14885.8,6687.72,12.6851
2.26E+06,1.51E+06,895822,735687,599958,411378,875047,552365,799131,2554.8,38057.1,72354.4,75280.2,18958.7,12786.4,4521.72,12.6932
1.70E+06,1.29E+06,790527,988199,686454,453948,907312,708947,836338,980.682,4119.55,91761.7,43856.8,21290.1,16415.6,6901.95,12.694
1.76E+06,1.23E+06,858804,844715,552508,371794,891636,653249,775858,2581.49,20079.9,48615.6,21337.8,18088.3,13893.6,4183.77,12.6969
1.72E+06,1.26E+06,818512,899861,669488,457764,877511,659916,818159,2195.51,11388,50243.4,22890.8,17615.2,21633.1,4537.97,12.7047
1.82E+06,1.30E+06,839973,717964,534113,362488,884078,547571,786708,3068.46,2418.09,61989.4,29403.9,17971.8,13737.6,4157.95,12.7115
2.03E+06,1.32E+06,922206,818682,511595,328935,933184,602134,815780,1366.06,8654.13,54991.2,36686.9,13387.8,19441.8,2325.19,12.7186
2.13E+06,1.52E+06,843119,830669,726479,541768,804564,650054,766708,2735.58,35389.9,75328.8,25750,16755.7,18919.9,4487.6,12.7332
2.95E+06,2.01E+06,882211,918663,674448,451237,896798,623126,884568,253.314,13030,187829,129465,58697.2,26141.5,3936.24,12.7536
1.78E+06,1.26E+06,848406,1.01E+06,576476,382013,905428,696899,865874,1197.34,25470.4,58741.2,18981.2,15120.5,17220.2,4396.75,12.7662
1.29E+06,902221,856276,744439,430137,291930,884055,563305,792933,367.491,19276.9,87082.3,27503.6,10436.9,11887.4,3618.72,12.7804
1.53E+06,970035,946436,603743,370541,242178,918023,433070,836461,338.492,1832.83,64899,20648.6,16969.8,13427.8,1737.51,12.785
1.75E+06,1.28E+06,822278,563758,499202,368726,812313,446871,756941,1176.58,10305.8,56718.8,16603.2,12367.9,13024.6,4453.8,12.7949
1.53E+06,1.11E+06,827704,960572,632094,452520,838099,731955,787403,4567.38,87577.7,58173.9,28790.9,9766.67,16875.6,5390.38,12.8012
1.57E+06,1.25E+06,753853,468869,305725,234988,780615,380337,739664,114.724,617.266,56180.9,10200.6,17102.3,7920.53,2416.28,12.8098
2.07E+06,1.49E+06,833866,964590,861934,538174,960954,669535,864412,3155.17,12788.8,81586.9,26091.3,13334.7,14983.2,9250.24,12.814
1.39E+06,991594,840501,670572,354819,261780,813245,520667,772746,-16.7657,3284.11,65683.1,27400.2,16329.3,12900.5,2123.81,12.8271
1.77E+06,1.23E+06,865576,999520,638502,412139,929543,717565,835760,610.512,90331,54329.3,33075.5,17918.4,23958.4,3663.29,12.8306
1.84E+06,1.42E+06,775371,728344,572447,411169,835346,565223,773158,1.88354,35797.4,54547.7,21200.9,15111.1,13094.2,4315.04,12.8426
