FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
2.26E+06,1.44E+06,942791,487455,787120,477293,989481,323710,903503,3898.53,26306.4,129765,31171.9,41058.9,23267.2,3628.39,10.3773
1.82E+06,1.29E+06,850888,388948,697027,478234,874501,289480,806165,2896.13,7412.68,101208,50685.7,22110.9,13196.8,2351.95,10.3853
1.76E+06,1.34E+06,791026,263426,438579,326546,805850,212928,742296,1829.1,15261,84726,16577.4,13068.1,7639.39,978.488,10.3941
1.52E+06,1.11E+06,820274,279600,420434,321248,785251,238565,703204,1745.57,1870.25,79024.1,20727.3,8238.79,6113.46,732.401,10.3947
837322,516689,972332,390992,673899,454353,889924,286832,817884,2939.47,12959.4,59961.5,14677.9,12575.7,10320.8,1422.78,10.421
1.38E+06,938609,879307,281426,492856,354092,835133,227979,740662,1834.35,3724.31,68493.9,8505.15,11460.5,8447.82,1762.58,10.4244
1.78E+06,1.33E+06,802908,289746,582239,430614,811269,225874,769666,2333.88,11530.3,104698,15858.2,18029,7842.54,1569.21,10.4568
1.39E+06,1.00E+06,832499,361646,467164,326693,857987,266844,813162,2999.91,21213.7,56288.6,28358.4,14866,8502.18,1720.42,10.4598
1.57E+06,994344,947742,431618,606086,390629,930938,320353,808391,3688.82,89392.5,68825.4,26255.2,20788.8,13106.5,2016.71,10.4702
1.99E+06,1.39E+06,856443,279801,457562,339723,808121,237516,706817,2436.38,60990.5,95226,23045.7,10167.9,6818.04,1430.45,10.4709
1.51E+06,1.01E+06,902766,617381,852438,571562,894851,439436,842964,3814.32,38255.8,116502,38782,24752.7,12601.7,3135.98,10.4768
1.47E+06,997097,884950,301648,547686,413124,795431,248364,728725,2636.32,165214,46836.5,18114.1,6690.24,5550.74,1365.04,10.4787
2.87E+06,1.68E+06,1.03E+06,670750,879837,575746,916901,451240,891876,3280.28,28516.6,65540.7,23795,13452.3,10678.7,1929.13,10.4788
785378,551639,854230,306054,405684,296291,821526,243155,755207,4359.68,3265.96,61433.8,8476.12,9920.99,5646.85,482.904,10.492
2.00E+06,1.51E+06,795368,161618,244369,196244,747138,140037,692465,1652.71,68058.4,147433,77439,5732.43,28909.3,1247.99,10.5119
1.58E+06,1.18E+06,803758,247839,475900,342269,834256,198257,750054,1996.17,8887.59,76800.5,9871.51,14588.6,7449.07,1422.03,10.5125
972941,665609,877038,289129,450842,317551,851847,217751,796677,3996.38,44988.6,65406.5,10036.5,14231.3,7510,1415.02,10.5147
1.69E+06,1.15E+06,882330,354616,714406,509617,841109,277958,765475,3958.58,24834.4,99856.9,26107.6,13841.6,10818,1316.62,10.5227
1.82E+06,1.30E+06,837036,240984,455592,330566,826932,193724,746374,3214.9,5728.68,72542.8,9672.19,11931.2,5366.83,1769.66,10.5235
1.43E+06,898925,957169,463796,844615,543535,932357,329785,843816,3783.93,5769.84,131929,13419.9,22978.1,12404.6,1598.22,10.5282
1.78E+06,1.18E+06,908440,465944,753309,511553,883555,346574,806658,3977.54,66079.5,74670.6,24350,22135.9,15379.9,2530.84,10.5292
1.57E+06,1.14E+06,825082,368604,739302,498300,890188,276710,799257,3922.39,9455.72,120220,23005.6,16640.4,13427.1,2253.12,10.5349
1.53E+06,1.02E+06,900227,473095,790389,504479,940045,354135,801550,2584.93,25797,97831.6,19049,19868,14392.7,2361.37,10.5441
1.56E+06,1.09E+06,857731,333040,542470,403946,805757,265289,753232,2541.36,57885.2,90768.8,48318.4,13868.6,8394.75,1937.06,10.547
1.44E+06,1.02E+06,844724,250137,408579,292706,837520,203443,737712,2718.4,99708.2,65347.5,26112.8,7530.82,8767.77,998.526,10.5539
1.73E+06,1.29E+06,808423,254484,467090,341630,820344,197904,771536,890.348,26594.9,65828.7,16010,10791.6,8195.9,970.923,10.5719
1.75E+06,1.33E+06,791179,320337,508216,396645,768771,268456,715954,2873.01,3784.19,63586.7,17334,8051.74,9558.53,1843.06,10.5887
1.72E+06,1.21E+06,851812,280723,537420,396629,812982,226087,744994,1691.57,14521.3,95859.9,19793.6,14780,10724.6,1929.73,10.591
1.63E+06,1.11E+06,886269,436502,830986,553503,900793,333490,785334,3645.91,7637.11,91861.4,25070.4,22447.4,12554.5,1720.44,10.603
1.63E+06,1.18E+06,826202,306319,470382,351334,803308,247290,743222,2859.04,54374,109376,17742.5,10863.7,7291.57,1830.64,10.603
1.71E+06,1.26E+06,816038,286696,601998,452319,798549,233928,735346,1587.32,2280.62,61827.8,21491.3,9487.88,21891.7,1012.61,10.6075
1.37E+06,940301,877150,454334,639049,444982,861674,345610,788752,3479.35,40175.8,89469,18469.2,16229.5,17342.6,1886.43,10.6116
1.66E+06,1.15E+06,861456,283887,518492,364288,853982,221348,769521,2265.39,9460.62,78168.4,23193.9,21393.4,12421.5,1221.17,10.6137
1.63E+06,1.19E+06,822113,254980,343102,251416,818808,208391,734138,1700.59,37627.6,77518.2,13661.6,12736.2,6016.51,273.184,10.6205
2.04E+06,1.47E+06,832313,275345,328341,227174,867196,206474,800135,1983.78,14443.9,85914.7,14222.5,13499.7,7079.33,1173.83,10.6337
1.14E+06,794256,858881,217364,319054,226403,845539,168092,775876,1553.44,58408.6,52034.3,8744.33,9287.28,7290.17,587.51,10.6479
1.72E+06,1.32E+06,781441,231144,410748,308774,798152,189747,730903,1357.77,89772.1,72107.4,19677.1,15678.4,6487.92,1543.45,10.6506
1.77E+06,1.15E+06,924855,439228,772052,530945,872466,334172,788626,2902.52,49891.6,68839.6,20020.7,16818.2,14038,2528.08,10.6529
1.48E+06,1.09E+06,812841,256583,336083,258083,781337,216973,709534,1311.83,7935.73,67529.8,14414.5,11596.5,6311.53,981.448,10.6726
1.25E+06,886744,849026,434669,612997,431927,851529,316928,822905,2426.79,98735.6,55048.6,20146.3,15778.9,11593.1,1512.69,10.6727
897885,615781,874874,406049,581088,417459,835179,308345,790120,2255.4,46347.5,75339.6,23749.7,14760.2,9666.91,1071.05,10.6728
2.03E+06,1.26E+06,966029,462609,982222,671068,878202,335115,828268,1623.12,51012.6,62999.4,27509,13094.8,7952.2,1421.74,10.6829
1.29E+06,916376,842509,363415,526622,358447,881507,277038,787072,2777.79,16843.7,96855.3,16989.8,13585.4,10836.2,1172.31,10.6904
1.86E+06,1.31E+06,850913,375260,698897,523672,800765,304793,738718,2740.1,13892.4,87962.4,13126.9,16812.9,7993.46,2274.29,10.6924
1.43E+06,997974,858621,341224,489346,323037,908898,249885,819314,2987.57,46041.2,51827.8,13882.1,10755,9883.57,1510.83,10.6951
1.49E+06,1.16E+06,772212,154954,286472,236249,727552,135433,686482,1708.82,68013.5,52671.2,10855.9,3622.65,4157.22,461.286,10.7168
1.08E+06,789201,821919,300772,500041,375461,799083,234425,769813,3730.62,30506,55675,12521.5,7309.77,4579.86,1985,10.717
1.81E+06,1.30E+06,831142,350360,730955,492414,890659,257034,817854,3395.29,151862,70232.6,24151.1,28576.6,9242.66,2829.19,10.7251
1.47E+06,996966,881806,386953,817803,582505,842365,289490,802004,2498.49,13744.8,97073.5,27141.2,20207.9,13108.1,1371.61,10.7378
1.76E+06,1.27E+06,834649,380074,497006,363918,819425,297732,765938,3042.63,4463.1,99783.4,16913.1,17555.6,11564.7,1688.18,10.7444
1.92E+06,1.33E+06,864611,327018,614866,431916,854146,247775,791892,2922.1,29524.9,114164,21203.9,18263.1,10535.4,1662.7,10.7463
2.33E+06,1.60E+06,871598,231297,425272,291729,874659,176467,786424,2337.9,2109.24,78656.7,32347.7,24849.4,6622.44,1632.76,10.7483
1.54E+06,1.01E+06,920585,378150,733578,492618,893485,286164,792867,2455.09,23669.7,83391.2,25923.4,18666,15983.4,2415.13,10.761
1.37E+06,1.03E+06,800220,290161,381230,303828,752854,242483,717974,1853.18,24765,62771.3,7119.09,11272.1,6189.76,1198.55,10.7648
1.67E+06,1.17E+06,857442,331307,642528,466303,826752,268609,740050,1770.42,5569.71,125867,32732.6,12938.5,8910.25,1559.21,10.7849
1.81E+06,1.28E+06,852045,309209,563250,406553,831257,240309,772029,2769.65,30362.7,174865,41216,17204.1,12109.9,3032.3,10.7857
1.07E+06,792252,810976,350061,493317,396764,746011,297813,705262,2348.07,24222.9,51956.4,20228.2,8910.94,5950.64,1346.45,10.7904
2.01E+06,1.37E+06,878675,236774,294982,223635,791419,199691,711423,1212.1,12118.2,85634.9,14047.4,12882.9,7565.04,1852.02,10.7916
1.67E+06,1.16E+06,861162,326799,575688,400807,861793,247238,793080,1606.35,118640,111906,35778.2,21293.6,9774.79,2181.28,10.8021
1.76E+06,1.24E+06,852346,340589,499961,365515,820696,270987,754108,2325.72,41561.5,80711.4,19987.3,23252.1,11261.3,1931.53,10.8087
1.86E+06,1.35E+06,828743,457380,979083,788268,745241,375985,729890,2660.12,31404.5,119107,18527,16228.4,8528.3,1946.57,10.8107
1.68E+06,1.21E+06,833300,261334,528982,382025,830807,204835,765496,1388.26,8003.94,66972.1,20026.1,16516,9506.54,1172.54,10.8145
1.44E+06,972328,887641,399708,783900,535698,877995,300879,797081,2266.66,9339.7,105270,24352.7,19273.6,10351.8,2087.34,10.829
1.74E+06,1.21E+06,861176,314056,576127,420657,821753,256328,735128,2775.93,29895.6,125289,14735.4,12963.9,7074.75,1351.92,10.8366
1.58E+06,1.15E+06,827218,274259,416610,298799,836570,223222,737184,3163.48,5456.4,148928,33157.8,12031.9,6391.23,699.19,10.8387
1.56E+06,1.23E+06,761046,161623,229765,184270,748134,135525,715543,1461.35,56692.8,305289,11021.2,9293.61,5864.58,675.773,10.8443
1.58E+06,1.14E+06,836251,247839,397091,282726,842705,196474,756859,1838.95,9212.75,81885.1,10093,12903.6,6423.02,1200.14,10.8552
1.59E+06,1.16E+06,819912,310026,572076,427042,803774,249201,746447,1748.98,2161.5,67692.2,19913.9,17158.6,7908.06,1288.2,10.8557
2.33E+06,1.51E+06,927618,341576,621231,389823,956173,241211,849654,2458.6,29314.4,71288.3,21301.9,19775.2,10661.6,1432.23,10.8807
1.99E+06,1.39E+06,857930,253800,506781,365042,832969,199059,764999,1523.26,2912.81,251788,24131.8,12173.1,12939.7,1571.01,10.9065
1.40E+06,957639,874281,441005,859624,543862,948355,313984,842727,3612.01,11185,112447,23685.5,19725.8,12481.6,2825.1,10.907
2.21E+06,1.40E+06,946549,447530,887960,590961,901542,320888,836797,3443.58,63687,247090,56896,32378.8,17519.2,3122.99,10.914
1.97E+06,1.34E+06,884062,429446,595426,430639,829595,323935,795429,2258.57,23610.3,71001.7,38799.8,11343.9,9141.82,2500.86,10.923
1.48E+06,1.13E+06,789323,239674,311846,238592,784216,202743,709294,1507.81,28915.6,70790.9,13401.9,8120.95,5070.13,354.178,10.9233
1.78E+06,1.27E+06,846456,274105,354704,274513,775272,231317,710986,2680.53,24300.1,56391.4,18622.2,4732.78,6144.15,1344.03,10.9253
1.54E+06,1.05E+06,874150,327401,643288,435691,885886,241140,814633,2902.62,13313.2,48736,17908.2,16403.8,9216.43,1406.85,10.9255
1.06E+06,755369,844394,423773,572332,437783,784405,357996,710242,4933.67,91796.2,53365.2,15159.1,9448.39,7368.95,1998.04,10.9264
1.58E+06,1.22E+06,781810,291947,415704,334084,746585,244969,715063,1949.07,2737.22,62583.4,11027.2,9991.63,8236.6,-47.295,10.9348
1.41E+06,1.08E+06,782731,157517,235966,189007,749070,136370,693043,2573.53,48296.6,105144,25680.6,6435.46,5879.42,1031.91,10.9376
1.62E+06,1.21E+06,805030,244744,463227,336100,826944,192484,762903,2036.41,110927,67432.6,6356.34,9349.44,7813.3,1921.2,10.938
1.63E+06,1.15E+06,850844,478599,763278,525847,870912,340890,842382,3490.93,55422.3,71237.6,18637.7,18759.6,15020.2,2249.27,10.9459
1.70E+06,1.15E+06,888778,318222,552550,389754,850613,245728,777011,1622.11,31539.6,50690.4,9714.38,10230.3,9700.16,1736.76,10.9465
1.45E+06,993348,877338,343556,539317,401531,805891,275540,748107,1881.76,5716.98,54473.8,19393.3,14042.9,21498.8,1514.6,10.956
1.98E+06,1.38E+06,860326,219669,365653,263383,832977,176622,746233,1516.3,8907.99,77291.9,14200.8,14903.5,6525.5,769.123,10.9819
1.19E+06,898073,792971,355779,480087,352499,817172,281804,757502,2079.05,2954.03,80931,24931.7,13862.5,9406.98,1172.27,10.9824
1.38E+06,1.00E+06,828546,276014,368873,268764,823487,221225,748597,2073.98,50049.5,85013.6,11107.7,12841.2,6271.57,747.247,10.9848
1.64E+06,1.15E+06,853024,319434,435242,328071,796002,259819,737669,2508.56,3979.06,78620.5,14940.8,13104.2,7094.99,909.626,10.9905
1.95E+06,1.23E+06,952716,484687,1.02E+06,673316,906418,347708,836370,3576,43857.2,235142,35883.7,25505.4,13502.2,2646.05,10.9962
2.14E+06,1.50E+06,858804,427302,497002,341121,874180,325328,788070,1911.1,33910,98170.9,30364.5,13700.2,7334.81,1138.82,11.0028
906150,554218,981003,351172,542568,330853,983945,235535,894573,2508.46,59464.2,86468.8,21700.4,18755,9997.73,1607.3,11.0034
883219,636382,832726,455187,730838,641076,684010,426637,640152,1711.08,6737.6,1295.81,1964.1,-243.313,76.9916,435.853,11.004
1.41E+06,1.03E+06,821447,264881,391326,297766,788525,216191,735130,1332.22,5125.79,86016.7,24806.8,15043.1,8293.72,1383.07,11.0045
998645,684878,874881,370589,705193,447312,945908,263758,843020,3541.4,226757,65149.8,22849.1,17481.6,11961.2,2202.95,11.0122
1.48E+06,1.01E+06,878889,541727,811383,577040,843667,400545,811485,4780.64,12688.2,81926.8,26025.7,25896.4,13158.3,2169.89,11.0129
1.84E+06,1.41E+06,785504,281936,361279,292919,740025,248352,681136,2092.56,22608.8,143982,11613.1,6504.13,4975.07,1392.35,11.0192
1.59E+06,1.16E+06,824197,298740,621751,448033,832641,224860,797135,2252.87,24309.2,75076.2,11075.9,18742.7,10091.9,1875.52,11.0206
1.89E+06,1.32E+06,858631,340500,534224,375389,853873,270819,754379,2014.76,135468,50288.6,12300.2,15644.5,9281.49,2077.68,11.0276
1.58E+06,1.09E+06,867346,331698,541048,382845,847938,264730,751781,2311.81,18382.8,130769,31569.3,16755.2,8086.98,1525.61,11.0311
1.98E+06,1.41E+06,840658,234265,382689,280406,818861,190867,736424,4137.36,57507.4,71724.3,11473.9,12229.3,6067.02,1418.49,11.0367
1.69E+06,1.26E+06,807900,229095,474737,358291,795002,190447,721760,1564.58,5492.16,78099.1,13074.2,9360.49,8172.17,943.336,11.0372
2.66E+06,1.66E+06,963164,324921,567102,326614,1.04E+06,205871,946964,4298.51,20547.7,100814,22168.6,29276.3,12373,1843.85,11.0378
1.44E+06,1.02E+06,843788,421952,642361,457782,841922,320773,789254,3706.7,3272.45,94223.8,13515.4,15914.7,13971.7,1260.84,11.0481
1.39E+06,1.00E+06,830228,263173,568560,432592,788585,210609,749748,1793.6,14595.6,57582.7,10929.7,16641,9148.1,1092.28,11.0484
1.58E+06,1.09E+06,871832,349767,650220,458699,850519,288649,727043,2049.54,50920,67325.8,27251,16519.5,8049.54,1883.74,11.0564
1.77E+06,1.34E+06,797396,330176,524195,378596,830746,254839,777375,1598.72,4363.59,62779.4,14610.4,12713.5,7529.04,1228.62,11.0627
1.53E+06,1.04E+06,887819,502012,972059,635289,918063,365769,823490,3306.78,50374.9,61200.7,22856.3,17107.8,13283.5,2929.52,11.0689
1.87E+06,1.27E+06,884353,268348,408453,306528,799508,217345,740799,1478.95,28015.5,108503,21639.1,8487.04,7810.7,1786.92,11.0734
1.64E+06,1.21E+06,812304,200700,409152,296124,829014,160073,752280,1225.13,2440.18,83903.3,7042.38,12645.2,9900.13,891.587,11.0747
1.76E+06,1.29E+06,817602,220132,443272,353616,752124,184820,714637,1851.11,45438.1,55291.7,12323.6,7641.6,23252.9,1084.07,11.0763
1.34E+06,943631,849852,414481,529286,377833,840508,315771,787560,3934.37,43815.2,103547,18280.1,20254.5,11617.2,1901.48,11.0767
1.85E+06,1.37E+06,809216,325280,503729,360190,839106,248627,784983,3306.99,31889,61603.9,17252.3,17146.1,8138.08,1877.62,11.0783
2.39E+06,1.53E+06,934587,470346,886068,602434,882488,348467,809855,3069.41,15400.6,105496,35667.1,19905.5,11505.8,1920.19,11.0886
1.71E+06,1.29E+06,795336,185530,331629,255189,779726,155273,716919,2831.97,56720.3,80691.7,15115,5152.52,5291.07,913.966,11.0973
2.44E+06,1.68E+06,870140,299195,523257,378885,828626,234209,766481,2262.94,5359.99,162026,8180.66,6790.91,6885.72,2595.63,11.1038
1.54E+06,1.08E+06,861757,329912,613067,433336,848857,264563,748203,2634.87,4291.78,79225.4,16668.3,13506.5,8342.79,1812.21,11.1043
1.70E+06,1.23E+06,829300,220097,415288,300248,829889,173207,762428,3611.9,25995.9,60129.5,18029.9,11815.4,8561,1681.27,11.107
1.66E+06,1.23E+06,814166,241410,464605,346385,804779,198115,731121,1497.53,26608.1,107148,10894.3,10501.4,9225.49,1601.72,11.1252
2.75E+06,1.76E+06,939170,398284,657020,424927,927718,278449,858220,3613.08,7051.76,196765,75991.6,40359.2,23843.4,3185.69,11.1281
1.96E+06,1.30E+06,902158,400431,685147,488574,841404,312647,768465,4055.28,28149.5,108985,14308.1,12904.2,9753.59,1827.11,11.1401
1.76E+06,1.23E+06,863772,349730,696536,476154,877703,263797,795452,1810.98,10097.4,69253.9,23567.5,17880.4,20080.2,1402.82,11.1447
1.97E+06,1.30E+06,911974,249387,339953,252101,809087,199092,751574,1255.38,3071.1,122355,6699.44,4982.31,7616.37,1713.5,11.1447
1.56E+06,1.09E+06,858016,191833,256736,169508,908756,138723,829711,1583.59,43550,71249.1,9608.51,9440.97,4130.22,1464.98,11.1469
1.71E+06,1.35E+06,762857,219726,361689,271762,798542,180239,731448,1511.83,2111.74,64414.8,8891.52,10331.7,5292.28,1129.16,11.1694
1.39E+06,1.05E+06,793137,347685,422760,307555,824751,270214,772022,1976.32,29086.4,84071.9,20019.5,13456.5,6923.35,539.559,11.1701
2.04E+06,1.46E+06,836520,286125,569030,407466,837906,219272,782933,2425.39,26958,91473.7,14445.3,20847.5,9114.66,2263.75,11.1836
1.03E+06,667286,928338,330204,521986,375521,834019,247577,800245,2114.82,13536,86137.1,17210.6,8924.27,5768.89,1013.66,11.1841
1.24E+06,928390,799415,385751,580274,441846,787977,319531,724346,1744.73,50299.5,93499.2,21058.5,11951.3,7205.75,1040.93,11.1885
1.63E+06,1.10E+06,889908,361093,670805,469974,856394,270489,800979,2661.21,43235.7,139454,69638.9,13831.1,7297.96,2543.36,11.2006
1.53E+06,1.14E+06,808980,228853,404749,291625,832745,181567,756261,2018.24,19208.4,59536.2,25132.7,19020.4,7629.38,923.591,11.2011
1.52E+06,1.13E+06,805425,159480,235724,182075,776791,140119,682907,1123.29,14041.3,90366.3,13890.4,3903.53,5611.95,1024.41,11.2111
1.19E+06,858427,831577,295736,560380,436911,769558,247823,716001,1828.51,1783.82,51211.4,21671.3,12436.9,6042.64,437.776,11.2204
2.03E+06,1.45E+06,838405,210199,395718,267875,886348,155823,809375,2553.92,49108.1,208948,45539.3,12593.7,16983.3,1074.26,11.2342
1.89E+06,1.24E+06,913263,447341,886272,592193,897956,328287,817592,3095.83,4479.17,83099.1,31203.7,30065.7,11791.7,2706.49,11.2411
1.96E+06,1.50E+06,787469,184846,314602,248715,758945,154720,716826,2594.57,3961.02,84058.6,26098.7,7134.46,15676.1,1469.46,11.2468
1.75E+06,1.26E+06,834743,304670,616194,439469,841280,233804,781861,1943.61,2427.61,103305,21605.6,21383.8,7644.03,1573.21,11.248
1.77E+06,1.36E+06,776512,221267,384714,305892,754607,186299,712620,2068.2,37898.8,57870.2,8895.29,10540.3,5065.98,1745,11.2501
1.40E+06,955638,877887,277372,429827,303170,850665,210402,790976,2858.91,8320.39,63302.1,35245.3,7386.22,7864.93,1478.32,11.2609
2.19E+06,1.39E+06,947384,304024,485289,322041,904150,218166,836128,3701.2,30844,83932.6,13068.7,11560.8,6476,2004.43,11.2619
2.22E+06,1.59E+06,838721,233336,369303,268356,825700,181125,772957,1551.29,22168.3,120184,101631,7588.93,22840.2,945.254,11.2622
1.45E+06,1.08E+06,803971,302906,366609,272088,808434,247665,733828,1261.09,23181.9,72136,13839.2,10998.2,6295.68,687.238,11.2639
1.79E+06,1.21E+06,885199,379276,738347,499319,887225,284424,800093,2970.22,66306.9,130986,40459,18658.1,16249.5,1350.49,11.2662
1.73E+06,1.24E+06,834367,308496,558036,404128,828504,244620,756674,2139.58,53011.7,100961,23673.8,14844.8,8836.44,1052.21,11.2703
1.67E+06,1.20E+06,836550,304456,484108,351199,827066,243330,750724,2845.12,3971.34,85001.7,15109.4,12955.7,8230.58,1365.17,11.2792
1.54E+06,1.15E+06,803371,297417,531123,376511,846386,232784,766590,2913,28650.9,64731.3,13851.9,12204.5,8587.06,1781.61,11.2824
1.77E+06,1.29E+06,825296,321650,537574,376142,857507,243789,791627,2123.02,2722.56,85880.9,11552.4,21511.4,8583.5,1526.33,11.2832
1.45E+06,1.02E+06,856660,248305,500103,360671,831954,190065,783854,1506.23,10232.4,99861.8,21633.9,15186.1,8411.67,308.507,11.2833
1.27E+06,865296,878970,372142,632436,428975,884578,285306,782616,3144.33,9378.29,74474.5,15681.2,14811.3,9182.04,1480.59,11.2929
1.64E+06,1.18E+06,833450,173007,301588,217627,831482,139493,744154,1256.55,27264.7,73403.7,9597.37,8943.69,5313.19,857.452,11.294
1.26E+06,919618,819917,301662,476576,358283,798100,244262,740995,2391.78,12952.7,61327.2,20086.9,10463.3,7345.75,1189.25,11.2955
1.73E+06,1.21E+06,854474,292936,366596,251686,873935,211541,830862,2825.23,15268,49110.8,15518.5,11845.2,9204.14,1113.11,11.2981
1.50E+06,1.08E+06,830625,295159,373258,274685,815315,235715,751313,2213,2626.44,31148.1,11025.4,6649.08,7043.13,1677.19,11.2993
1.43E+06,1.04E+06,818672,330089,453487,351003,775184,268315,738138,2825.22,88366.8,110729,36327.7,8075.16,5905.21,1992.29,11.2997
1.73E+06,1.11E+06,933649,358056,685401,458650,896633,255249,841663,2495.31,25012.4,108185,27770.4,16453.5,11723.3,1704.88,11.3061
1.88E+06,1.24E+06,904480,236512,430325,326786,790105,193171,734618,1917.83,15755.6,184734,20676.7,9696.2,8646.08,1673.68,11.3127
1.69E+06,1.11E+06,913476,346781,668377,463735,864774,261431,795883,2756.54,8604.82,83594.7,17735.8,17220.6,14438.9,1810.1,11.3143
1.35E+06,1.03E+06,788248,230683,298246,227879,785275,189161,731703,1661.29,1724.68,65123,7984.13,11366.5,5319.55,1159.58,11.3247
1.66E+06,1.14E+06,869632,303545,480291,334565,861340,240392,757625,2877.49,6376.41,92619.2,12658,16862.1,9123.94,1099.25,11.3336
1.43E+06,1.00E+06,855702,460044,836325,541810,926146,339212,813729,2284.39,16434.3,82579.6,25676.5,21836.9,8768.62,1642.43,11.3357
1.66E+06,1.20E+06,831019,393358,585745,401905,874453,287590,820663,2806.56,27074.2,100693,35464.5,19500,11449.3,1811.32,11.3393
