FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
1.31E+06,885272,885842,406803,452045,318147,852521,323420,754689,3059.17,30113.2,50297.6,20921.6,13178.1,7635.4,1246.97,7.4612
1.03E+06,674871,917925,360541,697509,502257,833249,283218,763810,3816.26,55652.7,76248,35727.3,21417.4,12410.2,2261.15,7.4648
895017,738607,727058,99339.9,138799,117162,710806,93201,639521,1340.86,9281.15,34339.5,14626.9,7084.41,2979.88,-60.0428,7.4696
1.35E+06,878085,919195,504764,691949,447043,928701,363910,832235,5026.21,264801,57909.7,25014.3,11650,11679.6,2255.14,7.4705
1.22E+06,817963,898366,338075,728726,499646,875091,251865,805373,3167.16,26422.9,67113.6,41001.6,26412.3,12763.9,1226.36,7.4777
1.56E+06,1.09E+06,856802,347163,382489,266113,862391,257348,809401,2537.7,35593.4,53530.8,17279.7,15764.7,9933.3,1391.12,7.4892
1.72E+06,1.16E+06,891357,266681,459000,320658,858858,207419,771428,2855.51,17818.8,62798.2,24129.2,24098.4,8145.37,2220.79,7.4893
2.48E+06,1.52E+06,975656,504501,1.00E+06,665948,902940,362175,835785,3255.83,14377.8,70262.3,22483.5,20294.4,8716.29,2144.62,7.4926
1.39E+06,899223,924726,456834,552094,352494,939750,308486,888534,3452.01,110209,56744.7,27071.2,17769.3,14725,2189.24,7.4981
1.59E+06,952462,1.00E+06,416375,660697,426214,930092,306205,815875,5291.44,18550.8,81215.9,35746.9,30521.3,15883.9,2836.77,7.4993
1.30E+06,927366,843945,364857,427094,300859,851750,284446,769615,2378.75,26157.5,67141.9,20028,13470.6,7740.67,1161.06,7.5099
1.23E+06,842084,872882,435297,509759,325551,939500,305674,854433,3623.81,31609.3,66737.9,43323.9,21522.8,10871.3,1786.52,7.5129
1.44E+06,1.02E+06,852592,333714,474327,345747,823134,276123,725141,4568.67,275768,42002.6,15719.6,11191.9,6945.77,3246.02,7.5242
2.19E+06,1.51E+06,870472,351563,674048,481827,839365,269765,781933,2184.33,30669.4,70527,31387.1,22143.5,10318.8,1267.53,7.5407
1.62E+06,1.04E+06,934386,254611,420421,285561,883359,193764,788414,3014.47,6045.23,106492,26840.7,17390.8,11418.7,1541.21,7.5415
1.00E+06,653319,922942,476249,669485,481116,834915,369825,772661,3017.25,60542.6,78020.4,48487.4,20915.3,8232.5,1365.1,7.5432
1.28E+06,834451,922177,304408,584723,417263,840798,233276,782956,2985.82,12800.9,55375.2,23747,18856.5,10119.9,1873.5,7.5488
1.56E+06,1.04E+06,902666,440146,743964,505303,883388,333106,792804,1684.9,34740.2,94256.3,52504.6,26268.2,10019.7,1843.66,7.5552
1.13E+06,730008,932732,540863,625917,426328,880895,403772,803716,4601.68,23440.3,100181,28824.2,22476.7,11703.2,2324.03,7.5674
1.66E+06,1.16E+06,860706,314023,520195,336917,926392,221118,852095,3363.37,34493.6,112723,54961.9,26128.1,12599.2,1780.58,7.5694
1.75E+06,1.25E+06,841438,254812,399763,288143,832426,197373,774611,1250.49,14904.5,68376.9,23498,23875.5,11034.4,2417.54,7.5762
1.30E+06,917164,848412,299014,327836,234759,837888,229269,782524,1816.65,62514.3,46914.9,32514.8,12964.4,8144.01,1392.76,7.5769
1.37E+06,949522,867272,352470,648841,426562,912657,265504,796530,2988.93,55345.3,43461.8,21188.8,13480.3,10678.8,1128.3,7.5822
1.57E+06,1.11E+06,853902,316525,433607,314643,826856,251273,755811,1188.09,17604.4,49515.7,16649.4,20075.7,6638.05,1323.65,7.5833
1.56E+06,1.02E+06,916834,418796,629994,424065,891364,303720,827333,4771.83,29811.2,99834.1,24732.5,23857.8,16031.2,2732.68,7.585
1.17E+06,806336,872969,274904,409674,297143,827227,230389,715930,1986.44,26825.7,51037.7,18935.7,11899.9,4968.46,1269.1,7.5956
1.51E+06,1.12E+06,807272,262599,414888,296299,840140,204215,771538,1997.81,143908,47556,10584.6,11220.8,7506.19,2235.9,7.6148
1.59E+06,1.15E+06,827968,257833,490375,363361,809732,204715,755683,3636.65,20860.7,55213.5,15269.2,19418.2,7860.11,3735.57,7.6185
1.73E+06,1.23E+06,840164,247231,428729,311706,825257,191257,775598,1614.09,15884.5,58698.1,19911.4,13604.3,8400.53,1800.12,7.6198
1.83E+06,1.19E+06,923419,667492,810192,516512,941150,463967,863197,7553.96,210124,70023,30251.9,19431.4,14106.2,3993.14,7.6395
1.58E+06,1.08E+06,874539,336315,666719,473011,845713,266288,757785,1871.9,23885,64281.8,32544.7,18367.7,11917.4,688.513,7.6434
1.48E+06,1.11E+06,803475,257517,433348,322142,807124,204551,755363,1523.34,16192.2,53202.1,14524.1,13213.4,8136.86,1095.88,7.6481
1.38E+06,922906,895527,302904,593444,411444,865407,237668,764689,1713.95,126303,65474.4,34973.5,19396.1,9662.76,1143.45,7.6511
895809,592558,907059,319053,587658,434823,810893,250966,762780,1699.67,173941,40294.5,15640.1,12909.6,9391.4,1073.36,7.6524
1.05E+06,738297,853563,284150,345490,248982,832567,223675,762223,1958.82,15276,33403,9304.42,11757.7,6218.93,734.112,7.655
1.96E+06,1.32E+06,892659,273441,526449,366643,861518,203275,807105,3115.67,35046.7,52638.4,27307.4,18789,10785.1,2153.07,7.6638
1.64E+06,1.10E+06,898034,467559,564962,385999,878181,344484,814365,4725.44,122462,68238.4,30853.6,16583.1,10813.3,2665.18,7.6645
907571,450872,1.21E+06,531813,703574,348176,1.21E+06,289952,1.10E+06,2891.35,32063.6,46415.4,14039.3,18972.3,9548.71,1509.24,7.669
1.72E+06,1.27E+06,811463,210052,340265,248575,821318,164131,767870,1922.61,10684,45423.3,13830.7,11439.9,8466.12,1511.82,7.6702
1.47E+06,1.02E+06,865142,305255,457505,326988,839490,242984,753766,2216.92,21054.3,49333.4,15859.3,19694.3,8789.51,1591.87,7.6745
1.65E+06,1.09E+06,905586,337795,445813,296256,902894,244541,828806,2493.46,22077,93437.6,40428.8,25030.4,9645.66,1512.46,7.6815
1.40E+06,925443,910339,519302,723266,453649,956598,372215,837100,4293.1,20199.9,126597,49328.1,23436.7,17203.9,2422.38,7.6824
555674,357179,933438,211758,353972,213693,993870,146393,867902,1112.8,3499.08,2080.45,3817.79,683.919,474.727,359.485,7.6825
1.73E+06,1.20E+06,863591,199730,347551,250409,832759,162059,739471,1584.85,5343.79,36855.2,14307.5,15337.1,6497.81,1156.24,7.6827
1.59E+06,1.00E+06,954474,496877,729065,493046,887218,377979,788737,3495,35026.1,100308,69432.1,15167.5,12757.7,2551.27,7.6863
1.43E+06,976004,877931,427156,800567,533228,900816,317358,807586,3445.94,64893.8,83267.5,37514.9,26514.9,14631.7,2688.28,7.6889
1.58E+06,1.14E+06,836150,255584,334829,240556,835138,198112,774059,1475.43,59746.2,62795.3,13972.1,15046.5,7202.93,1538.34,7.6953
1.72E+06,1.22E+06,848920,301023,577341,397455,871557,225423,801221,3588.93,48372.3,90078.7,40306,24025.9,10764.1,1584.88,7.6983
1.75E+06,1.29E+06,812009,256514,445598,326031,820042,200481,767695,2158.06,31553.1,67815.8,26907.7,23748.6,10742,1226.5,7.7058
1.38E+06,998586,830910,212104,266686,192730,830237,170523,746307,1287.07,27080.5,50620,13743.8,11372.8,5470.98,1032.95,7.7189
1.48E+06,1.04E+06,851052,310536,469838,342210,823772,257578,723359,1690.9,152854,35177.8,16287.1,7244.08,6986.37,1473.51,7.7231
1.60E+06,1.06E+06,899724,397947,788311,561170,842858,309375,771775,4762.85,61068.7,63584.4,23543.4,18394.6,17617.6,3025.53,7.7243
1.68E+06,1.13E+06,893914,326245,397149,271271,878419,242047,808714,2003.47,15116.8,35449.8,28792.7,16929.4,6416.49,1517.33,7.7274
2.17E+06,1.55E+06,840511,293412,522535,367858,852288,229327,767669,2278.77,20831.2,74294.5,36517.4,20303.9,10933.5,2779.04,7.7291
1.29E+06,814352,952498,467414,592176,394303,901098,336110,834395,1674.62,55542.2,48527.3,38599.3,14745.4,7449.28,2292.85,7.7384
1.65E+06,1.14E+06,869278,512247,701806,490267,858886,386580,795045,3050.76,33300.7,68386.5,27619.2,21061.1,10988.9,2618.75,7.7387
1.43E+06,949549,902297,362736,615250,410892,898411,273556,795602,3178.82,67479.3,48533.7,15632,13249.9,9367.97,1233.08,7.7436
1.31E+06,912035,861512,263235,335993,240661,837675,207309,761864,1134.44,23965.6,39481.5,9148.75,10433.2,5443.09,762.776,7.7495
2.29E+06,1.52E+06,904389,320502,622195,406566,918219,239221,803866,2407.38,30874.4,61562.7,22047.8,29413.1,10276.8,2071.64,7.7499
2.10E+06,1.34E+06,942535,443563,883286,589837,898505,327606,812371,6846.67,180477,78625.1,17721.7,19736.7,13872.2,3364.71,7.7516
1.53E+06,1.03E+06,888522,332094,682581,456173,897792,248991,800256,3006.16,115071,58405,25043.9,17440.8,12169.6,2175.41,7.7655
1.62E+06,924742,1.05E+06,646346,791525,465576,1.02E+06,398203,973894,5023.78,67108.1,97273.4,28410.7,26974.3,17140.3,3537.82,7.7894
1.38E+06,966339,856671,457886,505380,327994,924493,331501,828751,1771.74,246419,48526.9,24049.3,13520.6,10732.3,2190.28,7.7908
1.36E+06,949033,862918,303547,591522,409228,867274,228519,796994,3480.06,40382.8,77314.5,27577.9,16225,10141.6,2282.32,7.8009
1.28E+06,890266,862695,309589,581022,416808,836387,249349,744954,2396.3,33085.8,42975.4,22975.5,10871.8,7656.65,1028.03,7.8099
1.70E+06,1.20E+06,848835,280418,535064,387924,827580,228402,736644,2520.05,66360,52361.8,18127.5,20183,10206.1,2109.82,7.8111
1.65E+06,1.17E+06,843978,332483,562840,395688,853460,251712,792532,3644.97,26542.7,46661.5,19233.1,15209,10348.6,2355.88,7.8113
1.48E+06,968836,915559,355235,673842,464658,870113,270597,787668,3672.63,17035.2,94234.9,57593,23535,14100,2309.88,7.8174
1.13E+06,740013,917750,354387,655999,445449,883601,272719,779675,2018.46,55628.5,50339,11916.1,8593.76,9811.34,1596.26,7.8302
1.59E+06,1.12E+06,850944,341323,560760,406241,828217,270762,756361,2432.22,54867.7,76312.2,32330.9,16604.8,9653.86,1798.63,7.8331
1.47E+06,1.05E+06,839484,285524,454921,347654,785127,228726,748993,2529.58,60532.4,51952.2,24169.9,13308.2,9134.59,1930.3,7.837
1.02E+06,666228,918336,465999,768068,486740,946791,346877,806047,3451,26482.6,56822.9,22570.4,16191.5,11662.2,2168.7,7.8441
1.57E+06,1.16E+06,811259,239451,309657,235009,790584,191837,748921,2807.37,11197.4,51795.2,24447.4,17090.1,6756.86,860.908,7.8462
1.76E+06,1.12E+06,948812,418894,731440,465532,942715,297725,844190,4783.04,60340.3,56863.5,39519.5,25658.4,11555.8,2796.81,7.8476
1.68E+06,1.20E+06,841303,222656,295347,210322,842558,177849,751162,2724.7,18708.9,72143.6,22383.9,19381.7,8816.37,1664.04,7.8494
1.36E+06,985209,827908,314673,421041,313690,805332,258515,730339,2591.61,19129.5,60370.3,15034.4,18225.9,5822.06,1706.24,7.8564
1.52E+06,961335,948411,409267,873236,605826,864839,306581,800964,5488.82,20068.9,61336.1,22703.3,21428,11128.1,3901.6,7.8582
1.64E+06,1.22E+06,805684,287717,438322,315620,833258,220392,783286,2065.52,29735.1,62490.8,21677.3,20575.6,9077.57,1522.32,7.8592
2.00E+06,1.20E+06,995280,732347,1.14E+06,721144,945753,528347,831666,6826.79,37814.4,127559,43268.4,39269.3,30964.3,3516.82,7.8609
1.68E+06,1.18E+06,855166,256550,323990,241353,805434,207456,741988,1404.89,64837.3,29693.6,8030.1,8747.72,8124,886.991,7.8679
1.40E+06,891507,940183,364093,617339,418377,885334,274759,795081,2522.84,64344.9,51234,23215.1,9113.29,8379.94,575.023,7.8704
708030,384540,1.10E+06,230520,374032,169367,1.33E+06,113566,1.22E+06,3084.87,16963.2,5203.16,9867.85,964.452,821.711,2080.73,7.8721
1.39E+06,949703,880845,397675,430201,295732,872819,301305,791905,3607.7,67846.2,40709.3,16853,12120.8,7677.23,1625.56,7.8729
1.78E+06,1.28E+06,834708,233437,437178,308121,851311,180342,776649,2434.32,28557.2,51833.4,15915.8,21711.8,8591.79,1980.91,7.8766
1.64E+06,1.12E+06,881864,268654,360162,241094,896320,204554,788018,2807.64,16557.6,54335.9,15491.8,18356.7,8843.74,876.297,7.88
1.28E+06,854852,901065,331261,528155,383514,826288,264840,750479,2804.39,48643.3,80671,34425,19848.8,10673.1,1238.38,7.8801
969608,603084,964650,470515,604679,390007,930259,328751,858733,2900.04,60403.4,58093.7,44877.2,17380.1,10936.8,1249.32,7.8801
1.43E+06,923596,931452,375550,570283,395133,865962,294720,764556,3704.96,11051.3,75155.5,22978.8,19392.9,9766.56,2091.93,7.8819
2.22E+06,1.39E+06,960326,359667,546580,382539,857294,274131,787216,3248.71,7407.32,80853.7,23792.3,27108.2,19030.8,3101.5,7.8825
1.28E+06,920452,835885,291153,370939,279143,797310,226861,770040,3001.64,35449.4,44882.1,16748.3,11917,9205.9,817.716,7.8845
1.49E+06,1.05E+06,849916,333388,538878,377418,856681,256501,779852,3299.45,52918.6,66921.3,31114.2,23064.7,8520.5,2863.04,7.8866
2.17E+06,1.25E+06,1.04E+06,483891,909367,564007,967400,320593,905617,3015.48,15231,53526.4,24361.9,19102.1,7731.55,2067.65,7.8887
1.27E+06,923347,822303,242397,281214,200303,842366,185685,783251,1688.74,4906.91,49973.9,11009.2,10855.6,6805.64,354.281,7.8899
1.94E+06,1.41E+06,822713,253876,407175,308728,791328,210046,725200,2088.96,32618.1,39550.1,22257,13024.7,10995.1,1709.27,7.9062
1.89E+06,1.37E+06,826538,274290,509224,378276,807703,226385,726965,1251.37,27961.4,34384.1,12171.6,28684.3,6468.36,1545.53,7.9067
1.53E+06,1.11E+06,824655,204850,373482,280182,799798,162424,756722,1979.42,15265,59394.5,26549.4,17528.3,8511.51,803.001,7.909
1.69E+06,1.15E+06,884719,288905,535055,374335,857609,225172,769824,2112.59,31892.1,68547.9,15624.2,23055.9,10775,2200.32,7.9121
1.30E+06,881981,884069,302501,593083,424519,838243,231693,783366,2915.2,16743.5,48668.9,37685.5,17920.1,8520.93,1672.9,7.9131
1.17E+06,784256,891518,378161,465302,317275,879935,279024,813179,4443.49,5682.16,71753.8,18980.6,25644.2,12981.9,2348.16,7.9209
1.57E+06,1.08E+06,876332,299109,617265,448113,826486,238154,753570,2179.13,31516.9,60005,18368.4,16252.4,9552.32,1990.7,7.9333
1.19E+06,785223,912518,420318,497984,324852,919775,303115,831997,2980.76,132316,60631.7,47067.7,16791.1,10804.8,2159.75,7.9435
1.83E+06,1.18E+06,929191,343407,614867,393640,937202,249516,825774,2853.14,32343.8,73705.5,17520,21334.8,12498.2,2062.65,7.9502
1.62E+06,1.09E+06,887166,304248,558682,391520,856173,236733,771116,3872.3,13800.7,83327.2,36507.7,26982.1,8998.14,2496.44,7.9512
1.55E+06,1.08E+06,862573,251655,290313,198795,876217,185978,811886,2081.17,5359.58,52103.6,23265.7,21543.4,7694.07,1384.43,7.9548
1.34E+06,860477,936727,363328,603265,402991,898181,272894,798834,2871.1,107073,33163.6,11957.1,9398,9602.32,1875.54,7.9686
1.52E+06,1.11E+06,823751,341550,418683,299665,838303,266881,767871,2535.12,59747.6,49851.5,12471.9,13354.5,7594.5,1320.38,7.9726
1.52E+06,1.03E+06,885681,320310,648713,459275,847484,250370,767608,3651.44,22166.8,66433.2,34854.1,21765.3,8710.53,1873.3,7.9997
1.75E+06,1.17E+06,893047,341169,662864,427965,929324,242818,843025,3485.25,33753.5,92288.4,27427.4,28414.6,16453,2004.07,8.0041
1.12E+06,770406,875484,339976,468469,303722,925455,246833,826412,2329.92,27147.7,132161,41912.4,19473.5,10281.9,1896.55,8.0063
1.50E+06,1.03E+06,877294,283343,564670,381676,887668,214301,793305,1886,28264.9,41817.2,16827.5,13130.9,7679.09,1568.58,8.0078
1.53E+06,1.04E+06,881486,337405,404666,281520,862460,255175,793350,3051.83,54881.7,46209,19374.8,17836.5,8908.85,2014.59,8.0082
1.73E+06,1.23E+06,842135,251917,509889,368251,830774,199926,756030,1639.46,9845.98,37587.8,26338.8,24572.4,6772.88,1783.75,8.0102
1.83E+06,1.16E+06,943606,478355,974180,634347,921432,344467,833209,9865.17,243288,74897.2,28039.3,18802.6,13343,4121.38,8.0187
1.24E+06,807049,920651,386772,753681,506021,893656,294221,788739,3377.97,14744.9,55946.9,21809.1,28226.2,10395.6,2247.1,8.0221
1.00E+06,649506,925285,388915,672347,473134,852630,307936,757784,3378.18,35965,46136,18300.2,11032.8,9066.57,1726.37,8.0399
1.42E+06,943764,902972,410973,653869,442728,886145,299942,822106,3345.74,118876,57718.6,18010.9,18219,10449.8,2328.43,8.0449
1.30E+06,914943,851865,472848,567215,400765,849199,345894,820219,3474.6,35396.1,63234.5,33855.3,15406.3,11371.5,2330.62,8.0463
1.66E+06,1.15E+06,867831,267231,428744,301995,851823,207011,774541,2869.45,63298.1,55022.2,11330.1,14477.6,7369.76,1799.03,8.0493
1.78E+06,1.33E+06,802516,271285,415316,310170,803397,220592,737883,2151.37,126402,56953.2,25319.5,15294.9,9279.28,1363.35,8.0577
1.53E+06,1.00E+06,912674,374238,649384,449492,866824,281409,797924,2671.62,53097.4,50987.9,18334,16577.9,11318.8,1297.93,8.0584
1.55E+06,1.04E+06,895681,297953,572480,412521,832655,233292,766301,3592.29,70588.2,42688.1,17750.6,14346.3,9525.42,1377.93,8.0627
1.47E+06,936866,940409,371373,603977,393857,920095,266864,834970,1844.21,35155.2,81366.5,17036.5,23602.7,11306.1,1760,8.0699
1.67E+06,1.12E+06,897739,421495,805587,520810,928078,298147,848230,3677.61,32518.5,76853.1,14427.1,22621.3,13114.4,2617.68,8.076
1.10E+06,760436,869368,340396,439546,318180,828862,276797,737861,1963.43,238108,52904,11576.5,12648.7,7915.29,1623.68,8.0766
1.31E+06,921291,853364,279728,438476,321076,819388,217842,770452,1325.8,14199.5,50075.9,12137.5,12744,6634.46,1652.05,8.0945
1.65E+06,1.15E+06,864035,291594,615178,431324,855753,222813,785217,2117.16,128161,45163.6,34329.4,14590.6,9524.9,1946.56,8.0996
1.58E+06,1.03E+06,924277,408203,640222,449098,855344,313083,782291,3363.53,33762.9,76174.7,19041.7,19426.6,12516.4,1799.99,8.1047
1.80E+06,1.18E+06,916886,407122,715183,476271,900979,304139,803162,4068.03,52755.9,80334.7,22789.6,22062.1,13685.3,2124.37,8.1084
1.55E+06,1.12E+06,824557,297661,367626,261399,843826,230961,773275,2056.99,14794.1,42765.8,13972.3,9526.35,5337.31,1704.75,8.1096
871335,607608,860425,235043,381483,276540,827692,184531,764238,1958.59,44294,62922.2,41788.6,16641.3,7076.78,298.717,8.1197
1.14E+06,753898,906035,235078,436283,303342,862953,181392,777581,1845.71,8103.78,54462.2,16718.8,12162.6,7549.38,2101.35,8.1235
1.22E+06,872464,841718,342763,642676,468316,823388,266063,772967,3129.13,31383.1,51581.9,16991.5,26123.1,9060.84,2119.79,8.125
1.64E+06,1.08E+06,913974,499694,745659,482447,927346,351201,853689,4836.81,80809,92147.2,29687,18488.2,16536.8,2360.85,8.1271
2.28E+06,1.48E+06,924510,280713,475595,318531,895854,209061,805638,2494.08,5729.18,51734.7,11463.6,12901.7,7278.13,1762.32,8.1332
1.61E+06,1.12E+06,863250,289545,504330,365035,828957,236033,736029,2524,58241.2,51216,25251.1,15921.9,9968.49,1244.78,8.1389
1.63E+06,1.20E+06,817194,253198,386926,268142,865793,193942,783321,2297.6,32826.7,58207.7,19409.9,17988,8025.55,2268.02,8.147
1.60E+06,1.11E+06,868000,338980,662072,465853,852722,265052,767351,2824.09,67197.8,60314.5,40696.4,13704.7,11522.5,2561.56,8.1525
1.69E+06,1.07E+06,948257,383308,782252,523385,896761,277933,827483,3045.41,19849.1,87784.3,26278.4,25566.9,13438.6,2079.14,8.1629
742864,512546,869617,59957.1,68374.1,50916,805728,50541,711784,1033.73,6669.14,2119.66,2392.36,-46.7135,1185.88,431.559,8.1679
1.66E+06,1.18E+06,841604,210876,297822,217451,821764,174416,725424,1183.03,19159.7,49928.8,10232.8,17075.8,4683.06,912.875,8.17
1.53E+06,1.12E+06,822586,280997,433127,335545,774490,234099,720201,2802.85,9844.28,48436.7,20976.1,15024.5,7633.14,998.403,8.1727
1.60E+06,964803,996635,492591,770452,495817,932342,352571,838285,4063.9,22111.9,100880,29863,22774.6,15444.3,2495.74,8.1851
1.48E+06,1.00E+06,884437,380451,742329,531834,837475,297230,767992,2784.98,30391.1,61891.6,15627,24129.1,10319.1,2386.88,8.1925
1.33E+06,929001,859884,319932,354546,240377,884975,237213,809226,2295.41,62907.5,42851.9,24087.7,13356.4,5332.22,942.144,8.2039
1.60E+06,997828,959516,326808,574351,389754,884175,247357,792720,3594.44,10985.3,77583.2,18138.2,22249.8,12138,2405.19,8.2106
1.69E+06,1.28E+06,793121,233810,407431,309126,790806,192029,730545,1222.33,34572.1,43070,18155.7,12164.7,7093.49,2015.26,8.2253
2.06E+06,1.38E+06,895264,302956,360447,260229,831069,239523,758900,2998.04,16894.1,72220.3,25305.6,16854.6,6185.12,2609.19,8.2289
1.21E+06,794592,915076,419330,517445,362386,856730,317158,793289,4428.4,115714,48250.1,31276.8,12747.1,10026.7,2376.58,8.2378
1.27E+06,773502,982042,546300,703161,441044,956587,376717,870096,3876.1,59089.9,71836.9,36819.2,13128.9,13383.1,2804.35,8.2391
1.27E+06,888326,858676,323546,374501,272717,823933,255180,760747,2627.78,88722.1,51942.3,14223,10399.9,8939.75,1473.78,8.2391
501206,308635,974367,442946,610737,332041,1.10E+06,273407,972060,1885.58,8500.04,2457.25,3668.41,175.816,489.253,1685.35,8.2392
992470,684381,870103,297569,335760,231247,871173,225976,790089,2651.21,104872,52716.1,14234.9,16844.1,9216.85,1316.56,8.2422
1.69E+06,1.07E+06,948522,415467,643544,418759,922074,306931,812170,3167.12,47966.2,81515.9,26300.2,23685,9793.97,2646.58,8.2528
1.63E+06,1.08E+06,909221,324447,547001,369477,888285,246945,788305,2990.37,102903,82249.3,32369.5,18144,11024.9,1453.91,8.2606
1.44E+06,911114,948283,349609,402638,263542,916677,258589,811192,2461.73,23077.2,44137.7,11695.3,13179.3,7354.66,1500.41,8.2815
1.36E+06,912898,893709,313625,624328,447682,836747,241444,779374,2838.07,32261.5,52339.9,25881.8,15383.1,7990.14,2405.89,8.301
1.64E+06,1.24E+06,792046,207365,330433,245829,806494,165202,753134,1707.66,35009.9,36721.5,8454.38,15904.1,7248.47,1566.61,8.3193
2.04E+06,1.18E+06,1.04E+06,264636,457981,254759,1.08E+06,159651,994553,4550.54,10492.6,144994,28600.4,25119.2,12782.8,3407.15,8.321
1.44E+06,983417,879652,426176,644901,458776,843419,343758,743853,2655.42,31251.5,46755.4,23643.4,13510.5,8844.88,1105.37,8.3388
1.74E+06,1.16E+06,899540,322638,579346,381497,911168,235399,822360,2604.38,20260.2,66050.2,21751.4,24336.9,8178.22,2222.38,8.348
1.54E+06,1.14E+06,809662,366592,537174,365394,882073,281384,781691,2674.01,121268,44840.7,19504.4,15773.4,10102.3,1474.8,8.359
1.65E+06,1.05E+06,942831,379365,469243,298989,941660,269814,843615,4027.87,21027.9,83921.3,25090,16157.1,9942.92,1086.25,8.3602
