"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.78869e+06,1.22752e+06,874300,299698,445062,292932,911601,212438,846454,19463.1,3086.04,106709,57709.7,16346.2,9368.31,2083.88,9.6017
2.96135e+06,1.90668e+06,931886,458520,759449,470516,968446,302910,908230,27067.2,6764.62,460297,109997,35256.6,18803.2,6592.41,9.624
1.55632e+06,1.13215e+06,824794,265925,430224,302864,852312,199982,797847,18668.1,3230.76,109629,83708.6,31470.8,15392.2,1673.17,9.6265
1.63912e+06,1.03485e+06,950357,250553,376452,253979,889330,184212,816081,17738,3979.82,188530,53882.3,22756.5,10647.7,2480.03,9.6293
1.59476e+06,1.09932e+06,870400,254538,435344,298312,875614,185180,824725,18068.7,1589.02,753216,55887.9,9352.69,10325,3724.4,9.6559
1.52116e+06,984194,927356,341387,599863,409288,879376,249423,821224,16288.8,3944.69,204178,53648.3,12293.1,10894.4,4566.97,9.6697
2.0052e+06,1.30119e+06,924628,323903,447432,286768,936154,223087,871148,25029.9,3654.33,391070,79696.3,16622.2,9583.87,3692.66,9.6721
2.03281e+06,1.17933e+06,1.03422e+06,338704,594771,345718,1.03224e+06,218118,931709,23973.3,4788.14,348662,73068.1,23650.2,19329.7,4821.12,9.6739
1.61221e+06,1.0045e+06,962991,377187,474791,299425,951405,260117,870040,19708,5549.2,364810,70653.2,28068.3,15282,3707.51,9.6802
2.56685e+06,1.61445e+06,953953,383067,631325,373129,1.01519e+06,251454,914044,31848.5,5173.71,397463,81340.8,23560.6,19372.9,4791.9,9.6923
1.80399e+06,1.06247e+06,1.01876e+06,449884,577556,361851,957670,323379,834718,16042.2,4157.39,427824,58010.1,14598,12415.1,3924.17,9.6989
2.31536e+06,1.39963e+06,992556,339197,517489,322320,963308,231902,877603,31451.2,3430.87,624626,77466.1,20419.6,15304.3,4981.6,9.7019
2.93111e+06,1.72424e+06,1.01996e+06,715788,978142,554487,1.05843e+06,455095,943699,35527.4,7671.62,323059,107506,37932.9,25818.9,5711.38,9.7172
1.78323e+06,1.03159e+06,1.03718e+06,574859,844943,414136,1.22415e+06,313530,1.1001e+06,24465,9841.98,790936,127911,30517.4,28301.8,6579.28,9.7263
2.2732e+06,1.34338e+06,1.01529e+06,561079,856526,471321,1.09037e+06,336824,999476,37190.7,4611.4,1.17156e+06,140815,42937.2,25861.5,7517.73,9.7397
2.39849e+06,1.47642e+06,974717,406899,723815,451170,962584,277512,879744,29469.5,5054.97,434171,68710,25096.4,12885.5,6343.64,9.7399
2.96301e+06,1.87972e+06,945783,411748,764556,461967,993001,269938,915205,43271.6,6426.46,197876,94861.3,20740,19416.7,4912.91,9.7852
1.79809e+06,1.11137e+06,970740,376510,504719,300446,1.00794e+06,260077,868613,20024.8,4327.15,349264,67471.9,17281.5,11836.6,1807.97,9.7975
1.75318e+06,1.01951e+06,1.03178e+06,409369,746700,467575,958178,281895,871323,29900.4,5869.95,116290,80099.2,22425.7,14028.3,4602.14,9.8124
1.59018e+06,1.08912e+06,876037,336201,454242,320978,849109,253503,795734,14498.7,2912.32,354843,58465.1,16029.3,9572.54,3254.32,9.8162
2.52365e+06,1.61071e+06,940073,502689,638569,364903,1.04998e+06,312251,965933,29169.3,5883.29,263958,81264.4,33688.1,13761.6,6346.78,9.8426
1.55903e+06,1.05200e+06,889177,306059,396174,272422,872558,228782,802665,16273.9,2880.41,209216,57570.7,19165.2,8740,3280.97,9.8427
1.61579e+06,1.03555e+06,936195,340758,680101,421093,969051,232505,879358,22349.8,4602.38,203870,78489.9,18042.8,12057.2,4121.3,9.8677
2.10231e+06,1.29395e+06,974830,459059,606507,398315,913610,314427,875992,32256.6,6253.82,459934,131846,28344.4,18506.4,5265.99,9.8714
1.55004e+06,904140,1.02863e+06,457507,539569,336131,963140,303867,903369,20359.4,4468.24,221822,76483.5,25971.4,17350.6,3431.28,9.8765
1.62047e+06,1.05518e+06,921435,329952,607185,442225,823814,264221,749264,17690,2273.34,444435,49324.2,22983.4,10416.2,3802.5,9.9078
1.2678e+06,855438,889229,303520,468979,349002,806263,237637,766346,9546.62,2324.62,629549,48365.7,13057.6,7330.47,3553.07,9.9203
2.53127e+06,1.49634e+06,1.01498e+06,608137,790152,463594,1.02264e+06,389331,937203,31557.4,6455.26,378211,89790.9,35562.5,18124.6,6439.2,9.9555
1.98549e+06,1.27882e+06,931558,311818,471973,312305,906755,221334,845287,10785.3,5274.95,204607,66796.2,32367.9,13927.3,3476.5,9.9631
1.83416e+06,1.09624e+06,1.00388e+06,397006,556171,353314,944493,270525,880524,22221.6,5081.36,202310,100576,29624.9,17142.5,3359.91,9.9765
1.33255e+06,729000,1.09675e+06,319539,565144,372304,910778,234932,816082,16821.7,3870.58,654848,48283.2,10176,13809.7,3325.5,10.0028
945649,650427,872333,372986,550717,327748,1.00818e+06,252683,885662,12740.3,2071.69,628524,63809.5,12503.6,7896.34,3284.66,10.0068
2.61096e+06,1.53549e+06,1.02024e+06,483761,708572,393876,1.07938e+06,296510,978909,36599.4,4807.58,761614,132917,26611.5,22623.2,7662.96,10.0128
956635,648291,885375,252939,368429,279637,790516,206671,734323,7949.34,839.589,367854,33449.8,9796.89,5864.6,2281.78,10.0228
2.2883e+06,1.28317e+06,1.06999e+06,440165,761956,469251,974262,313019,843715,26955.3,5668.5,322944,103974,24928.1,17657.9,5598.61,10.0495
