FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
1.67E+06,1.28E+06,783885,576143,418333,305577,821397,443467,779507,1509.17,68349.9,37360.7,13180.9,9860.07,11011.1,2499.71,30.8468
1.29E+06,843358,914507,906907,852491,582130,878660,642685,846673,2562.85,168169,35262.4,23590.4,11279.4,16895.5,4251.4,30.8976
2.37E+06,1.97E+06,721508,641257,470215,418685,673846,583313,659602,635.772,55400.5,65097.7,5832.85,5551.49,6970.21,1797.71,30.9317
1.08E+06,839667,770054,365046,263074,212724,742014,299135,732203,1643.93,31214.8,15144.3,11336.9,2974.29,2674.96,2416.07,30.9553
1.54E+06,1.19E+06,779241,804604,571350,402317,852090,595119,811203,683.272,22014.3,42013.2,19306.7,10036.3,15823.6,2695.22,30.9606
1.80E+06,1.35E+06,802406,674255,553683,398345,833976,516740,782894,3713.05,6917.51,42629.6,13433.3,6574.46,8058,1630,30.9693
1.29E+06,941675,822507,719651,562900,383133,881522,520602,829407,1287.54,126037,28479.3,18824.4,7492.85,13844.5,3381.91,30.984
1.76E+06,1.27E+06,828853,759122,475309,344990,826649,604475,753502,2873.99,41226.4,55680.5,14792.1,9753.25,17891.9,2301.67,30.9877
1.54E+06,1.16E+06,796031,585338,361465,261751,828570,460767,762214,1253.52,19115.8,28365.3,9106.6,7577.24,10338.6,1919.34,31.007
1.55E+06,1.12E+06,828871,779717,452054,316603,856696,612412,763914,2506.08,40327.3,27205.3,16276.7,9849.46,11767.1,3590.62,31.016
1.11E+06,763531,875273,489537,345610,264438,784176,401381,731779,2444.03,32173.4,20825.6,9581.29,8035.84,10944.7,2684.58,31.0548
774556,495366,938162,712664,465237,300963,927496,511119,836592,-297.47,38384.4,37390.7,17669.5,7911.88,13461.3,2446.31,31.0554
1.72E+06,1.26E+06,817870,801667,744159,507044,880585,590664,814338,2047.63,95425.3,25010.5,14686.9,7752.93,19825.9,2725.08,31.0847
1.64E+06,1.13E+06,873292,1.00E+06,719397,491065,878984,746969,804572,1399.84,30876.8,45125.7,21364.7,12606,16913.3,4294.72,31.1172
1.76E+06,1.23E+06,861880,880116,620911,430592,865196,669277,789015,350.87,69513.8,65381,51644.2,15336.1,15231,3314.3,31.1183
1.56E+06,1.18E+06,788799,765048,636490,446926,854490,581379,789551,1589.56,166762,34613.7,17781.7,11353.8,12684.4,3457.12,31.1237
1.15E+06,866737,793514,413049,280757,221285,761255,318623,777815,1096.5,6600.81,17036.1,6349.45,4682.68,1969.53,724.345,31.1366
1.59E+06,1.23E+06,778768,803245,578953,429214,809320,621020,776057,694.775,16862.8,52865.8,22417.8,10934.9,13464.3,2829.56,31.1713
1.69E+06,1.28E+06,792688,654805,473197,356790,795757,510387,769775,2684.42,47444.2,35397,17073.2,7139.94,13424.5,2360.34,31.1955
1.37E+06,1.08E+06,759066,653792,570585,428023,799843,510228,768823,2080.19,11376.2,32867.1,12992.1,9600.82,11163,3233.68,31.2095
1.16E+06,828701,840532,888581,660904,472749,838802,664442,802401,1905.94,139361,35304.6,23283.3,8896.74,16781,4320.98,31.2118
1.58E+06,1.13E+06,839268,893618,710961,507784,840074,689964,777100,774.617,77285.1,41222,22891.1,12552,18247.9,2817.76,31.2362
1.00E+06,735835,818406,326662,260090,179999,866970,258055,759517,-46.1392,13545.2,42074.2,15374.5,8322.35,7938.22,605.511,31.2755
1.50E+06,1.06E+06,854427,926935,799727,538368,891279,656099,847679,1631.33,11847.8,33489.1,21329.1,7981.92,16489.9,3658.19,31.2774
2.03E+06,1.62E+06,750034,574027,367280,277342,794571,459518,749516,1186.29,3730.51,48185.7,25168.1,14274.5,10487.6,2280.09,31.2969
1.70E+06,1.31E+06,775853,817893,557265,395819,844726,631189,777478,1869.86,3658.58,60770.7,19717.3,12140.4,12052.9,6329.66,31.2989
2.03E+06,1.53E+06,799168,812401,546765,389085,843155,618182,788507,681.03,33707.6,66326.1,12784.1,12290.6,17878.6,2868.66,31.2994
2.15E+06,1.60E+06,806628,948122,793322,564040,843900,704953,806966,1029.98,3807,55937.5,40286.5,14297.2,13638.2,6471.22,31.3102
1.42E+06,1.03E+06,828212,753348,666543,453372,882114,554496,815171,3935.56,43328.2,43967.5,13877.2,9746.75,14856.1,4564.18,31.3207
1.70E+06,1.34E+06,759393,621933,427206,330956,774494,514107,725841,1326.31,2619.71,119238,24431.4,15017.7,11716,1920.62,31.3706
1.73E+06,1.33E+06,783116,730179,562931,431827,782161,593349,738364,-236.549,5543.14,36419.6,16016.2,7633.88,11401.4,2732.72,31.3757
1.47E+06,1.09E+06,806807,723208,611809,435036,843805,572035,758563,5857.02,23180.7,42178.3,11429.2,6593.5,14254.6,3090.3,31.3765
1.52E+06,1.12E+06,812694,804963,674729,460367,879379,587167,822557,1292.64,9267.04,46795.2,17918.7,12168.8,13387.1,3696.37,31.3866
1.77E+06,1.36E+06,781193,913718,846422,743220,683315,795825,688884,1482.72,13476,43064.1,13557.1,10647.1,13291.9,3172.97,31.4155
1.27E+06,855581,891753,953539,739503,513890,863417,733591,779894,834.36,6353.51,79153.2,22485.6,12905.8,16499.9,2107.28,31.4803
1.63E+06,1.15E+06,849714,976942,714136,466878,917759,711814,823481,1975.14,41683.9,53102.8,20559.4,12558.6,15969.7,3041.4,31.4978
1.50E+06,1.08E+06,829366,848346,649072,438514,888098,620151,820780,2704.4,57900.3,58787.5,18466.8,8972.23,18932.2,2600.31,31.51
2.04E+06,1.31E+06,936662,919745,569187,366442,931967,672899,820104,3105.8,11776.4,37697.2,16701.6,10556,17037.7,7106.03,31.5263
1.57E+06,1.23E+06,767777,598936,411626,298256,828065,471910,761504,1089.19,25676.7,42056.8,15729.1,7615.02,11020.3,3243.9,31.5381
1.55E+06,1.18E+06,786332,664454,513762,368297,836980,500782,796100,2126.16,12585,39324.8,14529.2,8380.06,12541,2619.73,31.5407
1.52E+06,1.10E+06,830001,706711,483349,328500,882828,537253,789250,2319.47,580020,43994.3,14543.6,8445.32,15333.8,2041.03,31.5497
1.67E+06,1.27E+06,791204,716681,418371,311261,806471,572522,751078,2364.17,95996.2,37264.5,14581.9,7958.55,11582.7,2483.94,31.558
1.77E+06,1.37E+06,774058,583085,443980,326016,817102,470513,743552,4062.53,214831,33835.4,17617.5,7830.75,9061.8,1570.93,31.5677
1.50E+06,1.11E+06,808772,711987,502503,365586,824708,551112,775145,674.253,20823.4,28778.7,13768.2,8374.77,12536.7,2807.15,31.5787
1.19E+06,910536,781472,768722,506623,403636,753090,643929,716279,1006.54,86046.5,24816.8,9452.64,7118.37,8324.72,2056.06,31.5937
1.56E+06,1.23E+06,759320,642300,480787,366905,786232,518755,742894,-494.21,20311.4,48082.8,38779.3,11437.1,15300.5,2519.9,31.6183
1.06E+06,797460,798431,712411,599121,443651,810260,557712,766429,612.265,16778.7,33884.1,12127.5,6462.7,10901.8,3751.91,31.6189
1.90E+06,1.33E+06,856057,986274,838038,573433,876864,707576,836326,3728.45,86766.1,43801.2,21124.2,12761.4,18660.6,7059.34,31.6493
1.37E+06,1.05E+06,787830,658660,546206,403860,811478,519739,760374,1132.14,27411.7,24195.7,10756.1,7145.19,12312.8,4455.12,31.6495
1.55E+06,1.06E+06,877925,934881,721937,460879,939860,662015,847305,2427.62,4760.89,95427.8,32541.9,14873.9,14090,2964.23,31.6527
1.89E+06,1.37E+06,826909,722363,636451,452463,843982,544134,796528,1191.06,15045.4,59509.3,17413,10480,17944.9,2192.42,31.6641
924531,628711,882311,579996,370013,262089,847071,435739,798638,305.087,41190.5,34973.3,17166.4,8607.04,11999.6,1948.98,31.6661
1.93E+06,1.40E+06,824174,865823,715076,485304,884076,631500,822635,1450.65,36061.8,50111.1,19119.9,12047.5,20218.2,2545.05,31.6678
1.30E+06,997525,779410,437918,294005,240066,734811,376372,698115,2544,10317.2,27958.1,19507.7,6251.18,7707.18,2923.76,31.7366
1.95E+06,1.51E+06,773427,604328,476416,331507,862273,455228,796517,4621,29367.7,53366.8,14091,7179.15,11572.1,2615.84,31.7857
1.62E+06,1.20E+06,805114,766890,562845,394517,856002,601104,765481,5057.09,31559.6,32252,20917.5,7700.56,13156.7,2872.12,31.7947
1.73E+06,1.31E+06,791610,787892,655940,425661,924595,556309,849771,1601.91,5869.51,39511,13447.1,9263.98,13754.4,2943.57,31.8032
1.60E+06,1.17E+06,821646,793056,696495,460244,907990,582451,816951,2550.93,11705.3,46289.6,21255,10864.6,14273.4,2480.39,31.8138
1.16E+06,864339,805511,542096,387311,278954,833065,422609,769642,1709.66,18720,33520.3,11093.9,8418.47,8108.64,3388.43,31.8166
1.62E+06,1.17E+06,831277,754641,580604,401574,867492,560419,807940,786.684,359805,23242.2,12472.2,8780.6,49240.3,1763.03,31.8537
1.83E+06,1.43E+06,765308,667209,479623,344936,834282,509881,785136,3326.28,12175.4,28422.6,15268.2,8126.07,10051.6,4152.87,31.8713
1.34E+06,997104,805336,1.06E+06,762141,493602,926424,738126,857768,1065.71,1094.01,96409.1,37865.3,13181.7,14323.2,3057.47,31.9241
1.34E+06,928067,864472,641370,403493,292743,826992,503416,764422,2266.81,24765,53854.6,13847,6427.75,12324.7,5034.28,31.9978
1.87E+06,1.46E+06,771858,693110,540826,392194,827385,539735,770500,973.185,9761.41,42384.4,29987.2,15807.7,13329.9,5853.44,32.0194
1.30E+06,899629,864230,804735,614778,418958,880439,607826,794374,574.833,9145.86,55325.2,10027.7,10108.9,15280.8,5803.94,32.0275
2.02E+06,1.53E+06,792173,697428,557956,419845,797374,539250,775998,616.368,19781.1,46132.5,26755.2,12034.3,12271.7,3752.99,32.145
2.07E+06,1.65E+06,753903,448527,380120,299369,761843,380608,707070,1207.46,39196.4,28444.5,7057.05,7708.14,14006.3,1030.92,32.1533
903090,605428,894993,658347,386750,275355,842731,502157,786623,883.855,91751.3,24339.5,22129.2,7254.14,11261.3,1719.7,32.1722
1.76E+06,1.33E+06,794820,629230,485173,362129,803867,523375,721353,138.773,9426.15,61474.4,17757.6,7064.72,11579.2,4276.93,32.1779
1.75E+06,1.35E+06,778365,652054,469983,346459,813919,518996,753825,2575.6,14778.4,23521.5,11807.3,7322.75,10192.6,3012.9,32.19
1.59E+06,1.10E+06,865815,833630,754421,524484,863043,606765,824336,3137.73,39625.6,70542.4,25947.8,10376,16188.5,2446.12,32.2156
1.59E+06,1.15E+06,831197,800942,709497,519659,819187,649405,740008,4024.18,5220.17,61732.7,10185.7,11406.7,16015.5,4063.61,32.2403
1.81E+06,1.26E+06,866126,695697,612347,420685,873356,502603,830512,2628.13,706.416,88771.1,26874.5,13541.8,13577,6961.09,32.2854
1.87E+06,1.44E+06,782628,647600,601646,435696,828531,493725,786997,2254.95,15935.1,41643.5,8608.35,8170.61,12060.9,2822.7,32.3076
1.09E+06,767573,850644,833402,615775,441345,837135,652533,766308,6102.67,86027.2,53942,27918.2,9158.11,15034.5,3084.71,32.3093
1.41E+06,1.01E+06,842088,717243,468226,319214,880085,543497,791809,883.591,4716.58,28680.9,22184.2,7765.47,10142.5,5755.82,32.3743
1.72E+06,1.29E+06,795966,761288,639738,478237,802620,600044,761232,856.386,87854.6,50166.3,10547.2,9062.73,15567.1,2643.21,32.5152
1.21E+06,857385,844430,691161,535711,344060,934217,494830,838059,2230.62,154875,28124.9,14491.7,9318.5,10338.4,3483.12,32.5479
1.63E+06,1.20E+06,814148,841792,666364,467999,854315,631583,799697,572.653,8793.77,69523.9,22972.2,11382.6,12964.6,3089.82,32.557
1.76E+06,1.37E+06,767869,544111,434522,300149,868613,415824,785108,1037.75,47592,37252,12664.8,8725.58,7777.38,1660.33,32.5715
1.71E+06,1.27E+06,806199,594300,522395,378338,828458,463988,768511,323.441,4580,61621.8,25979.7,12823,16863.3,2321.59,32.5842
1.76E+06,1.37E+06,768125,777045,685811,489907,839929,591820,787785,3815.17,14975.1,57888.9,18521.5,8430.63,11462.9,4247.97,32.6045
1.80E+06,1.35E+06,799735,955851,734646,513395,858574,703880,814785,3057.71,21223.3,85412.2,22926.3,13217.8,15061.3,4379.27,32.6061
1.74E+06,1.28E+06,816910,779386,494896,346219,857659,605639,772129,4135.38,35515.2,59036.5,18727.7,10538.2,16776.5,2401.99,32.6193
1.55E+06,1.15E+06,805561,736929,553815,382077,869691,551493,801746,873.007,23208.9,54030.4,14095.3,8445.21,12986.8,2887.61,32.6385
1.62E+06,1.21E+06,805733,660759,580554,428348,813200,512370,773768,3604.03,27753.8,50137.9,9845.59,6848.3,13668,2779.99,32.642
1.77E+06,1.31E+06,805847,750405,509116,369134,827531,598390,752424,1732.97,48859.6,49772.5,24918.1,11450.2,11809.6,2793.93,32.6583
1.85E+06,1.44E+06,770768,586815,535325,414007,775821,471559,746649,1145.77,651779,44839.6,13025,10635.7,10540.3,2271.81,32.6621
1.92E+06,1.43E+06,805551,490541,349060,266388,786207,389297,756041,1189.19,70660.1,20458.4,8518.56,5614.78,8628.31,2415.03,32.6662
2.21E+06,1.80E+06,736426,718171,475787,385513,740499,606622,710331,3303.21,2690.39,29825.6,20751.2,6384.39,2200.57,2499.76,32.669
1.17E+06,774748,906700,757405,515442,362701,852673,580900,782309,524.563,12888.3,42638.1,21455.7,10659.6,14199.6,2552.39,32.6795
1.55E+06,1.08E+06,861889,939444,794239,543542,876737,686541,821023,4918.92,174356,28151.6,18950.2,9271.7,20528.7,2439.65,32.7485
1.50E+06,1.16E+06,778825,672266,524187,349050,901052,480645,839205,1434.55,39171.4,46802.3,13809,8307.33,15355.1,1787,32.7554
1.18E+06,864513,819626,536579,330356,250386,791632,441617,729020,2164.72,64521.8,18642.7,10180.9,5698.47,9055.92,1661.6,32.7606
1.66E+06,1.27E+06,784726,409411,303438,223554,814401,325343,755039,58.3648,17956.9,38279.4,20057.6,9715.52,8201.21,1962.81,32.7626
2.59E+06,1.66E+06,938461,708653,607462,353312,1.03E+06,444869,955769,5053.55,4986.33,159075,21697.4,13753.5,7209.24,1056.83,32.7731
2.03E+06,1.63E+06,747845,628330,422500,320264,791534,507694,742569,2573.67,19091.7,29880.3,8419.53,11259.1,9837.67,2916.89,32.7786
1.54E+06,1.18E+06,784378,694938,522295,366093,856004,522873,797446,544.398,23879.4,42253,19912.3,11669.7,15772.7,4005.25,32.7874
1.70E+06,1.21E+06,840754,851453,779839,534337,875671,625666,816525,3126.28,37068.2,34471.9,15218.1,9127.31,16088.1,3319.18,32.8375
1.37E+06,1.02E+06,803830,680641,492382,356481,828738,533328,765729,3166.28,39806.7,27628.2,10635.8,8306.75,15746.6,3397.68,32.8695
1.79E+06,1.28E+06,837226,817303,709933,488574,871843,595139,823979,1986.5,10553.7,29631.3,23059.3,10483,10395.8,5913.34,32.8815
1.77E+06,1.26E+06,840574,804180,741076,504746,880929,594122,812136,3151.73,39474,37678,17231.7,8034.65,18221.2,4431.51,32.9165
1.68E+06,1.25E+06,809434,795598,716974,493576,871567,586074,814503,3502.85,41128.3,45427.6,15291,8806.98,13471.6,2928.05,32.937
1.84E+06,1.42E+06,777289,643289,466603,337760,828878,509269,757897,2270.42,114546,29307,7465.88,9248.68,10289.3,2552.87,32.9461
1.90E+06,1.49E+06,768497,492680,418277,323698,775310,411916,717642,-371.412,8451.52,28238.4,6847.83,3953.03,5305.26,2015.72,32.9557
1.86E+06,1.47E+06,757166,712167,505940,369621,821284,580437,736169,65.2728,30861.5,46262,15094.7,8763.99,13942,6420.87,32.9633
1.37E+06,991808,826615,954969,547320,382484,858577,716256,799968,1453.6,21211.8,36041,34545,8271.08,14594.1,3567.21,32.9773
2.05E+06,1.60E+06,770846,709382,616800,473847,781011,565401,752792,1508.71,91341.9,26053.3,13096.4,7168.5,12579.1,2016.83,33.0047
1.57E+06,1.22E+06,774365,606821,438276,309799,848826,486250,748777,2134.89,880961,18084.8,10040.1,4413.41,7671.25,1757.5,33.0202
1.69E+06,1.33E+06,763579,543839,390703,293704,798156,416622,783212,1172.81,18245.7,8087.66,6191.1,2198.04,-59.8003,980.105,33.0247
1.55E+06,1.16E+06,805326,790231,674194,456473,886179,591222,801964,1790.81,14200.9,49066.2,16421.3,11230.9,11025.9,3341.89,33.0305
2.03E+06,1.85E+06,657671,394390,193390,175480,661237,373218,634037,2186.46,900.224,15616.6,2856.02,3145.57,1936.77,1018.26,33.031
1.67E+06,1.28E+06,782877,775148,607295,423572,860248,567144,820054,3807.59,22599.4,30986.1,17132.7,9632.74,12265.5,3213.65,33.0391
1.87E+06,1.35E+06,829214,736944,589142,408373,865594,543397,813708,2644.71,206321,29546,17151,11209,14863.5,6108.19,33.0574
1.65E+06,1.22E+06,813128,797835,502454,346122,871001,608134,787164,1635.72,10612.1,38774.3,12618.8,10647.4,10812.6,2645.83,33.0743
1.89E+06,1.36E+06,830231,761028,646218,440782,879644,554006,824210,2616.24,11976.1,54633.7,22122.6,12955.8,15907.5,3163.54,33.1533
1.74E+06,1.18E+06,887557,675271,559565,403187,832714,529145,765693,2151.92,27835,32256.9,56363.8,8194.98,12032.7,2449.6,33.1718
1.70E+06,1.19E+06,852506,941803,715357,500398,857746,713723,791738,3705.9,18850.8,56222.9,14249.9,10210.7,11409.1,2707.65,33.1938
1.25E+06,862060,871246,875566,548425,367418,895588,639941,820919,3125.57,37864.5,29379.5,21449.7,7990.08,14570,4064.52,33.202
1.74E+06,1.34E+06,780117,732663,579276,405114,857946,562730,781187,2466.58,11376.2,54483.9,15661.1,10462.5,15545.6,3283.42,33.229
1.99E+06,1.49E+06,804960,681720,553052,418067,793727,549764,744013,5296.43,160949,27263.8,7628.38,9774.11,12912.8,2987.45,33.2666
1.98E+06,1.48E+06,801790,537148,447089,332155,807614,434446,741838,437.976,3610.47,34256.6,10041.3,7237.52,10986.7,2834.65,33.2865
1.70E+06,1.26E+06,814251,696206,517553,367132,845831,540689,772577,1459.31,10732.1,68414.4,16911.8,14627.1,13406.9,2606.04,33.2922
1.61E+06,1.20E+06,802388,818828,511452,377696,812481,658818,745724,233.523,16640,37229.6,19405.4,12467.1,12231.7,3020.78,33.2925
1.80E+06,1.40E+06,773922,651184,567587,434208,784306,507903,769261,1032,11476.3,51446,13440.5,10538.4,11038,4166.21,33.3083
1.78E+06,1.38E+06,769929,689724,575785,416274,829912,510677,810365,1540.29,42062.3,41387.4,17343.9,9217.01,17469,3428.08,33.3215
1.84E+06,1.45E+06,757956,553578,424229,332948,764497,450138,737878,800.479,23205.6,18485.1,13575.6,7387.98,8587.49,2333.8,33.3491
1.99E+06,1.56E+06,767372,735661,577840,406243,853439,548244,805109,902.847,7181.48,47105.1,17782.8,10895.5,13608.6,2789.21,33.3526
1.33E+06,883082,903044,1.04E+06,726273,462576,942038,718721,865761,3394.69,14592.3,70865.1,25158.3,11373.5,14366.5,3492.53,33.3574
1.68E+06,1.23E+06,821842,885991,751254,541718,832080,678309,783706,4834.93,33701.6,50485.1,27912.9,9439.82,15954.7,2257.13,33.3694
2.51E+06,1.83E+06,823436,475801,297602,216442,824983,371594,768260,2487.1,10367.7,45589,3732.14,4961.73,3745.58,1558.21,33.4081
1.44E+06,988078,874200,810200,698612,487256,860261,605416,802952,1837.31,78438.7,28824.2,19594.1,10491.2,11429.6,2553.33,33.4186
1.59E+06,1.19E+06,803071,650377,466477,329875,848462,517175,754535,654.748,222604,37385.3,14727.5,11434.3,10565.8,1500.51,33.4248
1.35E+06,927247,870844,1.05E+06,764830,511302,897509,754596,837077,2706.01,22177.2,43500.7,23407.1,16686.1,19523.7,4626.01,33.4271
1.65E+06,1.24E+06,797601,864701,667368,465369,860437,644363,805169,1864.98,84385.3,49845,18912.6,12037.5,16209.5,4423.92,33.5322
1.70E+06,1.30E+06,787687,822466,570332,432792,790678,660505,747124,247.972,44315.3,60663.8,20581,10979.9,15307.1,5850.35,33.6073
1.77E+06,1.38E+06,770822,638816,432957,328182,791555,513856,745909,827.824,44198.2,42080.7,8803.47,9443.01,15271.6,3595.97,33.6126
849456,542569,939371,676946,388889,245212,951557,462589,878032,1219.32,4649.65,59929.1,21512.2,11596.2,9577.12,2556.66,33.6254
1.35E+06,963741,838262,786602,650829,417139,936132,557040,847266,899.911,98662.8,32989.4,17139.4,5652.89,11095.6,3175.21,33.6285
865717,571156,909437,527487,382894,273037,841411,387695,816344,1537.74,45103.1,115570,46753.9,11541.7,10606.9,3436.32,33.6332
1.79E+06,1.32E+06,810053,534951,439961,339712,777059,438278,732344,938.13,20827.1,56039.4,19984.8,12792.2,19305.5,838.036,33.6346
1.67E+06,1.25E+06,806874,725200,510720,385755,794369,603123,721445,782.8,87302.2,37702.1,13619.4,10412.4,14489,2424.16,33.6514
1.99E+06,1.52E+06,785320,617820,542890,392972,828898,462601,801321,1190.91,9371.62,44914.6,12205.7,10513.9,14239.7,1956.97,33.6609
1.36E+06,1.02E+06,800097,676173,521171,383090,816264,544023,745747,-322.948,148143,45314.9,13451.9,8645.94,11771,2790.43,33.6799
1.33E+06,935449,851107,945755,607041,419248,868756,715138,793488,824.092,6370.33,58228,38295.7,10323.1,13715.4,2113.77,33.7116
1.86E+06,1.37E+06,810491,680339,396840,294074,809674,567310,719542,1920.56,58964.1,15757.6,11231.3,6529.61,8375.06,5490.8,33.7393
1.83E+06,1.35E+06,815062,770222,642442,431065,894216,558344,827686,305.508,25240.5,79508,18317.7,14772.7,18249.5,4696.28,33.7448
1.73E+06,1.20E+06,859772,477160,297475,232147,768845,406523,704256,2194.39,78882.4,27021.2,7909.81,2911.26,9605.8,791.562,33.7483
1.20E+06,804876,894283,823953,513076,355686,865499,613664,805606,2502.22,18687.4,30171,13795.3,6862.2,11681.1,2682.14,33.7506
1.61E+06,1.19E+06,810010,809584,749914,527064,853688,609184,797379,2465.75,33844.2,29782.5,11527.8,7845.24,14678.1,3973.07,33.771
919823,627204,879927,599816,439432,308708,854073,448004,803318,3137.57,172273,31577.1,11264,5253.27,14669.8,3178.98,33.7763
1.49E+06,1.10E+06,810954,752847,535347,371078,865609,564489,800207,887.64,38038.6,52972.1,25876.3,10149.3,10131.8,5248.27,33.7764
1.61E+06,1.25E+06,772177,722446,487387,349130,837603,552357,784760,1249.9,15970.8,35840.8,12750.8,9612.18,10620.6,2624.05,33.8661
1.75E+06,1.28E+06,817007,794696,712953,520257,822232,608910,783068,4155.24,2157.37,41277.9,37444.2,8595.81,10086,7028.54,33.932
2.09E+06,1.66E+06,757678,581426,470837,359244,786380,460456,757631,1110.31,23748.4,54070.4,8554.19,8546.55,13069.5,2461.93,33.9647
1.74E+06,1.28E+06,816082,750019,601402,398567,905347,549309,819232,1596.1,21458.7,46030.2,22948.6,10001.2,13017.9,4323.77,33.9722
1.82E+06,1.01E+06,1.08E+06,708070,661656,338673,1.17E+06,387778,1.10E+06,4629.03,27583.4,16782.9,9724.23,3712.23,1349.46,1932.46,34.0315
1.48E+06,1.18E+06,754882,489284,363167,288077,756395,412169,712257,688.289,43694.9,34223.8,7561.74,7310.32,13795.2,519.041,34.0548
1.32E+06,864321,915907,927584,819716,548454,896756,651832,853825,1527.44,929.678,49347.1,33377.4,10943.8,11356.7,3041.77,34.061
1.04E+06,714602,871632,1.19E+06,713235,464228,921834,870904,819032,5225.7,43725.9,39113.1,19096.5,5820.21,16162.7,2983.64,34.0703
1.77E+06,1.35E+06,788514,676590,522609,398220,787417,548397,740256,4986.84,39874.9,45455.1,13097.9,9967.27,10813.3,2585.1,34.072
1.83E+06,1.28E+06,856028,707299,406699,285757,853940,555901,763408,2655.47,79241.9,34702,88115.8,10475.7,14936.4,3013.25,34.0898
2.03E+06,1.48E+06,823576,735780,528751,364584,870171,568874,776039,-135.898,1779.39,143430,62811.1,20714.1,12769.2,2307.41,34.1716
1.90E+06,1.45E+06,783090,714565,573925,426459,807475,550931,778208,3842.41,16035.7,33338.3,15341.7,6473.04,13120.5,2654.62,34.2078
1.72E+06,1.19E+06,864127,843752,649050,450288,864847,652021,776434,2241.11,83608.1,40038,19419.2,10052.8,14565.6,3203.59,34.2677
1.71E+06,1.36E+06,756516,330149,226974,176056,773527,265928,744899,-336.548,14701.6,130298,13643.9,7758.57,13658.3,1962.67,34.2771
1.85E+06,1.45E+06,761566,750234,567838,385198,884488,549482,819209,495.334,11232.1,45643.2,21683.2,10244.7,13132.1,3523.21,34.3115
1.33E+06,947295,843500,899259,645150,453026,854455,661554,815588,2400.55,340986,41240.2,19632.9,10471.6,16273.6,3110.24,34.312
1.73E+06,1.37E+06,757094,589090,530532,388953,818401,445711,793012,880.053,8808.39,42749.1,24623,8477.28,10603.8,5274.21,34.3206
789839,554615,854473,765807,603405,421474,858992,572257,802933,2314.37,11286.6,37678.9,16072.6,6602.91,8707.22,2572.63,34.3547
1.61E+06,1.13E+06,850231,927295,565710,364519,931162,683159,814418,2615.41,11204.3,42403.3,24249.1,11901,13641.1,5621.23,34.3817
1.04E+06,799990,780852,566231,379297,285923,795943,445727,762212,593.952,160654,30397.3,12431.2,5803.49,7980.68,1707.22,34.395
1.66E+06,1.17E+06,852140,744012,598220,406733,882476,560510,796431,800.028,9601.42,61151.4,20244.7,10956.6,13373.4,3764.01,34.4013
1.78E+06,1.35E+06,792057,633289,445102,327067,816533,497130,764334,1484.86,8252.01,37908.5,17597.1,7791.11,13406.4,2682.61,34.4854
1.86E+06,1.43E+06,779869,746135,671376,488054,825372,583009,767880,2103.06,44018.7,28011.7,15626.5,8468.6,11860.7,2059.4,34.5
1.66E+06,1.33E+06,750226,609826,351641,259492,813069,492599,742786,553.679,50432.9,40958.3,10850.5,5728.4,10322.6,1690.94,34.5183
2.02E+06,1.50E+06,807420,751263,597469,426350,840815,591618,761907,1737.02,96866.8,31606.3,12323.8,13005.3,12523,2670.25,34.5339
1.94E+06,1.44E+06,808805,827107,665220,468285,852327,612267,810536,1605.2,10023.6,72861,37733.1,11295.6,15533.8,2444.72,34.5377
1.70E+06,1.34E+06,759671,499614,368338,274007,806560,393694,761424,475.31,575520,31379.7,11622.3,8179.95,13813.1,2807.1,34.5421
1.75E+06,1.34E+06,781400,844235,698257,528213,793154,635400,797200,2169.26,300583,19555.6,7903.42,10074.6,14132.1,3494.68,34.5503
1.55E+06,1.14E+06,815195,762613,582765,396802,881193,558722,818954,3343.28,23129.2,38242.1,14133.5,8766.95,15187.5,3430.91,34.5682
1.33E+06,957775,834262,822617,547061,376428,871977,614999,802555,3564.14,117688,25488.3,14763.5,9309.69,13536.5,3883.19,34.585
1.14E+06,837277,818946,361695,275568,195515,845669,257397,843123,1183.94,13286.6,27431.9,1276.7,2556.59,4192.31,819.132,34.6069
2.06E+06,1.54E+06,804734,701463,586523,423220,831515,542312,776080,2706.51,95561.5,96044,22318,12015.6,15201.1,3591.59,34.6287
1.50E+06,924292,970811,877292,659774,421220,939805,646071,814733,456.498,32917.3,29357.9,18466.1,8424.12,14031,2935.06,34.6328
1.76E+06,1.33E+06,794196,877312,700683,465624,902895,610239,862592,1329.78,35981.1,68447.7,26521.6,12532,16934.4,3679.4,34.674
1.86E+06,1.39E+06,801580,813636,685959,484564,849373,613375,795894,1742.86,67120.1,54410.6,27776.7,11440.8,14161.9,2542.8,34.7239
1.78E+06,1.39E+06,770154,486649,401901,304025,793161,404860,721210,999.959,41763.9,21964.5,7459.21,7098.37,10632.7,2440.9,34.766
1.93E+06,1.54E+06,753089,514240,379814,274817,829237,398811,773659,-378.075,14783.5,51314.2,10602.4,8723.94,12537.1,2853.58,34.8019
1.86E+06,1.39E+06,804138,835854,654510,460190,853356,624077,803607,2087.25,77789.6,38650.6,22312.7,13023.7,12051.2,3380.85,34.806
