FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
1.48E+06,1.04E+06,855649,831267,566886,383557,886782,567215,879314,1330,2839.31,54764.1,42872.7,14922,16612.1,5896.8,11.3732
1.86E+06,1.34E+06,832726,589007,519145,346259,899578,429103,823588,-286.077,-117.731,59711.2,16956.6,14345.2,13096.4,1982.36,11.3764
1.47E+06,1.07E+06,824538,743527,684007,482002,851457,558919,798177,1971.07,19316.9,42718.7,11932.5,5833.88,17085.2,4317.28,11.3916
1.41E+06,981664,860387,975277,575420,408603,844957,733561,797706,971.04,70257.9,26010.5,23917.3,12162.7,14209,3922.4,11.4021
1.53E+06,1.17E+06,783242,674281,526502,369086,855902,503602,803349,1965.87,68666.1,29880.5,13752.2,8545.2,14482.3,4872.87,11.4105
1.70E+06,1.38E+06,742342,436117,324337,247260,787034,358583,729734,289.87,3563.25,27297.1,12629.7,7980.34,12097.5,2619.82,11.4278
1.95E+06,1.56E+06,749682,719164,557629,408709,818620,570259,756671,365.097,75495.1,46062.8,17604.8,8803.68,15754.6,3915.84,11.4278
1.39E+06,1.05E+06,794759,830632,511995,373051,823472,634108,785954,928.539,8971.29,36368.1,19518.9,8819,14017.7,2679.72,11.4301
1.82E+06,1.43E+06,762732,613004,435152,313634,832472,457516,803911,-70.7662,32415.4,48026.9,19037.6,15005.5,15346.9,3233.19,11.4387
994910,687397,868415,626891,558715,379485,883378,457210,822674,2325.49,17219.5,41624.5,15273.3,6203.47,12952.6,3181.91,11.447
1.76E+06,1.36E+06,775575,701745,479549,346829,829600,549151,766723,2448.91,25378.1,61466.2,15076.9,12048.8,17689.6,3090.65,11.4488
1.59E+06,1.20E+06,791034,732313,433774,314865,826591,570813,769758,566.574,26814.9,34531.2,17475.1,11577.8,13482.6,2530.19,11.4524
1.51E+06,1.26E+06,721266,233627,179988,154995,696751,207120,676787,-210.883,40120.4,59953.2,3995.23,3894.41,5825.41,506.831,11.4524
1.82E+06,1.41E+06,771808,793878,616567,414965,891498,590984,805989,1527.59,71075.9,33940.2,14042.5,12198.3,15354.7,3665.4,11.47
1.53E+06,1.19E+06,768182,626270,456770,322630,849462,464198,809487,4334.63,20043.9,26649.7,9823.32,9237.2,12071.6,3387.31,11.4747
1.09E+06,791706,827972,668966,631676,473606,800255,537505,746745,217.926,12483.1,46316.5,13125.8,6750.85,12342.8,2968,11.4898
1.92E+06,1.48E+06,779607,689716,384704,268860,858523,532646,776931,1295,112575,36725.8,14170.8,13846,18388.1,2082.82,11.492
1.35E+06,898279,899022,1.02E+06,550522,373669,883972,759438,806376,1941.66,19212.7,39326.8,25527.6,6759.77,16396.9,4529.96,11.5018
1.58E+06,1.27E+06,743072,341409,327560,269035,730523,296552,690757,334.752,97494.5,46919.9,5133.67,6634.3,7100.92,1238.53,11.5044
1.72E+06,1.28E+06,803715,587162,338082,254048,798468,489781,719296,2302.38,48571.2,29699.2,12115.9,11237.8,14509.5,1368.7,11.5112
1.61E+06,1.18E+06,820311,711071,614017,448878,820736,549715,776116,1180.04,28652.4,25798.5,16877.8,7110.89,16400.3,2939.48,11.5153
2.21E+06,1.51E+06,877681,855126,541229,381598,850993,632287,811460,2133.84,41694.2,48893.3,18563.4,9118.72,16110.5,2004.61,11.5189
1.84E+06,1.40E+06,789754,790311,571125,387730,883798,571137,830250,849.975,23765.2,44795.1,21631.1,10074.9,17966.4,5583.74,11.5275
1.10E+06,763830,863655,1.00E+06,529644,346778,916398,728509,827606,1833.87,10978.3,33731.5,35522.9,10489.7,16221.8,2993.06,11.541
1.86E+06,1.41E+06,789729,721115,626672,457409,822029,563149,768303,4235.58,70956,42584.5,13753.2,13062,15434.6,2227.09,11.5521
1.27E+06,890764,852309,782708,626590,441135,852242,587801,798952,-176.156,1450.78,58434.8,26013.1,8753.41,10829,2216.92,11.5717
1.76E+06,1.41E+06,746859,544164,365452,263566,831940,415235,786299,1525.48,17924.3,44355.7,19585.4,11825.4,11109.4,3581.91,11.5725
1.78E+06,1.37E+06,782037,695881,622920,467190,799999,565037,738940,2430,22551.2,35754.1,10117.2,8399.96,14960.6,5304.81,11.5918
1.79E+06,1.37E+06,784961,626049,454422,323704,842292,485512,773677,2326.2,150178,34828.8,9048.77,9981.54,12115,1768.2,11.5993
1.37E+06,999651,825075,685928,452243,337514,803955,534365,770180,-205.336,1198.67,63577.4,15879,11742.9,14932,1790.09,11.6137
1.73E+06,1.28E+06,810412,778577,600930,421533,855349,582245,802319,780.154,49033.3,77783.8,20972.7,11162.3,20401.7,2950.87,11.6154
1.64E+06,1.20E+06,820531,766147,450084,334379,807618,603778,761353,608.015,90545.9,41723.9,11253.6,10716.9,16571.5,2649.88,11.6181
1.76E+06,1.42E+06,746580,491004,332636,249008,801507,391941,751650,-597.807,41636.7,43388.5,5164.82,8630.55,13483.3,2330.41,11.6215
1.55E+06,1.11E+06,840144,746843,460578,322421,857099,586577,763933,1524.11,41826.1,31356.3,7424.76,8375.66,16645,3660.52,11.6264
1.53E+06,1.10E+06,833774,754178,669318,461026,871080,541537,835598,1441.02,57758.8,21528.1,18042.9,9083.32,14674.5,4712.16,11.6333
1.76E+06,1.35E+06,784153,555318,452668,358108,758433,465378,715957,1071.25,42442.9,43953.9,18987,5633.68,16182.7,945.122,11.6384
1.89E+06,1.38E+06,818045,874842,726529,511790,851750,669704,783787,1331.97,72663.9,30322,10648,11360,20104.2,3104.57,11.6392
1.46E+06,1.14E+06,763282,663506,423750,303954,836475,520750,764481,1396.89,35554.3,32288.5,14363.2,9138.64,11557.6,3421.16,11.6431
1.69E+06,1.32E+06,773116,544974,359858,267480,807218,423215,772619,281.176,16708.7,24735.1,9971.58,8391.24,12678.2,2440.19,11.6462
1.42E+06,1.09E+06,779306,561140,349574,242701,864210,402957,835534,1308.44,10110.8,45959.4,15462.9,8425.54,13268.7,3985.89,11.6464
1.83E+06,1.41E+06,782698,729911,548429,388886,846154,553121,791773,2028.94,20496.7,21756.1,8921.92,8422.64,13466.2,7078.76,11.6605
2.02E+06,1.50E+06,807540,649618,503332,361630,835106,498386,782066,565.002,750.319,69848.9,17171.8,11176.3,13880.6,2403.28,11.6714
1.35E+06,935733,866131,771408,431820,291033,890250,565757,818098,1540,5485.09,42892.4,40878.7,12097.4,13075.9,1114.21,11.6743
1.54E+06,1.22E+06,760659,594222,502376,386128,780636,483688,737113,269.101,9420.07,43153.9,9407.34,9310,14491.6,3689.44,11.6751
1.38E+06,974656,852095,771786,477081,329247,869404,577672,801617,1037.55,11830.9,37590,15708.9,10842.2,13266.6,2706.32,11.6815
1.72E+06,1.24E+06,834871,900212,626084,429339,874950,682348,791572,1214.42,40036.9,40766.8,21728.8,8787.71,15454.6,3108.57,11.6948
1.24E+06,931641,801019,755968,483048,340438,851342,575382,788312,510.236,9233.89,41330.6,18335.4,9659.67,12515.5,1863.23,11.6969
1.83E+06,1.47E+06,745429,495381,418876,306634,819627,376346,789774,229.976,16919.9,34509,11599.4,5927.66,10701.9,2083.3,11.7082
1.77E+06,1.30E+06,815550,731593,534452,363226,882842,558939,785338,940.274,82509.2,31827.3,7748.39,7606.25,15851,2929.49,11.7122
1.81E+06,1.38E+06,790241,654702,553449,393965,842891,494416,794515,460.069,5977.73,43956.8,17452.8,12040.3,14968.2,3380.18,11.7209
1.63E+06,1.16E+06,843855,759335,668492,472274,849285,579697,785929,523.258,29145.4,32031.7,13418.9,10810.7,16660.7,2106.62,11.7258
1.54E+06,1.16E+06,794463,578393,356436,253860,842438,440033,788658,3800,367948,29761.2,12074.9,7006.25,13048.2,2048.71,11.7283
1.84E+06,1.33E+06,826448,943252,734173,486900,904710,690175,820011,1795.81,29476.1,43746,20359.7,11068.5,19057.7,2836.84,11.7509
1.56E+06,1.16E+06,809159,659734,589231,459595,769240,544309,727235,288.134,165130,26837.2,15663.5,8278.15,17294.5,3995.25,11.7527
1.57E+06,1.14E+06,825784,817931,601100,401934,897312,629578,779504,-66.9473,17768.8,32989.1,20656.5,10063.4,17740.1,2393.8,11.7588
1.52E+06,1.12E+06,811372,818441,446582,302412,886041,610888,803854,1316.49,43503.4,33547.7,14561.1,8096.27,12862.9,2812.59,11.7635
1.42E+06,984381,867044,925957,517979,340144,913693,703125,790150,2141.49,20563.7,26825.4,19352.5,7980.25,16125.7,2204.33,11.7936
1.48E+06,1.07E+06,829768,968795,755898,518770,874258,712372,815974,1860.63,22304,50811.4,36587.6,11484.9,17248.4,4637.53,11.8162
1.83E+06,1.38E+06,794894,697489,621330,442235,842987,527634,793151,1456.68,38864,39659.2,11593.1,8906.11,17165.6,1737.92,11.8259
1.79E+06,1.31E+06,818135,739199,624380,456657,820370,589913,751838,-256.561,72050.5,32904.5,19453.3,8782.7,14779.5,3403.49,11.8317
1.31E+06,897684,878438,1.07E+06,571255,381944,897391,781394,824048,3215.62,24956.2,73465.3,19532.7,10788.8,18696.1,3028.78,11.8447
1.69E+06,1.27E+06,799273,594921,421646,309474,817476,457880,779576,1477.81,20241.4,42368.3,11754.3,9399.2,13530.5,4028.42,11.848
1.63E+06,1.20E+06,815561,593237,386528,273936,846610,434256,819659,2201.65,4438.13,43408.7,12220.4,10281,13467.5,2131.39,11.8531
1.64E+06,1.29E+06,763490,646046,426444,303758,842336,478976,809284,1255.01,33411.2,37560.9,13149.5,10455.1,14064.3,5831.28,11.8677
1.65E+06,1.15E+06,856478,979487,648263,435026,894103,730632,804361,1623.16,327176,30796.3,21178.7,15933.8,20474.1,3645.7,11.8683
1.36E+06,941982,867413,861813,446131,295864,904734,605001,854689,1156.63,5346.36,108442,19156.9,15736.1,14408.7,4432.31,11.88
1.38E+06,1.04E+06,793418,628606,395062,280196,845970,462351,815752,2021.81,17449.3,41208.3,10712.2,8152.67,16756.6,2248.37,11.8836
2.05E+06,1.65E+06,746156,460725,308811,229141,808613,363825,759802,535.605,840.875,39706.7,9746.49,8691.44,11535,2690.11,11.8857
1.66E+06,1.26E+06,788664,647169,468804,346997,810619,484357,801685,670.084,39820.2,43462.5,15531.8,9409.41,14454.2,2525.12,11.8909
2.05E+06,1.56E+06,788535,666036,579474,415563,836659,512050,780435,1838.89,6360.98,24780.2,10231,9065.46,10801.1,2264.33,11.8987
1.52E+06,1.18E+06,771773,841579,519711,347949,896185,624877,808075,2433.18,32493.1,39535.2,19371.9,9781.86,18976.9,3370.48,11.9147
1.68E+06,1.34E+06,753191,656943,429189,317756,810412,517092,762274,1147.05,17468.4,31022.8,16585.2,11892,11271.1,2773.96,11.9325
1.41E+06,1.13E+06,744768,396030,262110,210363,747593,322836,736034,231.954,21683.1,34205.2,8535.81,6493.53,7675.08,1877.11,11.9383
1.55E+06,1.09E+06,853996,887326,556529,362339,921560,633065,840981,1444.64,23972.4,29284.1,12984.1,7981.42,16738.7,2559.57,11.9491
1.22E+06,828653,884467,758243,682078,449310,910834,536235,848408,5014.73,85428.9,34808.8,23276.1,6703,14318.5,3879.41,11.9504
1.64E+06,1.25E+06,785376,753153,475297,326869,872455,562049,804008,884.792,76890,63064.6,19314.1,8450.01,17173.5,2857.94,11.9509
1.80E+06,1.42E+06,761992,676450,382642,258715,887405,494630,820553,1913.96,36385.4,30322.8,15681.7,12951.2,14620,1515.05,11.9538
1.67E+06,1.21E+06,826606,885321,761776,514477,888408,635298,836131,1310.59,20498.6,60491.8,24127.2,10559,19945.1,3384.42,11.9576
1.09E+06,702094,932959,814797,726067,503030,866033,597083,818777,2525.12,29820,34529.9,20604.8,8312.12,15013.2,3745.72,11.9658
1.58E+06,1.10E+06,865937,735772,430997,302327,855360,542635,813555,1017,14715.9,50622.1,17028.7,8846.86,15208.3,2587.46,11.9829
1.33E+06,930619,859331,779043,635372,430047,886469,601893,776593,990.33,2910.99,50899.5,16715.5,7637.62,9684.41,3194.62,12.0021
1.57E+06,1.21E+06,777824,718240,578398,423528,819400,543803,792464,644.484,163960,36019.8,9548.21,9666.74,13392.7,3990.73,12.0073
1.28E+06,962871,796033,657137,427607,285893,897413,479757,821837,846.887,2641.8,38674.1,16602.8,10241.8,13400,3803.45,12.0112
1.96E+06,1.56E+06,756631,565665,342863,250328,821793,438621,773786,472.615,47629.5,48118.7,14859.4,12033.4,15309.7,7428.27,12.0199
1.92E+06,1.46E+06,792184,544860,502315,364015,827957,427151,765341,1445.42,17268.6,39122.6,17030.2,7555.13,12879.1,2614.51,12.0211
1.17E+06,783428,896423,818965,608285,430524,847737,626569,784238,1552.12,157974,27988.2,14850.4,6606.04,16107.4,2459.26,12.0229
1.76E+06,1.16E+06,906337,562552,352859,237473,891534,392813,859267,574.3,70387,71106,19877.8,14702.3,55069.3,5090.87,12.0246
2.27E+06,1.77E+06,770512,441447,265470,203249,783679,353655,748945,-614.069,2601.24,139009,39518.7,10171.7,14412.5,2615.86,12.0311
1.41E+06,1.03E+06,821014,679750,428509,306377,839180,516686,789358,1586.1,24809.6,34935.1,11107.2,8258.55,11537.2,2343.81,12.0468
1.60E+06,1.19E+06,806922,688208,417196,302745,826826,541763,762187,4684.54,108787,28749.6,13210.7,7575.52,15810.7,2841.98,12.0553
2.24E+06,1.66E+06,811902,699352,473349,315193,901066,511967,819606,1342.63,9889.53,27857.4,18251.9,9322.84,22930.5,4294.13,12.0628
1.43E+06,1.00E+06,854579,753968,470893,332847,848846,579302,780907,1399.78,103497,30037.6,11529.4,7556,10952.7,2743.85,12.0653
1.92E+06,1.38E+06,832421,766626,688914,488069,846906,574848,800169,442.905,-276.229,46244,10321,9321.24,14596.2,4459.98,12.0874
1.62E+06,1.26E+06,772575,688240,402480,267131,904005,498414,828516,2078.65,48763.9,76109.8,15382.2,11015.9,17081.6,2257.91,12.0885
1.50E+06,1.13E+06,799317,833058,485349,347120,838930,653268,765129,4573.26,114128,51880.9,21920.4,8351.39,14414.5,6462.64,12.0946
1.39E+06,998460,837790,745886,599459,404313,889596,575200,778045,2012.07,20240.7,45473.2,20611.2,9299.07,17452.8,2701.62,12.0954
1.20E+06,887486,812661,697510,494232,343369,863616,506608,826094,1888.3,41295.8,31955.3,15500.2,8676.36,14979.9,2653.61,12.1095
1.92E+06,1.45E+06,796035,767073,545278,391338,836021,583703,788489,1372.42,40346.9,34799.5,17003.6,8489.23,16659.5,1702.67,12.1145
1.77E+06,1.30E+06,815055,730586,614412,442050,833949,566531,773746,3513.63,72817.9,33982.1,13693.2,7812.29,15595.9,2299.18,12.1146
1.73E+06,1.39E+06,750184,587457,376920,281183,804288,470914,748490,903.722,168671,37303.2,12934.3,8670.43,15165.4,2639.05,12.117
1.50E+06,1.12E+06,804716,612149,560115,392817,855536,458769,800598,3676.49,77894.8,32224,11524.2,5698.11,13671.7,2244.83,12.1185
1.47E+06,1.05E+06,837720,901109,582896,406615,860120,662439,816174,2051.83,42791.4,42665.9,12741.1,10251.5,13742.7,2102.16,12.1206
1.25E+06,859979,873311,917335,432743,289889,895674,658245,836164,3287.26,7729.68,26468.3,17539.5,8282.15,25997,1899.86,12.1244
1.66E+06,1.23E+06,812200,671904,567899,390529,872507,501852,803310,1592.21,32598.1,34049,18666.8,8269.46,14383.4,2449.06,12.1247
1.82E+06,1.30E+06,836781,990328,790686,481072,986156,687622,864133,3158.7,3145.94,103747,52325.5,14432.2,17753.9,4778.68,12.1278
1.38E+06,1.03E+06,802383,873918,655263,436610,900478,647063,810355,2385.1,124651,55918.3,14912.1,6794.37,20099.1,1558.8,12.1316
1.37E+06,969148,851039,809718,673188,452537,892552,598287,812037,3804.82,24568.4,37739.9,30529.1,7584.97,15225,3337.92,12.1349
1.53E+06,1.17E+06,788145,797772,593810,390240,912992,567039,844145,1508.58,8656.26,59104.8,23637.4,11142.5,12667.5,4037.19,12.1352
1.44E+06,987550,875053,870136,559853,386928,868151,644698,809808,2678.85,14156.4,39261.5,27540.9,9024.06,20443.4,3285.96,12.1371
1.54E+06,1.11E+06,828359,750625,648225,442973,878010,547655,822370,245.723,17805.4,33834.3,13164.5,8049.91,11818.7,1466.07,12.141
1.98E+06,1.52E+06,779968,818768,541497,390369,832284,648640,757371,1409.54,17880.8,47554.4,20076,16762.7,16105.5,3134.79,12.1434
1.76E+06,1.37E+06,767155,632933,552203,398648,831114,488977,776641,3742.11,23636.7,42649.4,12246.1,11460.9,13143.4,3270.05,12.1809
1.11E+06,729913,916270,952983,750381,518954,867570,691036,827438,755.121,9354.43,38181.7,14277.6,9079.91,12605.4,3136.9,12.184
1.23E+06,862065,853352,804070,392953,281416,837805,622736,774714,1234.14,9103.92,27095.4,11743.8,7141.09,13167.9,2404.43,12.1913
1.74E+06,1.34E+06,779603,550095,488059,367898,795968,445356,741109,-602.174,71594.2,23177.2,8410.21,10084.7,10789.6,2068.64,12.1947
1.46E+06,1.06E+06,828251,881129,615398,408278,904381,663799,796442,2395.55,28501.3,43118.8,16695.1,8335.58,17252.2,3329.47,12.1976
1.73E+06,1.25E+06,832716,873560,595632,395843,902830,644217,813602,2296.63,32520.4,39466.2,46349.6,11008.4,16848,2865.69,12.2074
1.91E+06,1.51E+06,757743,676994,409229,290225,846025,515235,788371,1562.09,14031.8,23199.4,11478.7,9670.55,10839,2734.1,12.2106
1.89E+06,1.39E+06,812683,744840,631004,456605,829168,586256,762302,3041.65,39879.1,39159.5,19090.8,9646.43,16117.1,5470.56,12.2141
1.54E+06,1.21E+06,764244,597178,495028,371041,800496,471206,760404,1031.38,18512,28891.1,28116.4,7096.63,12265.1,1531.35,12.2284
1.92E+06,1.50E+06,769075,769302,535840,380362,845258,585121,788864,834.518,11247.5,41935.1,12625.7,13942.6,12871.2,2011.87,12.2344
1.72E+06,1.34E+06,769871,522968,298660,219601,816006,390962,802587,366.278,32932.2,49403.6,18609.3,11972.7,18004.5,2685.53,12.2464
1.51E+06,1.05E+06,863130,880880,478225,317099,904876,664885,794916,1768.95,33292.7,26679.4,24720.7,9119.98,13632.4,2278.61,12.254
1.70E+06,1.32E+06,768537,680919,457585,315457,870328,508876,802851,734.4,41055.6,60391.4,19018.7,11296.1,19457.8,2757.26,12.2567
2.18E+06,1.73E+06,757330,604692,404454,297400,815980,477171,760346,-69.3091,8230.38,40813.2,12426.2,10616.6,11216.7,3501.88,12.2574
1.56E+06,1.17E+06,801762,607137,426684,333154,768445,510320,713830,2695.43,43748.8,24815.8,14296.3,7906.09,16639.2,2257.6,12.2676
1.72E+06,1.33E+06,778459,617564,424929,319448,798119,494171,749818,4475.76,97380.6,47601.8,12198.4,6279.54,13527.6,1360.29,12.2755
1.53E+06,1.19E+06,772875,694152,447995,320455,838798,510077,816526,589.911,9181.48,41886.5,17737.8,11957.2,16624.9,2150.03,12.3004
1.68E+06,1.15E+06,870732,993460,595843,379491,942067,703648,847123,6305.8,32349.1,63049.5,27912.6,13881.5,20216,2610.8,12.3051
1.49E+06,1.12E+06,795288,690681,362614,260100,836481,543379,762652,1038.35,20842.4,16988.3,10397.7,7183.69,9412.1,2464.09,12.3117
1.38E+06,1.02E+06,815518,710386,544030,415329,785926,564275,755362,1087.25,20534.8,46219.3,14147.9,8967.06,15029.4,3218.63,12.3213
1.55E+06,1.12E+06,824893,980605,629413,392986,960970,671897,875674,1228.81,1936.91,74245.4,24150.8,12626.3,18499.2,2151.59,12.3448
2.50E+06,1.72E+06,875061,866656,607269,377778,964485,583869,890600,3560.06,91263.5,32279.2,16592.5,9157.48,17417.4,5914.53,12.3784
1.11E+06,759093,874665,876879,455215,304757,896220,659017,798352,713.067,36358.8,33813.5,19000.1,9269.39,13299.3,2664.12,12.3799
1.54E+06,1.16E+06,793250,729862,385253,272923,846948,577300,758561,534.519,36388.2,37953.6,10742.9,6219.53,13666.7,1376.57,12.4043
1.06E+06,775542,818802,744999,467072,310284,903182,535987,833974,3289.16,13237.1,67064.2,24028.9,11551.9,14624.5,2641.98,12.4128
1.34E+06,963714,832377,620440,435851,298205,876949,469064,793631,-366.017,94505.8,32351.3,10272.5,7072.82,11462.5,1194.73,12.428
1.78E+06,1.34E+06,795892,602155,511291,369546,830139,468781,770707,-485.264,29352.4,27239.4,7040.67,7370.9,11358,1436.1,12.4314
2.05E+06,1.49E+06,825395,854476,779369,542023,862734,623473,822306,753.712,41118.3,49807.9,22200.9,11483.9,18217.4,4361.24,12.4365
1.83E+06,1.29E+06,850655,960435,739828,512799,865635,732563,786637,1869.25,17673.2,42042.8,18273.7,11928.3,18604.4,2602.64,12.4371
1.39E+06,1.01E+06,824824,681822,385857,278972,829882,515815,793101,347.192,140689,21997,14536.5,6680.07,14973.2,2216.76,12.444
1.80E+06,1.38E+06,780562,787058,697271,494382,846234,601618,784941,763.689,9208.94,53312.9,9379.02,10639,14035.2,3143.88,12.4448
1.39E+06,944471,880542,875881,689285,476716,867542,652894,804922,3053.91,48718.5,51185.8,29610.7,9456.91,13771.6,3482.08,12.4473
1.68E+06,1.29E+06,782542,702690,496339,359562,828240,539523,781457,889.898,42092.7,52300.8,18260.1,11580,12620.8,2597.77,12.4529
1.65E+06,1.20E+06,825708,818970,649439,449288,867291,622391,789507,1751.09,12417.8,57485.1,22474.1,11372.4,16869.7,5012.98,12.461
1.46E+06,1.11E+06,789996,471103,322823,257759,751453,387354,729725,-278.761,18364.8,48130.1,17537.2,9745.67,15864.2,3225.65,12.4673
1.95E+06,1.57E+06,743732,547739,458765,324485,848295,420612,781346,1045.28,70501.1,28752.3,7221.47,8926.68,13188.4,2060.76,12.4681
1.45E+06,1.07E+06,814164,1.17E+06,788923,559316,846308,865165,811117,3204.92,47895.8,49284.8,40033.2,11419.1,18697.2,4193.91,12.4772
1.46E+06,1.07E+06,816466,738865,459889,309940,890279,534885,828812,1248.89,17086.1,25653.9,14588.2,8689.26,13355,2851.45,12.4774
1.90E+06,1.33E+06,859300,832147,678204,467952,869581,604698,825682,4553.45,151117,22065.6,12114.5,10292.2,15858.5,2896.61,12.4837
2.04E+06,1.41E+06,866788,773944,624861,434572,862726,565689,820886,1251.93,9245.46,53771.9,14742,10025.5,17077.3,1938.49,12.4902
1.17E+06,864181,811004,726208,578825,409253,848607,552160,789128,283.667,6068.52,36892.7,20918.1,10096.5,13705.3,2146.84,12.4967
1.60E+06,1.14E+06,845450,1.01E+06,653054,395952,989596,656188,927475,1218.24,117563,160324,20533.3,16512.8,23435.4,2907.43,12.509
1.89E+06,1.41E+06,801884,754932,432768,272063,954413,507589,892374,541.516,137176,65583.8,12557.2,9906.37,20098.3,2558.89,12.5249
1.76E+06,1.29E+06,817795,725014,587561,414465,850583,564835,770152,-75.8973,126644,51134.1,14729.1,9029.94,18466.9,1747.81,12.5259
1.57E+06,1.24E+06,761137,790046,617098,420772,879952,597130,793843,2440.61,78926.5,46506.2,19501.6,11075,18965.3,2978.28,12.5278
1.43E+06,1.14E+06,753966,716766,531609,373579,853809,532890,807033,1092.95,45048.1,38351.2,20137,7585.19,13595.5,2702.23,12.5299
1.81E+06,1.33E+06,813330,720012,614570,442389,833524,544941,792760,443.75,15009.4,39729.2,15779,12134.8,19496.4,2507.82,12.5379
1.35E+06,858500,944926,1.26E+06,809287,500167,970820,894231,842501,2309.01,18956.4,49337.9,32573.5,13279.4,27268.6,2202.22,12.5491
1.48E+06,1.06E+06,840738,617877,318118,201786,945906,456857,811471,274.92,3247.12,54013.6,17649.5,7618.15,19981.9,945.458,12.5666
2.06E+06,1.60E+06,773748,600084,513308,395084,779542,485575,741493,463.255,23153.9,37101.1,15567.3,10979.3,11546.1,2797.61,12.5709
1.57E+06,1.12E+06,842166,813401,503708,334854,902556,600052,813330,3192.75,38746.5,31617.8,14722.8,8734.9,13495.2,1949.19,12.5724
1.36E+06,1.01E+06,809958,568162,311202,226888,822966,453353,751946,852.388,316897,37550.9,12565.4,6423.23,18342.3,1655.79,12.5765
1.78E+06,1.30E+06,818111,828444,591886,396319,896075,627879,791659,3396.56,37358,40890.3,12509.2,9999.05,16819.2,2224.31,12.5786
1.73E+06,1.34E+06,776676,587644,494446,381674,777280,490032,719517,-100.532,69566.1,18064.3,24090.2,10260.4,10381.3,1845.77,12.5903
1.07E+06,780976,825874,626198,477318,351144,815593,477862,786250,2426.64,4840.76,59685.8,20788.7,8688.49,13219.8,2003.81,12.6015
