FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
2.66E+06,1.64E+06,972466,1.26E+06,692189,414850,1.00E+06,873830,862692,71.4956,2634.42,172435,80254.9,9426.3,24181.3,12769.4,1.10889
1.32E+06,962611,821586,424327,317333,236641,804594,360652,705933,-730.922,8026.71,42205.7,11225.8,3147.77,10653.6,5300.54,1.10984
2.23E+06,1.47E+06,909295,694243,462607,309696,896248,527371,789854,-486.618,2298.95,98032.8,27739.7,5341.98,13337.7,7160.11,1.11367
2.13E+06,1.60E+06,800793,328517,240063,181917,791777,289061,681897,-1434.72,4395.23,27193.7,10387.6,3416.4,8652.07,3572.2,1.12556
1.14E+06,859648,794239,326509,183418,139475,789036,277951,704821,800.294,18107.4,25776.9,14632.7,2797.21,11841.2,2600.57,1.13404
2.21E+06,1.50E+06,884299,850211,624444,444753,842415,681740,748272,851.605,3814.1,68681.4,21262.5,4155.71,13953.9,7995.14,1.13554
1.79E+06,1.14E+06,939479,665204,483595,310228,935302,481670,828623,299.26,54218.7,44160.9,12554.6,4502.3,16015.7,13524,1.14333
2.31E+06,1.63E+06,852571,533080,376673,286240,789561,462221,691981,-1706.44,1964.05,49126.8,22246,4140.51,11998.6,4008.46,1.1667
952714,614822,929746,439821,302424,224771,807285,363663,725651,-1530.72,3768.76,32450.3,14907.7,3668.68,7807.7,4270.1,1.17326
1.90E+06,1.45E+06,785514,308452,177748,138139,772040,270129,685122,-474.278,20241.9,17005.5,8230.15,2991.3,6016.4,2739.7,1.176
1.77E+06,1.10E+06,967548,1.04E+06,722957,472104,918810,781894,795114,-2450.29,7594.19,74262.4,55773.7,6855.7,22278,10727.6,1.17613
2.18E+06,1.43E+06,916542,912430,730026,495720,883595,688596,795035,-118.979,987.681,101065,28801.4,8154.96,17135.7,6145.77,1.17846
1.95E+06,1.29E+06,903872,582768,398098,273859,872197,451728,774051,-572.909,9985.43,58633,22492,4395.39,18933,10172.1,1.18461
2.30E+06,1.63E+06,848933,499066,406308,310900,784127,427356,700680,-20.1057,3838.36,39904.6,15038.1,4431.9,7910.29,3759.96,1.19021
2.11E+06,1.62E+06,782438,302314,238347,185789,769735,265878,682223,-883.502,40556,18892.4,7374.44,3613.59,6920.33,4868.27,1.20853
1.64E+06,1.12E+06,879049,482755,339171,235446,864328,375906,770546,-397.286,1013.22,38208.2,13190.4,4399.34,10727.7,5224.33,1.21809
2.90E+06,1.99E+06,875113,882647,619016,445522,833650,688814,768840,-69.2527,11498.2,49459.1,28192.6,6736.27,17657.7,11768.7,1.21973
2.46E+06,1.76E+06,840450,475551,294695,217286,813753,405022,704482,-1349.36,174783,82094.9,34205.8,1774.54,11030.7,5378.97,1.22124
2.13E+06,1.50E+06,851219,479461,374217,267538,839246,384866,747472,-1110.93,178.073,79323.4,23637,5871.16,11283.2,5600.67,1.22862
1.72E+06,1.24E+06,833791,618703,370941,274490,810829,516839,718254,-575.909,2407.14,28764,20229.3,3918.16,8686.71,4955.41,1.23422
2.05E+06,1.53E+06,803765,455875,316101,237667,798009,392720,696489,-138.498,19227.2,27296.1,11322.3,3921.27,10209.8,5742.83,1.2483
1.96E+06,1.40E+06,838904,419005,264800,200084,794066,365712,687435,-395.23,43985.5,27730.9,7775.22,3479.51,7610.27,3203.21,1.25664
1.18E+06,796247,891372,525691,315743,220892,857641,414671,760638,-2040.9,3090.66,56895.6,15738.9,4231.55,12985.9,6526.15,1.28261
2.12E+06,1.54E+06,822120,348373,260282,203733,766539,304207,687111,-1704.51,6361.98,31112.4,9756.93,4013.24,9865.17,4868.75,1.28466
2.22E+06,1.54E+06,868148,595200,437915,308190,852555,487721,732222,-1640.42,4290.56,53246.4,20121,5591.53,13987.1,5924.13,1.29737
1.93E+06,1.38E+06,839117,382042,196947,142003,832153,324241,706959,-686.5,44776.4,18347.3,8343.35,3859.07,8774.19,3570.08,1.29996
1.98E+06,1.43E+06,826707,522515,303461,224775,810038,442076,709174,-511.855,1087.76,44012.7,14364.8,5017.75,11405.1,5230.95,1.30092
2.01E+06,1.45E+06,831052,550170,319631,241780,793195,461407,715424,-1570.27,10341.6,58030.9,18585.3,3797.18,9397.27,4544.49,1.31172
1.88E+06,1.30E+06,865092,787673,471021,331060,853660,636006,743081,-172.524,43093.2,46255,19473.1,7930.4,13915.6,4473.16,1.31609
1.26E+06,882009,858742,658541,343437,237587,867314,540604,730895,-532.888,3424.43,36849.1,17183.4,4172.29,11203.7,4547.62,1.31828
2.11E+06,1.62E+06,779337,289732,212565,162115,786720,251414,691447,-1948.35,8187.77,41376,11517.1,2659.24,8014.6,4212.08,1.32197
1.82E+06,1.26E+06,868647,633048,392199,276746,850308,515434,736911,-732.359,103.748,44172.9,25255.3,5485.36,11510.2,5154.75,1.33988
2.14E+06,1.58E+06,811740,394119,281483,216807,778987,344905,685613,-1605.94,2516,34348.3,14147.7,3511.44,6800.69,4158.67,1.3489
1.71E+06,1.25E+06,820646,673067,438233,316778,830045,541544,745720,-1302.65,7517.77,63910.7,26928.8,4106.63,14304.7,4475.49,1.35628
1.47E+06,1.05E+06,839615,418026,308083,233416,791933,359704,697283,-2117.15,1924.41,43172.4,25889.8,3976.99,8280.55,4969.74,1.36434
1.84E+06,1.31E+06,843598,523779,327808,252311,779532,456692,688138,-1437.03,4671.54,42849.4,16616.5,3670.33,7204.13,3968.84,1.36584
2.04E+06,1.49E+06,823027,385976,259583,196388,793073,348241,665015,-1411.1,31251,25221.9,9910.09,2953.72,8269.47,3158.68,1.36598
1.64E+06,1.14E+06,861132,597509,340847,259870,786963,522770,685780,939.209,10602.1,32488.2,16228.3,3439.32,10435.7,8186.41,1.37022
1.61E+06,1.11E+06,867792,498157,271640,196122,831035,395722,755313,-273.139,4569.17,31197.2,11054.7,3139.79,10984.1,5524.44,1.37432
2.60E+06,1.63E+06,959561,951645,597793,351125,1.02E+06,682262,836903,111.046,9421.62,166685,32167.1,15724,20979.2,11830.3,1.37705
2.09E+06,1.50E+06,837232,676436,510421,377249,811805,563489,720266,-444.038,4501.4,57055.2,23071,5214.6,16300.9,5631.58,1.37924
2.12E+06,1.53E+06,831960,526793,384980,286313,806768,435070,726494,-374.319,1414.93,36306.9,14700.2,4872.28,9683.23,4305.21,1.38211
1.14E+06,861666,794864,278787,172308,132986,777411,239273,699086,-1612.81,70846.8,19360.6,6994.01,2501.67,8130.59,3765.13,1.39031
1.74E+06,1.30E+06,801571,360038,197003,154978,762700,315982,683655,-810.318,38979.1,20692.9,6850.35,2516.27,6816.58,3208.26,1.39099
1.26E+06,880835,856015,414179,258365,198085,782589,351718,706552,-1748.63,993.745,48976.4,27284.1,2757.67,9083.47,4100.97,1.39482
3.36E+06,1.85E+06,1.09E+06,706610,422707,198460,1.28E+06,355880,1.19E+06,601.072,36176.7,48934.8,20165.2,5161.42,13520.3,6509.8,1.39619
1.87E+06,1.43E+06,785154,320241,245071,199120,738462,286052,671713,-1080.9,40827,33013,6195.14,4061.7,8673.26,3041.12,1.4186
2.07E+06,1.43E+06,870750,559777,376891,270185,836962,448593,748710,-1295.69,398.674,90057.4,25174,5212.76,13535.6,4227.93,1.41874
2.94E+06,2.05E+06,862091,497274,337963,252033,804569,407534,732122,-138.375,171505,44849.7,9361.66,4011.22,10650,6063.93,1.42284
2.68E+06,1.83E+06,876233,619005,397161,284458,837721,500608,741904,-177.709,25412.2,45341.1,23797.9,6167.4,14370.1,7652.49,1.42571
2.13E+06,1.55E+06,826816,488089,382195,298519,768182,427496,685044,-1986.13,694.876,57278.9,27016.1,4781.23,9892.08,5205.06,1.42708
1.70E+06,1.18E+06,861887,662369,408561,304650,804649,568300,699316,-1276.58,1893.03,68187.8,21596.6,3743.28,10914.7,4056.96,1.43377
2.08E+06,1.54E+06,809572,342618,285855,225419,760862,301222,682456,-1542.95,8170.34,31690.7,11811.1,3232.31,8005.66,4223.69,1.43897
1.93E+06,1.37E+06,846893,511469,348476,260250,803402,399738,767707,-1371.61,2374,55880.7,17498.7,4298.4,8647.29,6477.75,1.44129
2.28E+06,1.59E+06,862032,392563,258262,188477,822153,335280,702510,-751.632,1974.74,53520.3,19315.3,5576.99,11118.5,5748.32,1.44198
1.88E+06,1.31E+06,857178,527448,287236,203058,848731,430757,734681,147.435,9637.24,33178.5,16464.2,3832.15,10370.6,3810.74,1.44266
2.11E+06,1.64E+06,773520,354120,266406,208273,767473,304509,697752,-2238.2,1119.59,72120,17599.1,4405.48,10563.9,2838.35,1.44266
1.97E+06,1.46E+06,808213,411144,260046,196315,794781,351007,702796,-135.038,21792.1,21124.2,11034.5,4948.42,9179.38,4624.24,1.44594
2.04E+06,1.55E+06,792174,326239,244868,184055,798245,283107,691411,-949.158,50441.5,17156.5,8084.5,3320.02,7436.24,3664.97,1.44963
2.21E+06,1.58E+06,839708,432953,326785,238248,822969,366018,709724,-1471.24,18169.8,28936.5,18503.1,4184.8,9898.8,5238.59,1.4566
3.04E+06,2.00E+06,913371,1.03E+06,730425,479696,913610,785572,783969,-684.374,5132.65,119118,36269.4,6003.87,19927.8,8485.6,1.46002
1.77E+06,1.37E+06,779459,447223,286969,228890,752246,397373,675269,-1300.5,16264.8,29189,9339.39,3366.06,9145.73,3945.67,1.46084
1.57E+06,1.10E+06,856402,489082,395589,292176,812365,415600,706085,-11.252,3450.53,30845,11150.5,3019.7,10400.8,3846.41,1.46371
2.20E+06,1.67E+06,791112,252215,196925,150124,787050,222327,680659,-424.677,17553.8,18339.6,5332.51,3365.31,5475.46,2373.55,1.46726
2.09E+06,1.50E+06,834163,683134,470296,346908,813408,563615,727235,-612.72,6961.85,45549,17590.2,4443.49,13149.1,5937.9,1.48025
2.85E+06,1.76E+06,974345,912609,682241,436208,938416,685893,798325,-1411.12,8693.15,108515,31428.1,7965.56,20221.1,9534.26,1.49487
2.11E+06,1.52E+06,831287,448113,275480,200088,826076,370796,725110,-741.593,8702.98,57843.5,18779.6,3518.42,10958.4,4065.78,1.49856
2.03E+06,1.43E+06,852661,624679,408655,299031,819958,512465,731381,-2666.92,1319.63,71684.2,36988,5828.43,9981.96,4606.25,1.50198
2.18E+06,1.52E+06,861546,577928,369058,271923,814328,496253,698750,-1005.51,70253,48033.5,25154.1,3279.21,11650.1,7934.61,1.51086
2.36E+06,1.48E+06,955526,991338,537297,328675,980842,720469,825577,-1303.77,5726.4,114037,86981.4,8088.91,21706.5,8325.92,1.52713
1.38E+06,956670,867062,487442,271751,189082,862327,393840,742599,-1172.89,14845.1,28030,15776.3,3236.28,8913.71,11380.3,1.56745
904538,592479,916021,484267,297256,211496,843296,387842,749171,1656.31,84463.4,33827.5,15338.2,2810.77,9878.25,4459.08,1.57155
1.78E+06,1.33E+06,805084,388996,300338,220030,818993,321444,726092,-1703.57,3765.19,37036,19446.8,4289.71,9552.94,5143.07,1.58112
1.87E+06,1.47E+06,764176,262931,160000,125723,763583,228716,689759,-363.962,46890.6,14821.8,7161.79,2207.31,4487.67,2468.99,1.58563
1.70E+06,1.24E+06,820673,354459,168886,128018,791543,311054,683724,-1784.69,9252.74,18322.7,10917.1,3121.64,7352.94,3068.65,1.60011
2.24E+06,1.78E+06,754743,307656,190746,151695,754459,275880,669108,-346.242,5393.51,23174,11045.6,3941.71,6571.88,3115.11,1.6075
1.49E+06,1.09E+06,820924,461571,340242,251534,811602,376736,735110,-1686.06,1072.31,34021.1,14919.8,3362.35,9427.72,5411.31,1.6131
1.67E+06,1.15E+06,873238,660106,395149,290957,814862,570450,694300,-1573.47,2175.62,82382,27188.1,4574.76,15720.7,4876.11,1.62048
1.57E+06,1.17E+06,806332,391040,295810,231358,767150,341770,686497,-1601.2,33457.6,18687.2,7993.04,2396.53,10430.1,2989.69,1.62308
1.48E+06,1.06E+06,836117,460448,242114,177925,816457,388910,710367,1042.27,9661.48,41479.9,18408.4,2026.83,8583.16,3964.15,1.62362
1.22E+06,864676,848281,486337,312911,234270,801411,426869,683587,-1462.78,9433.85,20274.4,9921.42,3416.18,6924.18,4127.96,1.63606
1.51E+06,1.11E+06,812968,454464,281758,215926,782930,407736,668762,2.58121,9868.64,19575.6,14939.6,3306.12,6396.68,3414.93,1.63674
2.27E+06,1.62E+06,840094,537008,389698,288370,810830,444189,725378,94.5266,1900.5,47541,23601.7,6723.14,11797.1,4525.35,1.64098
2.52E+06,1.57E+06,964014,904370,695443,455389,916285,672975,806303,-209.534,9747.28,44281.5,32049,7730.08,22362.7,13888.2,1.6444
1.79E+06,1.46E+06,733623,282144,178169,139926,763987,251248,673783,1610.15,706282,21894,3883.64,3336.74,4277.54,5085.53,1.6485
2.04E+06,1.52E+06,807518,448723,278317,217100,769185,382939,703072,-921.279,3652.43,38572.3,12462.9,3802.86,9181.35,3227.62,1.64891
1.50E+06,1.11E+06,812656,547741,289815,227484,764402,475547,691087,-987.202,9328.66,21769.6,11737.8,2649.62,10571.3,3530.37,1.64918
1.30E+06,907655,859540,453994,317371,238680,797815,393201,692766,-316.909,3886.31,31429.7,15690.7,3233.95,7153.07,3475.79,1.66107
2.06E+06,1.45E+06,852386,443436,339169,242491,839213,381356,697673,-1735.91,38704.4,55522.3,16712.7,4524.43,8220.31,3898.86,1.66353
1.12E+06,777530,863625,417510,297876,218649,817408,354327,706991,-1239.01,138493,26655.4,9945.42,2815.99,9755.7,2834.17,1.67091
1.84E+06,1.43E+06,771939,339166,226170,181930,745902,312879,650409,-2045.77,73651.8,31401.1,9902.13,2741.04,8954.93,3975.28,1.69101
1.42E+06,756585,1.13E+06,931078,603877,356724,1.02E+06,651487,857495,-631.114,53604.2,62360.2,32918.9,5820.41,19743.4,9985.94,1.69757
2.48E+06,1.94E+06,765578,249627,172335,126665,816336,210083,712939,-1657.59,28445.3,33313.8,8567.49,3803.86,6128.01,5982.9,1.69866
2.22E+06,1.62E+06,824250,423007,288676,212209,816204,364729,695871,-2573.95,21925.2,71817.3,18896.3,4095.27,8700.29,4205.51,1.70208
2.03E+06,1.44E+06,844313,419683,308838,219863,842811,346528,726665,-2552.38,5133,60172.4,21542.1,4092.87,10676.7,5051.63,1.70221
1.58E+06,1.16E+06,816181,396269,284526,208854,817394,341290,696656,-2126.91,20289.7,29786.9,11060.7,2299.97,10696.8,3841.94,1.70413
2.08E+06,1.46E+06,855320,586436,366281,265912,826471,479272,734158,339.665,6081.69,47356.7,19330.1,5066.47,11579.3,8151.65,1.71575
1.98E+06,1.51E+06,786993,353578,221300,171951,772196,321574,659714,-1244.13,94105.4,17277.7,6364.83,2156.23,6804.16,2557.31,1.71807
2.05E+06,1.46E+06,843231,507049,388941,283106,824302,411563,739204,-1486.79,5027.59,30787,16157.4,4448.8,12411.3,6228.85,1.72039
2.27E+06,1.68E+06,810908,442401,274872,207666,794177,390227,680222,605.129,23306.1,25297.4,11884.7,2551.17,8288.43,3753.73,1.72135
990854,635742,935148,478894,217981,151895,861045,392471,732121,-2389.16,3712.49,39804.3,29296.2,3581.23,9845.46,3084.67,1.72641
1.24E+06,730599,1.02E+06,1.09E+06,774087,456666,1.02E+06,738550,883199,-1029.46,8109.56,69713.3,58958.8,7660.12,22054.8,10126.5,1.72668
2.26E+06,1.64E+06,829431,491905,298731,204856,874950,383949,768704,-934.997,19.5452,71407.6,24032.9,4259.49,9169.59,4771.07,1.72818
2.05E+06,1.46E+06,845017,496750,317320,233328,815984,430051,693057,-1897.15,371.441,47402.9,20868.4,4947.96,11272.9,3505.12,1.72914
1.40E+06,1.05E+06,803290,346752,228490,177763,771218,309251,672759,1703.67,38570.1,19456.7,7187.64,1498.49,4858.9,4763.09,1.73666
1.96E+06,1.39E+06,842516,401162,317575,232527,819454,341286,705265,-1898.29,3775.4,45915.1,19647.7,4726.65,9081.03,4773.05,1.74923
1.82E+06,1.20E+06,912637,769754,431222,330017,783999,642866,718427,-3488.1,371.636,83795.3,54972.3,3434.04,11202.4,4818.54,1.75634
2.16E+06,1.53E+06,848403,766861,517393,387013,802133,651875,705836,-811.199,41393,119237,28975.8,4353.04,10369.8,5835.23,1.75935
2.09E+06,1.50E+06,834297,528724,404465,303954,798407,443035,716049,-1344.85,4185.21,72491.4,27533.3,4460.71,8301.62,4567.25,1.76126
2.12E+06,1.29E+06,987766,1.17E+06,879513,543731,970530,823400,849575,-131.482,2682.87,108649,35355.3,7851.79,19937.4,5992.34,1.76194
2.29E+06,1.69E+06,812630,404104,249343,188037,795620,366090,662303,-1790.17,109368,27257.9,10495.3,3708.4,8292.44,6407.19,1.78053
2.02E+06,1.57E+06,768936,369707,255575,195325,785077,318638,696163,-275.218,39926.2,18738.9,8929.54,3888.14,7059.43,3296.01,1.7819
2.24E+06,1.65E+06,812471,360703,262801,201211,783659,313980,689286,-729.758,4146.69,22517.2,7697.35,3255.15,6089.65,3632.71,1.78873
2.00E+06,1.54E+06,781852,339356,213495,171756,745808,303175,671604,-829.024,4575.9,24761.8,10147.3,2365.07,5870.36,3234.49,1.79065
2.00E+06,1.60E+06,748223,268969,140988,111458,758964,237300,680073,-516.896,70765.4,28573.7,2803.76,2610.06,4319.07,1981.05,1.80636
2.33E+06,1.52E+06,922492,575874,400276,277956,864042,460035,751083,103.757,307706,57388.9,13205.5,6927.08,16092.3,6404.32,1.82195
2.16E+06,1.59E+06,814465,475699,366187,284245,772969,411520,693574,-1367.65,3421.8,86476.8,20517.4,4207.88,11275.5,4804.47,1.82236
943887,608556,930616,474242,298512,213922,837255,390366,728919,-2110.86,3324.68,81644.8,35741.2,3546.79,12090.6,4721.23,1.8229
2.13E+06,1.55E+06,826871,436351,295030,222755,794674,381685,685933,-451.957,89341.5,35488.8,9106,3092.65,9736.76,4073.39,1.83206
2.66E+06,1.64E+06,972946,1.36E+06,956976,629136,912658,981796,830876,391.336,2613.93,71078.6,31126.4,12888.7,29063.7,8894.33,1.83315
897418,597984,900443,485493,256083,178238,862048,397711,732430,-867.624,3160.89,35743.4,19149.6,3158.13,8113.7,3727.15,1.84012
2.07E+06,1.43E+06,869112,545605,440505,329289,802647,459984,711684,-810.456,7368.29,68378.2,16555.5,4979.54,12463,4209.31,1.84258
1.79E+06,1.32E+06,814271,476016,267094,204586,783322,412204,692885,-1389.43,9619.85,48981.6,18254.9,3204.14,9898.92,4097.46,1.84409
2.97E+06,1.80E+06,987082,911403,623570,388388,963321,652078,838614,-553.276,15778,114065,34082,7030.77,20229.3,7916.77,1.84887
1.14E+06,770238,886235,546449,277765,194903,855087,449839,728860,1462.13,5505.49,51197.7,17547.4,3053.74,14639.2,8392,1.84983
2.70E+06,1.75E+06,928089,984462,732318,491124,894664,751842,785640,-35.3253,24774.4,72450.6,25650.2,8511.22,23548.4,8912.69,1.8501
1.39E+06,973980,855461,563488,454432,334350,815489,468076,722303,350.931,14805,26476.8,13663.8,2930.44,13339.9,5008.18,1.85981
2.03E+06,1.51E+06,804445,270808,163992,118001,833850,236825,686097,438.042,3325.32,21340,6886.15,3720.15,4891.48,3469.85,1.86568
1.83E+06,1.33E+06,829934,478655,232357,163544,852458,397139,723154,-478.979,4455.3,28394.1,13315.5,3488.36,8532.9,4811.48,1.87402
2.14E+06,1.71E+06,750317,371410,212915,178940,713921,344511,646847,-1357.83,17894.3,28924.7,8159.65,3416.56,7205.13,4131.5,1.87498
1.93E+06,1.43E+06,808023,517527,358422,279811,768566,464438,668585,-472.802,11830.1,31031.4,11459.7,4709.14,11309.3,4438.89,1.87539
2.06E+06,1.66E+06,747939,347875,204276,159545,768221,307887,677926,-1145.75,66349,33925.7,4668.58,2927.2,9562.45,4456.21,1.88755
2.14E+06,1.56E+06,823409,515150,427287,339170,755882,455494,678582,-1431.12,45941.6,35253.3,7934.69,4255.91,13673.5,3867.52,1.89275
2.20E+06,1.68E+06,783322,347976,202796,156197,779003,306692,680767,-1433.22,10205.2,33526.4,10738.5,3877.55,8958.62,4798.88,1.91134
1.90E+06,1.42E+06,802102,509649,273500,211428,776152,441549,692537,-1769.46,15784.7,31638.5,12340.3,4185.44,8559.07,4739.41,1.92801
923227,620891,892164,402290,214569,161921,795089,347967,693669,-902.686,31621.9,18664.8,9012.52,1815.75,6614.89,2983.03,1.92897
2.27E+06,1.44E+06,946342,1.23E+06,906561,608098,894489,930166,792352,-1877.69,6775.59,81086.2,54715,9025.38,30205.3,12303.7,1.93648
2.10E+06,1.56E+06,804307,385022,290063,223160,779880,338859,681739,-1813.34,17841.7,20270.5,8956.73,4239.42,9113.63,3493.08,1.93963
1.72E+06,1.30E+06,793060,350287,178073,140190,762137,318233,660434,-1452.16,17706.2,13096.3,7891.14,2654.11,7272.66,1478.4,1.94332
2.33E+06,1.61E+06,871694,574557,434783,308858,844627,464364,742380,-871.798,8861.68,34558.9,15352.9,4618.72,10902.1,5771.31,1.94578
1.26E+06,937407,808330,395771,219458,166191,792312,343025,692260,-2468.25,133148,31118.5,14519.9,2194.64,10208.7,4446.83,1.95234
1.63E+06,1.23E+06,793566,404769,248626,183889,811225,333584,728036,-1029.32,33771.4,32825.8,8921.44,3679.22,8382.11,4917.31,1.95617
2.41E+06,1.56E+06,928387,973191,689647,454062,911304,743588,785266,-175.085,16992.1,92498,36245.9,6324.79,22228.1,9187.23,1.95712
1.75E+06,1.21E+06,866517,724950,553651,397124,836491,581644,747828,-1550.71,18193.3,40334,39135.3,3837.73,14070.1,5003.75,1.96368
1.77E+06,1.17E+06,908776,806815,464682,320635,869553,646736,748511,-2141.02,6769.79,68257.4,33765.1,6062.9,14841.7,10098.8,1.96874
1.49E+06,1.12E+06,798534,414508,246118,183621,804217,352328,705889,-1867.94,17460.4,31456.9,16487.8,3395.27,8821.11,3517.32,1.97229
1.41E+06,917514,919809,725840,443953,308527,863367,571838,761586,-1726.05,2445.79,48753.4,21750.8,4600.62,12202.5,5302.08,1.97571
2.40E+06,1.50E+06,962536,965344,660714,434738,911879,745149,777303,-989.697,1799.93,94203.1,49865.7,10966.2,27093.9,9944.42,1.97708
1.88E+06,1.37E+06,822535,513512,393867,299158,789950,446120,690637,-1028.84,7735.92,39107.7,10744.9,3937.81,11840.9,4921.97,1.98583
2.08E+06,1.56E+06,804055,430556,311033,241586,772478,381575,677019,-381.81,2218.07,31378,12956.5,4101.49,10483.9,3211.26,1.98637
1.27E+06,890516,857654,490073,296261,222057,800501,439178,669532,-963.622,5068.9,28515.1,10979.2,3619.06,10210.4,3779.42,1.98897
1.54E+06,954910,965878,585056,431123,294753,877596,452528,775716,-1604.17,4659.2,60425.1,27261.1,3145.55,15145.7,7001.29,1.98993
3.01E+06,1.81E+06,997819,1.21E+06,934567,597508,938465,884348,823472,-1095.86,10946.7,129853,44469.5,10313.9,32672.7,11321,1.99389
1.61E+06,1.04E+06,934259,878257,445343,319662,835900,705316,747118,-2281.35,1529.63,93426.9,46101.8,5006.84,14742.1,3746.65,1.9958
1.88E+06,1.33E+06,842823,546234,332228,248076,803532,458869,714235,-1151.76,599.718,25677.4,26186.4,4600.17,8639.77,2889.66,2.01084
2.10E+06,1.48E+06,852979,628420,398849,294911,811464,537381,701647,-1670.21,4245.07,51728.4,21626.6,4846.07,14540.1,3115.26,2.01453
2.32E+06,1.66E+06,840930,508741,388990,277988,839582,408364,747482,-698.359,7631.75,46778.9,15800.7,6658.03,12645.2,5307.04,2.01836
1.84E+06,1.22E+06,903022,796872,563469,407388,829876,660599,723772,-2607.41,1341.46,77043,36682.6,4272.88,14161.7,5072.67,2.02205
1.42E+06,874656,971469,1.14E+06,710168,476448,894329,881846,774078,-591.675,3335.02,126597,35802,6249.31,18772,4766.77,2.02601
1.75E+06,1.18E+06,893980,640832,520432,382710,815916,526953,729665,-1363.19,13707.1,50934.9,22606.2,4801.74,11902.9,6920.92,2.03339
1.62E+06,1.01E+06,957763,732328,570545,405682,843831,576246,762516,-600.235,44422.6,46526.9,17612.1,6229.92,13311.7,5747.25,2.03612
1.85E+06,1.35E+06,822780,445978,335806,257583,782209,388555,688671,-1092.77,2016.79,51371.3,13217.4,3876.85,10063.2,3807.22,2.03694
1.96E+06,1.43E+06,821490,373731,284619,213921,798293,312464,717645,-1458.33,118.541,45481.8,14927.4,5662.34,10108.8,5586.29,2.03708
1.91E+06,1.48E+06,774763,359412,211019,170853,741054,314831,684961,435.065,152601,19619.7,6325.45,2174.85,8397.88,2991.01,2.04268
1.85E+06,1.30E+06,852197,451467,347699,255934,815129,378917,714880,-1051.73,8039.85,52877.5,14902.2,3620.7,12004.4,5181.15,2.04788
3.12E+06,2.22E+06,842013,714422,447966,306337,877399,540550,792994,-1489.28,40128.4,68561.7,30142.6,3186.85,14658.9,10083.3,2.04788
2.08E+06,1.45E+06,859590,486963,393460,299199,789027,409049,714286,-933.059,2311.49,50384,20197.9,4946.39,10809.3,3765.22,2.05048
1.83E+06,1.21E+06,907209,772240,576759,400837,863331,626038,740121,-1401.8,9378.62,42353.7,21956.9,6500.75,14025.4,4812.71,2.05143
2.32E+06,1.46E+06,953848,585118,412083,258267,957342,436688,803939,-2387.81,17567.6,60932.2,26087.3,6808.41,26031.9,11626.1,2.05225
