FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
1.44E+06,954537,907574,286534,434294,315324,826376,233866,735124,2350.89,40988.1,42432.1,20542.4,6557.5,7403.79,1825.39,6.8427
1.11E+06,705210,944902,374441,500584,333912,899491,268234,837570,2892.4,51724.3,75330.1,36381.7,24573.6,13215,2624.22,6.8433
1.94E+06,1.26E+06,925794,473778,727434,471964,924775,331830,856664,2840.94,167690,124992,38967.7,24359.7,13822.5,3992.08,6.8439
1.93E+06,1.26E+06,917328,464894,679366,482518,844776,351537,793477,3117.14,75182.8,68242.1,59181.4,19735.7,11636.4,4688.34,6.8557
1.84E+06,1.23E+06,896802,378847,645629,430933,898928,276179,823046,2603.97,130688,69664.4,29839.4,16662.7,18275.1,4077.68,6.8576
1.43E+06,1.01E+06,851511,222232,315939,224370,844871,180857,737263,1647.56,50544.7,61774.6,10170.9,11780,7676.1,1661.39,6.8591
703167,557139,757262,170172,352211,272768,774748,143744,710311,1750.63,18214.2,29996.1,9671.74,5187,1386.87,3499.62,6.8625
2.51E+06,1.54E+06,979393,322053,667024,428977,932950,220837,874996,2646.93,37358.8,71567.2,16551.2,25268.4,12908.1,3584.73,6.8659
1.54E+06,1.11E+06,828207,204475,364456,274049,797935,169992,721712,1450.62,36854.4,40469.1,12759.8,7778.31,6269.48,1360.67,6.873
1.18E+06,773234,919499,493537,708513,411570,1.03E+06,331130,894278,3719.72,72527.8,66686.4,19294.2,15424.8,9119.14,2217.69,6.8736
1.96E+06,1.30E+06,905396,237716,425799,310474,822868,189799,751478,2334.85,91364.3,70532.2,23432.2,13896.7,8903.73,2826.01,6.8764
2.29E+06,1.50E+06,917260,317464,645184,465085,832344,248382,766878,2086.73,50865.4,67974.3,19343.6,18046.4,9198.85,4694.1,6.8767
1.47E+06,1.05E+06,843874,313575,406040,284711,855688,236864,794316,1173.28,40609.1,51229.6,14493.5,13073.3,6675.23,2083.66,6.8777
2.38E+06,1.46E+06,978970,399565,698570,461877,907476,284916,841438,4330.55,43331.1,129516,30786.7,36143.7,18990.7,3476.61,6.881
1.30E+06,819951,952058,339120,422300,280873,902117,251822,807998,2758.13,41664,56583.5,18454.6,14503.6,11316.9,1826.16,6.8872
1.66E+06,1.10E+06,905759,239879,417438,294976,849096,184164,781518,2998.61,34987.1,96967.1,30118.6,9366.23,10393.7,1284.71,6.8884
1.26E+06,919626,819597,291415,367863,258623,853436,233120,750039,1395.26,31675.8,51299.3,9535.36,12403.5,6764.13,1691.73,6.8929
1.52E+06,981558,926722,327676,462889,324984,854606,248605,790834,2325.73,139172,76826.8,49711.2,10821.7,10239.4,2606.18,6.8942
847888,614397,828020,209187,396972,295239,806746,170177,737541,1039.96,163156,52138.7,14448.1,11314.9,8677.29,1064.35,6.8966
1.21E+06,829841,875739,309548,448565,318942,843850,244555,759457,1701.13,149275,46326.3,13721.6,15312.4,7694,2277.11,6.8994
1.47E+06,863369,1.02E+06,440820,698113,459375,911821,322993,818878,3866.67,76499.5,65180.8,15754.2,18605.8,12861.5,3090.95,6.8997
795267,399160,1.20E+06,369016,602285,331071,1.09E+06,225315,982667,1939.99,82049.6,86644.1,21824.2,24187.2,13246.5,2140.19,6.9047
1.59E+06,1.12E+06,849608,241948,351547,250409,842334,195240,743541,1723.39,116891,75981.4,20712.3,10119.6,6639.68,1989.51,6.9091
1.34E+06,895031,895946,313573,508608,351393,868443,245285,767042,1828.19,117875,49519.1,12726.7,13113,7351.49,2354.5,6.9131
1.79E+06,1.30E+06,829473,204784,384857,297008,777468,168782,727983,1545,73004.6,43273.5,16139.5,8304.73,9116.56,3169.9,6.9145
1.44E+06,999484,865922,221077,371550,282620,788798,182803,725623,1412.64,68279.2,51454,13142.9,12323.7,8476.49,3030.48,6.9177
1.81E+06,1.07E+06,1.01E+06,426587,598108,404174,887897,316307,809190,3229.08,79429.3,58886.6,24622.4,27982.5,14656.1,3204.44,6.923
1.74E+06,1.24E+06,842906,267558,473704,338430,839826,205637,780672,2943.39,187381,62341.2,17236.5,17866.9,8303.27,3392.95,6.926
1.74E+06,1.02E+06,1.03E+06,406074,518086,336828,922880,292563,832792,4407.29,51760.3,77931.4,21714.2,30735.6,11977.9,4288.97,6.9318
1.61E+06,1.02E+06,941679,335145,570820,385979,887334,250011,804313,3612.41,46556.9,96578.7,23195.8,18915.6,14661.6,2809.56,6.932
2.14E+06,1.31E+06,976561,313324,471074,312811,903562,236124,796167,2447.05,46326.9,87356.5,15438.9,23915.4,13673.9,3598.87,6.9354
1.49E+06,1.09E+06,818004,298332,582034,441272,791395,240024,745756,2882.53,38437.4,51806.9,11872.7,9937.32,5761.41,2068.87,6.9493
1.47E+06,1.01E+06,877971,239656,396440,279179,852013,188627,762316,1170.98,73931.6,52308.5,15650.7,14672.7,9447.18,1404.68,6.9567
1.54E+06,1.11E+06,833112,260554,416310,325766,766765,219052,713678,973.197,139007,48971.4,16340,9463.5,8253.26,1493.32,6.9582
1.33E+06,945776,841142,237543,375515,269478,836094,188741,755141,899.564,91203.9,56852.9,13898.4,12483.4,7307.77,1957.57,6.9622
1.31E+06,940123,838762,287806,343236,242542,849097,221119,780952,2229.22,77091.8,75972.1,18207,14890,8771.62,1954.11,6.9673
1.35E+06,953127,852612,246574,510289,384938,795383,197743,748166,680.772,154216,51974.7,16128.4,21835.4,8173.24,2240.29,6.972
1.60E+06,1.08E+06,888304,361564,602461,421574,857445,271714,798406,2534.86,74644.4,82472.7,23933.7,22203.6,12416.2,3753.43,6.9729
1.61E+06,1.07E+06,899922,259538,355072,238257,894174,193299,805606,1454.75,85376.5,77619,18529.6,20033.4,8808.01,1502.76,6.9817
1.54E+06,1.15E+06,802529,191374,274862,211367,780242,156202,735101,1703.03,40207.2,48649.5,11253.1,14443.3,6014.58,1361.16,6.982
1.68E+06,1.17E+06,859246,253369,529033,378170,839357,196250,774633,1479.52,88256.4,65044.4,19176.8,21018.5,11493.3,2293.24,6.9858
1.40E+06,903011,927691,454848,737432,506159,874150,339681,803426,4489.68,64984.4,89758.6,15866.4,22518.3,12888.8,4065.05,6.9946
1.47E+06,999466,880270,410734,593720,425815,836589,323033,762896,1970.14,33954.5,54281.1,8916.54,15505.9,6583.47,1668.73,6.9967
1.61E+06,1.14E+06,850227,203661,376478,265509,850770,156215,782232,1829.39,76156.5,54411.7,16079.3,15073.1,7196.65,2125.43,6.9972
2.26E+06,1.44E+06,940763,249414,280652,173954,968021,171211,874057,1508.87,47423.3,57408.4,22522.8,10782.1,6260.81,1899.65,6.9978
1.83E+06,1.12E+06,981363,345092,709593,470785,904353,246041,841547,3817.26,27750.9,77571.6,16727,25072.2,16229.4,4127.21,6.9995
1.82E+06,1.31E+06,830136,279174,436790,348139,752786,228382,733440,2746.79,46354.2,59725.2,25603.4,12919.2,9091.51,1919.67,7.0033
1.87E+06,1.18E+06,946279,456633,720186,485572,889902,325869,840767,3503.5,48104.1,76435.6,18923.5,26017.7,14068.9,4672.45,7.0058
1.04E+06,660057,944002,391014,605041,404576,897296,286689,818337,2650.91,75035.1,62142.5,28799.1,19461.8,9939.93,2976.06,7.0096
2.26E+06,1.34E+06,1.01E+06,502289,691256,421703,983521,338807,889514,4062.94,380803,130430,39669.5,30531.8,16268.2,5843.04,7.0129
968125,599774,968489,363617,601739,381937,945296,256008,852200,2152.03,105028,91359.5,28120.3,16893.9,11373.9,2670.18,7.0144
1.14E+06,858679,799093,37958.6,63064.3,49222,768734,32831,693709,1707.24,8700.28,1978.64,953.094,-114.806,666.89,805.332,7.0155
1.60E+06,1.06E+06,903665,300881,494790,324715,914261,224477,804220,1761.36,128403,80709.5,18109.6,18188.4,8291.2,2683.07,7.0197
1.61E+06,1.13E+06,850341,271665,348893,249214,839984,210760,773386,1520.53,56989.8,34623.9,9689.34,9522.94,4601.85,1660.6,7.0418
1.94E+06,1.22E+06,950497,472494,739480,482132,920262,330905,856730,4522.66,171692,107496,26719.9,21051.5,15745.9,4782.68,7.0428
1.70E+06,1.18E+06,865126,230711,369545,271238,817463,192455,719267,1237.56,88596.1,69667.4,31407.5,12277.4,8321.62,2235.93,7.0528
2.57E+06,1.63E+06,947975,362725,555980,385626,865057,275687,789428,3378.71,28370.1,78671.8,17050.4,23029.3,13549.4,4657.4,7.0531
1.75E+06,1.22E+06,859944,357832,585936,377757,930655,257092,835108,2751.7,174298,81917.2,21844.3,17828.8,12205.5,3003.32,7.0547
1.31E+06,955146,823521,363190,617386,459243,806613,289832,751864,945.546,153098,56465.5,26022.6,14089.5,7442.4,2018.97,7.0563
1.76E+06,1.26E+06,835863,230876,445255,324834,822430,181609,762768,1517.94,152032,72205.5,17086.1,15722.3,7481.81,2142.65,7.0568
695570,467067,893538,245618,390381,281831,831097,185501,794447,1852.29,85007.8,49119.1,8268.62,8810.96,5224.65,1649.64,7.0619
1.39E+06,922329,904922,299320,409652,284453,864085,230158,780298,2458.96,52923.7,62536.5,13303,19529.2,11792.5,2815.12,7.0638
2.06E+06,1.25E+06,988305,390895,541384,359687,903092,276283,848902,2491.99,86530.7,91700.9,36266,28918.9,10268.5,3295.53,7.0643
2.07E+06,1.33E+06,933680,416236,561531,369306,912302,306843,813907,4039.19,45048.3,126511,38629,26893.4,18255.2,3239.41,7.0654
2.05E+06,1.30E+06,943325,350320,476059,307180,929863,255430,822896,2234.83,83421.3,79365.7,12042.3,20104.7,7531.8,3630.75,7.0656
1.40E+06,908111,923108,336994,651736,448426,872031,248206,814630,1826.35,166746,61125.1,22483.1,18286,10509.3,2237.01,7.0695
1.96E+06,1.21E+06,971158,303053,436106,276680,945725,217232,837039,1058.96,203716,56149.7,16933.5,14008.2,9654.45,2488.41,7.0764
1.79E+06,1.28E+06,837479,296188,517807,394104,788330,235526,754535,1365.4,91592.6,69760.1,31537.2,18738.5,8389.21,2914.53,7.0794
1.23E+06,879250,837289,235941,437700,329612,796755,195388,724532,875.441,21928.2,36044.9,11392.7,12312.7,5030.19,2200.58,7.0817
2.18E+06,1.29E+06,1.01E+06,535958,761118,469091,973523,372779,862643,3559.26,23627.7,101317,42756,29089.7,15953.5,5383.72,7.0818
1.82E+06,1.23E+06,886457,230421,479625,343742,837184,186275,742198,2495.48,37120.6,46732.2,22362.7,13080.3,6486.23,2857.58,7.0828
1.25E+06,850466,882890,334945,430452,319621,808054,267451,751415,2599.08,37446.3,55028.1,14235.4,16585.5,6467.08,1268.75,7.0839
1.35E+06,933638,866926,375137,648837,428717,908063,277580,810873,2597.56,73791.6,75501,35714.1,26293.6,9662.98,3430.82,7.084
1.87E+06,1.12E+06,1.01E+06,453829,537307,329415,978657,310377,877311,4106.51,41536.5,115402,29701.3,31003.1,15983.7,4249.54,7.0889
1.41E+06,1.04E+06,812876,271583,360679,249481,867431,207745,784375,1398.2,82466.7,46479.9,15662.8,11536.3,9681.74,1967.86,7.0906
1.60E+06,1.15E+06,836952,210741,262326,193234,814533,172195,734312,1020.36,39637.8,63980.4,20245,15274.7,9046.75,1299.02,7.1011
2.06E+06,1.46E+06,845984,202542,339622,251756,809408,159910,759961,2189.04,35246.1,62340.6,11023.2,23082.3,8336.89,3130.88,7.1032
1.84E+06,1.27E+06,869131,223828,428281,317469,809428,182729,734950,1510.48,89769.8,48841.4,43803.9,15232.7,11568.7,1949.16,7.1037
1.44E+06,840785,1.03E+06,384369,455530,289247,944930,271722,848740,2740.19,27659.5,84251.9,47774.8,30132.7,13650.9,2968.44,7.1088
2.64E+06,1.64E+06,966725,292219,537967,353122,914075,205055,855047,1943.62,35875.4,63152.9,11453,19276.5,9835.24,2973.33,7.1097
2.21E+06,1.36E+06,979354,200105,399135,234912,1.02E+06,129079,930152,1030.27,80937,43828.1,9151.2,13615.1,6933.24,1559.64,7.1164
1.56E+06,1.07E+06,871606,385925,516236,351775,880511,291603,794075,1401.98,115158,47832.6,11812.1,12124.7,7644.84,2272.86,7.1208
1.66E+06,1.18E+06,848081,269826,481449,359405,803743,215937,749734,966.359,30767.3,66143.8,16512.1,18075.9,7088.38,3173.38,7.1219
1.42E+06,947228,902236,376427,469673,341799,824473,288477,782926,2939.1,45116.1,64462.1,20451.7,27845.4,8981.1,2975.97,7.1237
1.62E+06,1.15E+06,845029,302937,523888,375865,836292,235436,772023,1473.23,228322,58478.2,15858.3,15512.3,10952.1,2013.64,7.1262
1.67E+06,1.19E+06,840528,274864,471341,337572,837760,217432,758482,1443.56,90688.8,45449.4,8740.24,11897.5,6012.71,2171.8,7.136
1.48E+06,1.07E+06,828646,242721,299678,214520,838182,190434,764742,1897.4,84230.3,51555.4,10925.7,11229,7166.99,2007.98,7.1365
1.77E+06,1.30E+06,817085,251252,462292,347804,797505,204210,738216,1965.86,176631,68118.1,12234.6,10187,8279,3123.98,7.1493
1.89E+06,1.33E+06,853944,222175,456961,353369,775894,182297,731253,1708.64,43910.6,100254,35165.2,13064.6,11555.2,2691.28,7.1525
1.69E+06,1.17E+06,867768,306307,541974,393037,827363,244561,751486,1147.35,146320,50594.2,8570.14,12648,6667.02,2400.19,7.1576
1.87E+06,1.25E+06,897605,280666,470781,320047,882584,211750,795274,1526.2,76219.5,70729.2,19445.9,19607.4,9675.27,3630.07,7.1589
2.50E+06,1.52E+06,990399,400050,673218,435943,926567,284456,843821,3494.73,40248.1,139571,37654,26843.7,13021.2,3733.48,7.1605
2.07E+06,1.28E+06,972938,304146,429902,272875,945273,221801,822754,3156.45,40778.6,87993.7,17309.3,24786.2,11530.6,3862.09,7.1665
1.75E+06,1.14E+06,923530,277297,465670,329644,847586,209942,792495,3102.5,42577.2,68049.4,20053.3,15484.7,12301.3,4084.38,7.1722
1.68E+06,1.26E+06,800321,197956,370917,282158,788743,163963,724392,1417.1,100308,47650.6,11431.7,14330.4,5450.52,2144.18,7.1739
1.22E+06,853764,856840,312273,362783,256634,848172,238199,786584,2029.8,48696.7,72110.1,33366.5,17493.1,7488.02,2063.95,7.1756
1.90E+06,1.19E+06,956811,328515,575877,336807,1.03E+06,206032,956690,3976.17,71995.4,140512,42001.8,34235,16330.7,5021.81,7.1817
1.75E+06,1.17E+06,897830,273698,558598,384463,871758,208571,787352,2526.13,41485.6,59748,17218,21984.3,9588.85,3301.04,7.1923
1.90E+06,1.32E+06,862423,290247,485083,371368,783724,245371,709733,1942.87,70320.4,51845.3,13204.4,19509.7,7934.43,3176.34,7.1961
1.79E+06,1.28E+06,836828,209081,370769,272236,817163,166857,751835,2058.9,40784,61451.5,11881.7,14848.3,7665.44,1928.49,7.2027
1.11E+06,794506,838543,265871,346219,261674,793855,214465,743815,2757.51,20271.7,46137.9,13521.7,13298.6,8549.36,1336.38,7.2124
1.73E+06,1.01E+06,1.02E+06,405491,657189,413665,953220,283676,857650,4808.28,37307.2,96821.1,34188.2,31571.2,16548.2,3302.5,7.2161
2.47E+06,1.42E+06,1.04E+06,570946,873952,547074,958502,380841,899502,2970.1,22872.4,70092.8,19340.4,21553.5,10825.3,2868.41,7.2182
1.64E+06,1.10E+06,887996,308848,357339,249172,860463,233427,793861,2612.95,81249.3,74219.5,13132,24392.6,9378.39,2692.02,7.2241
1.76E+06,1.11E+06,948112,347227,614237,406854,905834,257917,807765,2641.69,73163.6,88217.8,38844,23924.4,12934.2,3440.81,7.2257
1.18E+06,745410,948330,274973,396737,259864,916026,203019,812653,2032.34,89090.1,63181,18398.9,14995.6,9965.38,1632.51,7.2304
1.46E+06,1.04E+06,840462,244047,319198,241553,792863,202505,723086,2030.35,56214.9,59885.8,21558.6,12336.4,8599.82,2301.52,7.2338
1.40E+06,959063,878361,317633,553807,402880,824772,253410,752062,2613.02,160245,82154.6,19758.4,20704.8,9270.66,2073.38,7.2393
2.25E+06,1.49E+06,903556,284563,557798,392227,853278,215111,793720,2395.26,85675.3,66591.2,20827,20611.1,10295.3,4105.93,7.2494
1.43E+06,1.04E+06,823604,196340,255588,192945,794800,163904,718739,1557.57,33842.7,33249.3,11232.2,10728.4,5092.12,1622.31,7.2521
1.90E+06,1.31E+06,872021,184331,311277,232928,801819,151244,731259,2000.96,24584.8,32057.6,12811.9,9706.26,7059.21,1472.35,7.2528
1.30E+06,885878,880199,343221,479416,329431,873170,263723,780867,2190.3,67559.5,67074.9,19968.3,15893,9087.99,1888.45,7.2567
992579,762306,781244,132901,215673,144067,898220,103280,772082,2179.26,12734.8,2695.18,2249.29,-80.462,248.749,1379.19,7.2579
1.59E+06,1.16E+06,821566,261650,514212,379607,812754,208054,754564,1879.41,145436,63324.2,17594.4,18239,9162.09,1729.65,7.2771
1.77E+06,1.31E+06,809862,193819,330861,245503,808613,151602,767085,2750.79,72623.9,64575.8,29321.1,11438.6,8729.37,1921.08,7.2778
1.97E+06,1.21E+06,983096,431509,547997,360589,911836,303998,851667,4055.93,85212.4,68608,28242,23734.1,11406,4556.52,7.2885
1.38E+06,816869,1.02E+06,367011,561684,357863,941729,248156,887372,3308.6,158221,87285.5,24452.3,22463.1,14993.4,5238.85,7.2912
1.67E+06,995742,1.00E+06,490264,612271,385927,951896,343047,857487,3285.75,47684.5,78471.5,22429.2,25371.3,15548,3579.87,7.2954
1.44E+06,943368,918115,297182,434245,305485,852896,230704,772891,2244.98,150294,47247.4,15579,10691.9,8200.75,2506.41,7.304
1.52E+06,1.12E+06,816130,220609,360157,267313,808394,174925,756698,1964.28,166656,48087.7,10668.3,13231.3,7428.86,3092.03,7.3053
2.35E+06,1.62E+06,871412,346502,456252,335760,815319,272020,764286,1048.31,170245,51786.4,18992.9,16127.4,5351.94,1941.87,7.3088
1.95E+06,1.33E+06,881283,186194,307894,225278,820037,148245,753595,1225.58,45136.5,37525.6,11421.6,8099.61,5465.65,1273.93,7.309
1.39E+06,903364,925157,601635,1.22E+06,764952,956518,399715,903096,3366.71,150324,105663,24520.4,23462.5,14671.4,3589.64,7.3193
952423,627046,911343,277953,409180,293648,836063,225878,738326,1871.8,41060.1,33140.7,9150.34,6306.67,5291.13,734.622,7.329
1.44E+06,1.05E+06,825584,323549,668214,443124,904777,222273,873383,1644.28,78042.1,66195.2,16401.5,13967.5,7276.17,2065.15,7.3301
1.67E+06,1.13E+06,890266,284635,398133,285285,837338,225334,757900,1965.24,80314.6,54888.4,15715.8,15865.5,8404.16,1613.29,7.3306
875067,552504,950292,117184,201127,118718,1.02E+06,74711,941098,3464.16,16392.7,3569.04,2127.54,-1134.43,-220.894,2893.96,7.337
1.34E+06,935080,859179,241922,401311,288390,834933,187130,775682,1602.01,79763.2,43622.3,11207.4,14919,5956.87,1244.62,7.3412
1.98E+06,1.43E+06,828578,216215,334946,255856,785472,177510,730828,2013.22,43846.2,84391.9,20397.6,28620.4,7899.86,1799.59,7.3422
910422,569494,959190,446643,714977,503015,852830,332835,805161,1914.29,179747,57961.2,15333.1,11444.7,8094.84,1895.04,7.3476
1.71E+06,1.17E+06,879161,390099,658216,377498,1.05E+06,247277,946548,2825.44,188812,64680,20796.4,13285.6,9768.01,2052.78,7.3485
1.68E+06,1.22E+06,827529,308869,519174,374236,832373,243333,761597,2465.64,339024,61115.4,17896.4,15494.6,8117.86,2899.58,7.3559
1.54E+06,1.13E+06,813981,195715,278294,209753,796063,155504,755150,1935.33,36262.2,53475.5,10550.7,16969.6,8095.38,2177.25,7.3598
939868,554163,1.02E+06,409089,680991,441302,925884,297637,824674,1845.6,148227,70617,29111.7,20057.5,11113.5,1821.35,7.3661
1.42E+06,1.01E+06,843818,305656,368572,266731,829087,237975,770642,2189.08,189721,48349,10649.9,13109.2,8744.91,2362.37,7.3689
2.06E+06,1.29E+06,959184,379161,517024,343000,904415,284767,798886,3409.65,39313.2,85489.7,31427.5,16621,11801.1,3723.26,7.3723
1.63E+06,1.15E+06,854002,325361,504273,354172,854286,244407,798735,2737.28,48112.3,76550,22763,21096.8,13465.7,3758.7,7.3808
1.78E+06,1.28E+06,834642,311563,520375,372280,838684,239069,781940,2175.76,294493,67475,16806.7,18177.4,11208.7,2817.66,7.3848
1.57E+06,1.11E+06,848511,258528,400222,276014,870003,198432,781714,2863.58,82486,72490.9,11887.3,12902.2,10850.2,1697.13,7.3869
2.15E+06,1.34E+06,962250,403111,656767,425352,926433,285153,848198,2516.46,76872.5,62680.3,12339.6,21449.3,10474.1,2765.1,7.3898
1.56E+06,1.09E+06,860204,308179,488061,361644,809737,252110,733439,3236.57,159992,49007.9,9195.29,10365.5,7056.97,2339.59,7.391
1.60E+06,1.18E+06,814181,213671,281703,213496,791686,175486,730559,1918.74,79588.2,40669.2,11926.8,13143.2,5965.8,1792.05,7.3918
1.78E+06,1.27E+06,836417,234430,395877,288692,822768,183176,767884,1785.43,169865,47157.7,23664,10759.3,8903.27,2464.97,7.399
1.38E+06,956383,867365,286802,553490,384564,863560,216514,794780,2061.23,41522,75398.8,25358.5,20860.2,8727.1,1662.4,7.4
1.66E+06,1.06E+06,939928,329148,404729,289910,837631,255437,773140,2537.96,87523.3,54731.6,37821.2,12650.6,12758.7,1194.66,7.409
1.22E+06,728907,1.00E+06,491704,667583,425030,942404,353627,834276,2495.66,73443.2,107377,36201.3,27295.5,14028.3,2794.39,7.4116
836176,543483,923130,298454,495931,342517,868740,224714,796889,1049.65,152657,48294.2,13115.5,9399.22,9053.75,1714.65,7.4137
2.28E+06,1.30E+06,1.06E+06,358828,580242,345449,1.01E+06,233034,923886,2304.22,10817.3,54900.7,14185.3,10996,13528.9,2159.26,7.4164
2.08E+06,1.38E+06,903327,348187,467558,323983,865894,263558,792661,2670.88,45184.3,70463.1,24656.2,31789.4,12597.6,3234.68,7.4183
2.39E+06,1.67E+06,859914,302388,569104,392246,870532,225744,803712,3087.1,45654.4,95946.7,19799.4,22698,12056.4,5097.02,7.4253
1.67E+06,1.19E+06,838395,244085,485129,366669,793842,197580,741225,1323.67,91941.4,56477.7,19812,14273.9,6950.92,2146.9,7.4258
1.39E+06,859332,971758,340700,482475,312600,926055,247665,825390,2231.05,42596.4,63999.8,14360.8,17739.7,10289.6,2084.59,7.4289
1.36E+06,918850,886370,402049,792349,545555,871423,295829,815435,3072.86,202154,68655.4,15435.6,25771.9,14358.4,4255.74,7.4343
1.44E+06,1.04E+06,824489,279260,410010,315387,780013,227220,737418,1082.95,156659,57402.3,17351.2,15628.4,8401.04,1012.35,7.4386
1.22E+06,926030,790639,256261,346662,264803,785480,211431,727220,1154.66,163034,39583.1,8459.1,11672.2,6281.01,1244.51,7.4442
1.22E+06,834554,874046,304724,494724,345792,858419,226641,806714,1235.95,135973,53496,10089.6,11535.9,8939.05,1679.72,7.4462
1.37E+06,865338,947157,286686,516350,343812,901104,206757,831949,1767.27,33256.7,43864.3,13996,14027.2,8729.91,2222.94,7.4489
2.04E+06,1.33E+06,924563,343267,506461,326970,929372,248599,828484,2975.21,86502.9,83362.9,20024.5,23921.6,9638.79,4187.16,7.4512
1.94E+06,1.17E+06,998666,356127,550808,367329,899697,259669,822878,3886.12,27095.3,85347.2,51931.3,36419.5,14595.4,3934.55,7.4516
1.45E+06,1.02E+06,853404,375714,508475,361364,844259,281647,800393,2174.77,166294,56599.7,13912,15291.1,8210.48,2015.81,7.4537
1.35E+06,936049,862263,278402,478337,349568,821020,220358,758046,2235.37,30226.2,51366,16079.3,11257.6,6364.55,1856.1,7.4637
