"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-450_50 (V)-A","Comp-525_50 (B)-A","Comp-586_15 (YG)-A","Comp-670_30 (R)-A","Comp-670_30 (V)-A","Comp-780_60 (YG)-A","Time"
27840.8,26008,70154.3,250.5,264,62184.7,1314.95,3817.99,290.899,906.931,92.7819,102.153,1.3465
24393.6,22505,71035.7,347.25,313,72707.3,1195.52,6059.46,376.821,547.876,12.8129,56.2358,1.3465
13213.2,10968,78951.5,810,716,74139.9,1195.19,4699.92,1165.22,1018.75,273.471,808.918,1.34972
24744.7,22396,72408.9,627.75,588,69966.4,246.725,5350.38,2147.7,2996.86,62.4191,431.932,1.34972
12292.5,10366,77715.7,755.25,686,72151.7,6157.5,3194.85,1638.04,133.07,333.332,424.497,1.35187
32179.6,27033,78012.9,946.5,841,73757.2,728.238,5049.36,2479,832.556,520.804,329.155,1.35294
17226,15357,73512,517.5,477,71100.4,395.31,3610.54,1409.05,414.312,136.749,168.899,1.36046
12254.9,10596,75796.1,614.25,548,73458.9,3186.45,3240.17,269.02,655.106,872.542,604.229,1.36583
19369.7,17968,70648.5,357.75,324,72362.7,1839.08,2904.1,560.49,441.005,683.997,55.5892,1.3669
16703.3,15977,68515.1,477.75,425,73670.2,1121.34,1268.59,1459.58,1092.76,397.715,148.857,1.37012
8224.92,7000,77004.1,524.25,476,72179.1,990.486,3568.33,1164.07,1064.16,383.362,348.949,1.3712
27604.5,24810,72917.7,459,426,70612.7,585.603,4659.68,1632.96,1088.86,225.251,-39.541,1.3712
17079.5,15377,72791.9,568.5,497,74964.2,1164.35,3640.63,2842.58,343.036,374.74,-24.4621,1.37227
22995.7,21137,71299,395.25,353,73379.9,3557.12,2759.64,893.989,699.502,72.8439,234.621,1.37227
10755.4,8751,80546.6,752.25,667,73912.2,554.892,5001.93,2143.06,475.908,-79.4492,321.642,1.37227
19045,17797,70131.5,399.75,385,68046.8,460.422,2636.57,895.353,-62.9903,425.302,87.3273,1.38193
17139.5,15801,71087.7,556.5,521,70001.5,596.358,3370.69,563.224,1690.78,751.295,503.926,1.38193
25485.9,23604,70761.1,297,256,76032,2427.6,3198.12,1029.63,1293.4,835.078,348.06,1.38408
22104.1,19809,73129,682.5,597,74921.8,6462.81,3487.65,1194.61,947.768,682.659,838.892,1.38945
39640.9,34173,76022.2,756,681,72753.6,1655.23,13503.5,3356.23,556.441,122.701,532.148,1.39052
36723.1,29329,82058.1,821.25,741,72633.5,1651.53,8107.21,2621.28,2532.05,286.444,485.871,1.3916
16958.7,15240,72926.9,501,460,71377.2,1247.95,3022.65,177.595,379.372,20.4612,263.819,1.3916
18499.8,16914,71680.4,603,546,72377.7,342.835,4187.69,1643.97,796.621,367.741,360.758,1.39267
18904.4,16516,75013.2,634.5,576,72192,617.13,4916.13,1727.65,974.84,246.464,194.54,1.40019
16571.9,12568,86414.6,678,604,73565.2,-42.1336,7265.93,1421.87,2365.71,-17.3034,335.079,1.40019
19829.7,17433,74545.9,741.75,685,70965.4,1240.3,3828.74,1582.58,1998.32,168.055,397.908,1.40126
12848.9,11176,75345.8,624.75,568,72083.8,2235.98,4091.1,898.936,42.9032,416.422,248.984,1.41522
15821.5,13330,77785.4,735,658,73205.1,1131.49,4758.14,1088.22,1647.09,272.894,725.007,1.41737
11493.2,9556,78821.8,620.25,532,76407.3,229.381,3833.94,153.614,1164.69,319.703,55.1913,1.41951
21249.4,19977,69710.1,453.75,445,66824.6,3414.34,2297.23,47.0423,-406.871,44.0903,215.542,1.42381
21147.1,18892,73358.8,540.75,504,70314.7,1448.52,5107.58,2109.33,498.283,70.8145,399.988,1.43562
19058.8,17004,73455.6,565.5,524,70726.4,2189.88,3479.84,902.361,655.814,89.4854,223.238,1.43777
9384.54,7964,77225.7,470.25,440,70041.6,340.504,3321.56,1891.44,916.467,381.297,379.783,1.44314
23828,20737,75304.6,708.75,629,73845.2,2879.58,5694.02,2386.78,1883.62,-164.333,721.613,1.44421
26869.9,24477,71942.9,355.5,349,66756.6,340.536,3337.35,1024.55,355.106,99.6569,137.48,1.44421
24591.6,21892,73617.5,530.25,496,70061.4,2798.78,5945.86,970.454,1421.16,142.922,370.702,1.44958
26772.2,22200,79033.6,702.75,652,70637.1,1472.37,8260.49,1765.23,-19.1072,-54.0237,595.359,1.45495
20294.3,18468,72017,446.25,404,72389.7,296.522,3682.89,1332.34,633.58,193.491,548.376,1.45602
27006.5,24719,71600.8,351.75,331,69644.4,1124.41,2954.6,1862.06,396.38,48.1815,525.159,1.45924
17292,15213,74492.1,789.75,713,72590.5,407.806,5078.44,2368.51,920.473,301.947,273.396,1.46032
12926.1,10456,81018.1,520.5,456,74805.9,560.447,2873.45,938.311,895.635,27.7238,-137.012,1.46354
17236.6,15256,74044,525,492,69931.7,435.231,2678.13,386.432,417.931,337.629,136.799,1.46569
14456.6,13040,72655.7,392.25,368,69854.6,3459.19,2441.07,1305.73,343.956,473.382,317.196,1.46676
30821.3,27589,73214.2,322.5,325,65031.9,922.088,5189.12,5131.22,1669.81,-119.091,782.566,1.46783
21727.2,19544,72856.8,506.25,472,70291.5,818.543,2750.17,1262.53,190.69,229.027,-86.3099,1.46891
18461.5,16894,71616.8,637.5,570,73296.8,1538.18,2955.2,428.435,116.684,-89.0387,839.866,1.47213
17179.1,15612,72114.5,453.75,428,69478.9,703.921,6042.75,1113.1,1202.43,8.51941,287.564,1.4732
16420.1,14414,74657.3,591.75,538,72083.5,223.024,3780.01,1805.88,384.783,286.445,243.084,1.47428
12334.1,11043,73198.1,474,435,71411.6,320.876,5867.67,1173.45,-349.866,83.4367,83.4368,1.47642
17080.8,15299,73168.7,605.25,563,70454.1,70.5287,4164.6,2147.48,215.083,385.544,414.332,1.47857
16394.4,14525,73970.6,595.5,541,72138.1,960.962,4505.65,2035.49,1078.58,13.1587,385.602,1.47965
16947.5,14945,74317.2,584.25,529,72380.7,457.228,3808.27,1029.4,611.239,-137.544,284.33,1.48072
18270.8,16134,74215.6,699,642,71354.6,945.844,4185.56,972.605,1457.09,-148.306,352.456,1.48179
13286.5,10581,82292.9,868.5,741,76812.4,-318.244,8035.43,18296,2634.66,-342.275,487.994,1.48287
29566,27201,71234.1,427.5,373,75111.6,213.54,9253.6,361.769,1716.48,125.898,431.233,1.48287
20889.7,17136,79891.7,795.75,708,73658.6,5642.4,5407.42,631.477,367.885,213.955,30.987,1.48394
32388.2,28273,75074.9,362.25,337,70446.3,820.744,3445.48,770.911,1008.87,622.42,509.744,1.48394
17884,15105,77593.3,853.5,753,74282.8,1418.85,3855.09,972.682,1242.32,3.18616,356.362,1.48394
27906.8,25742,71047.3,233.25,250,61145.1,598.602,5390.48,1805.07,675.942,-182.421,383.198,1.48716
34424.9,29549,76350.2,463.5,441,68879.7,341.009,6648.61,1731.76,532.552,211.14,213.361,1.48716
20015.2,17550,74741.5,585.75,554,69291.9,147.248,5467.51,1568.93,3648.97,53.4247,263.71,1.48824
10429.3,7128,95888.9,753,648,76155.3,1425.58,5158.79,2192.68,2107.37,812.371,594.928,1.48824
19480.6,17753,71913.4,391.5,393,65285.9,4251.79,2721.9,1137.39,613.656,444.704,242.744,1.48824
32524.1,26525,80358.2,446.25,409,71504.8,20.3772,14128.9,1950.48,1303.02,139.642,181.408,1.48824
30986.3,25761,78829.3,974.25,869,73473.5,1270.93,8384.46,419.983,903.38,-350.845,482.063,1.49038
22478.9,20049,73479,462.75,405,74880.9,1052.63,4944.78,219.265,-12.3935,315.946,339.162,1.49468
10774.5,9033,78170.9,513,477,70482.1,327.412,3602.47,2012.6,1661.82,108.626,509.702,1.4979
17070.9,14789,75648,953.25,821,76092.8,1576.99,4934.88,1841.95,639.224,191.696,300.184,1.49897
11418.7,9967,75081.1,528.75,495,70004.4,125.31,3980.29,1592.21,644.616,77.7598,482.568,1.50219
20915.4,18593,73721.9,615.75,529,76283.2,4060.04,4598.79,548.94,741.368,-51.7408,52.8324,1.50649
21890.9,19672,72928.1,612.75,556,72225.1,1338.92,4785.6,638.7,1232.01,29.6825,307.536,1.50756
22274.3,17556,83149.4,765.75,704,71284.4,1886.62,4627.37,690.123,72.2117,776.451,232.085,1.51078
17068.9,15464,72337.6,543.75,536,66483.6,1785.21,4236,383.455,1061.91,-21.3004,556.685,1.51186
15461.8,13964,72565.6,581.25,552,69008.7,1322.85,2292.32,295.223,182.901,385.336,420.423,1.51615
29740.9,26045,74835.9,453.75,445,66824.6,1204.07,5738.86,3332.16,1039.36,-22.6952,413.952,1.51615
14269.2,12669,73813.7,552.75,505,71732.7,897.053,3819.63,762.896,766.605,40.23,178.418,1.51723
15672.4,14017,73275.6,524.25,469,73256.4,671.899,3612.08,1529.47,107.593,361.333,479.754,1.51937
17026,15414,72389.9,587.25,534,72071.2,1704.89,4013.37,381.997,295.44,104.741,710.44,1.52045
21011.1,18501,74427.5,625.5,565,72553.6,726.162,5296.06,1736.05,1497.91,276.898,238.122,1.52045
10637.9,9044,77085.8,732.75,644,74567.6,380.378,4031.47,1381.94,221.383,461.958,388.033,1.52474
27281.1,24685,72428.4,440.25,425,67887.6,224.963,6735.23,1472.16,1010.78,80.3049,306.422,1.52689
21132.5,17137,80815.9,312.75,293,69953.5,841.35,2659.54,1170.95,939.649,107.345,289.521,1.52689
24882.7,22513,72434.2,295.5,273,70937.3,750.152,2897.69,1534.54,566.111,526.855,264.327,1.53333
18394.2,16769,71887.6,494.25,449,72140.7,594.259,3882.07,1614.83,1031.96,254.58,620.526,1.53548
12500.4,10864,75407.4,480,468,67216.4,87.0876,3531.11,1073.74,294.799,-123.554,232.419,1.53655
12665.4,11025,75287,468,453,67706.1,1259.63,2744.46,1958.67,1021.22,405.49,250.518,1.5387
19634.3,17907,71857.7,455.25,455,65572,1146.85,2776.4,545.126,659.972,437.206,75.9131,1.53978
16411.6,13913,77305.3,559.5,493,74376,331.892,4341.28,1021.88,780.555,-92.4874,146.906,1.54192
19347.9,17377,72969.1,688.5,625,72194.5,569.838,4400.5,1203.64,831.025,383.537,228.02,1.54729
23265.7,20748,73488.5,641.25,584,71960.5,1041.48,3871.83,2567.44,339.368,361.309,478.212,1.54837
24824.6,22605,71971,375.75,365,67466.2,866.416,2687.57,684.436,782.73,227.785,265.523,1.54944
18197.5,16320,73075.5,527.25,496,69665,1124.29,5002.11,679.66,869.425,914.553,241.593,1.54944
15475,13825,73357.8,575.25,513,73488.5,3497.04,3994.6,980.882,873.762,140.126,632.842,1.55051
17407.5,15696,72682.1,657,592,72731.7,1433.29,3662.02,1285.1,373.862,507.42,357.003,1.55159
20881.7,18668,73307.6,626.25,572,71751.6,585.624,5685.75,1331.13,1358.3,-95.9582,256.628,1.55803
19160.5,17864,70292.2,620.25,604,67299.2,1582.87,4038.07,901.088,92.5386,438.735,503.733,1.56125
18807.4,17221,71573,563.25,529,69779.1,3659.04,3400.36,882.994,556.651,200.575,398.925,1.56232
23024.1,20552,73419,571.5,524,71476.8,1466.53,3158.83,372.499,73.7032,724.149,187.814,1.5634
25585.6,20196,83025.1,816,768,69632,2548.84,5131.85,967.446,791.484,144.132,331.403,1.56769
28505.4,25989,71881.6,351,309,74443.8,1159.66,8277.69,1625.12,1160.93,-274.024,323.042,1.56877
28105.4,26473,69577.2,159,153,68106,73335.4,104.895,83.1767,-336.121,-828.549,-164.184,1.56877
15094.2,13070,75685.8,607.5,570,69847.6,-11086.6,2434.2,1198.38,-989.491,101376,-117.498,1.57306
20149.1,18059,73121.1,409.5,379,70810,887.193,2916.93,514.639,167.752,13.443,120.073,1.57306
15587.9,13437,76026.4,601.5,553,71283.7,218.94,5301.17,1452,980.758,70.0699,576.422,1.57414
14926.6,13260,73772.8,428.25,412,68120.9,673.527,3271.12,605.343,270.183,176.36,102.6,1.57521
26053.5,17823,95799.9,506.25,475,69847.6,315.762,8682.69,1685.57,728.379,43.632,678.497,1.58487
14932.5,13333,73398.1,442.5,421,68882.9,442.146,3095.12,624.739,77.7815,-18.0273,181.611,1.59132
14550.4,12592,75728.4,618.75,576,70400,728.496,4558.77,2899.8,1006.67,177.91,515.182,1.59239
19054.2,17163,72757.5,498,491,66470.3,1819.13,2565.03,782.617,99.6454,-180.222,-156.304,1.59454
18569.1,16593,73340.8,378.75,357,69528.7,906.25,3268.85,-167.029,792.577,500.263,148.591,1.59776
16585.8,14773,73578,653.25,613,69839.1,699.559,4851.02,2115.72,1653.39,-57.1084,95.1334,1.60098
18392.2,16881,71402.9,566.25,533,69624.3,754.711,3179.7,543.416,1049.89,12.8182,443.306,1.60205
25687.9,23137,72761.4,357.75,357,65673.7,241.056,3749.6,-20.5977,804.096,156.166,197.981,1.60313
38967.1,32065,79642.8,615,565,71335.6,3244.62,8098.04,2201.13,1319.16,-174.732,698.91,1.6042
23961.3,21136,74296.4,577.5,528,71680,1268.53,7403,1113.9,1190.9,255.476,-111.337,1.6085
22543.6,19224,76852.8,264.75,248,69962.3,-1111.1,76432.7,836.92,848.171,-2941.38,662.392,1.6085
23263.7,21030,72496.8,523.5,470,72995.9,1165.34,3110.4,952.779,1047.34,211.886,387.313,1.61601
20330,18173,73314.6,532.5,473,73780,1280.15,3651.14,959.819,489.908,76.8261,188.357,1.61709
22634,20441,72567.1,420.75,409,67418.8,2809.17,3080.09,1067.12,587.518,299.156,666.951,1.61709
24257.6,21336,74510.2,279,264,69259.6,301.491,7739.21,1239.91,816.103,-157.403,-37.4999,1.61816
23063,21735,69540.4,357.75,339,69160.8,9698.17,2389.29,2173.87,31.5239,-342.23,189.842,1.6246
17746.1,15657,74280.3,579.75,525,72370.5,1141.34,3891.99,653.345,847.273,558.561,329.937,1.62675
25016.6,21532,76142.1,378.75,348,71326.9,614.44,3300.88,685.965,965.305,281.975,-3.45733,1.62675
30723,24346,82702,691.5,618,73330.3,383.707,5555.06,2098,2488.11,115.318,464.375,1.62997
15257.9,12532,79791,904.5,800,74096.6,2727.72,5253.21,3341.49,1058.59,569.16,1242.93,1.62997
18134.2,16817,70669,569.25,517,72159.3,5022.61,2210.31,1276.25,-32.4718,9.531,282.28,1.63319
17097.3,13556,82656.3,509.25,484,68955,1401.87,4555.69,2234.43,1075.51,-254.323,352.795,1.63534
26447.5,25293,68527.4,242.25,253,62751.4,375.128,2809.96,1072.18,1088.6,-133.943,106.065,1.63856
16586.5,15472,70256.6,411.75,384,70272,560.448,2901.66,848.313,28.5203,534.634,53.6611,1.63964
36457.7,28276,84499,976.5,848,75466.9,265.433,12603,3714.45,2476.18,431.38,704.688,1.645
17787,16288,71567.3,477.75,436,71811.5,1692.12,3064.98,323.342,512.955,9.52725,172.747,1.645
20467.3,18489,72548.1,563.25,525,70310.8,1086.49,3191.4,279.156,902.964,426.986,332.131,1.64823
31701.1,29348,70790.7,288.75,276,68563.5,334.547,6373.65,1560.96,977.318,381.724,11.7396,1.6493
25537.4,23736,70509.7,620.25,616,65988.2,45093.3,678.862,1180.98,496.166,324.972,502.758,1.6493
17016.8,14683,75952.6,931.5,843,72416.1,208.401,6781.54,2500.21,3239.7,71.048,634.763,1.6493
30562.6,27720,72256.6,375.75,360,68403.2,100.349,7623.1,2887.64,1598.22,339.195,876.099,1.65037
37835.2,24144,102699,1141.5,912,82027.8,217.169,17981.9,7028.65,3024.37,399.531,1262.64,1.65037
17875.4,14822,79036.9,483,418,75727,509.359,13057.3,1707.76,1033.25,-162.64,152.693,1.65145
14315.4,12241,76642,643.5,593,71117.1,1704.6,3549.78,828.612,1424.9,177.614,381.828,1.65467
16843.9,14632,75442.8,657,620,69447,311.854,3402.76,1053.75,293.621,80.3477,106.906,1.65574
34164.9,30477,73466.3,399.75,381,68761.2,615.706,5390.88,1387.16,644.352,42.2489,333.726,1.66111
12957.8,11172,76011.6,452.25,416,71246.8,700.039,2767.73,1358.31,281.046,-50.4656,74.8365,1.66111
17425.3,15348,74406.2,475.5,436,71473.3,1604.35,3428.11,1339.85,479.739,-22.4216,316.927,1.66218
11107.1,10792,67449.7,441.75,456,63488,389.386,673.091,8462.36,2.92132,437.249,130.811,1.66433
18437.1,16484,73301,538.5,500,70582.3,2984.93,3460.25,938.872,816.777,36.4724,320.724,1.66433
23216.2,21496,70780.4,441,412,70149,810.379,2544.91,333.198,110.199,156.364,121.578,1.66433
13832.3,10996,82440.2,795.75,720,72430.9,-56.4747,8692.54,8966.35,1418.66,359.721,578.019,1.66648
21251.3,18385,75753.5,615,545,73953.5,6078.24,3933.1,1298.08,1493.34,-146.739,509.84,1.67185
9793.74,7391,86841.1,529.5,427,81267.7,1094.78,4358.51,1340.62,1680.23,292.799,267.525,1.674
15261.8,13257,75446.9,619.5,569,71352.5,-218.727,7629.44,5636.32,2029.45,-79.9694,444.061,1.68151
23133,20381,74385.2,467.25,441,69437,2514.15,3581.31,944.765,46.0786,79.1138,235.217,1.68366
13880.5,11913,76359.4,646.5,605,70031.4,338.161,4227.88,1479.72,-70.6945,518.092,112.96,1.68366
30193,27373,72287.7,403.5,397,66609,618.59,1692.04,492.287,81.2245,503.279,255.314,1.68473
14277.8,12653,73951.5,463.5,445,68260.5,549.509,3976.09,899.661,484.178,403.182,170.344,1.6901
14066.6,11725,78624.1,431.25,413,68432,582.763,2590.27,335.771,275.289,180.571,536.468,1.69655
18588.9,16361,74460.1,303,301,65971.5,939.639,2561.74,-152.715,236.295,307.699,203.78,1.69762
25983.5,24104,70646.2,342,300,74711,842.649,2098.9,453.999,102.578,5.22701,113.444,1.70514
35884.2,28141,83568.7,972,825,77213.3,146.45,10243,3733.88,2017.14,213.877,310.932,1.70836
14697.5,12080,79736.6,654,560,76536.7,603.572,4425.9,1559.27,103.118,129.795,558.672,1.70836
17635.2,14573,79307,698.25,601,76140.6,653.827,5101.22,2686.29,1113.18,172.223,654.872,1.71158
33168.3,29236,74350.7,313.5,308,66706.3,585.705,5804.12,2356.96,1253.2,-89.9373,508.945,1.7148
17327,14961,75900.1,652.5,597,71628.5,2499.46,3788.34,1141.74,824.434,687.099,360.596,1.71587
21176.1,18344,75654,541.5,492,72129.6,830.821,3998.72,825.729,410.014,119.09,265.589,1.71695
18236.5,15840,75451,692.25,612,74129.6,316.956,7331.04,2129.39,3615.24,-514.703,1943.93,1.71802
38627.8,31632,80030.1,604.5,548,72292.9,617.582,8260.45,2298.03,1404.06,415.486,220.381,1.72124
24083.4,22824,69152.2,214.5,232,60592.6,5714.24,2281.49,1386.16,883.331,747.135,109.44,1.72232
11706.4,10149,75592.9,460.5,401,75260.2,351.365,3409.58,1359.26,352.424,318.887,367.146,1.72339
13568.9,11753,75661.9,673.5,621,71076.5,6312.23,2824.06,1462.1,411.523,953.798,1121.35,1.72554
10985,9857,73036,393.75,373,69181.8,3106.91,3045.6,1583.86,701.538,168.007,895.849,1.72768
21275.8,17669,78913.8,273.75,257,69807.3,397.613,6797.38,2726.42,852.059,486.414,490.294,1.72768
12396.8,10480,77522.5,605.25,532,74559.5,1403.52,3223.79,1605.94,979.139,-123.155,148.488,1.72768
15611.6,14103,72546.6,457.5,435,68925.8,295.246,2962.08,887.234,493.382,359.16,126.204,1.72768
22807,20865,71635.6,438,401,71583,3034.98,2072.28,316.305,460.346,520.18,67.7175,1.72876
15643.3,13017,78758.6,822.75,733,73560.4,356.297,6229.11,2124.98,2166.69,107.107,620.321,1.72983
14203.2,12444,74800.8,435.75,424,67352.2,517.366,5291.57,2139.66,67.4373,231.314,93.5904,1.72983
30614.8,22276,90068.6,1434,1236,76034.5,1031.96,15674.1,3974.76,6054.44,-467.44,687.143,1.73091
14192.6,12056,77150.7,677.25,632,70228.2,1592.27,3906.1,1149.86,93.9705,357.494,171.872,1.73413
21757.6,19442,73341.4,711,662,70386.9,2170.84,4978.41,2303.8,1627.26,92.0084,1056.38,1.73413
14643.4,12868,74578.1,757.5,672,73874.3,-63.6115,7957.71,6046.58,2454.11,-146.656,885.205,1.7352
12321.5,10680,75609,378.75,344,72156.3,2981.21,3172.33,618.823,926.465,71.1793,217.726,1.7352
25273.4,20281,81668.4,764.25,685,73118.1,4650.21,6605.65,1624.87,503.939,-200.823,235.555,1.74594
20431,18140,73812.8,791.25,728,71229.9,281.903,6765.15,2783.15,2181.83,125.739,761.005,1.74809
21167.5,18698,74191.6,378.75,382,64978.4,4503.18,3528.54,1206.45,-14.1586,24.1009,21.6222,1.74809
8021.64,6635,79232.3,694.5,651,69915.1,-4.12811,4392.46,2856.11,1206.65,853.541,776.383,1.74809
19735.3,17959,72018.2,502.5,487,67621.9,1449.53,2382.62,580.212,143.31,308.265,83.6263,1.75668
25062.8,22536,72884.2,540.75,540,65627,2926.58,4039.87,650.632,1310.18,329.481,466.894,1.75882
29905.3,27036,72491.2,267.75,284,61786.1,943.638,6626.69,346.611,594.389,-374.796,-27.6957,1.7599
12104.4,10512,75463.7,417,416,65693.5,7036.37,2948.65,1322.55,1261.75,319.96,361.943,1.76204
12200.8,10652,75064.7,489,476,67325.9,3027.17,2480.05,570.342,145.914,939.205,403.684,1.76419
31642.4,28904,71744.9,337.5,328,67434.1,563.002,5846.31,673.639,782.738,-192.722,575.02,1.76849
13594.7,11861,75115.2,889.5,785,74260.2,1122.44,5230.74,1601.1,2365.13,163.405,511.899,1.76956
26264.7,24005,71705.2,395.25,373,69445.3,302.211,2593.4,-26.6219,604.735,-1.87146,361.128,1.77278
34222.3,28429,78891.1,504,457,72276,292.848,23993,3141.65,2293.7,-546.295,155.24,1.77278
24961.9,22039,74227.5,664.5,615,70810.9,298.691,5305.02,1405.2,1828.87,246.516,581.494,1.77386
13431,10673,82471.1,812.25,721,73830.3,907.754,6574.11,2374.21,1577.78,18.4316,573.307,1.78245
11963.8,10385,75499.4,388.5,353,72126.7,672.01,2841.65,771.059,614.829,394.848,65.2105,1.78781
32085.9,27904,75357.7,401.25,368,71457.4,386.875,7671.4,929.71,769.9,-221.801,-1.22462,1.78889
14772.1,10861,89136,721.5,605,78155.7,2562.56,2043.68,1381.9,655.397,521.794,1056.76,1.78996
16395.7,9689,110900,1253.25,1005,81724.4,780.69,15506.8,4723.29,5380.59,650.635,459.631,1.79104
22267.7,19464,74976.3,614.25,556,72402,19990.1,5136.95,1580.37,1814.01,-206.266,805.507,1.79211
18832.4,16948,72822.9,645,608,69524.2,758.936,2873.75,678.692,596.626,892.441,303.217,1.79426
18986.2,17017,73119.9,507.75,489,68048.9,883.615,2736.6,917.081,718.677,301.07,152.954,1.79748
15234.1,12685,78705.8,966.75,857,73928.7,1742.38,6987.63,3317.15,2677.46,648.861,909.345,1.79855
35413,32004,72516.7,434.25,420,67759.5,139.05,4210.43,1228.35,996.264,-13.5474,249.813,1.79963
32445.6,28740,73985.9,634.5,580,71694.1,405.142,3276.11,1459.65,324.765,90.1425,156.425,1.80177
18830.5,17188,71798.5,591,548,70678.4,386.837,4708.14,969.083,1378.17,15.2964,214.187,1.80285
22324.5,19306,75782.6,546,510,70162.1,235.982,8218.76,7681.7,3642.33,-408.444,-169.735,1.80392
16075,14144,74483.1,548.25,480,74854.4,2979.4,2676.98,1505.39,670.387,324.228,175.923,1.805
24003.5,19010,82751,970.5,850,74826.7,1456.07,8088.55,3037.09,2686.77,414.104,782.063,1.80607
20605.9,17205,78490.3,793.5,725,71728,2428.27,4814.06,4838.85,1002.23,439.991,581.003,1.80714
19114.9,17028,73568,628.5,564,73030.8,1222.53,3663.63,985.227,513.683,400.754,642.64,1.81466
28995.8,23820,79776.1,856.5,744,75445.7,11452.2,6167.06,1266.6,957.254,604.247,638.948,1.81466
14386,12324,76501.3,432,368,76933.6,245.182,7173.96,439.714,826.048,464.498,293.8,1.81681
23474.9,21136,72788.1,541.5,500,70975.5,552.844,4365.94,1359.31,324.564,608.105,280.389,1.81895
17217.4,15789,71465,558.75,553,66217.4,1620.32,4351.16,2581.95,490.085,-15.9363,485.907,1.82003
10142.2,8204,81019.1,768,700,71902.4,22128.5,3988.58,2525.8,655.311,80.1737,1122.15,1.8211
17431.3,14304,79864,681,592,75388.5,5442.4,4010.33,1949.41,1241.29,393.714,1171.4,1.8211
20899.6,18452,74229,463.5,416,73019.1,345.523,3773.41,608.209,143.718,131.247,94.2628,1.82218
25889.2,23572,71978.3,430.5,388,72714.6,1378.03,3489.66,1347.8,556.214,83.1883,231.687,1.82218
13221.8,10801,80224.3,489,417,76851.6,608.205,3913.88,613.729,390.932,192.514,441.547,1.8254
20210.5,17597,75269.5,481.5,425,74248.4,603.626,9110,3247.4,3949.03,245.371,-118.214,1.8254
17018.1,15064,74037.3,519,492,69132.5,334.016,3765.84,1538.7,826.962,86.8123,313.362,1.82754
16042,14409,72963.1,568.5,521,71511,889.588,4934.96,1229.28,904.251,136.286,322.989,1.84043
