"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-450_50 (V)-A","Comp-525_50 (B)-A","Comp-586_15 (YG)-A","Comp-670_30 (R)-A","Comp-670_30 (V)-A","Comp-780_60 (YG)-A","Time"
10448.5,9175,74632.2,470.25,419,73552,1131.05,3486.56,597.277,919.907,577.452,466.041,21.8995
21186.7,17065,81364.7,351.75,329,70067.8,735.48,3700.38,2346.38,1309.26,421.25,876.932,21.9017
18531.5,15609,77806.3,556.5,521,70001.5,1059.37,3655.91,743.484,60.6762,740.861,470.387,21.906
21879.7,19569,73274.3,478.5,449,69841.8,3587.61,3619.95,1440.17,916.242,702.493,613.521,21.922
20357,17705,75352.7,527.25,521,66322.2,353.119,4105.25,896.615,1916.77,25.5281,819.293,21.9231
24531.5,23221,69234.7,378,353,70177.4,3589.48,2966.28,525.226,134.104,28.4153,592.457,21.9295
22946.2,20399,73719.5,303.75,299,66577.1,3357.82,4326.63,2387.7,41.196,243.647,44.743,21.9381
21409.7,19403,72314,427.5,415,67510,1577.5,2143.26,761.428,9.78021,261.779,30.1882,21.9403
18774.4,16757,73425.8,513,469,71684.4,393.427,3678.5,703.379,1047.81,64.3097,66.2973,21.9435
19719.5,17824,72505.4,574.5,548,68705.2,5101.14,3258.09,1211.25,314.791,437.722,448.276,21.9446
25291.2,23033,71961.3,507,477,69657.8,4667.79,3346.66,1012.03,380.802,170.007,297.139,21.9456
15818.2,14154,73241.7,433.5,414,68622.8,300.378,3684.35,1005.65,369.421,392.255,346.15,21.9456
13190.1,11448,75509,428.25,380,73857.4,1191.88,3555.14,1385.45,300.781,450.588,190.09,21.9521
31214,27969,73139.7,350.25,357,64296.9,339.554,4654.29,1659.69,1128.46,220.265,184.829,21.9628
20972.8,18685,73560.3,436.5,393,72790,680.791,3491.7,238.518,263.747,222.42,182.664,21.966
15176.7,12772,77875.1,465.75,436,70007.8,776.998,3085.96,991.755,663.27,398.125,387.145,21.981
18018,15132,78035.1,559.5,492,74527.2,1456.86,3020.44,-76.8813,277.401,23.0964,633.611,21.9874
15525.2,13807,73691.5,552,527,68644.9,2873.36,3638.37,498.781,1065.95,303.77,144.566,21.9896
14882.3,12749,76502.4,670.5,605,72631.2,6212.31,3380.78,609.454,582.618,572.669,842.089,21.9939
17524.3,14920,76975.5,851.25,760,73404.6,5758.08,4857.58,2241.12,790.064,724.12,1232.71,21.9949
43794.3,31694,90556.7,1236,1066,75987.3,2148.32,15595.1,3268.93,854.882,59.9573,584.16,21.996
16107.3,14513,72735.3,488.25,433,73898.3,890.511,2716.46,1426.35,81.9684,-1.85666,246.445,21.9992
15719.2,14237,72359,465,445,68481.4,1219.94,3051.38,1275.19,805.072,164.112,158.871,22.0014
24489.3,22248,72138.2,392.25,360,71406.9,2833.95,2841.94,1227.99,387.747,949.262,275.146,22.0046
18665.5,16440,74407.5,640.5,588,71387.4,694.362,4019.07,1737.07,847.147,94.871,665.887,22.025
12236.4,9749,82257.1,798,673,77708.4,352.016,5520.49,2062.2,1024.09,390.492,235.995,22.0314
15310.7,12764,78611.8,893.25,796,73542.8,-65.3558,8093.89,4822.92,2417.15,-196.275,1045.19,22.0389
19274.6,12254,103083,819.75,650,82651,23.2857,6656.55,2863.53,6537.52,94.1595,1138.19,22.04
17877.4,15700,74625.1,385.5,352,71773.1,1263.15,4565.13,1595.39,557.283,199.376,363.056,22.041
22526.5,20605,71647.4,669.75,633,69340.8,772.33,6041.27,2146.17,2845.88,615.56,504.013,22.041
11414,9300,80433.4,639,564,74250.9,1329.15,5592.9,1979.32,480.146,394.313,491.361,22.0432
17638.5,15624,73986,489,440,72834.3,2386,2885.69,840.033,187.647,309.217,783.467,22.0432
24762.5,21748,74620.1,598.5,560,70041.6,549.852,3503.57,3167.44,361.52,750.899,36.7671,22.0443
18334.8,16377,73370.6,527.25,493,70089,1021,3251.12,941.134,842.094,108.819,189.939,22.0464
7415.76,6841,71042.1,414.75,409,66457.3,902.925,1638.76,1489.29,-52.4582,903.121,-42.4465,22.0485
16000.4,14295,73354.4,562.5,519,71028.9,676.843,2626.63,920.023,-320.614,69.9054,361.093,22.0518
13747.1,11716,76897.6,758.25,688,72227.7,612.501,5438.59,1337.84,927.192,294.147,659.806,22.055
12458.2,10101,80829.4,507.75,433,76849.7,699.062,3834.83,985.912,657.552,72.0153,384.635,22.0593
25807.3,24264,69704.4,310.5,300,67829.8,2754.48,3116.44,2948.97,648.989,339.905,32.9539,22.0603
26369.6,22544,76657.2,402.75,388,68027.4,949.678,3664.51,449.015,1744.3,421.476,471.532,22.0657
26773.6,18700,93830.6,1171.5,808,95019.1,2481.31,6973.11,1932.28,1023.77,693.703,923.591,22.0668
36411.5,29924,79744.3,517.5,452,75032.9,2468.21,8389.42,1692.44,347.379,665.183,343.347,22.0711
11678.7,9985,76652.5,667.5,613,71362.6,601.535,3475.24,1047.08,547.289,492.273,467.617,22.0786
14926.6,12425,78730.6,548.25,489,73476.7,313.778,3723.44,1640.28,165.9,237.226,557.496,22.0796
8713.32,7405,77114.9,549,505,71246.1,291.114,2683.46,2461.66,1655.84,188.975,376.384,22.085
26811.2,24953,70416.3,365.25,345,69382.7,511.032,2884.69,491.393,-181.181,277.818,314.809,22.0861
18313.7,16436,73023,642.75,564,74686.6,2564.86,4587.05,1079.87,424.721,-93.7072,227.363,22.0871
20135.9,16744,78812.1,986.25,860,75156.8,4110.61,14835.6,5202.63,4248.81,288.772,771.746,22.0882
18329.5,15229,78878.7,513.75,489,68853,402.243,2190.5,126.581,235.644,18.6294,320.796,22.0882
24319,22272,71559.4,400.5,352,74565.8,1270.88,3418.41,1345.7,297.823,279.097,259.678,22.0904
14197.9,12184,76368.6,364.5,344,69441.5,872.639,2641.28,806.511,804.575,-183.673,437.372,22.0914
24857.6,19809,82238.7,872.25,769,74335.2,717.104,9337.62,1306.31,405.251,275.396,1035.81,22.0925
8766.12,6736,85287.5,1030.5,880,76744.1,94.6329,6955.01,5163.15,1637.65,130.559,558.527,22.0968
13693.7,11903,75395.2,528,507,68250.5,773.472,3370.56,724.302,382.673,-132.342,284.956,22.1021
28192.6,23642,78150.2,348.75,330,69259.6,1781.84,2375.78,2609.27,326.701,242.882,573.677,22.1161
30764.6,26528,76002.2,424.5,404,68861.5,1502.92,4878.9,1764.35,78.1894,-278.048,335.992,22.1172
16276.9,13805,77270.9,562.5,505,72998,2728.97,3504.49,1547.91,852.367,155.241,471.077,22.1236
21130.6,18789,73703.4,402.75,357,73934.5,1537.63,7892.47,105.634,360.355,-23.8581,110.463,22.1247
12230.5,10480,76482.4,393.75,384,67200,657.48,2931.13,412.222,454.891,5.80455,213.653,22.1257
12438.4,9923,82148.6,369.75,323,75021.5,7191.35,10037.7,375.545,649.098,413.255,405.814,22.1279
23290.1,20585,74148.1,605.25,553,71728.1,934.766,3570.99,662.909,187.095,380.776,639.571,22.1407
28568.1,25629,73051.6,348,329,69320.8,596.689,8193.4,1415.81,32.2583,177.925,565.862,22.1418
21186,15501,89571.4,813,729,73087.5,1360.46,5550.85,2808.57,1560.95,103.134,834.555,22.1461
13048.2,11256,75970.8,863.25,760,74439.4,1444.96,7604.99,8566.83,2587.17,-94.8915,698.218,22.1525
22927.7,19984,75189.8,696.75,612,74611.5,568.083,5605.99,1299.48,849.054,158.219,914.648,22.1708
16397,14196,75697.1,562.5,512,72000,1313.33,3352.58,566.965,381.247,256.507,300.078,22.1836
27230.3,25444,70136.9,267.75,244,71915,965.259,5554.05,993.281,428.961,-276.882,482.115,22.1858
16874.2,15556,71089.5,442.5,400,72499.2,830.352,2144.33,319.754,507.52,380.95,223.474,22.1922
19941.2,17612,74203.3,582,552,69097.7,178.711,5549.18,2594.76,1474.94,39.4079,414,22.1943
8627.52,8377,67495.9,394.5,381,67858.1,560.894,1060.74,2560.31,269.21,546.117,17.9699,22.1976
20440.2,18403,72790.8,587.25,535,71936.5,1255.56,3465.76,1334.73,729.509,159.728,482.88,22.1997
12564.4,11208,73467.3,264,284,60920.8,628.024,1796.99,3218.57,107.826,-49.2834,216.498,22.2019
27607.1,24862,72772.2,459,426,70612.7,-123.547,5173.29,1684.24,1071.21,338.94,638.146,22.2029
28656.5,24601,76339.8,609,569,70143.1,582.111,4416.26,2557.59,530.716,-349.751,298.726,22.204
11312.4,9240,80234.8,647.25,568,74679.9,1587.66,3649.7,1466.69,377.21,200.141,895.977,22.2051
24856.3,22856,71271.4,309,300,67502.1,729.784,3137.34,986.746,-84.4213,110.533,62.0073,22.2061
11841.7,9741,79669.3,795.75,681,76579,277.973,5408.6,2695.98,994.3,-152.649,910.189,22.2072
12449.6,10367,78701.2,579,511,74257,1810.9,3173.88,1081.91,696.218,908.864,359.795,22.2083
18474.1,16369,73964,472.5,453,68357.1,346.943,8024.56,1779.29,530.175,181.231,32.3666,22.2126
20747.8,19097,71201,335.25,329,66781,586.578,3003.92,525.543,586.973,156.018,224.709,22.2147
12594.8,10444,79032.1,439.5,396,72735,494.48,4841.69,1366.89,1007.5,5.263,548.62,22.2158
11295.9,8995,82300,726,647,73538.1,383.312,4826,1456.77,1283.52,-144.079,302.104,22.219
18983.6,17273,72026.2,525.75,505,68228.8,2848.67,3460.06,1254.56,50.3667,23.3206,420.126,22.2201
16890.1,15193,72856.4,615,573,70339.7,2325.89,3314.46,1527.98,325.327,-8.12988,77.235,22.2201
18045.1,16320,72463.3,476.25,436,71586.1,590.677,2547.32,705.985,342.556,901.429,641.575,22.2211
22228.1,19628,74217.6,734.25,664,72469.6,1307.89,4296.48,1589.38,959.319,470.02,245.229,22.2211
14066.6,12468,73938.7,531.75,496,70259.6,6793.35,2625.67,893.675,216.658,588.817,479.845,22.2244
9921.12,8096,80310.1,597.75,548,71485.7,1695.73,3208.63,1269.28,773.395,757.477,332.029,22.2276
8663.82,6648,85408,705,636,72646,1067.2,4871.52,5475.55,1654.42,401.436,1001.39,22.2297
27658,23643,76665.1,851.25,799,69821.7,651.125,4742.02,1634.34,464.97,410.21,512.917,22.2351
31987.6,28009,74845.1,474,429,72410.4,1143.67,5653.32,1440.62,1006.4,-129.935,274.701,22.2372
26930.6,24740,71339,390,352,72610.9,360.136,6430.31,1032.78,852.129,-58.6082,477.608,22.2372
16379.9,14617,73440,582,573,66565.4,2403.78,6755.05,2499.4,1569.38,-325.568,507.532,22.2447
9131.1,7317,81784.3,555,501,72599.8,726.625,2853.04,661.13,674.137,104.482,444.747,22.2469
23199,19952,76201.4,318.75,272,76800,734.479,5716.71,376.607,1187.2,-4.08438,104.216,22.2469
27241.5,25161,70955,411,381,70696.3,931.452,3299.7,-312.077,-16.5581,16.1612,651.732,22.2555
16094.8,14292,73802.6,658.5,592,72897.7,172.797,4929.8,923.394,1691.49,141.565,390.729,22.2769
24002.9,22096,71191.8,276.75,256,70848,1429.33,2502.82,683.37,396.313,459.35,417.11,22.2823
18606.7,15668,77828.1,860.25,752,74969.9,4912.84,5597.98,2538.46,2343.68,243.083,1005.57,22.2919
10432,8533,80120.6,518.25,453,74975.8,1283.79,3608.56,905.462,502.031,250.665,334.556,22.2962
13110.9,11261,76301.9,516,477,70894.3,5622.26,3560.86,1651.63,493.083,70.8344,363.569,22.2973
8752.26,6708,85508.1,741,672,72265.1,543.282,2556.12,316.713,380.593,306.346,571.897,22.2994
17463.6,14949,76559.9,642.75,581,72501.3,122.143,4775.64,602.583,1061.33,554.046,441.206,22.3005
25177.7,23202,71116.5,400.5,358,73316.1,1879.14,2249.75,1435.03,424.973,619.875,476.494,22.3091
29857.7,28245,69278,236.25,225,68812.8,409.668,2213.89,-125.229,1473.52,145.607,123.797,22.3101
15013.7,13412,73362.4,477.75,448,69888,1323.64,3683.51,1390.93,438.132,123.31,776.635,22.3144
20388.1,18447,72431.9,414.75,395,68812.8,1352.45,2806.9,1192.48,506.111,-62.1844,578.431,22.323
13367,11008,79580.2,669,596,73563.1,268.576,3736.82,1539.5,1267.34,168.755,710.432,22.3262
33163,30303,71721.3,314.25,319,64560.2,949.656,3574.76,2280.82,665.17,-273.85,240.564,22.3305
23461,21203,72515.3,398.25,355,73520.3,1007.53,2576.58,-146.919,528.067,756.11,194.129,22.3316
14093.6,11795,78307.8,594,531,73311.5,630.648,4319.72,1227.7,830.423,256.949,203.604,22.3359
31123,26192,77873.9,478.5,448,69997.7,5048.71,5494.19,538.214,732.76,871.489,310.198,22.3391
13823,11017,82228.1,560.25,477,76973.9,486.661,4538.49,2746.67,734.08,235.578,963.346,22.3434
8946.3,7645,76691.3,522,489,69958.7,340.245,3502.48,553.559,193.963,239.674,213.296,22.3455
16511.2,14236,76010.1,656.25,604,71205.3,776.44,3304.46,161.597,-133.487,108.759,294.741,22.3466
28676.3,24846,75639.2,580.5,522,72880.6,692.642,10524.6,889.471,1672.63,-432.445,185.54,22.3466
20432.3,17838,75067.3,701.25,622,73886,425.249,7063.18,2678.11,1599.18,358.482,544.575,22.3573
19283.2,17341,72876.1,537,493,71385.1,1068.79,12689,752.497,380.96,140.098,277.56,22.3648
23419.4,21833,70298,397.5,361,72162.2,3295.98,2980.26,662.77,579.504,271.747,136.728,22.3809
17405.5,15664,72822.3,462.75,436,69556.8,1412.78,2863.43,181.971,98.1669,76.0144,13.7009,22.3852
28241.4,25980,71240.5,297,268,72627.6,843.776,6918.7,1269.42,769.929,-22.1427,297.797,22.4013
25986.8,22641,75220.8,426,401,69621.8,512.749,12045.7,1754.12,624.376,-317.984,422.891,22.4055
25126.2,23937,68791.9,238.5,241,64856.2,67298.2,263.676,-417.533,5.82919,-1165.23,91.182,22.4066
21403.1,18835,74471.8,657.75,599,71963.8,652.215,4313.26,1760.93,1298.78,-48.3385,743.66,22.4077
27980,22173,82699.7,1001.25,877,74820.9,725.67,7203.33,2196.95,203.517,625.838,683.085,22.4163
41733.1,35069,77989.7,549,509,70686.2,603.106,11084.9,3286.61,1279.18,-275.727,607.009,22.4195
24356,22005,72537.8,491.25,449,71702.8,1638.09,3507.2,188.838,322.241,570.689,325.073,22.4216
23575.2,21388,72237.9,383.25,360,69768.5,2806.3,3766.12,697.797,182.184,-406.982,756.277,22.4216
25770.4,20269,83323.6,788.25,681,75857.2,1910.92,5128.22,1366.61,3083.63,191.273,732.431,22.4216
21861.2,19708,72696.1,351,332,69286.6,1524.86,2804.37,431.871,295.389,96.759,79.9664,22.427
19233.7,16556,76135.6,634.5,568,73208.8,405.711,5169.55,445.632,177.876,5.24991,601.256,22.427
17549.4,15112,76106.2,522.75,488,70202.8,1183.47,4337.7,1443.09,724.03,-159.472,311.556,22.4281
24567.2,22248,72367.6,551.25,508,71115.6,780.479,8001.42,1013.27,8.45436,-37.6424,509.542,22.4291
26344.6,22938,75268.9,609,574,69532.1,1326.69,4008.9,-189.876,1526.33,49.2096,384.725,22.4324
9022.86,6996,84522.9,909.75,800,74526.7,206.542,4248.34,3062.21,1854.35,-265.841,847.993,22.4356
17644.4,15940,72543.7,309.75,288,70485.3,13020.5,4217.4,461.095,514.2,224.737,501.57,22.4366
17876.1,16181,72401.5,525,465,73992.3,394.775,3172.67,209.695,121.85,247.373,647.412,22.4399
12773,11046,75782.2,487.5,434,73614.8,593.586,2662.86,641.423,167.862,-21.7701,145.375,22.4474
18812,16808,73349.7,690.75,604,74948.7,2467.07,5351.45,1437.09,1159.87,561.463,876.329,22.4506
14802.5,12787,75865.8,782.25,691,74190.4,1714.64,4950.82,2478.54,928.076,136.493,666.618,22.4581
22500.7,20704,71223.3,384,368,68385.4,4892.42,2443.83,2420.44,310.217,-53.1949,360.452,22.4677
27946.4,25773,71062.5,315,317,65122.5,816.286,4243.26,592.637,1217.28,25.7233,161.675,22.4752
16067,14136,74488.5,553.5,508,71405.9,253.603,3778.89,881.065,1215.32,134.313,919.04,22.4774
24297.9,22609,70431.6,200.25,197,66617.2,1414.77,3664.28,1930.71,35.0228,91.3289,363.537,22.4774
20748.4,18756,72497.8,356.25,340,68668.2,1487.45,3390.82,26.1148,527.971,144.133,179.373,22.4785
36689.4,32453,74091.1,408.75,389,68863.3,977.529,6735.43,911.543,847.344,-263.066,556.224,22.4806
11927.5,9820,79601,525.75,492,70031.6,737.119,2284.57,673.003,29.7246,524.917,579.715,22.4849
18643,16542,73859.8,603,542,72911.8,3099.04,3561.41,1605.07,225.279,123.889,802.555,22.4881
17218.1,15581,72421.8,588.75,537,71851.6,1116.78,2940.08,536.533,639.529,29.3527,112.544,22.4892
7865.88,6793,75886.7,408,381,70180.3,3179.69,2279.6,1252.38,526.636,200.861,501.545,22.4902
10864.3,8056,88381.4,969.75,888,71569.3,115.999,4795.58,2147.49,1748.78,569.235,650.115,22.4913
18178.4,16626,71655.1,525,502,68538.6,6350.86,4211.98,575.401,1048.6,339.825,113.654,22.4956
12918.2,10890,77741.6,455.25,426,70035.8,9449.93,2273.16,1407.38,-104.436,712.91,302.345,22.4967
13586.1,11517,77310,366,349,68728.3,1431.64,2275.45,1123.07,-27.7012,58.7438,206.433,22.4967
13317.5,11101,78621.2,637.5,589,70932.4,3721.14,3239.04,1441.59,566.055,28.9002,484.434,22.4977
17727.6,15829,73396.7,632.25,593,69873.8,397.995,3028.88,288.006,488.835,107.289,219.624,22.4988
7218.42,5308,89123.3,667.5,584,74906.3,116.371,4226.68,5380.2,1140.07,249.678,373.767,22.502
17878.7,16177,72430.1,686.25,645,69727.3,1600.75,3422.83,1915.2,1184.05,313.849,289.35,22.5042
21249.4,18544,75097,780.75,708,72270.1,232.571,5172.62,2678.83,793.947,27.5179,343.108,22.5053
14480.4,11890,79813.9,617.25,530,76324.7,3029.61,3483.91,1781.9,126.006,-18.8847,664.673,22.5085
19671.3,16905,76260.2,648,585,72593.7,1526.62,9567.24,3326.18,1629.27,1014.82,717.165,22.5149
18617.3,16524,73838.2,589.5,536,72077.4,2863.4,3029.15,1222.27,776.927,152.993,327.769,22.5181
28785.2,25211,74827.2,403.5,379,69772.5,2527.01,6736.69,1099.55,1279.77,267.158,384.314,22.5181
23703.2,20462,75917.1,658.5,602,71686.8,1086.82,13699.5,1998.35,1922.92,-355.727,410.044,22.5235
26374.3,22040,78423.9,234.75,216,71224.9,1268.67,4466.82,2244.56,1475.6,-315.007,-96.4382,22.5288
25657.5,23228,72390.7,334.5,332,66029.5,570.14,8757.04,609.858,597.768,118.771,1871.77,22.5288
23491.4,17609,87428.6,1064.25,957,72880.6,257.854,7936.36,6215.99,2065.16,-289.628,628.61,22.531
20343.2,17776,75000.6,723.75,672,70582.9,830.328,4908,524.516,209.387,977.757,828.566,22.5374
30925.6,27064,74887,266.25,252,69241.9,849.787,2915.13,1860.56,763.195,181.987,192.65,22.5417
22461.8,19524,75397.2,360,352,67025.5,575.729,2599.82,687.632,553.619,296.686,57.0491,22.546
22127.8,19548,74185,511.5,472,71020.5,693.72,3636.71,2151.36,185.578,124.59,409.241,22.5471
21061.9,17862,77276.6,303.75,278,71606.3,1064.79,3843.36,837.26,55.7293,24.3009,245.778,22.5524
18122.3,15741,75450.2,636.75,557,74919.3,118.082,5543.75,3612.76,1874.25,42.3569,112,22.5535
34299.5,23301,96470.3,1049.25,901,76319.3,526.335,5217.33,1668.29,890.446,686.155,397.579,22.5567
17001.6,15140,73594.2,676.5,608,72919.6,889.95,4149.06,1071.31,265.765,593.778,434.987,22.5578
20317.4,18488,72021,568.5,552,67495,920.953,2674.78,1146.59,731.357,358.209,262.312,22.5664
24282.7,22430,70949.3,444,430,67669.7,22352,3622.8,504.021,1212.7,-273.822,392.508,22.5674
23632.6,21072,73499.8,567.75,528,70469.8,1270.1,3661.68,115.441,629.443,-33.7751,379.35,22.5717
12819.2,11053,76008.1,710.25,649,71721,1337.19,4413.5,2419.78,974.86,-42.5438,567.686,22.5749
10857.7,7915,89901.1,402,383,68787.1,588.353,2846.48,316.502,1578.9,45.6537,298.896,22.5782
11509.7,9520,79233.4,617.25,560,72235.9,932.918,5261.22,2005.86,1164.4,729.793,854.976,22.5792
7861.26,6729,76563.5,474,445,69806.9,1203.42,3122.13,255.624,369.528,186.794,399.593,22.5803
18205.4,15897,75052.6,603,557,70948.3,874.261,3447.01,204.841,677.615,654.03,207.559,22.5857
36363.4,31604,75405.3,447,400,73236.5,356.133,14631.2,2037.75,918.057,172.697,549.738,22.5975
19776.9,17548,73860.2,322.5,328,64437.1,5351.59,7333.14,1640.62,204.946,618.738,510.112,22.6007
15534.4,13429,75810.9,619.5,565,71857.6,701.25,3623.54,2048.13,446.394,360.122,224.68,22.605
9455.82,7279,85134.9,544.5,475,75125,720.581,4603.44,2248.71,1534.46,-77.9987,947.932,22.606
28247.3,24557,75384.5,408,397,67351.9,940.456,8712.94,3283.23,1636.74,-618.812,555.778,22.6071
16960.7,10908,101901,1522.5,1272,78442.3,-97.8031,9657.94,7680.11,2280.63,174.801,612.307,22.6178
11957.2,9808,79896.9,817.5,724,73999.6,377.065,5180.85,3329.79,1694,-68.1748,602.244,22.6264
16137.7,13413,78848.7,633.75,577,71981.7,2678.3,3956.46,1179.19,53.8978,86.6104,-4.24535,22.6285
12927.4,11062,76587.6,621,550,73996.1,1339.06,2626.68,823.895,388.891,-53.9321,202.116,22.6328
21587.3,19047,74276.5,310.5,291,69927.6,707.032,4747.54,218.04,927.229,40.4515,111.629,22.636
9550.2,7608,82266.3,653.25,588,72808.5,-144.347,7167.83,8533.72,1989.5,-310.644,685.866,22.6382
19178.3,15428,81466.7,595.5,496,78682.8,937.971,4052.16,634.006,1177.31,932.58,372.552,22.6457
13242.9,11369,76338,634.5,569,73080.1,3382.75,3468.27,733.553,1125.65,514.815,703.81,22.6457
27036.2,25025,70803.1,348.75,321,71201.5,2885.14,5560.12,2139.6,571.862,-397.375,306.392,22.6478
31595.5,28340,73064.4,434.25,400,71147.5,115.752,6142.37,1238.46,767.275,-200.024,487.105,22.6532
20743.8,18526,73381.5,375.75,346,71171,933.312,2261.98,1110.9,653.398,-134.609,490.491,22.6564
39782.2,33524,77770.1,672,596,73892.9,546.993,26751.8,1037.85,1817.55,-577.802,213.128,22.6564
23846.5,20481,76305,426,401,69621.8,1311.02,6751.01,1420.31,1260.22,-117.276,-224.944,22.6618
15106.1,13005,76124,683.25,637,70294.3,637.787,4456.39,1435.13,1146.79,143.782,447.468,22.6671
23236.6,21276,71575.3,264,284,60920.8,1320.18,3698.89,415.656,-92.1511,-74.1073,567.39,22.6757
25550.6,23916,70015.2,409.5,392,68461.7,1755.15,2736.17,492.035,213.821,54.9218,55.337,22.6789
21688.3,19620,72444.5,395.25,372,69632,2240.88,6596.78,536.424,298.676,290.082,324.766,22.6789
14947,12330,79445.9,484.5,462,68727.7,12001.2,3009.96,1098.6,277.096,-104.851,620.981,22.6789
14217.1,12733,73174.4,563.25,521,70850.6,240.445,4254.59,1867.6,570.386,215.179,455.762,22.6929
12769,9897,84554,729.75,669,71487.1,-145.907,3980.02,5122.29,1731.47,473.171,691.054,22.695
16337.6,13808,77542.3,668.25,612,71559.5,1235.93,3113.84,2845.81,780.251,296.17,403.836,22.695
10780.4,7688,91897.4,1032,860,78643.2,518.77,6450.89,2976.97,1555.72,552.605,834.438,22.6982
9775.92,8381,76443.7,471.75,457,67651.2,1319.46,2861.69,1429.55,708.825,401.467,73.2298,22.7014
12091.9,10504,75442.9,629.25,572,72095.3,2306.09,3439.83,1382.1,394.836,482.089,266.785,22.7036
27797.9,25404,71711.6,296.25,284,68362.8,975.073,4921.44,476.306,1330.41,-6.0524,-5.28896,22.7079
21266.5,17532,79495.9,798,696,75140.4,492.565,5525.87,1983.75,888.759,78.2274,137.851,22.7122
27870.5,25519,71574.9,350.25,315,72869.8,499.055,3476.96,1191.24,956.09,429.51,308.493,22.7186
9170.7,6797,88423,585.75,489,78502.5,-18.1264,5767.63,4153.95,1875.43,59.8115,259.138,22.7186
16872.2,14992,73755.3,629.25,576,71594.7,1104.92,4344.1,1989.18,850.009,274.852,678.656,22.7186
10566.6,8157,84895.5,679.5,601,74096,2556.68,3742.63,1287.94,634.77,145.745,207.04,22.725
24679.4,15697,103038,1075.5,853,82630.7,-471.066,9519.89,757.463,1482.52,-1547.81,23892.8,22.7261
43013.5,31905,88354,878.25,625,92091.2,1499.34,5644.62,1037.65,1219.97,868.641,289.062,22.7261
12301.7,9601,83971.1,554.25,501,72501.7,662.379,3594.65,1220.62,-42.8935,296.317,358.035,22.7465
31608.1,26568,77968.5,739.5,664,72987.8,2215.2,6732.25,596.346,169.538,498.924,330.161,22.7475
15178,12888,77180.8,555.75,508,71696.1,371.749,4555.58,1142.27,1368.18,312.837,261.411,22.754
33574.2,30406,72364.6,402.75,354,74561.1,1620.88,4779.47,2639.99,932.729,-276.071,438.56,22.7572
18518.3,15964,76021.9,474.75,408,76257.9,2534.32,2739.79,1094.9,410.494,-37.1205,551.156,22.7572
17985.7,15953,73886.3,747,657,74513.5,2269.18,4546.65,2676.09,168.605,-145.105,479.444,22.7583
15326.5,13700,73316.7,606,580,68473.8,10964.2,2750.6,487.093,335.84,85.6887,451.993,22.7626
22285.6,19652,74318.5,568.5,516,72203.9,863.449,5336.19,1156.57,793.4,106.039,337.017,22.7626
16820.1,14973,73620.7,527.25,489,70662.3,2670.49,2776.82,1181.32,60.2553,326.475,400.573,22.7808
25751.9,24116,69981.6,337.5,304,72757.9,971.182,2367.53,638.446,491.444,-30.0175,-30.0622,22.7936
11885.3,9704,80267.3,660,600,72089.6,653.586,3444.95,706.091,89.2539,602.061,38.9304,22.7958
40568.2,32786,81091.9,972,854,74591.3,724.46,8418.12,1662.08,1584.78,378.791,153.48,22.7969
20498.9,16216,82845.3,735.75,652,73954.2,1033.56,7288.78,6757.36,682.548,557.295,562.75,22.799
23673.5,17568,88312.2,1401.75,1168,78651.6,5931.02,10362.3,4605.63,1350.54,297.227,1013.33,22.8054
38870.7,32424,78566.2,615,572,70462.7,2296.11,7273.68,1769.07,1270.55,519.131,426.289,22.8087
17740.8,15844,73381.8,574.5,528,71307.6,2603.07,3588.62,1005.56,340.654,537.369,847.407,22.8151
22903.3,20656,72666.2,327,292,73391.3,558.78,4182.99,284.223,2073.33,215.026,153.615,22.8172
12392.2,10002,81197,842.25,726,76029.9,215.397,5703.72,1314.91,1236.69,207.152,690.955,22.8194
20677.1,16172,83792.8,657.75,584,73812.2,1761.56,5041.86,1046.1,705.204,106.752,621.05,22.8215
26034.4,22628,75401.6,717,660,71195.9,1871.62,3708.65,991.318,1656.82,114.377,1329.57,22.8247
20961.6,19617,70028,372,353,69063.4,3763.52,2814.49,1069.82,165.865,432.495,397.811,22.8258
10363.3,8333,81503.7,762,685,72902.8,804.838,3704.22,1120.46,693.055,-14.8804,405.76,22.8269
8180.7,6921,77464.3,351.75,313,73649.5,-49.1957,2446.93,3215.06,1033.91,331.322,342.336,22.8397
10723.7,8897,78991.5,483.75,433,73217.2,64.1865,5672.62,2887.34,1199.77,-243.277,866.985,22.843
23616.1,20953,73865.6,601.5,541,72864.9,709.57,4498.14,1151.18,1539.98,228.485,819.952,22.8472
18548,16964,71655.3,492,452,71335.6,5142.65,2910.44,645.164,-36.8747,231.473,697.951,22.858
17521.7,16005,71746.4,420,385,71493.8,403.849,3841.26,557.153,805.054,58.548,234.106,22.8644
27169.6,24765,71899.2,432.75,393,72164.6,386.521,3576.1,534.612,956.503,-121.774,391.373,22.8762
22423.5,19992,73506.7,556.5,520,70136.1,1930.94,4396.75,1015.75,253.269,171.912,614.551,22.8783
32934,28800,74943.1,465,420,72557.7,452.693,11122.8,450.205,2028.6,-524.72,320.029,22.8794
16622.8,15253,71421.3,428.25,417,67304.1,1324.23,3036.17,891.852,-215.536,-140.111,226.003,22.8805
13172.3,11596,74444.5,603,552,71591,867.297,3825.2,1388.21,338.13,390.579,304.969,22.8816
