"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-450_50 (V)-A","Comp-525_50 (B)-A","Comp-586_15 (YG)-A","Comp-670_30 (R)-A","Comp-670_30 (V)-A","Comp-780_60 (YG)-A","Time"
22184.6,12593,115452,1761,1381,83569.1,17635.5,3955.92,1847.67,7622.11,582.978,1096.81,17.6391
23382.5,19721,77703.7,618.75,557,72801.4,10541.7,2196.01,1319,3358.28,141.421,611.06,17.6391
31326.9,20237,101450,1069.5,905,77448.3,15852.6,6948.79,3015.41,5622.81,-77.4617,1151.17,17.6504
19051.6,12884,96908,938.25,820,74986.8,4742.27,1717.51,2683.96,2161.7,208.315,789.615,17.6504
17123,12148,92375.3,596.25,532,73450.8,5662.58,1630.96,2224.99,1608.06,275.541,941.727,17.6524
22721.8,16157,92164.2,953.25,797,78384.2,7894.81,4919.04,3740.1,4068.42,-4.56993,1058.62,17.6596
17641.8,16301,70926.5,240,249,63167.2,35522.2,1040.63,1109.34,353.692,-175.073,440.878,17.6627
26069.3,19125,89332.3,913.5,753,79504.8,8558.76,2921.46,2124.91,3823.24,-57.3716,588.951,17.673
18179.7,15112,78839.7,659.25,604,71530.8,8675.42,1531.89,876.082,805.277,248.574,171.278,17.6863
13250.2,9871,87971.1,624,511,80028.3,5824.29,1989.15,2483.15,1804.42,361.751,670.85,17.6904
13251.5,11117,78119,526.5,505,68326.1,46219.9,2834.12,1856.25,1610.04,-300.676,417.044,17.6935
24880,15905,102517,655.5,549,78249.3,5565.26,1914.51,2447.62,3198.16,102.234,332.376,17.6966
13662.7,10881,82289.9,628.5,577,71385.4,14309.2,1674.78,2236.64,246.432,569.388,316.523,17.6976
29562.7,21513,90058.2,781.5,665,77017.1,15920.6,2896.95,953.847,2554.5,391.995,614.675,17.7171
12342.7,9097,88918.2,677.25,589,75355.3,9070.6,2957.32,2778.74,3016.37,265.546,1060.17,17.7346
14958.9,11448,85634.7,744.75,652,74858.8,19701.7,1642.16,1505.66,1438.74,35.8043,604.366,17.7458
15424.9,12965,77970.2,637.5,561,74472.7,18933.3,1594.48,1273.97,1082.84,272.649,726.293,17.7643
16657.7,15177,71930,358.5,313,75062.8,29844.8,1357.97,938.296,626.026,594.415,404.717,17.7664
21732.5,18829,75641.8,587.25,557,69095.2,32135.8,2730.39,1428.1,293.834,-89.1394,1056.41,17.7797
15293.5,9689,103445,1039.5,813,83794.2,16800.3,2392.94,1221.78,4008.06,265.719,1206.71,17.789
14242.8,13125,71117.4,335.25,309,71103.4,70160.9,111.704,-213.118,85.9962,-289.559,-20.615,17.79
19590.8,15005,85564.9,1012.5,909,72998,10125.7,2399.48,3470.22,2769.42,77.4112,504.851,17.791
15762.8,11477,90008.7,543.75,417,85456.1,6627.35,1637.27,999.586,1979.97,227.613,464.439,17.7951
13871.9,9636,94344.9,1299.75,1008,84504.4,10467.1,3129.54,2894.52,5394.62,352.322,1150.43,17.7951
26180.9,19420,88351.7,1280.25,1036,80986.9,13817.4,4386.24,3672.48,4640.03,114.428,1425.11,17.8033
15211,12214,81617,657.75,578,74578.4,7921.37,1208.82,1614.56,1485.74,408.371,583.147,17.8197
31073.5,22649,89912.6,1086,921,77277,6036.46,2817.83,2682.15,3877.97,544.142,891.925,17.8269
14072.5,9939,92791.7,508.5,423,78782.6,7523.44,1895.13,3711.47,2534.8,208.411,405.404,17.8331
12293.2,10824,74431.3,438.75,376,76473.2,7350,1913.77,2069.51,1697.65,-7.87137,245.407,17.8341
19924.7,16464,79311.7,551.25,500,72253.4,34821.1,2223.4,1564.13,1054.56,-254.476,782.895,17.8372
13091.8,11556,74245.6,621.75,560,72762.5,9668.53,2655.08,2763.57,1294.86,36.1254,477.312,17.8423
11389,6369,117191,742.5,597,81508.3,8489.73,3639.26,5315.84,2799.86,82.2007,1045.38,17.8444
8488.92,6174,90108.5,539.25,474,74557.6,12536.9,1946.67,2954.93,737.026,205.977,180.079,17.8495
20126,18943,69628.9,180,207,56987.8,39227,1668.16,1571.42,191.448,-309.855,-178.736,17.8639
14054.7,7867,117083,1008,783,84368.2,16763.7,3546.55,1646.82,1795.74,335.433,379.803,17.8742
38719.6,26160,97000.2,1000.5,832,78808.6,7580.37,5489.7,4447.54,4806.28,171.066,1031.74,17.9008
13003.3,9906,86027.2,650.25,578,73728,35837,2142.85,1040.72,1316.23,-453.315,467.87,17.9029
30912.4,21541,94047.5,1073.25,881,79837.1,9082.96,4350.12,5395.74,4929.78,607.674,531.595,17.9183
35419.6,26241,88459.1,727.5,641,74379.8,9649.43,2641.54,2718.55,8054.18,-7.31058,733.026,17.9234
32615.2,24413,87554.6,882,761,75956.3,32171.9,6496.42,4885.81,8219.44,106.438,1395.05,17.9244
11006.8,7895,91367.1,887.25,759,76609.8,9151.17,2040.41,1917.77,4316.51,122.855,701.119,17.9244
17107.2,11651,96226.7,831,675,80682.1,8357.22,2350.68,3901.7,2146.39,550.486,608.061,17.9265
7766.22,5453,93337.1,672.75,573,76944.8,10506.9,1724.8,1450.61,996.928,-21.2072,585.249,17.9306
23323.1,17880,85486.7,879.75,728,79196.8,7021.02,2362.11,2009.29,4196.15,-80.9858,838.753,17.9316
26798.6,20226,86832.6,779.25,662,77143.4,6404.29,2218.59,3693.12,2894.27,-20.4955,662.055,17.9522
24165.9,14281,110898,1039.5,777,87676.5,18335.1,3718.22,4603.27,6635.94,137.659,1057.52,17.9522
27348.4,21193,84570.7,642.75,573,73513.6,7928.9,2695.54,1220.69,3551.21,659.136,538.124,17.9635
28346.3,22201,83676.7,768,653,77077.6,36074.8,3567.55,2609.68,3172.14,-581.938,733.483,17.983
24097.3,17920,88127.1,819.75,692,77634.6,6078.12,2291.57,3429.21,2881.76,840.392,605.204,18.0168
13285.8,11126,78258,538.5,482,73218.1,15882.9,2132.88,2967.81,2152.15,-214.891,349.748,18.0199
15849.2,9237,112449,1026,849,79199,3638.97,2260.67,3476.22,4058.82,445.886,656.563,18.0199
16092.1,12972,81299.2,389.25,344,74156.7,16206.9,1789.14,1134.14,1399.71,-343.242,238.078,18.0199
19252.9,11610,108678,705.75,590,78393.3,9495.92,2576.62,2091.94,4009.04,36.1341,836.703,18.022
11536.8,7473,101174,1111.5,933,78074.2,13199.1,4427.31,2350.32,2923.57,545.912,597.045,18.023
32996.7,26260,82348.5,807,692,76427.1,18649.2,2880.79,1888.49,3082.07,-54.7725,647.35,18.0271
20063.3,17544,74947,627,572,71837.5,32453.6,7865.99,7885.55,1991.38,-577.031,852.976,18.0353
9966.66,6916,94444,909,736,80940.5,7976.9,2102.71,3121.89,2381.03,-135.101,624.76,18.0384
20984,15224,90331.7,783.75,664,77355.2,8738.58,4150.04,2700.09,2918.28,201.032,409.159,18.0425
10990.3,8201,87826.1,539.25,457,77331,6604.86,2071.88,1305.69,1170.56,74.5084,447.702,18.062
12610.6,9977,82835.5,750,653,75271.1,15863.3,2188.43,863.902,304.652,162.947,395.427,18.0671
11443.1,8660,86597.4,1119,916,80059.8,9091.34,2663.72,2458.8,1753.05,289.063,978.216,18.0825
30030.7,22492,87501.8,1182,988,78404.4,13966.5,4360.41,4189.37,2575.38,573.588,1161.36,18.0877
21818.9,18377,77810.6,612.75,521,77077.1,9004.15,1682.4,1887.94,1423.02,386.244,536.163,18.0979
18538.1,12728,95451.9,1035.75,892,76097.4,12753.6,3760.13,4784.08,3662.06,293.777,1119.62,18.1051
32474.6,23208,91703.6,1012.5,860,77157.2,30552.2,3844.66,2329.26,4726.66,197.108,1333.48,18.1113
18923.5,15287,81125.9,449.25,407,72339.2,33813.5,1909.83,1685.45,1924.81,73.9754,479.856,18.1113
22927.7,14301,105069,1035.75,857,79205.3,16760.1,2519.02,1905.81,5111.33,206.734,896.514,18.1143
11889.2,9776,79702.7,580.5,532,71510.6,36568.4,2159.47,676.504,1044.07,-521.808,297.446,18.1185
34826.2,26920,84783.5,627.75,552,74529.4,6445.66,2360.6,2145.42,2069.35,242.234,685.674,18.138
9793.74,8012,80110.2,570,492,75925.9,5462.91,1650.77,1294,793.494,65.3603,434.384,18.1451
10779.8,7057,100108,657.75,565,76294.3,17631.9,1832.09,911.296,2463.81,207.399,641.873,18.1605
12652.9,9626,86143.6,762,634,78767.2,14568,2371.63,1495.68,546.015,333.564,484.64,18.1729
18926.2,12855,96487.3,1050,855,80482.8,15428.3,2372.1,2536.24,4648.2,137.988,744.634,18.1729
28716.6,23644,79596.1,593.25,508,76533.9,9322.72,3012.89,1477.63,5422.68,208.697,357.306,18.1759
39703,24011,108366,1453.5,1119,85126.5,11707.5,3643.97,4018.51,3239.19,517.373,1357.31,18.1954
16681.5,9700,112705,1438.5,1136,82987.3,29467.9,2739.32,2691.35,1687.01,-81.2565,1149.7,18.1965
17389.7,12213,93314.5,882.75,741,78072.8,14355.2,2675.86,2082.13,3867.16,326.433,740.046,18.218
13895.6,9902,91967.8,702.75,634,72642.6,7109.21,2588.18,1570.79,1352.98,-195.19,701.047,18.218
37067.6,21921,110819,1176,949,81212.2,27002.5,6092.52,3823.44,5956.93,110.856,1818.45,18.2314
16596.4,10363,104956,830.25,671,81089.8,32515.2,2769.36,1867.54,1552.01,212.585,863.461,18.2437
24573.1,19259,83619.3,744,651,74898.3,8400.04,2641.51,2515.65,3034.28,685.514,697.726,18.2488
22576,16364,90414.2,1049.25,888,77436.5,32118,4204.43,2265.6,2277.83,-113.573,891.215,18.2498
9769.32,7105,90111.5,456,401,74524.7,19178.3,1574.3,1678.9,-96.4131,-362.946,470.453,18.2498
32359.8,23795,89125.1,768,663,75915,4346.31,3425.26,5514.18,2585.62,99.365,706.31,18.2622
24251,18133,87647.7,690,613,73768.1,13251.3,4420.63,3722.33,3484.02,-143.074,699.339,18.2683
23158.7,16316,93021,921.75,792,76272.5,8890.47,2536.97,989.739,2334.69,657.201,1095.74,18.295
16667.6,14929,73168.4,431.25,373,75770.5,9941.78,999.203,1599.66,1090.99,13.7336,495.684,18.2991
16212.2,14772,71925.6,336.75,320,68966.4,31226,589.317,740.548,457.466,-461.963,566.074,18.3238
16482.2,10564,102251,1029.75,800,84357.1,8578.7,2098.14,2281.39,3295.36,-40.4438,831.824,18.3391
16571.9,12269,88520.6,751.5,665,74060.6,4744.34,2693.9,3709.79,2721.63,331.331,866.462,18.3515
17506.5,13464,85212.9,758.25,632,78627.6,31945,3026.98,2250.66,693.962,522.301,743.568,18.3597
7286.4,5456,87522.3,652.5,544,78607.1,9379.82,2072.21,2060.42,277.129,162.144,915.614,18.3607
29368,22772,84518.8,1008,864,76458.7,7477.06,2534.07,2548.66,3751.17,314.673,806.473,18.3792
9504,7208,86411.5,682.5,616,72610.9,42811.8,1141.83,141.752,1020.13,-221.82,196.482,18.3853
19111,16351,76598.1,710.25,639,72843.4,15520.5,1414.15,1755.77,2924.14,-85.1842,521.432,18.3925
26318.8,19352,89129.3,987.75,840,77063.3,8697.71,2031.83,1153.18,2106.44,251.189,727.558,18.3997
11482.7,6649,113179,1010.25,745,88869.5,9647.09,2736.98,2030.45,4195.08,64.9778,780.63,18.41
17053.1,13576,82321.1,1101,956,75476.1,8880.12,2373.8,1782.11,2818.03,379.611,1072.49,18.411
12099.8,10284,77107.3,543,508,70051.3,18043.8,1103.71,1529.56,610.758,197.336,750.437,18.4151
32399.4,23105,91899,870,737,77362.7,9410.45,2865.26,4700.68,7097.65,64.1076,586.62,18.4172
9484.2,5549,112012,973.5,733,87038.6,17508.6,3582.06,2400.67,3369.38,49.7365,929.917,18.4182
30950.7,22505,90130.4,792.75,701,74113.6,5395.78,2361.9,2519.3,4770.45,335.129,942.03,18.4387
19907.6,18240,71527.6,378,336,73728,10655.2,1003.77,1058.74,845.418,-109.77,-59.2813,18.448
23353.4,16208,94428.1,1128.75,928,79713.1,18845.5,2654.15,2404.31,2215.9,284.484,825.914,18.4521
18072.1,12320,96134.3,1119,916,80059.8,26873.6,3658.53,4251.71,1891.06,-96.6954,470.581,18.4654
26449.5,19564,88601.2,870.75,732,77958.3,9883.49,2847.54,1869.81,2846.05,194.731,795.768,18.4736
12634.4,12109,68379.5,133.5,125,69992.5,30189.8,159.028,319.025,-386.304,18.6125,-62.943,18.4993
19889.8,14680,88794,727.5,636,74964.5,8565.03,3706.53,2984.57,4160.89,-15.3104,433.255,18.5024
13535.3,8347,106272,870.75,715,79811.9,9067.08,2651.29,1746.95,2829.81,287.377,907.685,18.5054
13907.5,9162,99480.8,1089.75,810,88170.2,33459.6,3097.97,892.894,2293.18,199.628,908.262,18.5095
16370.6,14480,74093,417.75,372,73595.9,28002.7,1238.82,1105.96,1112.62,-106.088,172.526,18.5106
26813.8,19120,91907.5,828,676,80271.9,8569.38,2867.79,2025.14,3273.01,371.305,678.593,18.5126
24464.9,19112,83891.3,934.5,792,77327.5,4368.77,2420.75,2363.28,2569.14,136.24,855.763,18.527
20748.4,19439,69950.5,222,235,61910.6,43286.7,847.825,790.235,563.213,-99.6227,3.00296,18.5342
14477.1,12129,78223.4,751.5,657,74962.4,18512.3,1595.12,1750.66,1265.48,-289.834,502.601,18.5444
25140.7,19289,85417.7,553.5,509,71265.6,4633.17,3029.47,2276.13,4114.09,-332.455,706.543,18.5506
23573.9,17903,86294.9,662.25,587,73937.3,8716.77,2885.19,2427.31,2881.1,-37.2476,515.487,18.5516
29242,21520,89052.1,737.25,624,77430.2,8575.29,2433.49,1498.71,4169.81,203.786,709.98,18.5722
34551,24773,91403.3,880.5,741,77873.8,14043.4,3323.75,2674.52,7817.98,414.127,990.893,18.5783
29593.7,23220,83525.2,761.25,624,79950.8,11890,2716.34,1478.28,3509.46,218.477,719.642,18.5814
14015.1,8014,114611,1014.75,830,80123.7,7655.13,3239.88,2761.02,4699.18,523.943,783.777,18.5968
9087.54,6788,87737.3,938.25,752,81767.5,6112.48,2447.67,2333.72,3257.24,285.654,411.37,18.5989
14481.7,12469,76114.7,595.5,529,73774.5,9080.7,2341.4,1950.42,1477.25,184.251,486.92,18.6255
19654.8,17590,73228.9,444,418,69612.4,39702.5,8822.42,2631.17,1246.69,-247.449,341.779,18.6543
12984.2,7757,109698,831,669,81405.7,9348.54,2275.01,2109.28,3224.12,140.926,846.218,18.6553
14684.3,14133,68092.6,189,177,69979.1,32746.9,327.008,-532.224,535.708,-174.367,194.827,18.6563
9045.3,6924,85614.2,546,472,75810.7,18844.8,1801.46,1394.34,840.016,339.475,705.29,18.6984
22163.5,16264,89308,1050,920,74796.5,12284.5,2106,1645.04,3368.95,223.741,631.436,18.7036
10216.1,8287,80792.2,498.75,479,68238.2,40120.6,3870.33,2569.1,2104.33,320.621,121.781,18.7066
14008.5,9296,98758.7,858,724,77665.6,5689.5,2748.37,2039.7,4338.63,171.016,767.417,18.7251
28209.7,18574,99534.4,903.75,702,84370.6,8966.79,3903.24,2129.83,4315.02,359.965,693.603,18.7364
16719.8,11964,91587.1,849,732,76011,14999.4,2009.27,4780.8,3502.19,112.702,227.84,18.7395
14321.3,9652,97240.3,766.5,640,78489.6,20352.5,2426.69,1460.89,2117.41,102.282,565.214,18.7528
14821.6,8848,109782,1229.25,1008,79920.8,17965.9,2738.8,2487.74,2123.54,306.613,1005.96,18.7528
19860.7,18193,71543.6,335.25,277,79317.5,19335.4,795.3,434.493,529.462,145.323,407.638,18.7549
11233.2,7812,94237,943.5,788,78468.5,4924.54,1741.08,1655.32,3021.51,215.442,398.968,18.7631
18897.8,15505,79876.5,918,821,73279,34426.2,3742.78,3119.44,1615.86,356.453,799.456,18.7672
28394.5,21817,85294.2,806.25,697,75808.3,9672.31,3989.11,2807.52,5800.51,-89.0551,619.722,18.7723
19955.1,15784,82854.6,871.5,776,73601.3,9008.75,2268.96,4321.76,1777.3,427.998,678.605,18.7908
33235.6,25833,84315.8,680.25,601,74177.8,8838.67,2589.77,2875.04,5036.24,238.794,645.097,18.798
20636.9,18979,71260.8,328.5,307,70125.7,50534.4,1358.41,1591.8,673.026,-134.602,385.832,18.8031
10970.5,7745,92829.4,842.25,721,76557.1,8820.48,1708.98,1729.76,1745.45,-122.846,310.832,18.8062
26035.7,19081,89422.7,803.25,681,77300.7,9633.6,2208,1975.97,4125.08,237.72,864.204,18.8175
13029.7,7222,118238,1141.5,854,87598.8,15783.2,2575.01,1201.19,5447.89,308.771,1018.98,18.8195
29038,19824,95996.6,1450.5,1204,78953.5,17023.3,3266.89,1638.64,3881.84,166.27,897.448,18.8247
46055.5,29630,101866,1368,1130,79339.2,11619.7,3686.88,4603.04,3845.92,349.519,1085.15,18.8288
8243.4,5273,102454,861,697,80956.2,5060.72,2557.54,1756.81,1375.3,820.603,265.105,18.8308
29655.8,20524,94695.1,789.75,684,75668.2,2021.45,4493.96,4976.84,2751,-52.9379,910.094,18.8329
24300.5,18892,84298.1,591,524,73915.6,8017.87,2029.53,1697.73,3529.96,31.3262,834.453,18.8401
21370.1,13736,101959,1609.5,1212,87029.9,16305.4,3806.25,3833.41,7897.35,79.5445,1208.59,18.8442
17028.7,9988,111733,988.5,816,79390.1,5071.07,3205.77,4514.74,3459.11,-78.7942,457.558,18.8729
31925.5,22420,93321.6,1044,848,80683.5,9849.31,2892.07,4994.39,2866.39,413.584,562.133,18.8863
10907.2,7612,93905.9,696.75,600,76103.7,9670.95,1971.89,1574.6,2056.47,-162.664,453.879,18.8873
33234.3,22124,98447.1,1112.25,920,79230.9,10645.1,3262.18,3254.63,3298.27,152.497,1033.31,18.9037
15951.5,11156,93707.4,1280.25,1108,75724.2,13592.4,2599.38,1258.35,2821.26,795.217,913.287,18.9068
12668,10004,82988.1,390,352,72610.9,8958.28,3658.59,2112.39,289.649,-180.34,478.012,18.9068
11105.8,7900,92130.5,750.75,652,75461.9,9391.53,1905.89,1244.97,1105.48,168.154,487.904,18.9078
13196.7,8524,101462,906.75,764,77781.1,5140.34,2524.48,2166.39,2964.62,707.094,1062.6,18.9263
22425.5,21278,69070.2,270.75,254,69857.8,37313.8,704.619,295.722,170.815,-44.2862,-39.4276,18.9366
20369.6,18126,73647.8,348,330,69110.7,18456.8,1189.31,637.388,1371.47,161.219,283.537,18.9376
12580.3,12309,66980.3,158.25,149,69604.5,17388.4,74.4304,1109.97,-61.0187,-147.333,194.266,18.9458
13831.6,10542,85986.4,828,702,77298.9,4330.12,1736.29,2086.8,3183.99,544.592,364.763,18.9591
27277.1,19336,92451.1,1053,876,78777.9,14544.7,2728.52,2200.76,3590.29,195.291,1074.33,18.9591
12598.1,10032,82299.4,580.5,516,73728,34388.7,1667.73,1231.1,915.913,176.035,63.1747,18.9684
26526.7,18406,94450.5,1173,1010,76112.6,17946.9,3386.66,3412,4394.08,522.666,847.418,18.9766
11827.9,7812,99225.6,875.25,708,81017.5,20604.6,2532.82,1443.24,2463.48,250.661,497.715,18.9807
9244.62,5629,107631,576.75,477,79240.9,9696.66,2290.78,1087.64,1952.19,74.2935,601.661,18.9828
26015.2,19821,86016.5,1116,909,80460,11985,2689.76,2607.12,2038.2,584.706,479.568,18.9961
19858.1,16309,79797.6,645,545,77561,8519.01,2417.24,634.602,652.294,511.915,422.246,18.9992
28421.6,21936,84912.3,678,560,79345.4,9255.95,2087.9,1788.97,3906.98,98.2004,493.364,19.0177
23880.1,17434,89767.6,1254,1034,79479.8,36537.3,2667.84,2917.17,3257.65,472.779,903.855,19.0218
7296.3,5805,82372.2,732.75,669,71781,39512.7,1511.93,454.489,93.7891,577.767,510.401,19.0289
12928.7,8122,104321,1209.75,1018,77880.3,10125.7,2535.73,2354.51,3215.98,527.863,841.424,19.0331
17064.3,14433,77484,673.5,593,74432.5,5881.82,2430.56,3491.42,1821.59,232.069,373.136,19.0495
7863.9,5444,94667.3,692.25,580,78219.5,18279.3,1257.72,1824.94,1174.2,47.8922,74.2427,19.0587
17903.8,12635,92864.6,874.5,767,74721.3,6838.01,2582.37,2205.11,3228.71,1.61114,1140.43,19.0628
34399.2,23709,95085.7,1073.25,873,80568.8,14628.7,6579.67,6815.71,7323.3,-386.249,949.463,19.0638
13083.8,9749,87953.9,1029,869,77602.5,13383.2,2043.62,1544.26,2060.44,11.7887,939.439,19.07
34045.4,22753,98061.9,1223.25,993,80732,22330,3282.04,2393.69,3562.99,316.297,973.845,19.0905
13224.4,11236,77133.8,512.25,448,74934.9,11059.9,1804.64,1365.92,1755.28,114.043,332.551,19.0905
20816.4,16640,81984.6,636.75,564,73989.5,5429.21,1831.77,2572.04,1582.87,195.635,826.17,19.1029
19761.1,15108,85720.2,798.75,692,75645.8,11991.7,2729.98,1591.09,2907.18,391.1,592.973,19.1039
37008.8,26632,91071.3,1500.75,1180,83350.1,14451.2,4191.99,4959.17,5976.17,195.897,1387.75,19.1059
23487.4,16993,90582.7,1536,1217,82714.3,31356.4,4006.11,4482.02,5302.65,235.155,2057.12,19.11
19342,13046,97163.5,915.75,742,80882.2,9797.21,3105.9,1667.94,3880.32,-0.745817,1245.9,19.1121
19782.8,12617,102757,1370.25,1117,80394.5,15205.8,4447.35,4889.77,4162.52,453.562,932.488,19.1316
28114,18752,98255.1,1211.25,960,82688,10653.2,3755.07,3595.89,4109.17,519.758,1423.75,19.1326
22851.2,17389,86122,756,685,72328.8,7568.92,1925.2,2937.9,2970.66,158.379,262.603,19.1542
20831.6,15728,86801.8,825,692,78131.8,9071.86,1857.29,3042.75,1891.99,131.705,492.022,19.1562
19427.1,14337,88803.4,695.25,609,74817.6,10650.8,2290.68,1555.32,1853.22,70.6569,742.665,19.1696
25962.4,18976,89664.5,776.25,672,75702.9,6765.12,2824.74,2054.5,7384.76,16.0881,514.76,19.1696
31540.1,21937,94224.9,1097.25,913,78761.6,8979.92,3333.21,3082.44,6330.21,161.628,853.594,19.1747
32625.8,22869,93496.1,1274.25,1041,80220.2,18015.3,6197.73,4817.66,6275.35,368.035,1320.56,19.1757
19827.1,11865,109514,1170.75,905,84780.4,14770.1,2796.3,2421.51,3883.48,416.606,1091.24,19.1788
10168,7173,92899.4,792.75,689,75404.4,27204.9,1434.25,1134.96,2244.76,-259.956,144.341,19.1798
36239.3,24976,95090.4,1092.75,896,79926.9,30689,3999.54,2435.15,6559.29,420.007,962.58,19.1829
16799.6,9696,113550,1280.25,992,84579.1,19537.6,2835.49,2162.89,7727.94,140.869,607.776,19.185
19192.1,18154,69283.7,231,222,68192.9,30494.8,703.311,422.781,-86.3434,-253.014,-75.2841,19.186
18157.9,16012,74319.1,771.75,700,72253.4,8302.04,2045,1947.71,725.746,200.986,996.958,19.187
33790,24813,89246.1,1066.5,921,75889.4,10953.5,6933.41,5374.26,3361.96,0.0894089,889.218,19.1911
20034.3,18715,70155.9,297.75,319,61170.4,42010.7,1243.91,453.085,133.903,-65.9344,194.729,19.1963
18283.3,14465,82835.5,668.25,593,73852.3,4660.58,1999.94,1551.52,2159.04,223.405,785.819,19.2024
31422.6,26355,78137.4,537,483,72863,1264.12,5889.87,3796.06,1591.33,228.773,506.072,19.2034
15791.8,10132,102145,803.25,644,81741.9,8214.85,1557.3,2160.41,2522.94,129.237,1014.74,19.2342
22923.1,14388,104413,1034.25,788,86016,18681.3,3840.47,3522.29,3800.26,134.732,697.223,19.2353
8687.58,5821,97809.5,578.25,477,79446.9,38291,3035.4,1563.99,1261.44,-541.235,603.319,19.2537
18101.2,16361,72506.4,366,349,68728.3,39585.8,2028.06,795.723,1028.23,-235.503,118.432,19.2579
23501.9,21405,71956.2,399,377,69360.4,36708.6,1678,1237.62,1362.49,-420.41,515.211,19.2609
15941,12253,85261.4,1044,877,78015.5,9580.98,2444.45,2300.95,758.384,820.1,380.721,19.2681
15878.3,11669,89176.4,926.25,773,78528.8,1803.5,8587.01,2969.18,3032.16,441.496,205.311,19.2743
16614.2,12874,84575.6,522.75,474,72276.2,30579.5,2592.9,1309,2484.63,141.036,1016.52,19.2938
21517.3,17412,80987.8,789,720,71816.5,12844.3,2121.05,2145.04,2245.17,572.908,809.599,19.3071
8988.54,5216,112936,899.25,688,85658.8,9182.87,3735.54,5432.96,2028.79,2.30742,1012.34,19.3092
8272.44,5553,97630.6,948,773,80372.7,9068.25,2049.23,1738.42,1919.27,204.923,1063.1,19.3123
27947,19912,91981.6,735,632,76216.7,10807.3,2089.25,3838.09,2026.36,-83.5179,1147.49,19.3554
23006.3,22092,68248.2,226.5,232,63982.3,36355.6,1088.01,927.776,367.106,-205.397,-76.8287,19.3882
17055.7,13117,85214.9,855.75,717,78218.2,10352.7,3233.55,2470.99,2852.05,-96.6469,637.384,19.3944
16894,10179,108770,797.25,659,79284.6,16678.2,3477.39,2296.94,5797.16,490.567,959.221,19.417
32462.8,23600,90147.4,896.25,736,79805.2,10222.7,2875.13,3438.05,3255.61,166.78,805.404,19.42
9047.94,6788,87355,647.25,548,77405.4,36498.6,2454.88,597.035,814.897,-146.081,298.014,19.4262
23357.4,17756,86210.3,713.25,632,73961.3,4573.9,3430.05,4144.56,1936.85,75.6284,564.56,19.4406
19271.3,17925,70458.4,168.75,161,68690.7,52616.1,211.442,491.05,-5.46174,-459.542,298.262,19.456
12722.8,10681,78064.1,528.75,489,70863.3,43686.4,1382.29,1083.24,1492.43,-316.453,379.799,19.4673
23610.8,21848,70823.9,323.25,300,70615,32444.4,967.319,833.231,1323.68,497.363,719.007,19.4714
13177.6,11905,72541.3,277.5,245,74229.6,40759.1,675.782,653.466,797.83,54.8472,127.352,19.4847
15247.3,13500,74018.4,374.25,348,70479.5,34439.3,1107.94,671.948,630.344,-132.158,164.78,19.4888
18713.6,15973,76780.6,577.5,513,73775.9,43617.7,3322.71,2883.23,899.359,-541.048,472.155,19.498
24348.7,21620,73807.5,504,468,70577.2,31705.1,7429.51,3445.92,3006.27,-586.811,301.638,19.5022
18441.1,15387,78543.8,807,687,76983.3,17864.6,2772.06,3901.33,2459.88,286.82,557.799,19.5093
39684.5,27177,95697.2,1193.25,989,79070.6,15823.9,3769.57,3538.31,6067.75,464.698,1004.71,19.5237
23353.4,18573,82404.1,745.5,701,69696.3,48332.4,2104.93,3940.01,506.909,256.083,493.38,19.5268
16575.2,11545,94090.5,1065,905,77122.5,7283.82,2130.57,1865.09,1752.88,540.736,862.746,19.5268
6451.5,5035,83973.3,683.25,587,76281.9,7096.96,1644.42,1571.75,867.448,388.058,768.713,19.5278
16118.5,13745,76852.9,552,485,74589.4,35119,2162.16,1176.93,221.08,155.829,484.182,19.5463
16531.7,13484,80348.6,489,428,74876.4,937.283,6147.06,3590.18,2046.65,465.037,121.184,19.5566
21141.1,16785,82544.2,803.25,725,72609.4,31368.6,2478.12,1427.93,2202.8,41.9931,431.038,19.5648
18813.3,14672,84034.1,680.25,612,72844.6,7269.1,2519.41,2249.05,2907.43,454.25,742.598,19.5658
20901.5,19110,71679.9,399,370,70672.6,38722.9,1298.61,1001.17,519.745,412.706,101.076,19.5658
26722.1,21828,80229.9,684.75,560,80135.3,11137,1863.53,1898.28,2233.48,-204.68,1016.79,19.5679
15011.7,12639,77839,514.5,475,70985.8,36098.9,1554.35,3778.49,1094.98,-364.459,243.754,19.5679
7667.88,5361,93736.7,644.25,529,79813.9,12707.3,1755.08,1697.99,1247,-142.77,479.027,19.572
38802.1,24378,104313,1547.25,1246,81380.9,29158.9,4243.61,3529.58,6472.45,925.489,1981.26,19.6058
16520.5,14033,77152.8,614.25,533,75526.2,11145.5,1640.92,2572.19,1364.21,93.4977,420.712,19.6099
20433.6,16368,81814.3,933,800,76431.4,8717.39,2281.58,2982.45,2580.53,369.18,787.433,19.613
25350.6,19765,84056.5,811.5,689,77187.9,9528.05,3271.06,810.465,2633.6,-22.1776,329.643,19.6151
25056.9,17840,92047.6,1240.5,1024,79392,9377.81,3087.89,3605.67,5926.85,0.670499,1309.29,19.6161
19153.2,17316,72489.3,492,432,74638.2,8806.89,1406.06,642.702,1389.16,70.0432,327.962,19.6181
