"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-450_50 (V)-A","Comp-525_50 (B)-A","Comp-586_15 (YG)-A","Comp-670_30 (R)-A","Comp-670_30 (V)-A","Comp-780_60 (YG)-A","Time"
29672.9,20667,94094.2,982.5,863,74610.8,16114,3939.34,4664.21,9156.65,37.5006,1219,7.21774
25054.3,17876,91852.5,790.5,676,76636.4,15276.4,3259.2,2468.77,4260.45,440.522,1107.5,7.21989
12654.8,10492,79045.7,765.75,732,68557.6,32648,1883.62,2120.45,898.143,-2.29858,323.974,7.22957
24954.6,20207,80933.6,937.5,827,74292.6,15385.8,2511.74,888.697,3184.66,510.639,1326.13,7.24139
19277.3,13621,92750.6,1086.75,917,77667.7,8832.6,2776.13,3216.14,2129.31,90.2905,804.191,7.24677
14387.3,10709,88046.4,952.5,805,77544.1,8316.14,2411.86,1581.61,3153.48,302.462,771.909,7.25214
21597.8,13303,106400,1694.25,1299,85476.8,10596.5,3506.83,5247.06,4546.65,679.559,1304.16,7.25751
19429.1,15700,81102.2,762,676,73873.4,12435.5,2553.4,2195.08,2204.99,466.443,1645.31,7.28761
28168.8,26576,69463.8,312,276,74084.2,48573.8,2372.81,1175.43,742.725,-413.589,-163.471,7.30481
29519.8,20356,95038.9,1054.5,868,79617.2,20382,3476.38,3168.89,4229.38,370.441,660.474,7.31986
25504.4,24296,68795.5,221.25,216,67128.9,34588.4,1511.94,163.479,149.395,-241.486,-0.0577011,7.32093
27308.8,20080,89129,835.5,688,79586.2,23383.1,2902.73,1410.98,5691.28,-319.392,1196.89,7.32523
20497.6,15643,85874.3,832.5,703,77608.4,9271.94,4051.41,3112.38,3155.52,379.647,473.341,7.33813
21735.8,16588,85873.9,751.5,652,75537.3,19340.1,2101.75,3511.49,1980.54,-64.7205,2312.58,7.3478
15042.7,11877,83004.1,666,625,69835.2,7175.44,1603.25,1522.29,925.805,498.991,137.469,7.3865
18151.3,10156,117129,934.5,668,91681.7,12830,6603.27,7410.05,8249.74,-197.711,2250.7,7.38865
29729,19773,98534.5,1166.25,953,80200.8,16141.5,4967.15,2635.86,5640.54,2.60815,1544.93,7.39725
18290.6,15898,75398.9,807,734,72053.9,35204.8,2232.72,3514.99,1361.14,326.274,1157.91,7.40262
21711.4,18512,76862.3,692.25,624,72704,15939.7,2492.44,1854.69,1831.93,-61.2206,394.518,7.40262
18029.2,10865,108749,1213.5,965,82412.4,25608.8,4239.01,4064.04,3422.43,530.514,1504.97,7.4037
14164.9,11164,83152.3,571.5,472,79351.3,9543.51,1836,613.652,942.517,174.214,606.588,7.41874
17827.3,14404,81111.3,738,640,75571.2,4485.43,2065.06,1349.83,2953.22,201.444,940.069,7.43164
12050.9,10633,74275.4,573.75,509,73872.9,17922.9,1202.36,1420.65,257.43,234.29,750.731,7.43272
17585,14425,79892.8,766.5,697,72070.8,28857.2,2750.04,1264.33,1637.26,69.6179,782.715,7.43379
16967.9,13729,80997.2,573.75,485,77528.4,40615.6,12178.6,4218.12,3530.02,-317.883,770.409,7.43487
14159.6,10125,91651,1093.5,745,96192.8,13830.8,2376.88,2104.25,4638.46,396.765,1606.47,7.43702
23121.8,18472,82032.8,926.25,828,73312.5,13816.5,2858.59,2094.14,3462.37,144.763,1920.68,7.43809
14953,13759,71223,513,495,67919.1,42384.5,2486.38,2046.01,1119.5,-403.614,380.613,7.43809
19782.8,15292,84782.1,626.25,584,70277.3,7728.33,2029.97,3009.06,3195.14,459.289,750.285,7.44884
15969.4,14445,72451.9,475.5,457,68189,39870.6,3991.63,804.89,1009.58,-191.281,268.14,7.45744
25325.5,21330,77812.2,504,466,70880.1,8922.85,2548.79,1799.26,2043.13,236.437,657.469,7.45851
11821.9,8488,91277.3,600.75,508,77501.5,16467.8,2217.05,1761.08,904.403,1011.02,730.273,7.47571
39360.4,27615,93410.3,1460.25,1199,79815.6,8037.92,3547.79,4397.97,5799.81,-28.7711,1911.05,7.48324
24470.8,16184,99092.9,1146,952,78891,29668.8,5611.14,2979.61,4257.96,348.361,1272.83,7.49291
9360.12,6793,90302.5,759,669,74352.5,17525.9,1212.75,1108.09,1146.75,-168.08,336.085,7.49721
18594.2,15556,78335.6,1008.75,868,76163,29995.9,3538.31,1473.96,552.151,827.833,976.283,7.50151
18372.4,16536,72814.2,493.5,444,72842.4,37711.8,1476.16,334.826,786.148,-118.283,253.996,7.50366
25445.6,17901,93157.1,1052.25,873,78992.3,9237.44,4399.42,4010.81,3822.98,107.437,866.52,7.51333
40176.8,27429,95994.4,1356.75,1089,81649.2,9555.75,3994.15,7831.39,4262.54,353.423,2092.96,7.51548
40361,28016,94413.8,1438.5,1172,80438.2,19094.5,3619.59,2536.29,3027.85,800.492,1740.15,7.51548
22853.8,21382,70047.1,501,486,67558.7,62451.7,848.77,63.6885,-450.55,-431.547,27.7274,7.51763
20704.9,18388,73793.4,699,612,74852.4,33983.6,2281.05,1254.67,1601.77,106.25,819.393,7.51978
12801.4,10664,78671.2,614.25,556,72402,6086.49,2047.38,1693.32,1598.79,-42.1515,786.356,7.52193
9730.38,5641,113046,778.5,653,78131.4,10747.9,1422.52,2002.45,1801.47,408.271,876.08,7.52193
9490.8,6916,89934.8,829.5,640,84940.8,9733.54,1695.69,1568.29,1122.7,195.633,328.854,7.52946
41855.9,27856,98473.1,1347.75,1120,78862.6,16577.5,5330.35,9497.13,9486.84,483.952,1850.34,7.5574
17721,13109,88592.8,820.5,689,78044,35879.3,2277.98,1795.62,2980.35,359.368,819.63,7.56063
16092.8,13230,79717,591.75,506,76642.1,20122.1,1731.74,2285.13,1429.08,142.698,601.086,7.56923
16302,13874,77005,650.25,578,73728,37808.8,2367.44,1353.7,1294,-209.378,755.18,7.57997
22399.7,15248,96274.2,945.75,804,77090.4,14091.4,2364.47,3123.15,6305.1,182.971,535.133,7.58212
16125.1,11477,92077.7,730.5,629,76111.4,4644.9,2402.96,3314.19,1751.94,454.107,495.847,7.58427
8442.06,5441,101683,549.75,433,83206.5,8072.34,1771.66,583.365,2684.91,27.0612,502.866,7.59932
28054.6,26699,68863.5,198,187,69391.1,60346.4,366.474,364.333,168.604,-192.465,-88.9638,7.61115
15943.6,12808,81580.4,828,744,72935.2,19606.8,1745.97,905.506,1397.91,263.812,888.615,7.61544
10610.2,6741,103152,675.75,593,74681.2,8243.11,1476.37,2710.88,2241.65,-111.757,596.622,7.62942
13163.7,10084,85551,725.25,644,73804.3,8226.79,1773.55,1455.41,1685.4,545.147,512.849,7.65307
21503.5,16872,83526,450,424,69554.7,35589.6,2350.29,1771.09,1274.38,-133.811,733.472,7.67779
6243.6,5052,80993.8,618.75,556,72932.4,15630,1936.66,3486.88,625.306,124.484,601.925,7.68101
26613.8,18109,96314.8,1108.5,889,81717.3,29246.9,4682.74,2448.47,7257.33,45.2208,1326.5,7.68316
19273.3,17861,70718.1,306,309,64899.7,70836.2,1459.76,5025.56,304.774,-466.798,-32.7439,7.69284
20423,14732,90852.9,822,700,76958,8918.32,2386.73,1294.29,2779.27,344.427,785.573,7.70251
10749.4,5956,118280,1038,804,84609.9,21323.2,2288.9,2163.43,3665.73,346.849,1090.36,7.70251
43641.8,29622,96553.6,1284,1058,79535.2,15169.5,4542.49,4668.71,6433.64,212.881,1396.71,7.70573
32682.5,24208,88478.3,1069.5,868,80749.7,34484.3,2925.61,2806.35,3303.71,126.649,1298.55,7.70788
10023.4,8732,75228.5,415.5,392,69464.8,5035.49,1351.24,1813.19,855.076,305.932,267.518,7.70896
19145.9,15709,79874.5,795.75,701,74394.1,8477.97,2161.85,2267.07,2019.13,253.234,464.045,7.72938
24422.6,16381,97708.5,861.75,713,79208.5,8718.01,2516.01,3048.59,4946.72,-62.3871,972.611,7.73798
24036.5,17940,87807.1,557.25,480,76083.2,5920.35,3590.42,3772.53,4018.01,98.7575,909.069,7.74228
37633.9,23236,106144,1862.25,1428,85465.3,19478.1,5460.65,4220.3,10736,455.802,2125.76,7.74658
45019.9,28424,103801,1533,1180,85141.3,31609.9,5847.1,4296.3,9472.89,-15.7351,2432.79,7.74658
22950.2,21585,69680.9,238.5,245,63797.3,33947,1174.53,-231.523,933.329,533.668,114.404,7.74765
13769.6,13260,68054.5,126.75,136,61078.6,17728.1,151.943,-334.031,268.401,1.24951,271.14,7.77345
13542.5,10445,84971.2,918,797,75485.6,8274.36,1642.95,2292.36,1955.11,404.263,398.265,7.7799
22367.4,16976,86349.5,831.75,724,75289.5,15352.8,2071.11,1172.87,3133.21,345.503,942.212,7.7842
16948.8,11216,99033.2,1059.75,884,78565.4,4878.41,3237.3,2868.1,4139.16,286.632,1246.06,7.78957
16476.2,12268,88016.5,669.75,588,74647.5,29323.8,2257.12,1341.66,3379.31,-319.014,883.625,7.79387
13482.5,10280,85952.1,759.75,684,72793.8,16358,1858.91,1530.24,724.865,-89.8294,824.185,7.79495
21669.1,14712,96527.2,1009.5,812,81476.1,8612.68,3500.34,4184.31,4583.64,171.237,1345.34,7.81107
20652.7,17349,78015.8,716.25,625,75104.3,19464.2,2181.92,2838.02,728.455,355.814,920.455,7.81967
21989.9,14802,97360.4,590.25,498,77676,8375.93,2397.8,2048.59,4679.75,166.522,827.308,7.83257
25248.3,21235,77921.9,594,531,73311.5,20507.7,3176.53,2021,2924.09,58.6575,458.426,7.83687
19097.8,16620,75306.3,507,472,70395.7,15901.8,2813.22,1726.54,1724.57,241.273,503.968,7.84332
18411.4,13956,86457.9,751.5,656,75076.7,16930.5,2529.89,1666.72,3026.25,417.679,836.1,7.84332
21188.6,16287,85259.3,627,559,73508.2,10890.8,3157.57,2066.06,4598.44,-567.021,939.751,7.85407
16180.6,14507,73096.4,587.25,511,75315.1,38268.8,919.89,410.86,1346.66,-55.9393,246.291,7.85514
22837.3,18664,80190,724.5,636,74655.4,4985.75,1689.88,1536.54,1777.58,348.211,651.525,7.87771
23168.6,21376,71032,352.5,324,71300.7,29309.5,1079.28,409.386,931.998,21.2677,437.842,7.87986
28234.8,17356,106614,1233,956,84525,18651.8,3837.21,3095.75,4808.32,698.068,1687.26,7.88201
25108.4,15584,105589,1136.25,928,80242.8,38362,2941.76,3072.05,3999.63,-487.819,1485.51,7.90673
27069.9,19381,91535.7,1178.25,981,78713.3,10128.2,3825.54,8287.25,3179.11,96.8885,1316.44,7.91426
28933.1,20792,91196.5,1147.5,1000,75202.6,5646.22,3457.51,6458.29,5596.46,306.801,1403.17,7.91641
11615.3,8393,90697.4,768.75,669,75307.6,16776.6,2204.7,2997.6,3215.99,-458.123,268.614,7.93038
17216.8,10635,106095,928.5,799,76157.9,4470.8,1452.01,3277.49,3566.84,45.8362,999.431,7.93146
17459,12781,89522.9,769.5,685,73620.4,7684.01,2616.73,3707.97,1253.06,-101.067,755.088,7.94328
26155.8,17612,97328.3,1419.75,1160,80211,15384.8,4204.54,2841.45,6233.5,380.458,1419.87,7.94543
12986.2,9526,89340.9,744.75,626,77968,7666.42,2250.38,544.253,1663.32,823.502,515.795,7.95833
27150.4,21056,84504.7,686.25,612,73487.1,20852.2,4979.96,3829.26,3666.45,-94.9606,682.849,7.95833
27630.9,20193,89675.6,954.75,801,78115.5,16699.7,3778.67,2452.47,2708.55,331.764,1232.53,7.9852
14260.6,13360,69953.9,496.5,480,67788.8,34444.9,224.256,71.1646,290.364,7.58264,232.615,7.99057
25763.1,18688,90347.3,1269,1044,79660.1,10261.7,4392.77,4613.44,3750.46,432.285,944.7,7.99487
14122.7,12332,75052.2,537,508,69277.2,9621.38,1590.99,435.266,1088.44,104.407,474.302,7.99595
21613,16069,88146.8,675,593,74598.3,28342.2,2645.61,3878.44,3923.08,-73.9247,952.549,8.01422
21432.8,16193,86742.6,653.25,565,75772.4,8347.2,2154.88,2302.42,3365.87,177.657,397.357,8.02604
31477.4,21880,94282.5,801.75,696,75493.5,16594.5,3809.04,2330.78,4981.62,477.319,1685.84,8.02712
12959.1,11052,76844.7,813,744,71613.9,22528,2012.49,1215.04,1364.38,480.422,232.468,8.02819
27840.8,19672,92749.8,1479,1180,82142.2,17031.3,4032.73,3949.56,6162.29,437.738,1233.87,8.02927
31366.5,25336,81135,555,508,71599.4,6311.69,3096.48,4036.63,4096.95,-82.7548,786.987,8.03357
23809.5,19573,79721,1060.5,965,72021.7,40637.5,3007.12,3038.33,904.209,943.873,941.82,8.04217
18091.3,14881,79674,744,673,72449.9,40110.4,2394.82,1091.39,549.83,-357.079,986.183,8.05507
24160,16672,94970.4,1288.5,1024,82464,34273.9,3994.83,2808.3,5035.92,221.626,1649.74,8.05614
15460.5,10400,97425,1284.75,1044,80648.8,17446.4,2369.24,1700.44,1177.03,136.879,676.403,8.05614
16488.1,13491,80095.3,618,567,71430.8,10201.3,2378.64,2727.91,1591.43,267.941,597.266,8.09806
26033.7,20796,82042,975,824,77545.6,22643.1,3817.6,4058.37,2006.48,225.696,1199.89,8.09914
22150.9,15833,91687.2,904.5,729,81313.2,15519.1,3102.89,2289.86,3395.82,18.2685,1105.85,8.11741
16377.2,13144,81656.9,732,648,74031.4,9048.22,1969.34,1431.15,2183.33,245.072,717.385,8.1432
24717,18648,86864.7,904.5,812,73001.6,16008.7,2379.91,2122.4,2302.56,226.439,1233.6,8.14965
25096.5,19688,83539.4,849.75,764,72891.6,32091.6,3170.28,1799.48,3303.97,-130.728,852.797,8.1518
16565.3,14666,74023.3,375,345,71234.8,10593.9,1491.7,1608.53,1227.62,-212.506,473.827,8.1733
17369.9,15668,72654.6,345,340,66499.8,20820.6,1555.66,2225.99,124.627,-51.5837,318.804,8.17975
22793.1,22092,67615.8,193.5,204,62162.8,34284.7,1166.55,288.799,105.821,-161.023,31.5161,8.1819
14376.8,11996,78542.6,650.25,584,72970.5,6520.77,1897.96,1001.03,3286.16,285.578,593.327,8.18943
31788.2,22912,90925,1098,880,81771.1,16311.2,5468.73,3002.89,8624.92,233.448,1677.24,8.1905
12903.7,8861,95435.5,863.25,733,77181.4,12118.9,2128.83,2304.35,3412.85,394.767,651.029,8.20125
23769.9,15194,102526,1141.5,922,81138.1,8413.73,3860.64,3464.01,5554.43,552.343,1308.37,8.20232
16017.5,13765,76260.5,553.5,517,70162.8,18831.9,1375.98,3980.52,217.377,-92.0897,655.578,8.20662
15620.2,12017,85186.5,1008,853,77444.7,7657.23,2952.49,2827.29,2286.17,471.638,1053.97,8.212
17324.3,14373,78993.1,565.5,517,71684,4415.17,1669.61,1814.72,962.917,263.763,245.985,8.22167
43219.4,27028,104796,1323,1060,81796.3,30383.6,5789.45,5229.94,10825.9,567.061,1740.48,8.23887
18557.9,16353,74372.2,543,501,71030,35432.2,2692.93,2319.3,1336.26,-109.573,589.135,8.24639
18716.9,15676,78249.1,703.5,616,74845.1,32245.8,3125.52,2103.72,3425.03,79.9689,954.901,8.25177
28048,21472,85607.1,686.25,580,77541.5,19959.3,3414.18,1196.09,5580.41,-171.627,1294.29,8.27004
10769.2,6577,107309,1104.75,801,90388.1,15275,3648.61,3089.29,5359.22,589.566,1494.24,8.27541
31272.8,22504,91072.4,870.75,728,78386.6,16937.5,3069.78,3889.19,2176.55,41.489,529.494,8.28401
12319.6,9481,85157.1,682.5,605,73931.1,8048.93,2025.54,1814.77,2642.31,295.973,464.517,8.28509
21729.8,15624,91147.4,1142.25,920,81367.9,9087.42,2823.42,2976.17,2737.15,496.655,1240.87,8.28616
37230.6,26172,93227.3,917.25,812,74030.7,6132.54,2849.02,2182.69,4198.28,495.694,752.933,8.29046
33290.4,23520,92760.2,852,708,78865.4,7648.82,2828.69,2842.49,5818.29,302.505,1322.99,8.29154
15755.5,13117,78718.8,1007.25,829,79627.4,8507.04,2176.11,2319.65,3088.02,176.534,513.977,8.29906
23614.8,22245,69571.6,296.25,277,70090.4,52284.7,1134.25,234.578,385.357,-440.823,-54.5235,8.32271
15851.9,12657,82078.6,649.5,565,75337.4,10586.3,2168.51,1148.3,1168.91,575.847,608.521,8.32486
21526.6,20346,69338.7,198,234,55453.5,36020.3,1013.04,15.2381,108.738,-287.248,116.298,8.32916
35148.3,24389,94447.5,905.25,725,81829.6,14869.7,4209.28,1851.28,6927.78,18.666,1393.52,8.33238
24031.3,19012,82837.8,960.75,820,76785,7576.9,2209.32,1258.03,2463.14,316.687,1040.28,8.33668
17352.1,13176,86307.3,554.25,456,79656.4,11234.9,2414.57,1002.49,263.267,277.907,934.581,8.35495
22521.8,17244,85594.5,893.25,776,75438.2,4583.88,2550.85,1963.85,2060.74,527.206,1013.32,8.35603
20384.8,16820,79425.4,813,752,70852.1,31120,3862.59,2755.59,1205.72,886.569,474.473,8.38183
20970.2,16465,83468.1,690.75,613,73848.3,16446.8,2566.05,1940.78,1232.68,12.2421,831.811,8.38613
19276,16253,77725.3,557.25,489,74682.9,8626.46,1765.59,262.212,1382.8,118.28,562.211,8.39042
10177.9,8108,82266.4,676.5,600,73891.8,18709.7,989.999,1501.75,698.994,-65.9344,932.331,8.43235
20896.9,19409,70560.1,277.5,257,70763.6,56017.9,926.916,463.234,1203.53,-566.328,12.4507,8.43557
19718.8,11262,114748,1269,1038,80120.6,18549.8,3586.5,3415.66,7630.35,-0.971313,923.6,8.43557
13493.7,9825,90007.4,882.75,753,76828.6,15589.9,1779.7,2025.48,2426.56,-159.924,1024.71,8.44094
23896,16103,97251.8,654.75,551,77876,8946.96,2321.69,3005.1,3312.45,364.505,1013.38,8.44739
17233.9,9982,113148,1059,794,87408.9,15461.8,3272.43,3643.56,2416.65,379.242,1338.83,8.45384
26788.1,21769,80646.1,720,621,75983.8,9323.38,2167.24,857.456,2268.93,309.825,996.527,8.45599
23991.7,19844,79233.9,445.5,400,72990.7,4547.63,2213.07,2125.54,3113.68,-169.662,469.909,8.46459
21518,15828,89095.4,1383.75,1140,79548.6,21987.6,5070.32,4713,2615.77,954.531,994.539,8.46674
18913,15068,82259.1,729,652,73275.7,10612.6,2682.35,2010.78,2378.82,240.786,879.468,8.47319
21263.2,18089,77036.1,520.5,473,72117.3,12902.1,1704.1,700.967,2157.75,157.472,476.417,8.48501
31167.8,23549,86739,833.25,729,74907.9,5760.36,2612.37,1440.94,4990.52,96.9146,813.987,8.48501
31848.3,19961,104564,831.75,665,81969.3,4984.12,2480.85,3542.78,3859.29,509.63,1280.53,8.48716
20375.5,17631,75737.6,720.75,635,74385.9,14600.6,2055.77,2050.15,1772.16,22.9844,665.639,8.49039
25878.6,20942,80984.6,654,570,75193.9,6781.22,2451.33,1775.4,2756.42,245.674,436.004,8.49469
19083.2,16858,74186.7,514.5,462,72983.3,27083.7,1691.55,1565.17,1424.08,19.8405,437.46,8.52801
19769.6,16849,76896.1,570.75,513,72913.6,16092.5,1844.16,1183.17,1314.86,418.311,430.56,8.53983
18100.5,16714,70972.5,338.25,330,67174.4,31599.2,1605.45,696.209,1253.96,-317.056,409.593,8.57853
25007.4,16132,101592,1634.25,1200,89251.8,-35818.5,36104.2,256302,15880.8,177019,68875.4,8.59788
16497.4,13584,79591.5,737.25,644,75025.5,18940.2,1903.31,1262.54,1008.23,-17.0604,384.496,8.60325
26595.4,18855,92439.9,1092.75,903,79307.3,32118.8,4510.04,3350.98,3886.39,515.294,1367.98,8.60755
14678.4,10299,93403.6,560.25,447,82139.9,22259.3,2994.42,2278.45,5432.96,-150.673,1256.05,8.614
22232.8,20713,70344.5,323.25,317,66828.1,51633.3,900.284,395.95,705.879,-155.074,328.835,8.61722
18196.2,16052,74290.2,417.75,384,71296,37771.7,1275.49,1967.05,1311.99,739.629,49.0982,8.63764
13896.3,11696,77864.9,657.75,564,76429.6,10646.2,1451.89,1378.83,1398.92,-67.6232,956.074,8.65592
25132.1,17545,93876.3,1564.5,1305,78567.9,36025.9,15136.9,2537.36,2131.01,-314.636,901.75,8.67527
48941.6,31564,101617,1346.25,1112,79341.6,17689.5,4913.11,7057.42,5406.07,707.188,997.513,8.67956
26926.7,22836,77275.7,940.5,804,76662.4,6753.04,3499.93,3389.8,2316.04,49.814,458.873,8.68386
29179.3,19996,95633.7,832.5,732,74533.8,16498.5,2550.85,3451.14,3521.71,-80.7888,1077.04,8.69569
18498.5,15345,79004,843.75,773,71534.3,21314.4,2891.43,2678.92,1474.85,135.512,434.979,8.69891
23270.9,20941,72827.7,336,317,69464,20741.4,1848.3,1189.37,2773.43,-213.122,880.369,8.72256
20103.6,18209,72354.9,570.75,497,75260.9,31893.3,1515.61,1583.72,1451.71,561.748,335.382,8.73331
18622.6,13801,88431.9,1020.75,905,73918.1,7549.18,2754.52,3352.61,3320.39,618.544,1084.26,8.73976
13912.8,9981,91352.5,728.25,633,75397.5,7223.68,1770.38,935.935,1706.92,140.164,682.199,8.76018
22793.1,17264,86525.1,858.75,756,74443.2,16711.2,2472.59,1900.63,3710.79,78.5089,548.197,8.77953
15363.5,13211,76213.8,635.25,575,72403,9575.36,1809.62,1318.08,1442.34,246.885,529.294,8.78275
37736.2,27574,89688.7,695.25,594,76706.9,9988.57,1735.21,5935.5,3671.57,126.572,945.614,8.82037
14494.3,11697,81208.5,509.25,465,71772.5,10121,1681.02,2076.7,2579.29,102.876,898.745,8.82467
13783.4,8632,104647,1191,904,86342.2,16005.1,6237.65,4965.47,3090.82,635.438,902.576,8.82467
23800.3,14685,106215,1144.5,921,81439.7,12489.5,3978.58,10443.5,4286.8,248.097,893.306,8.82682
7956.3,6340,82243.5,668.25,592,73977.1,7878,1206.33,1373.01,804.466,280.823,286.73,8.8322
20541.8,12093,111323,957.75,813,77204.3,15398.6,3907.21,1537.8,4954.22,28.2245,961.294,8.8408
19442.9,16013,79573.6,607.5,537,74139.9,11424.7,2161.93,2183.59,3711.2,315.294,834.253,8.84295
17885.3,13021,90018.7,1195.5,1033,75845.4,9561.64,2324.77,1821.77,2925.01,525.617,545.765,8.84939
31513.7,20321,101633,1183.5,913,84952.8,39083.1,2906.63,1310.58,4556.15,-112.011,656.587,8.85369
25434.4,18869,88339.1,1050,869,79186.2,17900.6,2289.27,802.831,4242.82,406.036,1061.56,8.85907
19389.5,18419,68989,122.25,119,67325.9,31269.2,483.268,-250.6,184.575,-292.688,-53.5294,8.86552
9314.58,6929,88099.4,759,657,75710.5,9296.32,2298.6,1876.33,1843.93,-185.757,866.614,8.88057
15560.8,13973,72983.2,669,593,73935.2,18724.2,1803.5,1298.6,1395.04,-4.12292,453.784,8.89024
10865.6,7749,91894,824.25,693,77948.1,5835.89,1936.81,2735.19,2018.19,50.3885,235.206,8.89131
22985.2,16938,88933.5,806.25,682,77475.7,5948.55,2453.46,3088.86,2411.16,105.829,880.368,8.90529
32858.8,23717,90797,978,817,78450.7,5245.17,4730.09,4667.84,4107.64,178.264,1475.34,8.90636
37458.3,25390,96686.4,1189.5,990,78742.5,16886.1,3751.93,2317.49,6632.32,104.546,1424.92,8.91604
18503.1,11437,106026,1133.25,861,86258.6,10096.9,4014.66,6311.93,3113.2,73.1948,1292.96,8.91711
18732.1,18097,67836,235.5,245,62994.8,32797.3,153.692,243.912,-201.478,-129.843,52.9206,8.93001
21928.5,13473,106666,776.25,609,83534.2,6126.29,3069.23,2527.78,7609.56,450.464,1209.4,8.93323
8339.1,6037,90527,624,469,87195,14123,3612.91,2143.71,2106.98,884.446,787.336,8.96763
19800,16613,78108.3,644.25,533,79214.9,16637.5,2797.21,1707.95,2780.16,382.591,530.391,8.96871
23587.7,18936,81635.3,554.25,504,72070.1,32374,1562.45,1654.72,3738.35,-118.693,739.217,8.97838
25417.3,20384,81718.3,693.75,612,74290.2,16768.4,3077.54,2557.98,1803.03,246.943,612.156,8.9902
27028.3,16015,110604,1140,907,82371.6,10340.6,3096.89,2775.24,4239.98,395.58,1289.73,8.9945
19326.1,13537,93562.6,1004.25,817,80556.3,30455.8,2146.74,1769.61,3043.53,204.639,1418.33,8.99988
36521.1,23888,100195,1244.25,996,81870.7,15420.8,4409.54,2199.04,4589.01,511.983,1518.89,8.99988
21498.8,16733,84201.8,723,649,73008.5,6371.09,2808.58,2018.62,2576.3,593.143,917.147,9.00203
24374.5,15501,103052,1282.5,1033,81364.9,7826.15,3966.02,5351.08,4441.14,562.384,1159.43,9.0031
20050.1,18895,69542.5,315.75,287,72101,31363.5,1570.3,-220.725,343.321,125.186,203.584,9.00418
22805,20273,73721.1,417,373,73266.8,16369.4,2217.09,1157.33,1775,-61.2386,212.378,9.02352
14364.2,10731,87724.8,735.75,639,75458.7,14218.6,2288.95,1142.76,1183.91,72.5167,711.385,9.0375
24283.4,16954,93867.9,1242.75,1054,77272.2,15407,3416.81,2858.92,4491.71,245.825,1210.92,9.03857
34610.4,25856,87725.4,926.25,804,75500.9,11807.5,3739.69,3669.4,4738.36,242.623,1245.34,9.06007
19254.2,13524,93303.9,1026.75,848,79350.3,18946.4,3854.95,2910.37,2371.22,257.262,962.013,9.06329
21091,15431,89574,852.75,711,78601.7,18151.7,3100.37,2629.17,4808.21,-11.4265,579.329,9.08049
31243.1,21749,94144.4,1490.25,1173,83260.9,18425.2,3969.75,3310.07,3733.7,403.446,1621.46,9.09124
27553.7,17008,106171,1356,1076,82590,16557.5,4696.03,3222.87,4507.89,775.101,1679.22,9.09984
11152.7,8153,89648.2,759,633,78581.1,29311.3,2190.39,1240.84,2496.56,151.149,825.975,9.10521
15813.6,14141,73287.6,552,525,68906.4,15229.8,1954.66,1582.66,496.409,349.141,675.468,9.10521
32302.4,22540,93920.5,1257,1052,78306.8,17239.9,5969.04,3894.94,7932.37,15.0767,1771.08,9.10951
21900.8,16188,88663.8,880.5,700,82434.9,5021.33,4095.66,4437.63,2402.98,516.805,401.687,9.11596
29500,22173,87192.2,881.25,761,75891.7,16964.3,2388.52,1902.49,5147.72,97.6239,734.811,9.12564
19376.9,17045,74502,649.5,565,75337.4,35181.5,3516.22,1779.44,1407.09,274.938,489.92,9.12994
