FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
1.61E+06,1.06E+06,915856,325906,615370,418852,881509,243359,803520,2955.53,75857.9,98437.9,29942,28457.7,13144.3,2319.33,10.3711
2.27E+06,1.32E+06,1.03E+06,447775,512285,320135,960130,305852,878414,4573.7,21903.2,156409,75243.5,17163.4,24079.1,4898.97,10.3732
1.25E+06,881685,852488,317315,457328,329626,832448,252599,753720,1748.6,30106.8,68513.4,14435.4,16277.7,9557.88,1129.79,10.3812
1.64E+06,1.20E+06,819652,291406,455967,353957,772919,239856,728951,2481.98,14555.1,79184.3,12965.2,15571.7,8298.06,2189.57,10.3815
1.30E+06,933924,834904,225055,435234,317653,822093,181227,745104,1924.33,146716,34552.3,10150,6157.54,8273.03,1451.72,10.3824
1.10E+06,737786,892122,333118,521320,356780,876708,267540,747068,1815.02,63145.9,67644.5,16383.3,15648.8,9541.6,1244.18,10.3827
1.76E+06,1.33E+06,792527,215368,341733,268450,763792,178672,723230,2276.96,134669,95336.5,32099.1,7722.84,9395.68,1773.34,10.3925
2.19E+06,1.36E+06,963335,242270,393931,256532,921361,176506,823551,3184.39,67722.2,157241,33115.9,14345.2,17943.6,2827.73,10.397
1.46E+06,998163,878121,343479,379454,272171,836505,265639,775817,1765.82,70773,61181.4,12118,15693.7,9503.41,1462.4,10.407
1.33E+06,794453,1.00E+06,478319,667446,432825,925241,325288,882268,2981.71,19126.8,114736,26629.9,18610.9,14180,2672.93,10.4086
1.69E+06,1.03E+06,985622,296429,405577,280251,868316,231221,769209,1798.12,28340,135455,44352.3,8055.06,16139.4,1397.23,10.418
1.34E+06,948955,845378,228332,253384,182040,835149,181068,756617,1684.18,39623.9,154889,36138.2,11100.1,11009,537.36,10.4226
2.49E+06,1.47E+06,1.01E+06,247437,278073,162239,1.03E+06,164142,904474,2184.48,20696.9,73551.8,23917,15590.4,10846.7,1810.87,10.4267
1.39E+06,928764,897387,324574,423126,297769,852592,253205,769118,2478.5,18842.4,85482.8,17260,9890.31,8687.24,2514.08,10.4292
2.44E+06,1.72E+06,849825,233422,369174,271141,816934,184282,759995,3063.02,7431.55,79130,19470.6,18270.6,10791,3039.33,10.43
2.04E+06,1.29E+06,950178,313168,496007,328470,906032,231729,810865,2993.49,25803.4,76407.6,10966.2,35117.7,12682,3917.98,10.4308
1.98E+06,1.16E+06,1.03E+06,405814,585377,381392,920906,291306,835851,3331.21,16007.7,250123,83412,20870.1,31952.4,1801.56,10.4328
1.34E+06,921405,872240,247315,285029,214913,795751,200511,740054,1544.59,11531,54429.1,10157.8,13070.8,8969.99,1287.47,10.4436
1.72E+06,1.09E+06,946796,435918,775438,526489,883708,333240,784873,2882.73,24954,120164,52471.2,20308.5,12867.3,2936.29,10.4437
1.26E+06,878491,859185,250855,508261,401881,758824,210233,715934,1641.63,24006.5,65314.2,23644.2,12630.9,8551.61,1496.4,10.4537
1.47E+06,1.04E+06,844879,317211,517673,363312,854922,241520,788038,2734.06,280935,116479,28336.9,22838.2,17331.8,2776.7,10.463
1.22E+06,886612,825958,341140,444237,323883,822958,274603,745382,1680.33,57932,53965.5,12328.5,10466,7719.69,807.815,10.4677
1.46E+06,1.02E+06,856820,314566,408974,302156,812112,248751,758748,2264.17,63954.1,71712.5,14265.2,12914.7,11694.3,726.093,10.4678
1.47E+06,1.09E+06,808998,266313,435748,326695,800284,218140,732500,2327.25,109283,93480.4,42526.6,12823.9,11327,2634.21,10.4704
1.80E+06,1.32E+06,813253,272165,463056,339909,817376,211430,772354,2959.76,294326,78361.5,15982,16592.8,15956.1,3053.6,10.4737
1.65E+06,1.20E+06,827263,193663,309661,240930,771165,161989,717319,1486.19,19557.3,80682.1,22778,12246,16666.9,1012.69,10.475
1.60E+06,1.13E+06,853976,240892,419095,303028,829815,189605,762296,1347.27,78975.3,85717.5,20782.8,14520.1,21957,1349.09,10.4751
1.86E+06,1.25E+06,888921,292781,480372,343078,840110,218576,803696,3076.08,17397.5,76978,26509.7,16375.2,15619.5,3007.13,10.4781
1.39E+06,900753,928257,335650,708041,483660,878354,251487,800797,1754.02,69674.5,63248.5,21339.7,20143,32277.2,2749.3,10.4782
1.39E+06,1.02E+06,813185,253284,274136,197764,831706,193123,786911,1537.04,57865.8,56122.8,11990.5,10791.1,8954.98,1231.21,10.4787
645201,329385,1.18E+06,296572,464641,271729,1.03E+06,196375,906138,3305.61,32742.3,248024,48556,14206.3,11224.3,1608.56,10.4817
1.14E+06,756818,906064,399054,571356,379535,903246,301846,793226,1356.79,36015.5,75075.8,21496.9,16127.5,13865.4,1806.74,10.4868
2.13E+06,1.38E+06,927416,414117,740242,499474,889226,293677,846067,5520.96,42413.4,123561,58242.8,17178.8,38480.7,3733.32,10.4869
1.48E+06,953057,929490,340643,662697,448218,887108,258059,792012,2445.3,27858.9,78369.2,15068.9,17370.3,10430.9,1742.05,10.4951
1.57E+06,1.12E+06,839650,245858,405688,293388,829662,190653,773735,1907.96,33415.6,87201.1,15224,11858.1,13989.5,2032.6,10.4979
1.41E+06,964754,875324,287974,596691,449694,796130,235193,734650,2498.48,9357.59,93322,21889,16261.1,14229.3,1618.17,10.5011
1.59E+06,1.16E+06,825626,224278,362413,265664,818506,180876,743974,1855.07,36828.9,94614.3,24180.9,13614,21089.2,1004.76,10.5076
1.70E+06,1.12E+06,906910,329123,371560,259408,859404,254973,774489,1444.15,74413.3,245268,65512.3,9349.78,42029.1,1057.07,10.5092
1.11E+06,706634,945068,356302,547755,344452,954134,252249,847501,2835.74,29203.2,66279.8,13226.6,17859.6,11961.2,2165.38,10.5183
1.28E+06,876541,877082,264834,472147,326064,868812,203949,779118,1830.55,8688.66,62005.8,11532.7,13599.1,10300.6,1463.77,10.5197
1.54E+06,1.01E+06,916056,287493,551463,392715,842539,229897,750318,1718.72,43077.9,272592,17237.4,10328.2,17949.4,1971.62,10.5207
1.34E+06,992204,812749,229609,377087,284704,794694,188542,730687,1745.92,87041.9,99460.7,19463.6,9582.52,11759.4,1981.64,10.5242
1.77E+06,1.17E+06,907262,277955,546845,390418,840399,220351,756852,2298.47,20110.4,75038.5,17287.4,10166.4,15533.9,2240.79,10.5267
941601,675244,836676,269948,369557,286982,772642,219054,739403,1705.43,16758.3,51298.4,11468.6,9431.62,5117.8,1034.6,10.5293
1.84E+06,1.16E+06,953328,395379,711658,467731,912907,294541,805415,3296.18,19861.2,91475.5,37345.3,20677.1,29802.5,2239.26,10.5298
1.28E+06,877782,871969,216790,368979,272149,813479,173849,748202,1392.75,25987.5,60704.3,28021.9,6671.6,6579.86,1195.82,10.53
1.01E+06,718598,839171,305901,405539,290988,836197,242072,758206,2263.05,16609.1,62279,12220.7,14404.4,8982.23,1774.59,10.5306
1.62E+06,1.13E+06,862605,247574,423116,318409,797306,202566,733314,1205.41,163660,179712,22981.5,8907.29,16313.9,2141.54,10.5401
1.25E+06,877014,854654,254911,511051,365688,838502,195726,781431,2222.58,17367.2,63628.1,16193.9,16620.3,11418.6,2575.43,10.5447
1.31E+06,857422,915909,289816,331948,244913,813222,229160,758812,2087.43,19071.5,95861.6,13418.5,10485.3,9445.91,2000.29,10.5451
1.61E+06,998446,968342,433704,702299,458706,918627,313640,829684,2228.61,26277.1,73666.7,17383.4,15873.8,8974.68,2737.32,10.5469
1.07E+06,753367,852956,292177,528179,365315,867491,216216,810792,2749.55,9422.82,74321,23185.9,15041.2,10965.3,1979.49,10.5523
1.64E+06,902340,1.09E+06,381844,425109,268843,948753,263786,868532,1973.33,44682.9,107734,27399.7,8729.42,10259.1,1190.52,10.5556
1.49E+06,1.03E+06,866964,380097,426542,303156,844203,292847,778762,2575.72,41192.8,82225.8,21443.3,9386.38,11605.1,1809.6,10.5619
1.26E+06,854245,888110,418427,542094,380169,855557,322198,779198,1802.42,41536.8,95465.8,42718.5,11839.8,21095.7,1095.48,10.5645
1.51E+06,1.07E+06,847776,271856,517030,372181,833514,214234,761382,1808.9,37922.7,71821.8,12834.6,12471.4,14043.6,1803.29,10.5706
1.64E+06,1.18E+06,830166,236609,463721,345989,804166,192887,736002,1049.17,41806.7,77524.9,34062.7,17008.9,10945.9,1381.21,10.5751
1.55E+06,1.03E+06,906855,515894,703646,460616,916572,363044,852614,3595.68,37707.5,82877.9,18495.4,15885.2,12934.5,2758.61,10.5762
1.05E+06,749477,842815,271207,379320,294657,772397,228870,710991,1503.73,23806.6,61868.9,12487.4,6381.32,10728,801.188,10.5791
1.60E+06,1.04E+06,917902,323638,354280,243180,874117,250250,775955,2512.63,36410.8,191889,47880.5,11736.6,14944.1,1120.45,10.5813
1.15E+06,776941,885364,380362,628261,425541,885829,279852,815492,2405.37,37040.2,67228.7,13524.6,20073.4,10818.6,1464.44,10.5825
1.73E+06,1.35E+06,770199,195164,302163,240200,754778,164261,712881,2016.25,61501.7,69521.2,12254,6280.8,7550.08,2095.09,10.5846
1.59E+06,1.04E+06,915166,291868,528709,368610,860599,219379,798256,1328.05,247431,64080.6,27063.3,8148.89,7744.24,1966.13,10.5923
1.27E+06,770369,992899,145645,188089,122933,918009,106355,821655,2932.26,14491.7,3904.39,4269.46,-120.228,-136.25,1616.42,10.5945
767079,491738,935961,394028,581114,391411,890799,285370,828456,4311.65,39163.2,90366.2,20928.2,18615.1,18929,4599.72,10.5972
1.31E+06,969326,812619,204583,382116,305974,749310,176574,695173,1236.96,248218,87563.5,20857.8,14644.4,11768,1617.58,10.6031
1.37E+06,924860,888164,295879,369559,263291,842169,230759,769320,2237.04,21098.8,125746,33027.1,14698,9789.86,1936.46,10.6036
1.32E+06,938404,841448,336952,624854,464546,807051,268232,753717,1907.63,55496.1,71617.7,17419.5,17726.2,12446.1,1844.63,10.6057
1.21E+06,856002,846312,227155,403520,308603,784542,190599,715076,1114.72,17413.5,71522.1,9084.5,9028.08,7943.78,535.034,10.6217
1.30E+06,926435,841496,293607,474785,365003,780462,236151,745982,1761.04,57490.4,63844.7,22898.1,14229.6,8523.53,1200.63,10.6305
2.49E+06,1.59E+06,939174,419133,773544,526860,880930,307534,817730,3314.42,25773.9,188118,41407.3,16691.6,17055.1,3872.75,10.6369
1.63E+06,1.16E+06,846977,222410,405023,298530,814034,175342,761060,2092.33,9653.86,64837,13879,11978,13768.6,2218.51,10.6405
1.53E+06,1.13E+06,809876,179228,373550,286216,783080,146412,734481,1061.72,49629.2,69875.1,5805.64,12676.8,8775.45,905.186,10.6406
847820,505246,1.01E+06,99733.9,117939,80996,873666,75805,789398,1941.32,10058.9,3390.6,3111.28,206.198,293.971,1182.02,10.6472
1.67E+06,1.16E+06,863905,222136,348876,257821,811902,173615,767683,2994.31,127220,157122,44815.9,9222.57,18719.7,1615.31,10.6479
1.54E+06,1.10E+06,838240,224120,346583,240888,863263,174516,770541,1759.89,42318.9,87988.3,40248.5,18810.4,9440.37,666.424,10.6629
1.06E+06,682848,933688,357538,680099,476457,856445,274749,780796,1725.29,80916.7,100341,31690.2,20868.6,11349,2129.07,10.663
1.25E+06,781773,960345,313328,532667,334533,955362,226102,831468,1930.67,16189.3,58053.6,14497.3,19471.3,11520.6,1131,10.6653
1.11E+06,721468,925325,317157,559332,366453,915804,234549,811320,1765.25,8786.37,65321,16804,14522.9,10069,1115.9,10.6677
1.65E+06,1.14E+06,867470,215355,250376,186546,805300,179476,719947,1816.15,11427.7,66213.9,19059.5,7338.2,9339.24,510.482,10.6693
2.32E+06,1.47E+06,946916,458755,859234,570328,903936,333231,826013,3511.99,37046.7,134451,34108.3,18049.4,18821.5,4217.47,10.6745
1.27E+06,921545,827484,183103,367577,281632,783101,153596,715266,1732.68,63328.8,45735.9,15615.1,11701.2,13384.5,243.621,10.6751
829821,551818,902277,304223,558133,407599,821592,238023,766876,3007.36,13378.3,72973.7,17357.3,17059.2,11352.5,2042.72,10.6792
1.41E+06,829283,1.02E+06,530814,1.05E+06,655258,963004,367988,865487,5035.64,19803.2,109810,24502.1,24985.7,19590.1,3809.65,10.6813
1.82E+06,1.36E+06,807718,273210,508243,401409,759688,237172,691169,1942.07,43643.6,118712,28490.3,9005.42,6975.09,1848.57,10.6814
1.73E+06,1.31E+06,794530,235470,376491,290365,777968,193821,728932,3044.68,72751.2,80850.6,19623.6,12900.5,8757.83,2386.56,10.6827
1.30E+06,966100,810216,254859,323698,251279,772922,212051,721127,1981.46,27571.1,58056.6,8893.88,9125.83,6566.92,772.396,10.6884
770183,468633,986081,211806,437423,299916,875091,156099,814122,1299.7,241233,61766.9,13032.1,8937.87,11134.9,1500.67,10.6893
1.56E+06,1.02E+06,916054,308719,472140,316896,893934,236884,781949,2317.35,29625.3,82154.9,13178.8,22080.9,12239.1,1561.97,10.6941
1.12E+06,796095,845394,260398,341797,248679,824669,215582,724730,1151.91,77774.4,55322.4,18029.7,12118.2,8301.22,371.244,10.6963
1.92E+06,1.24E+06,928396,252994,373000,235197,951543,177534,855028,1676.9,118883,153596,24884.1,9988.78,12986.6,1495.37,10.7022
1.91E+06,1.38E+06,826575,229689,428092,324393,791802,181130,760853,2556.91,70907.2,147253,22674.6,14281.5,12291.1,2367.64,10.7037
1.38E+06,930693,886630,335848,537031,401358,802821,261035,771960,2624.96,11965.8,78361.4,19256.5,16344.4,11169.6,1957.14,10.7057
1.23E+06,815338,906493,304558,318161,222437,858206,229731,795429,1135.43,46655.1,50749.6,11343.6,10495.4,7831.72,1549.24,10.7075
2.53E+06,1.71E+06,885312,218584,277590,202784,821336,171839,763218,1654.67,19797.8,80962.1,21485.9,6427.21,10150.9,2807.96,10.7142
1.47E+06,1.05E+06,843365,240316,386180,286480,808810,192864,747623,2248.33,127853,173339,50088,8859.75,19894.4,1764.63,10.7146
1.49E+06,877463,1.02E+06,422052,797945,524956,912014,295638,856559,3714.55,73578.2,115833,32949.9,22591.5,12197.9,2508.89,10.7169
1.88E+06,1.41E+06,800515,241004,390559,302189,775460,201444,717830,1612.97,37110.8,83119.7,22205.7,6859.39,10192.4,2037.98,10.7173
1.74E+06,1.18E+06,886370,286289,567658,391035,871008,217007,791558,2695.82,18022,99599,17592,25491.2,15861.5,3011.28,10.7255
2.19E+06,1.35E+06,972909,397323,719787,471234,916471,288148,827331,2427.1,43823.3,138838,33172.2,15437.3,12680.9,3548.54,10.7366
924103,619784,894605,337092,542036,381210,853130,260072,777689,3442.86,43049.2,91190.9,30359.8,20250.1,25190.5,1654.57,10.7374
1.24E+06,892806,832025,266619,329429,242044,816617,216502,738891,2948.36,49366.7,73580.6,41123.2,17245.5,43174.6,592.117,10.7423
1.63E+06,1.14E+06,853088,229404,481076,349201,826589,185935,740273,1761.73,95205.5,66305.7,16891.9,14631.6,10047.7,1258.08,10.7437
1.34E+06,927640,868019,252504,516286,383787,807145,203714,743701,1760.5,69583,56759.4,11045.4,10985.7,8853.21,1210.67,10.7466
1.51E+06,1.05E+06,863724,259467,390932,294392,796758,211872,734783,1366.56,66974.1,50786.5,26846.4,8708.77,9740,1930.46,10.7468
1.84E+06,1.16E+06,955016,493319,829294,509622,976363,341065,867845,4213.07,21111,95326.1,19500.4,19158.4,13092,3073.28,10.7526
1.73E+06,1.26E+06,827231,257096,418172,317000,791492,205468,750762,1892.63,17081.2,71492.9,14971.8,16531.1,13396.3,1709.63,10.7539
1.44E+06,1.00E+06,858011,286052,562783,417789,808231,217927,787563,1846.72,44600.7,79274.8,17367.6,17790.5,13014.9,2966.17,10.7564
1.71E+06,1.09E+06,945524,341155,572217,390390,879454,267334,765683,1902.72,43415.7,142157,35841.6,12923.8,12552,1990.3,10.7569
1.19E+06,857999,833742,286592,394655,290831,814194,224421,766218,1150.34,4578.64,53915.8,14028.4,8334.86,6805.28,1262.61,10.7588
1.35E+06,939135,863279,313160,410846,286502,860404,235952,796331,1783.24,553934,53868.7,8948.07,7593.26,9751.4,3270.48,10.7747
1.56E+06,1.08E+06,866646,316834,378252,276530,820711,250992,757397,2360.21,40800.7,79133.9,31808,6918.72,11381.1,1720.78,10.7782
1.51E+06,1.06E+06,858499,304763,388895,289358,806396,245421,745078,3391.15,19448.1,98404.2,39543.1,12371.8,20855.5,1057.73,10.7803
1.02E+06,715464,855704,328520,410879,309524,796472,263812,747168,1937.35,8839.22,64332.2,16685,8192.14,10219,1391.71,10.7833
1.78E+06,1.21E+06,885918,243230,424829,301205,846258,194092,751903,1636.72,36681,122217,27194.9,6743.84,7116.8,2157.55,10.7859
1.47E+06,1.07E+06,824723,237575,428923,311311,826678,187933,758487,2318.98,65018.9,69531.9,15610.8,21240.9,10779.3,2112.78,10.8001
1.49E+06,994692,899044,543745,772401,515802,898485,393587,828906,3381.97,92246.9,138519,30214.3,23658.3,15878.5,3073.87,10.8008
2.03E+06,1.11E+06,1.10E+06,182118,277827,166785,999467,117211,932257,2507.31,14958.1,94211.1,24220.4,13655.5,10257,1689.14,10.8017
1.55E+06,993152,937734,313771,510887,365325,839068,253801,741772,2553.39,101845,88026.5,26854,5080.34,9467.06,1943.24,10.8024
1.51E+06,1.10E+06,822774,234815,396374,303553,783469,195633,720169,2067.48,36878.6,59169.8,22946,6245.48,10207.3,1738.04,10.8087
1.71E+06,1.20E+06,858064,327422,354336,262163,810952,259832,756078,1809.57,65006.9,136043,69675.9,12344.9,21829.2,1835.74,10.8098
1.45E+06,1.01E+06,863357,273211,540454,383191,846242,209840,781198,1914.22,153443,53812.8,19316.4,7546.27,9430.17,2446.47,10.8121
1.63E+06,1.06E+06,922472,273244,487127,329162,887940,205603,797393,2085.61,66737.4,73614.8,9841.55,22358.4,12991.9,1984,10.8155
2.20E+06,1.37E+06,964223,324384,532641,359368,889297,226175,860530,5810.12,12409.4,248777,126949,18813.2,137383,1613.57,10.818
1.21E+06,793059,915482,285773,524103,381846,823531,234271,731903,2680.64,20235.4,64060,12420.4,12315.6,7554.26,1785.98,10.8276
1.93E+06,1.26E+06,922636,400746,598514,428052,838936,303723,791668,2785.07,13310,96998.8,24182,18914.3,13656.2,3103,10.8278
1.47E+06,988338,889960,286215,394490,264603,894526,212586,807811,2319.7,4755.45,70232.1,18960.7,12386.6,12889.5,2191.38,10.8278
1.05E+06,661843,949362,377511,556363,411400,811419,287160,788782,7462.26,266966,74358.1,18109.1,7433.72,7663.4,3625.57,10.8321
1.57E+06,1.07E+06,881994,328128,660329,467654,847202,249604,788758,1969.97,28010.6,75706.8,19130,17097,10820.5,1744.42,10.8451
1.61E+06,1.19E+06,813403,232351,428787,324130,793732,185339,752194,1854.11,72912.1,112975,15684.7,17448.9,14086.5,1327.79,10.8477
1.72E+06,962501,1.07E+06,593500,1.13E+06,691286,979958,409450,869703,2588.64,9571.45,4077.03,3399.55,210.792,502.973,1855.65,10.848
1.60E+06,1.18E+06,811140,208181,377121,276725,817681,168973,739221,3247.99,74732,66406.2,11712,9751.68,8692.77,1658.94,10.8514
1.64E+06,1.22E+06,804956,202867,345946,268959,771743,166931,729163,1839.47,7621.06,96078.8,9354.93,13782,9247.3,903.414,10.8536
1.73E+06,939863,1.10E+06,362418,672929,456766,883948,269860,805790,3902.95,67582.5,84532.6,89739.6,16839.3,24283.4,3398.08,10.854
2.19E+06,1.42E+06,928285,405093,678548,451239,902247,294251,826015,3943.08,10493.5,121681,21433.5,35283.5,32348,4063.08,10.8577
1.30E+06,890121,878128,427548,690872,479763,864016,327177,784067,1845.3,36002.7,107317,27792.9,17070.3,13029.3,1912.35,10.8669
1.62E+06,1.01E+06,962747,338988,417528,284656,880068,255970,794596,2280.38,9978.94,90917.3,30057.2,11395.8,14252.9,1935.79,10.8759
1.58E+06,1.01E+06,941841,418828,599832,398143,903945,311550,806602,2557.23,38592.1,126051,18990.2,13815,14955.2,2895.93,10.8832
2.04E+06,1.38E+06,887238,480219,674462,467417,865774,365665,787965,4096.18,25308.6,111367,18541.4,24943.6,17299.8,4178.71,10.8839
659446,405840,974934,243222,399730,267569,896360,173682,840231,2040.27,31303,74690.5,10997,15632.8,17412.4,1590.28,10.8923
1.77E+06,1.29E+06,823914,229195,387429,284779,816273,179092,767857,1485.3,28278.4,68897.8,21992.5,24735.5,9456.99,927.489,10.8929
1.60E+06,1.08E+06,882091,311468,623727,430811,868678,241516,773781,2951.1,35297.8,104779,12764.8,16138.4,11058.6,1974.34,10.893
1.55E+06,1.01E+06,914641,417572,510985,363833,842670,332076,754476,1383.03,110880,189440,34645.4,8006.96,10705.3,2452.14,10.8933
1.19E+06,698369,1.02E+06,99253.9,185840,113989,978199,67724,879339,2948.61,12641.2,3417.78,3838.12,-287.664,499.551,1037.73,10.894
1.68E+06,1.15E+06,877288,246162,565488,391074,867593,186239,793051,1692.19,32266.1,94274,41315.4,9638.38,8399.82,970.875,10.895
1.32E+06,859606,918278,406532,665006,456963,873164,322929,755334,2936.58,34400.7,106101,30754.6,21248.5,11422,1837.26,10.9024
1.57E+06,1.03E+06,917355,358905,665992,452737,882621,254061,847603,2309.85,155306,80062.2,22857.9,19041.1,19074.8,2361,10.9033
1.79E+06,1.15E+06,929952,360680,435410,315283,828608,279020,775600,2855.51,44835.3,60003.2,28741.8,14193.1,11200.5,1982.02,10.9046
1.57E+06,989879,951016,349831,396891,265117,898225,258634,811567,3134.09,53099.1,92724.9,18996.9,25139.3,15580.8,3132.78,10.9061
1.36E+06,910596,897725,332359,354562,254134,837107,258878,770306,2634.86,260050,71018.5,31616.3,6989.78,11842.2,1927.15,10.9121
1.21E+06,818757,884876,301127,400078,287459,835064,248942,725775,1172.23,21907.9,68006.6,9474.71,8242.79,11540.9,1016.59,10.918
1.64E+06,1.19E+06,828037,211192,426356,316272,808841,168224,753252,4793.71,171809,61897.3,11749.6,13088.9,16676,2217.05,10.9203
1.52E+06,1.07E+06,856718,242521,467524,347144,808064,192802,754724,1511.75,301676,75462.6,17818.5,10538.3,10249.5,1917.02,10.9211
1.64E+06,1.22E+06,805512,228020,419508,336551,747895,193818,705877,3526.87,77641.9,57593.3,17534.8,8668.13,6342.9,2228.15,10.9215
1.80E+06,1.26E+06,856830,182518,289563,201822,860846,138893,788453,2759.73,38325.2,66981,25670.9,14820.8,17837.7,-122.881,10.9284
1.22E+06,705930,1.04E+06,288986,508801,318560,958315,200651,864145,1692.79,63039.6,66289.5,16005.4,7162.82,14184.4,1632.41,10.9472
1.78E+06,1.15E+06,927303,219766,412937,294697,840736,174628,755089,1646.33,20167.5,172900,18808.3,14168.7,11671.2,1994.09,10.9487
1.56E+06,1.09E+06,862448,316750,563243,391884,862362,239520,793463,1527.04,70694.1,82862.5,21132.3,14091.9,11562,2256.34,10.9587
