"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.76941e+06,1.17935e+06,900198,233913,435640,295066,885850,181458,773445,34118.7,3382.4,29346.7,88182.9,27514.1,22231.1,2694.25,3.3752
1.65261e+06,1.26726e+06,782450,172789,291979,241289,726049,145486,712601,10509.8,2306.06,10773,52140,4528.7,7086.71,2246.25,3.4207
1.26994e+06,873431,872378,392730,576274,429897,804296,314549,749129,17932.4,2657.07,36409.2,68085.5,19393.2,10159.8,3257.44,3.4319
1.672e+06,1.02359e+06,980082,430410,714817,477758,897714,302203,854544,17207.9,4498.66,40210,108708,39438.7,18032.1,4965.09,3.4453
792995,682576,697061,72443.2,130465,113787,687946,66484,653780,156.47,803.81,6984.92,1301.55,1132.73,609.931,505.937,3.4944
1.57153e+06,1.15978e+06,813013,177262,341358,254394,805109,142188,748005,19778.5,1766.25,38147.2,68501.5,9536.8,6236.7,2408.99,3.5103
1.87149e+06,1.32658e+06,846456,247507,486196,372820,782462,204860,724905,9031.42,2638.87,33399.5,147751,24357.3,9762.38,2575.33,3.5188
1.46156e+06,1.07386e+06,816623,293991,582626,447173,781746,241190,731352,12315.4,3440.62,126676,68391.7,16704.4,9207.31,1751.16,3.5315
1.33327e+06,956883,836007,277408,510812,382498,801278,215357,772878,13734.1,2145.43,64053.2,73120.3,11513.5,10995,1886.29,3.533
1.00008e+06,718256,835424,343480,527074,387035,817095,275846,747112,13895.1,2332.88,35954.6,42268.6,12135.1,5445.74,1633.26,3.5709
1.92594e+06,1.32198e+06,874113,290550,533971,348662,918892,209243,833146,21775.2,4949.31,33026,87065.2,23970.4,11761.9,4690.94,3.6317
1.07402e+06,783505,822472,274529,349757,266616,787103,221189,744691,9052.9,2016,17811.3,63773.8,22865.6,6271.26,1652.61,3.6591
1.51949e+06,1.0405e+06,876208,312623,470857,322822,875139,245054,765439,8931.58,2824.17,61557.2,61651.2,15324.4,8213.16,2550.11,3.7223
1.47151e+06,1.01727e+06,867920,289281,327015,242306,809758,232993,744951,12260.4,2227.47,18834.9,72073.7,24303.2,8088.46,2211.48,3.7263
1.49482e+06,1.02366e+06,876166,192788,255220,179246,854313,155036,746104,12123.5,2422.27,16415.1,75894.1,25141.3,6787.99,2250.23,3.739
