FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
1.56E+06,1.21E+06,772519,250613,460969,345082,801495,206174,729325,1852.92,28130.1,40786.1,7327.41,8577.62,6986.41,491.479,2.468
1.47E+06,1.01E+06,873882,38188.6,53634.3,36213,888648,28096,815532,2465.98,11879.7,2192.1,1840.92,336.374,-201.406,633.821,2.4931
1.51E+06,933733,969082,107990,172527,142881,724492,99086,653915,3369.88,14797.6,4590,3276.33,326.062,-225.245,1892.61,2.4996
1.22E+06,937272,782813,327931,456765,339055,808303,252678,778694,1709.23,42731.5,39655.6,8961.31,7156.13,8830.97,572.669,2.5102
1.94E+06,1.30E+06,893455,409070,672930,481189,839084,323610,758450,4009.14,5908.12,147312,60830.7,18619.8,17183.3,1503.09,2.5587
510747,297173,1.03E+06,348044,520109,324072,962950,243151,858835,3290.49,86572.2,109365,16798.6,9798.41,12364.1,314.294,2.5869
1.33E+06,967158,824555,343367,610690,460964,794887,277347,742824,5781.22,95986.5,52375.9,13424.3,10918.4,10347.6,791.194,2.5965
1.47E+06,1.01E+06,873450,329012,584323,405943,863653,250715,787377,2729.46,187547,118462,34067.3,22601,12986.8,2928.13,2.6015
1.32E+06,952647,833439,413242,614011,434956,846997,324800,763378,967.352,45112.7,59614.2,15690.5,9848.88,9182.18,958.021,2.6034
1.08E+06,783084,827580,54251.7,94442.3,63675,889915,40104,811666,1378.65,9678.58,2366.07,1603.15,-107.624,136.583,857.264,2.6046
1.30E+06,900319,865882,464146,745335,582622,767566,377510,737696,2554.36,3054.05,69224.5,19763.5,16192.3,9318.08,1142.39,2.617
814484,459765,1.06E+06,213793,393951,248446,951395,144284,889052,2885.91,10169.7,273732,8238.88,13279,6862.51,554.793,2.6258
1.60E+06,1.22E+06,786847,121547,224565,181542,742191,109134,668246,1064.06,40250,100194,5671.99,5056.52,5430.7,586.549,2.6548
1.32E+06,948569,833714,333379,616128,472713,782033,267576,747553,1652.97,2206.8,86420.5,16810.3,15035.9,8817.68,1874.4,2.6703
1.54E+06,1.08E+06,854813,379070,665437,467095,854778,293646,774545,2397.51,23874.6,63093.6,26388.3,10262.8,9031.07,1284.97,2.678
2.34E+06,1.48E+06,947926,423834,738978,473624,936158,307860,826026,3428.56,4243.53,166587,25626.5,26355.7,11371.7,1903.46,2.6886
1.48E+06,1.15E+06,772989,294919,462096,357849,774790,248259,712770,2116.54,25811,86623.4,35330.8,10564.6,6302.56,829.228,2.6891
1.59E+06,1.15E+06,825050,294040,449370,320057,842418,230185,766444,2425.66,30172.3,63486.5,10591.9,11235.9,9588.61,743.068,2.7021
1.51E+06,1.14E+06,794563,160065,292864,232544,755635,137879,696544,2162.67,41899.8,106669,9224.54,7514.17,4734.11,590.321,2.7504
1.41E+06,962911,879391,259698,456693,328472,834213,203328,766343,5021.62,50100.9,121516,32860.9,12387.3,16707.3,1522.82,2.7559
1.58E+06,1.12E+06,848432,277296,501911,359235,838299,221998,749455,1346.9,7577.87,63316.2,14023.5,11524.1,8514.93,982.118,2.7964
1.12E+06,813364,824004,269775,486718,368081,793387,228858,707271,1044.37,24381.1,33617.6,6578.49,4533.59,4935.46,441.897,2.8006
1.55E+06,1.13E+06,822347,346575,596433,472607,757204,293187,709258,2055.81,2703.85,66668.9,22308.6,7208.29,6502.84,-254.677,2.8128
1.80E+06,1.32E+06,820157,172251,240854,183935,785670,144886,713322,2523.55,24957,106388,120733,8760.97,42628.6,-40.9353,2.8285
1.74E+06,1.11E+06,938683,602951,768312,490761,939331,406318,890364,4328.56,90887.5,84186.1,28800.4,14198.2,12057.9,2446.91,2.8347
1.11E+06,774749,859053,297759,508734,369668,825715,239203,746877,2116.61,5741.57,49449.7,9659.04,11665.5,8126.13,486.754,2.8502
1.68E+06,1.29E+06,778415,176738,223638,176981,758178,150396,705091,1748.18,2038.85,64433.1,9537.93,6717.89,6602.95,583.683,2.8533
1.41E+06,1.01E+06,837542,348358,713282,509491,839994,263659,792746,2212.85,50545.3,53571.1,15480.5,13221.3,11580,1015.7,2.8621
1.41E+06,1.05E+06,804961,287144,541470,431232,753380,244704,704061,2368.45,27792.4,86079.8,21458.6,12069.5,7080.19,655.146,2.8941
1.19E+06,830942,860097,399378,585962,428688,820124,320231,748294,2938.41,2036.13,104554,22288.7,12551,9792.46,471.378,2.8945
2.04E+06,1.54E+06,794634,161898,319510,246234,778553,136266,712861,2560.14,13819.9,184338,35118.5,11907.2,21581.4,1472.44,2.8957
1.59E+06,1.18E+06,805482,146016,250758,197842,760479,127713,685989,1297.5,20075.9,114312,2825.69,4524.89,3571.15,1504.96,2.8987
1.59E+06,1.17E+06,812998,223550,376454,301711,748639,186014,721074,2377.94,2239.62,418982,5913.05,21492.2,6901.75,565.495,2.9244
1.79E+06,1.28E+06,839792,256885,449968,335039,805819,204823,752508,2255.85,2538.3,179912,16789.6,15261.3,10863.3,583.58,2.9258
1.59E+06,1.17E+06,815198,314376,524433,383130,821287,251887,748849,2001.47,13033.3,98664.7,11120.3,13677.3,6254.95,533.551,2.968
1.50E+06,1.13E+06,798775,177414,367197,297864,739661,155019,686680,1410.87,21510.1,79551.8,10105.3,2887.64,4797.6,650.973,2.9682
1.40E+06,1.02E+06,826588,371521,659292,486886,812459,295966,753170,2083.96,1966.4,60609.3,14371.3,11350,9732.82,799.694,2.9777
1.65E+06,1.19E+06,831807,263067,412275,309899,798212,221678,712025,2371.54,87003.3,37280.8,7320.87,7601.25,5192.04,1069.54,2.9993
1.68E+06,1.20E+06,844756,204417,384805,304641,757886,176165,696225,1875.2,2726.54,183159,12764.5,13178.5,5296.64,985.587,3.0391
1.70E+06,1.26E+06,809039,185204,313793,251925,747349,161856,686552,3146.35,21793.9,81676.4,8365.83,9400.14,5575.82,477.328,3.0566
1.76E+06,1.32E+06,801736,167452,265811,210563,757429,145687,689638,1751.92,26254.9,110587,11051.4,6509.86,4694.37,556.594,3.0588
1.40E+06,1.10E+06,763871,181456,247581,190871,778267,152659,713182,1046.86,6529.5,40175.2,7162.11,5990.07,4206.94,331.155,3.135
1.49E+06,1.06E+06,845815,414846,707956,494020,859830,322320,772237,2498.03,3006.78,93818.8,22461.5,16364.8,9518.71,1204.85,3.1411
1.29E+06,886480,871532,307869,444950,313005,852927,242915,760436,2275.1,3683.27,64440.7,16240.8,18299,7374.32,2536.21,3.1609
1.74E+06,1.23E+06,849117,266060,426697,331507,772285,221805,719714,2623.37,49379.4,198944,5267.9,4708.29,7575.29,2054.06,3.161
1.40E+06,922601,911699,518876,930647,611830,912652,372140,836581,2978.7,81664.4,105085,39535.3,13069.6,10384.8,1803.75,3.1619
687758,446393,924420,259394,462717,337254,823208,202101,770092,1458.21,13339.1,44821.9,20214.9,7714.14,5640.68,592.319,3.1996
1.91E+06,1.37E+06,838762,324904,591427,411784,861753,244392,797662,3079.63,30793.9,74152.7,16039.4,15897.1,11933.1,1088.92,3.2136
1.59E+06,1.18E+06,808942,273793,521922,388598,805853,217403,755628,1757.23,3248.66,55524.5,12779.7,10614.9,8508.04,558.381,3.2303
2.00E+06,1.42E+06,844532,212393,409837,308287,797640,173333,735208,2377.33,7757.68,151220,50805.5,12141,13895.9,464.349,3.2561
1.37E+06,829410,988937,358427,644328,382628,1.01E+06,232459,925135,2939.09,6984.13,68931.6,20532.1,15060.1,9811.97,1107.75,3.2566
1.40E+06,963807,873245,335338,610940,426752,858963,263254,764291,3200.37,41379.4,76862.8,10843.4,13754.1,9877.82,660.939,3.2934
1.15E+06,711682,966381,403111,721532,501002,864107,306415,789344,2259.68,18860.3,56981.3,27697.6,13605.1,9617.56,478.217,3.3272
1.17E+06,826874,850731,242217,437583,320147,820092,195090,744939,1338.55,27761.9,71960.3,10279.8,8704.25,5559.94,968.993,3.3359
1.86E+06,1.39E+06,805009,249240,414028,296455,837958,195810,763719,2306.87,2322.41,73007.9,32340.3,14631.1,11995.4,1068.33,3.3418
988090,684070,866657,267341,447229,282208,950850,186893,858270,1236.4,1944.48,40246.5,12526.8,11021.3,8800.02,446.773,3.3449
1.98E+06,1.20E+06,985202,558444,1.02E+06,635300,966833,371188,902686,3550.86,188297,136449,48321.6,17268.6,19595,2721.56,3.3503
1.27E+06,906181,838041,324528,453416,329933,824560,260446,747628,1830.56,25732,68119.6,14199.5,7762.9,6517.08,156.401,3.3828
1.25E+06,884435,845408,449570,608949,439867,830636,345007,781845,3018.56,27719.9,120494,25614.2,17066,12077.9,845.943,3.3872
1.70E+06,1.24E+06,822956,208358,334316,248092,808529,165748,754246,1852.23,2163.57,65788,6034.67,8667.49,6690.55,1495.96,3.4006
1.12E+06,780056,860290,363542,531014,390580,815731,297536,733106,1973.83,24853.7,76354.3,29865,9127.9,6947.02,379.191,3.406
1.11E+06,778926,853199,413008,701448,525368,801093,335118,739456,3215.37,25080,76748.5,27294.9,16053.7,16292.8,640.358,3.4163
1.18E+06,827624,857258,346570,556163,410584,812739,277146,750298,2278.46,39038.4,82058.6,24224.7,8343.77,8232.85,634.947,3.4175
1.34E+06,975196,821372,337666,415478,299712,831754,262302,772391,1732.11,2783.38,59564.3,21158.4,12299.9,6642.44,400.512,3.451
1.15E+06,753276,914361,439075,756290,547626,828620,351694,749075,3574.3,25032.6,98486.6,15304.6,11786.3,14017.3,1150.49,3.4739
866293,572071,908586,306420,521428,360731,867286,225455,815471,2685.8,4004.48,36756.2,12096.5,10675.7,10112,1016,3.4881
1.77E+06,1.27E+06,837526,353146,596242,426607,838582,283317,747882,3245.66,3640.46,90858.5,20248,11510.2,10312.9,957.027,3.4902
2.14E+06,1.49E+06,862782,226865,400713,304593,789340,189817,717106,2507.4,3285.89,404946,57768.3,12639.4,27220.8,708.941,3.4981
1.20E+06,883435,815014,389003,607245,453512,803390,308049,757677,1773.25,3353.87,76014,13377.4,9735.53,10245.5,1315.69,3.5028
2.02E+06,1.46E+06,828727,265205,458983,348719,789719,214377,742257,3348.42,6201.86,100758,9062.21,4691.67,5168.94,1616.51,3.51
1.51E+06,1.11E+06,816942,244147,460095,306861,899616,176054,832063,3438.17,11919.8,58290.2,10465,3395.88,6353.52,449.619,3.5116
1.53E+06,1.13E+06,816201,335126,508469,375851,811709,262366,766394,2133.82,12120.6,83367.2,13487,11206,8988.26,297.234,3.5167
1.68E+06,1.17E+06,863309,309139,558700,399086,839969,247203,750328,2296.34,96450.2,64781.5,22340.9,11592.9,9509.13,934.744,3.5251
1.26E+06,892136,846049,368591,680283,472125,864538,276286,800456,4673.72,12773.4,45583.4,13824.5,14753.6,11578.2,1706.28,3.526
1.49E+06,1.13E+06,793986,221757,416777,308176,811440,183781,723983,1865.46,4863.25,69557.9,13791.4,11945.6,7759.04,327.566,3.5424
1.06E+06,742996,858956,338350,747267,576358,777920,273505,742254,2503.22,2539.74,47623.9,22254.8,12273,17852.8,1825.47,3.5434
1.13E+06,831709,812372,253598,463088,347540,799485,207117,734651,2377.18,23111.3,49874.4,16239.8,8876.01,14153.1,73.9312,3.5453
1.82E+06,1.34E+06,810800,312168,417313,301700,829923,247699,756163,1355.12,60919.5,32081.6,11237.1,5880.59,3954.22,762.4,3.5468
1.50E+06,1.14E+06,790361,178820,244036,187324,781648,153736,697896,798.125,26012.6,144170,7422.31,8933.01,4295.65,432.902,3.5833
1.66E+06,1.09E+06,916881,545756,1.11E+06,711561,935617,370415,884017,2484.48,55410.9,40796.1,19805.2,13873.2,12000.1,2006.37,3.6006
1.65E+06,1.23E+06,801512,306394,582771,456323,766261,254403,722619,1596.04,49967.1,42373.9,13566,10035.8,6913.91,1472.84,3.6076
1.76E+06,1.38E+06,763514,174096,277971,235593,707927,154721,675136,1435.5,8130,151418,11501.5,6153.33,5949.2,583.445,3.6084
1.43E+06,967976,888836,310079,472986,296124,958355,214258,868335,1680.33,14191.8,135347,23307,12689.1,6313.41,1006.28,3.6305
1.03E+06,733230,846913,359992,413901,303278,818855,283253,762552,1403.37,49203.3,126419,24504.5,12545.8,8710.9,368.268,3.6414
1.93E+06,1.33E+06,869888,449464,795468,576206,828316,342288,787869,2593.86,15266.1,77161.9,13245.8,15009.3,10809.1,1489.51,3.6478
1.60E+06,1.24E+06,773545,152941,273297,221582,740033,132491,692609,1115.02,24977.4,77627.4,6616.52,4013.21,3776,558.217,3.6562
1.29E+06,942994,819751,353899,441518,316994,835696,278867,761437,1434.6,51036.9,90958,18526.5,8553.98,5744.31,517.73,3.6578
2.72E+06,1.50E+06,1.09E+06,426582,492687,298426,990572,273829,934705,3587.38,13436.6,291657,111190,37509.5,29191.6,1211.76,3.6616
1.29E+06,852073,905173,565949,725653,520098,837135,432109,785841,3335.29,95312.7,170393,43127.4,25052.6,12010.4,1871.86,3.6655
1.65E+06,1.19E+06,831753,316567,541611,406819,798799,261764,725617,1847.48,9617.32,110984,19339,15600.3,7661.89,534.086,3.6677
999823,672744,891712,350490,684398,513174,800194,275131,764341,2306.97,31526.4,51041.3,10070.2,11569.5,8463.71,1530.03,3.6768
1.71E+06,1.16E+06,882659,384431,722176,517609,837129,299737,769536,2181.66,32070.8,84581.1,14228.9,11373.7,9956.91,1474.09,3.7062
1.44E+06,1.10E+06,782958,241673,310944,246097,758102,209021,693727,2618.39,208033,45219.9,12744.3,4336.56,4712.56,1056.55,3.7139
1.23E+06,1.00E+06,733028,72843.8,113433,111140,612377,74587,585977,1973.43,9302.04,1956.43,1025.24,-84.2279,79.2744,623.016,3.7178
1.91E+06,1.39E+06,826952,276726,489530,325137,903367,209771,791509,1908.78,15560.3,73564.2,13407.5,16583.7,9334.82,828.507,3.7205
1.99E+06,1.33E+06,897889,215575,405673,273773,889072,156727,825288,2075.8,2572.42,195314,10212.1,16808.2,9048.43,570.607,3.7258
2.00E+06,1.47E+06,818842,195940,343573,274635,750610,170172,690855,1048.95,9964.93,115322,8252.59,8414.01,2628.03,513.029,3.7372
1.27E+06,855128,894215,525108,914167,674844,812781,429601,733390,2174.08,7554.38,40116.4,30971.3,11029.3,10346.1,1054.76,3.7493
1.60E+06,1.16E+06,833234,182980,363186,285399,763533,157581,696708,2495.01,27422.8,59250.8,9130.65,7735.92,5088.72,2909.68,3.7534
1.61E+06,1.19E+06,812327,150350,266605,204364,782734,126586,712638,1265.06,26059.9,145486,4697.34,4020.31,4628.31,168.525,3.7784
1.82E+06,1.34E+06,819358,374344,692536,491671,845122,289109,776891,3040.82,186665,81353.4,11789.9,14158.3,11901.9,2205.99,3.7875
1.70E+06,1.30E+06,784309,274880,386421,287390,806753,226891,726904,2122.76,4549.76,46582.4,9314.76,11513.4,6420.61,802.974,3.8028
1.70E+06,1.21E+06,845009,300013,504648,365875,827574,250065,719844,1465.74,27581.3,59194.6,13293,11161.6,8038.17,1556.13,3.8057
1.55E+06,1.11E+06,841965,431062,629130,450257,838361,336881,767740,3412.59,13974.8,52044.6,13529.1,16392.7,12448.5,1598.08,3.8079
1.35E+06,878755,924729,421207,778890,535632,872490,309778,815824,3382.22,5328.33,58169.7,28223.3,14216.8,9727.32,1300.34,3.8124
1.10E+06,787502,836970,341428,513843,389290,791970,280581,730117,2694.35,7299.25,54569.7,15805.4,9002.72,9739.15,965.349,3.8276
1.56E+06,1.19E+06,786533,236502,372921,297195,752881,201292,704951,1409.69,91574,215535,6333.6,8854.27,6883.14,92.6805,3.8334
1.29E+06,952644,815496,317234,457767,333278,824117,246137,773310,1325.21,67920.4,64181.2,18879.7,10120.6,8102.85,319.133,3.8674
1.05E+06,696450,906335,151625,274791,183350,899234,111648,814839,1842.02,23316.9,86153.2,9242.08,5994.45,5146.85,856.64,3.8867
1.81E+06,1.43E+06,761619,205573,355839,282640,755390,168313,732825,1961.66,55659.5,67519.6,10689.1,4555.85,4746.15,999.558,3.909
2.10E+06,1.49E+06,845846,338613,572358,434018,791246,285240,712269,2755.88,8925.33,109149,18011.7,7906.27,5364.03,1241.41,3.9285
2.45E+06,1.59E+06,926671,324400,610316,430305,851000,240799,808308,2342.99,50812.6,185794,48878.8,13486.2,8417.05,841.302,3.9357
1.66E+06,1.12E+06,887401,301550,417670,296877,844127,227144,796543,2252.35,18087.2,38777.2,9044.59,6813.14,6340.04,1248.38,3.9385
1.28E+06,831458,925328,545845,859170,583268,883816,420961,777998,3325.89,4486.87,99514.5,44959.1,24069.3,14156.7,1038.84,3.9419
872521,530742,986379,371801,677902,464593,875478,276128,807889,4405.32,7266.3,97183.9,33092.3,14120.9,12497,1188.64,3.9585
1.77E+06,1.28E+06,828765,200055,343473,260402,791406,166003,723076,1732.27,45128.9,51577.3,10913.3,4617.08,4198.89,735.884,3.9749
1.53E+06,1.18E+06,775348,236672,442899,343717,773135,197975,717277,1992.13,12000.8,33186.2,9685.58,10769.8,6236.86,358.456,3.975
1.91E+06,1.45E+06,790913,110125,185198,147805,751793,95387,692702,1363.1,9144.01,47967.6,5933.49,9024.18,2866.38,-234.86,3.9989
1.07E+06,744470,861519,244762,458724,344760,798336,197875,742171,2249.94,41861.9,98703.9,32432.8,12185.2,7867.06,134.677,4.0049
1.86E+06,1.31E+06,852040,344276,606851,454344,801399,279302,739579,2307.82,6219.23,90185.1,34675,8292.23,9713.7,566.208,4.0153
854363,595682,860556,478861,706848,543935,779705,375593,764968,2894.43,5760.77,101308,24745.1,13262.8,10388.7,1286.86,4.0458
1.62E+06,1.23E+06,789119,194465,317815,234378,813595,156985,743248,1568.36,146813,103529,6248.77,9729.22,6224.92,962.614,4.0469
1.33E+06,923852,865807,487508,653039,455993,859276,381684,766354,3544.22,100524,81593.6,49511.8,14394.1,10347.1,1159.67,4.0477
2.09E+06,1.47E+06,849558,419112,623688,443029,844669,325008,773726,1993.36,53171,175505,22116.3,14127.4,8151.52,979.529,4.059
1.67E+06,1.20E+06,833346,165104,314999,234901,804592,133447,742335,5883.11,26009.8,110982,12031.1,10049.7,7641.91,441.136,4.0593
1.37E+06,882769,929516,495645,656589,467805,842132,381026,780490,3144.45,6631.67,91256.7,15043,19012.5,10359.2,1651.39,4.0978
1.43E+06,1.02E+06,837012,288060,547330,413201,794766,239264,722365,1149.95,24513.3,92675,16175.2,19206.2,8516.28,554.26,4.1077
1.04E+06,783208,796828,259223,368890,288894,766142,218746,711023,1679.29,25176.5,70442.9,13884.2,8465.07,5289.78,205.087,4.1203
1.31E+06,943247,832951,348821,560041,414239,811186,279275,749414,2242.46,2282.33,65089.9,9445.81,12457.8,8798.83,584.818,4.1326
1.38E+06,997112,832662,334331,464689,346932,803655,272933,734974,1442.25,15946.6,65151.5,12601.2,9042.63,5867.94,513.712,4.1342
1.49E+06,1.13E+06,794039,400254,632443,443683,855263,311284,771489,2230.4,124580,41088,20951.9,11345.4,8801.45,1571.36,4.1386
1.52E+06,1.14E+06,799669,231371,371473,275543,808889,188300,737242,2499.5,17194.8,78670.2,11987,10578,6131.24,1399.65,4.1541
1.18E+06,850111,836236,371771,578288,426350,813821,294916,756360,2246.36,3104.1,100637,39171.8,12467.2,7566.98,807.133,4.1544
1.16E+06,812507,857998,361669,599859,415206,866835,282450,768283,2778.21,191619,52936.9,12254.9,6066.36,9191.24,1761.18,4.174
1.65E+06,1.20E+06,827146,317952,441035,328448,805670,253943,751236,1500.58,2411.35,68046.3,13227.2,13745.4,7826.61,510.667,4.2044
1.62E+06,1.26E+06,769654,229154,368574,290854,760328,194059,708507,1830.93,11381.9,74042.2,9174.82,10716,7088.97,72.4543,4.226
1.07E+06,754615,850086,272234,381376,279772,817900,218429,747797,1845.46,44534.4,48147,12902,7158.13,6203.58,1637.75,4.2302
1.07E+06,685135,938843,389895,669157,472557,849621,307517,760729,2673.44,54066,39289.3,11570.5,10817.2,9621,1030.03,4.2328
1.68E+06,1.20E+06,837447,275393,328679,247991,795221,219844,751606,2225.43,6403.76,74777.1,7952.73,3931.43,3425.87,574.142,4.2377
1.45E+06,1.10E+06,789980,278905,486367,347476,839829,215174,777710,3076.8,2802.02,97041.7,11843.8,10426.2,8150.63,988.328,4.2479
1.25E+06,888888,841774,335460,630712,462990,817355,256254,785456,2468.21,13601.7,45379.2,15956.6,9507.02,24180.1,1338.23,4.2848
1.53E+06,1.04E+06,880974,390831,727948,498443,876267,290500,807224,1931.06,24804,87349.6,15795.7,15531.5,15839.1,2449.19,4.2901
1.07E+06,773649,829252,405124,623362,456218,819821,319800,760083,2137.29,42485.8,82232.7,18880.1,9584.85,9088.59,1262.05,4.3115
1.76E+06,1.29E+06,819670,162021,284039,227244,749957,142415,682599,3376.36,57343.4,153195,5538.47,8419.49,5118.42,477.805,4.3321
1.29E+06,954162,811409,431421,471873,359991,786474,362815,713456,2164.02,17678.6,75668.1,14077.3,9556.57,6665.64,1071.25,4.3424
1.52E+06,1.15E+06,793225,282389,368122,279369,790616,235093,720708,1732.52,17878,142190,26694,17464.9,6870.84,596.668,4.3453
1.47E+06,1.15E+06,765147,122079,205966,164192,752652,105632,693420,1316.47,50654,78633,11412.7,3187.33,5237.72,-221.079,4.3543
1.08E+06,707185,915823,415344,752074,539262,836782,331334,752130,2862.85,53268.1,90932.4,18780.5,11628.8,10619.8,1447.13,4.3594
1.22E+06,867588,844546,318374,464064,341568,815178,248287,769370,1964.62,103726,76073.7,14250.4,7946.99,8528.48,1462.83,4.4303
1.25E+06,949975,788322,263287,483923,385569,753053,222527,709901,1187.36,40943,84418.4,15488.6,8043.87,6130.21,925.964,4.4339
924076,553158,1.00E+06,464488,947789,653560,870117,335253,831290,5765.95,122474,91000.1,27677.1,11533.1,13518,2179.05,4.4549
1.68E+06,1.13E+06,895336,375635,599133,418354,859272,282920,796624,2263.34,7864.34,38399.8,14881.9,10256.4,6634.51,1823.2,4.4774
1.45E+06,1.14E+06,758207,190758,293616,247940,710533,171458,667540,1524.14,5808.18,96156.8,11179.7,5642.3,4344.68,-41.4937,4.5022
1.08E+06,732135,881700,474532,759837,513576,887701,362514,785403,2683.2,109804,44390.2,15788.8,9306.82,10399,2158.28,4.5072
1.81E+06,1.30E+06,835027,367538,629933,437692,863529,276676,797043,2267.54,51743.6,122758,22497.1,21507.7,12126.1,1665.8,4.5096
1.58E+06,1.21E+06,783036,172763,226564,177330,766583,149707,692403,2217.09,6192.74,120951,9983.48,3420.57,3903.72,-215.791,4.5131
1.50E+06,1.06E+06,845232,394223,651564,448134,872370,303207,780107,2817.94,14960.4,67958.7,19694,11016.5,8118.91,1065.76,4.5152
1.47E+06,1.15E+06,765834,175703,330143,259172,764303,147167,716340,1968.82,11862.7,72509.8,13733.3,6624.36,4738.84,345.826,4.5216
1.99E+06,1.40E+06,854461,295187,511960,370741,828547,239219,740377,2430.48,67569.1,135456,9099.69,5320.56,6172.94,1718.02,4.5315
1.67E+06,1.15E+06,866695,262494,427136,318832,803815,210876,746868,2644.5,28070.5,70672.6,13355.3,4233.13,6939.37,1802.3,4.5466
1.48E+06,1.07E+06,830704,311648,484188,358862,809539,255247,732580,2642,12035.3,52756.6,15485.8,7452.07,10361.3,2781,4.5508
