"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.2261e+06,714626,1.02943e+06,966295,904391,480944,1.12827e+06,543015,1.0677e+06,36977.1,753.372,333987,96319.7,40007.2,22806.9,12595.6,13.4027
1.89501e+06,1.18138e+06,962445,1.08353e+06,737591,453583,975686,735253,884206,34468.2,1252.51,453228,71360.1,23345.4,29632.2,15187.1,13.4079
2.35715e+06,1.45347e+06,973044,1.08984e+06,635452,374093,1.01919e+06,687921,950555,52248.9,2897.04,563946,74929.7,33211.2,32296.6,12184.7,13.4105
1.05625e+06,639992,990250,1.12007e+06,648899,391713,993941,750296,895705,30701.3,1483.01,511402,58408.6,45249.7,20655.7,10836,13.4123
2.07816e+06,1.21292e+06,1.02801e+06,1.07107e+06,595814,365776,977342,728015,882729,50597.2,-51.7771,536095,268701,79416.1,36438.6,10965.8,13.4246
2.25995e+06,1.39622e+06,971168,634125,378386,225222,1.00803e+06,417582,911139,65129.3,1106.86,353092,89981.4,30377.9,28192.4,9428.25,13.4259
1.11073e+06,668669,996668,731704,498826,321555,930775,507038,865858,35556.7,1390.88,505407,51301.2,12093.2,18583.8,11189.5,13.4343
1.47438e+06,1.06929e+06,827305,427082,295027,219393,806846,325789,786550,20369.8,998.73,139778,35727.2,13947.9,12226.1,6619.23,13.4407
2.63989e+06,1.56772e+06,1.01034e+06,879169,604787,376406,964044,577677,913142,81934.6,1899.33,678835,81704.4,34093.1,34889.4,12432.7,13.4421
2.13942e+06,1.26870e+06,1.01178e+06,695513,405460,252853,962123,464757,897905,41807.4,369.007,431976,38410.3,14443.6,18307.5,7382.37,13.4536
1.92061e+06,1.39949e+06,823417,485100,327244,237932,825221,364618,798260,29141.1,252.809,166158,46438.4,19776.2,14882.1,6144.83,13.4557
1.74939e+06,1.12061e+06,936661,767492,523228,342066,917767,548201,840011,15380.2,3608.96,258801,39696.5,14563.3,15720.1,7777.99,13.4824
1.20028e+06,858883,838492,685511,381274,284611,803778,532267,772745,12851.9,467.065,518631,25046.4,15370.4,8516.88,7063.32,13.4854
2.33456e+06,1.58985e+06,881052,795276,485485,308959,942814,537131,888360,32936.3,1335.88,215243,61502.2,38590.4,29871.4,10496.6,13.4918
2.34122e+06,1.52115e+06,923468,874270,507946,304565,1.00067e+06,588658,891116,45932.8,2916.31,493800,70047.4,43434.5,25707.9,15542.8,13.5066
1.93973e+06,1.36664e+06,851605,651875,434973,295380,883553,475546,822475,23703.8,247.596,378731,48660,15961,16049.8,14218.4,13.5107
2.17869e+06,1.54667e+06,845179,600982,404494,278837,870389,433718,831390,45182.9,667.47,277073,63145.3,18137.4,24956.2,8940.13,13.523
1.58477e+06,1.02622e+06,926568,720130,400816,263217,913656,520156,830670,14823.4,1006.68,483465,44749.2,19440.5,11778.1,6172.92,13.529
3.14765e+06,1.91626e+06,985562,792954,632439,364500,1.04105e+06,494949,961255,33140.2,1947.12,308023,60394.1,24086.2,25791.6,9982.06,13.5295
1.94719e+06,1.35637e+06,861353,657780,580379,391793,888805,483960,815497,20580.6,-340.382,156046,45877,17451.4,17394.6,7972.96,13.5297
