FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
1.53E+06,929947,984050,453612,559574,366685,915621,332423,818738,2844.1,244599,88613.2,22613.6,23754.1,12253.4,5172.51,13.6867
1.50E+06,1.11E+06,812500,240919,386244,266403,869910,193827,745776,1624.41,99341.8,52370.3,8046.76,8600.34,4891.25,2408.76,13.6892
1.75E+06,1.14E+06,921287,429794,532474,356521,896116,318228,810350,3564.33,3200.93,68792.8,17970.6,20112.5,7852.43,4013.03,13.6892
1.38E+06,911226,906378,298726,439151,308008,855466,235593,760785,2680.32,91957.2,40649.4,15780.5,17231.6,8706.2,2252.12,13.6926
2.01E+06,1.19E+06,1.01E+06,369466,645430,392528,986575,248532,891956,3976.43,33255.4,91165.1,28251.8,37255.6,20655.7,6030.23,13.7015
1.76E+06,1.20E+06,881357,320245,439809,290959,906951,230311,834295,1768.18,62994.7,55189.1,25250.1,19504.1,7848.04,5631.33,13.718
1.56E+06,1.05E+06,895793,224863,380085,263219,866394,171859,785049,1332.38,27391.4,46288.8,10799.9,7943.14,6872.32,2469.97,13.7192
2.04E+06,1.44E+06,852913,216125,367012,265338,829912,166912,776906,2460.16,34667.6,37157.6,21330,7449.84,6886.14,3420.14,13.7267
1.80E+06,994263,1.09E+06,502392,833949,504101,992598,332618,906250,2808.27,68041.9,76120.8,34897.1,24968,9513.98,7517.75,13.7329
2.42E+06,1.52E+06,952801,481998,909754,547656,996706,313264,923178,4459.37,73094.5,102501,44435.1,34135.4,42140.8,8250.19,13.7357
1.75E+06,962505,1.09E+06,335892,649308,377903,1.03E+06,213221,945193,3611.2,67059.2,64556.1,44770.7,18327.6,15996.5,5023.71,13.7359
1.58E+06,1.12E+06,841962,197758,386109,288614,802682,161812,733290,1508.31,35163,44771.5,9277.45,13198.1,6634.12,3247.86,13.7372
1.83E+06,1.21E+06,908952,214012,346725,252168,824985,168348,762747,3144.31,27698.1,50379.2,25557.5,13522.5,12096.5,4522.06,13.7404
711260,396906,1.08E+06,179546,280957,186834,902266,128998,835113,1479.54,1516.49,57549.4,16097.3,14351.2,6647.94,1139.15,13.7426
2.49E+06,1.62E+06,922257,348112,619136,387312,959127,243097,859192,3216.07,90370.2,64143.5,22021.3,30013.3,8554.3,8330.89,13.7429
2.06E+06,1.35E+06,913876,269478,460672,329587,838636,211209,765529,2182.31,3915.3,82740,39644.8,8903.49,6716.55,3744.08,13.744
1.29E+06,875670,881082,351324,465774,320442,872122,274718,767312,844.007,63379.3,55351,25972,7465.62,4835.65,2304.15,13.7456
2.00E+06,1.28E+06,939061,308549,472530,325363,871390,241385,766947,2263.71,32560.8,100386,17203,15579.7,6817.52,2723.85,13.7527
1.75E+06,1.28E+06,823435,227301,333997,242569,826148,176987,770568,2539.75,38152,52796.2,18069.9,16099,5043.53,4068.12,13.7556
1.79E+06,1.31E+06,819414,170802,296051,222998,796556,137308,746360,2148.86,52079.9,52554.2,14430.8,9945.71,4432.04,2130.05,13.7582
1.79E+06,1.13E+06,952578,296885,509345,348554,876785,212859,836850,2278.96,70729.6,61202,30693.4,12749.1,9600.95,4569.65,13.7584
1.81E+06,1.14E+06,955974,763397,1.41E+06,861783,978444,494347,926552,5080.87,26890.5,164510,54609.7,27265.7,11528.8,7345.98,13.7591
2.35E+06,1.45E+06,973482,356806,488299,335249,873916,260451,821974,2620.12,67592.7,68197.8,19912.5,19512.5,6562.23,5434.01,13.7751
2.31E+06,1.35E+06,1.03E+06,505540,753388,493897,915237,354441,855782,4405.53,29882.1,107811,42121.9,19488.5,11178.5,8573.83,13.7782
1.34E+06,1.01E+06,798627,197708,257271,191643,805470,159103,745585,1128.69,62000,30096.2,8393.86,8091.08,4703.67,2301.29,13.7795
779306,537799,869440,148667,202992,130084,936283,104009,857617,714.047,5045.43,2050.98,642.421,-102.473,-111.503,1624.91,13.7866
2.59E+06,1.56E+06,997938,419179,659688,432607,914947,299243,840479,6168.63,37592,142775,41251.5,52822.5,23583.2,6968.07,13.7873
1.31E+06,902301,869046,333194,644966,477341,810699,270742,738402,1228.05,150026,34071,9868.41,9975.67,5356.8,2927.23,13.799
1.74E+06,1.11E+06,936371,241699,419738,280154,898945,179973,805785,2499.51,28042.4,46875.2,15071.6,17402.4,6504.96,4314.48,13.8031
803644,376058,1.28E+06,483401,825957,442642,1.12E+06,301515,961945,2765.52,118177,65612,16567.4,22527.7,10369.6,5918.51,13.806
2.01E+06,1.28E+06,941023,487860,805585,559601,863742,360376,812252,3582.62,62020.8,223526,50912.7,18649.8,8629.11,5383.57,13.806
1.83E+06,1.08E+06,1.02E+06,323850,494352,320263,926149,225983,859842,3064.19,8992.35,59199.9,14999.9,29499.1,9431.31,4925.61,13.808
1.76E+06,1.08E+06,978428,358807,652956,409001,957879,248898,864950,2603.81,12634.9,48653.5,15191.2,14177,8012.08,5318.83,13.8105
1.05E+06,704407,894538,262532,348050,241824,863563,203857,772695,1047.35,34002.2,37064.9,11391.9,6635.23,4613.6,1433.61,13.8136
1.42E+06,734789,1.16E+06,485513,573708,327183,1.05E+06,299604,972309,5802,24073.3,83561.7,48553.4,14515,10499.4,9156.05,13.8144
1.53E+06,1.13E+06,814028,252479,408782,320858,764417,213390,709907,1379,134256,70548.5,16735.5,8499.14,5007.2,2412.59,13.8163
1.45E+06,1.07E+06,808922,218810,362170,272699,796858,174524,752251,1409.78,3185.65,53098,9046.22,8659.46,4895.73,2415.79,13.8178
2.00E+06,1.25E+06,955820,356934,701539,456492,922082,253874,843569,4318.99,19846.4,78288.2,23452.7,25142.1,9578.05,5989.3,13.8194
2.53E+06,1.57E+06,963546,458015,798033,509958,938940,307488,893724,4488.13,75878.7,64739.6,31498.3,21644.9,15735.6,8772.94,13.8213
1.77E+06,1.11E+06,956531,386167,473626,313644,906046,283684,816755,3394.31,7598.34,50313.4,35855.4,15860,7030.93,6125.79,13.8227
1.72E+06,1.22E+06,848775,492477,1.03E+06,883678,702692,413499,714599,3379.77,40726.9,36610.7,14518.9,12190,6720.64,2831.93,13.8345
1.14E+06,841439,814086,289600,477816,341543,839396,223925,775974,1640.77,26498.7,45612.8,12461.9,11592.9,5978.62,3494.24,13.8359
1.92E+06,1.19E+06,966684,360172,640816,441067,871726,263994,818592,2973.33,34833.7,67809.7,26780.1,10131.2,11650.9,5812.3,13.8388
2.14E+06,1.35E+06,952696,360826,699801,500102,839590,270805,799453,3289.12,112243,58621.6,45167.9,14116.4,26890.7,5355.79,13.8389
1.42E+06,987426,862551,285759,492587,367232,804811,232992,735884,1443.06,37988.7,49329.5,21357.5,15818.2,6617.91,3347.48,13.8425
1.91E+06,1.22E+06,942617,271247,493383,342272,864896,205610,791539,3295.64,34854,55043.4,34775.9,10687.9,8105.16,4776.91,13.8447
1.29E+06,882201,877548,371067,508554,367803,829609,282485,788149,1489.89,4100.83,57618.1,11908.2,16608.1,6617.78,2917.49,13.8463
2.05E+06,1.34E+06,916235,200920,352399,251733,839934,160562,750814,2717.4,31346.2,50456.5,22739.8,12757.2,8687.1,4095.84,13.8472
1.78E+06,1.26E+06,845756,190834,371107,283891,784330,155584,735940,1879.12,16469.8,49810.6,12763.6,8747.59,4926.91,4266.11,13.8474
1.47E+06,925636,953074,402619,779011,545568,856733,304833,792472,2688.57,126979,96046.8,34435.2,6853.3,6449.92,5822.56,13.8482
1.53E+06,1.11E+06,827367,235240,387491,290905,799211,191083,738652,971.419,132901,36208.5,11060.8,11945.1,4817.76,2600.93,13.859
1.23E+06,729460,1.01E+06,367808,608903,427960,853682,287425,767800,2889.77,20560.9,97079.4,34780.6,8892.66,4470.43,1922.93,13.8623
1.51E+06,1.03E+06,881937,234603,267004,199489,803065,194240,724679,1258.78,60954.5,53678.6,13486.1,6625.54,6888.32,2012.84,13.869
1.29E+06,860262,897109,268990,461936,322114,860446,206325,782231,1107.14,172382,70610.1,11988.9,16236.9,5115.84,3236.15,13.8766
1.64E+06,1.07E+06,918752,297686,440960,291075,908962,226255,789427,3441.82,61697.2,82483.6,25159.8,26120.7,12288.6,2897.91,13.8795
1.64E+06,1.10E+06,892656,226406,294852,218109,811113,181274,749382,2211.67,11519.1,63554.5,30496.7,9170.68,6554.78,3864.61,13.8845
1.78E+06,1.21E+06,883996,240609,441932,320893,826316,187031,771878,2611.97,71515.3,50525.6,17148,12015.2,6452.91,3725.12,13.8921
1.95E+06,1.20E+06,980346,352057,590487,409667,864829,278193,759308,2588.18,21091.5,122405,45027,13365.5,133897,4535.32,13.8963
1.35E+06,949916,851909,268566,394130,281992,838599,206161,781622,1678.78,63519.5,51805.8,16926.6,8930.87,6477.73,3787.16,13.8981
1.88E+06,1.22E+06,921673,199833,374986,273518,822585,157918,759255,1083.18,25478.3,45512.4,12507.2,11634,5396.27,2850.96,13.8982
1.83E+06,1.29E+06,852007,157804,281814,207496,814900,128935,734343,1084.75,75405.9,40790.8,8034.84,6537.7,6688.08,2198.53,13.9079
1.68E+06,1.13E+06,890701,363003,596346,460086,777697,307378,708580,2153.03,58955,27161.8,9224.05,6994.52,4129.16,3314.81,13.9092
1.70E+06,1.20E+06,846020,222173,450493,332129,813829,180794,737325,3166.71,120728,42335.4,11231,11056.6,4861.47,3224.99,13.9143
1.81E+06,1.13E+06,965238,372327,438452,293384,896678,275141,811934,3199.26,43180.5,102427,36687.7,21885.3,7672.29,6109.78,13.9144
1.72E+06,1.12E+06,920497,284399,359743,239534,901108,206918,824672,2173.54,59891.6,34563.4,16774.7,11637.5,6288.73,2584.75,13.917
1.66E+06,1.02E+06,974956,389188,696077,447279,933749,271306,860700,3620.83,98715.6,104900,25488.8,19537.2,13355.5,6605.03,13.9227
2.42E+06,1.43E+06,1.02E+06,222231,363611,202107,1.08E+06,127502,1.05E+06,2315.26,65972.4,58939.7,22791.2,7180.75,10190.4,4002.39,13.9269
1.54E+06,1.08E+06,856718,189372,345830,251040,826553,155206,732082,767.532,223358,34551,11492,7390.73,5582.46,2111.38,13.9303
1.15E+06,746512,926750,325390,496444,347618,856879,258959,753919,1755.43,2107.82,33260.5,14482.8,8876.53,4582.84,1819.68,13.9356
1.23E+06,846380,871251,328070,500539,366033,820481,260429,755838,1746.9,143108,36266,10652.7,8926.44,3999.84,2516.17,13.9358
1.53E+06,1.04E+06,883506,336361,473409,346870,818881,269043,750127,2572.4,37058,50517.7,13416.5,10266.9,8661.14,4571.75,13.9371
2.07E+06,1.25E+06,993860,306537,519034,336605,925181,218713,840929,3746.89,23272.1,63821.5,27274.7,13409.8,13553.7,5399.9,13.9494
1.31E+06,866355,908105,395479,511684,341670,898558,283557,836824,2267.22,120924,66595.5,23296.1,14592.3,8483.71,3339.7,13.9518
1.33E+06,779054,1.03E+06,386667,590386,369579,958473,269651,860373,2536.28,7615.23,103004,27330.9,11292.3,6173.54,2740.44,13.9533
1.41E+06,929144,909704,321661,471499,331168,854248,251639,766958,2299.02,12078.6,46871.7,10555,15424.6,6944.92,1952.76,13.9582
1.23E+06,917549,802080,223749,348036,265485,786565,181372,740188,1568.66,13820.7,46146.8,6065.62,9794.27,4478.57,2001.62,13.9582
2.26E+06,1.32E+06,1.03E+06,366356,649924,402016,969997,244257,899927,3684.61,63368.4,64241.9,17099.3,23808.7,12445,8753.17,13.9604
1.67E+06,1.09E+06,917940,325044,393001,282064,835984,253072,770637,3052.19,31709.2,66648.3,29232.6,10816.2,7702.79,3676.07,13.9611
2.32E+06,1.54E+06,904050,308211,548779,369385,891394,226649,815917,2725.38,3783.25,68122.1,18804,23611.8,9764.91,5356.98,13.9663
2.02E+06,1.28E+06,950703,385246,642284,427176,902135,272838,847197,3140.19,37647.7,55787.6,34573.5,19802.1,11388.3,7051.38,13.9672
2.06E+06,1.34E+06,925295,347340,408299,282533,867082,256173,813528,2654.01,36881.2,84447.8,65424.4,15713,13252,5121.47,13.9724
1.83E+06,1.30E+06,844630,198615,332618,246983,808035,164814,723052,928.631,118624,56551.1,35775.8,5420.19,4798.02,3628.97,13.9758
1.73E+06,1.24E+06,834231,192204,329851,249404,793534,163013,707443,1554.43,9547.58,43347.9,8597.06,9612.71,3862.9,2635.86,13.9893
1.48E+06,1.03E+06,859222,295767,480161,356037,809175,234968,755253,2129.32,20633.1,51841.4,15169.6,12575.9,5670.1,3013.26,13.9999
1.50E+06,1.03E+06,869299,250693,438333,319682,822691,197026,763431,1129.76,120768,45262.2,14072.7,9496.39,6965.15,2213.88,14.004
1.51E+06,1.04E+06,870347,301963,556630,416218,802411,245458,738121,3189.94,130723,47850.4,11617,10250,8148.93,2669.56,14.0069
1.40E+06,963818,871480,247418,490838,355782,827762,197393,752058,2284.77,22173.3,37408.7,8594.89,7782.91,6002.76,1866.39,14.0081
1.72E+06,1.17E+06,882621,234328,418626,294213,853721,182285,771302,3078.26,15605.7,51045.7,16786.1,17613.1,6134.23,4305.96,14.0107
898710,521922,1.03E+06,360237,507154,318352,955836,237658,909468,2522.21,18404.2,97689.1,44017.7,10280.9,4870.82,2063.03,14.0111
1.15E+06,765518,902281,387030,505028,359469,842957,300833,771917,1960.94,69037.2,46901.9,10507.2,12752.1,5462.24,3109.08,14.0153
1.14E+06,719908,947790,377988,758830,524188,868577,286295,792164,1534.07,14433.3,41663.6,15409.1,15487.7,4985.89,3154.58,14.0164
1.17E+06,728715,964756,349305,568373,384514,886895,254224,824404,1511.58,64711,51879.7,14105,12218.1,10769.1,4096.83,14.0249
1.71E+06,1.06E+06,964362,258657,446261,298564,896814,197720,784918,1996.82,4929.15,82559.9,21181.5,8882.84,7389.02,3526.29,14.0256
2.45E+06,1.58E+06,933556,466465,838182,567234,886600,337175,830070,3492.97,42670.2,168557,56379.3,14825.1,10564.5,6815.3,14.0256
1.51E+06,1.02E+06,887744,286776,474641,327853,868636,223394,770234,1290.18,253015,41659.1,8926.2,12912.4,7869.61,4151.29,14.0273
1.22E+06,798142,914120,609847,800105,536309,895124,445107,822068,2509.5,7065.59,57055.7,25228.6,15719.9,10481.2,3762.17,14.0322
1.32E+06,850960,927517,307782,459412,304148,906293,216123,854464,2960.31,8357.54,46928.9,13038.8,14698.8,8537.22,3381.54,14.0335
1.76E+06,1.16E+06,906494,256077,436928,311475,841663,201514,762459,1972.89,62849.6,55929.6,14914.7,14400.3,5266.48,3274.41,14.0339
1.62E+06,1.03E+06,943182,276695,431355,283485,912969,206329,804624,2678.42,73026.9,57163.9,16820.5,20980.2,12223.2,3688.98,14.044
1.65E+06,991181,998779,524036,838200,528279,951997,373052,842836,3754.43,11675.8,67163.6,31007.8,21398.2,10370.2,4360.44,14.0442
1.45E+06,985681,881772,297995,373035,259343,863031,228979,780844,2573.51,32663.4,52972.5,12910.4,12086.4,6315.17,2627.98,14.0509
1.56E+06,1.11E+06,841363,254870,469278,350636,803018,198205,771536,2631.49,35166.8,48386.1,14532.6,15201.2,7542.81,4128.52,14.0522
1.60E+06,1.10E+06,872984,305852,514534,358259,861724,226295,810938,2251.88,126957,59725.8,11717.8,15494,8619.12,3869.09,14.0524
1.39E+06,906062,922667,420080,723445,491023,884006,320621,786124,8891.86,388954,86713.5,37302.4,16404.4,8038.53,5002.4,14.0537
2.08E+06,1.28E+06,974162,356301,633776,402599,944527,244847,873120,4073.26,5250.32,82415,40542.4,31301.6,30919.2,6791.41,14.0622
1.12E+06,801359,837671,358816,471304,339693,832465,287088,749908,2421.61,56217.2,47594.9,17525.1,13155.2,6350.94,2574.35,14.0785
2.34E+06,1.40E+06,1.00E+06,534701,975569,630846,927867,385566,832077,3831.17,62652.7,68639.5,32704.6,14040.9,9546.77,8104.92,14.0949
1.22E+06,888529,826082,218585,365492,285883,767080,181350,723193,1798.72,11142.4,32241.4,11033.9,8842.7,5628.18,3034.53,14.097
2.39E+06,1.35E+06,1.06E+06,502893,739639,447792,991048,324695,929291,3266.24,68550,55101.8,14241.2,12270.5,8366.5,5355.68,14.0984
2.30E+06,1.43E+06,965407,357157,658217,450938,875797,262432,816571,3123.84,3618.35,142973,48440.8,12799.5,9665.71,4994.35,14.1042
1.68E+06,1.09E+06,923343,337489,656262,430569,914505,244281,828936,3038.16,21228.2,45536.1,12135.8,10003.3,7193.38,4430.26,14.1053
1.98E+06,1.23E+06,963049,314349,477204,334156,856852,241427,781227,2420.55,73851,121665,26952,11949.1,7878.47,3257.39,14.1058
1.50E+06,1.02E+06,883772,355097,501846,334624,899838,271484,784791,1707.19,24908.9,34367.6,10032.4,11862.1,5330.14,5215.79,14.1133
1.17E+06,738728,946311,564902,730827,473144,926771,403744,839496,4139.31,43080.1,67801.1,23864.9,19271.6,9936.95,5173.97,14.1224
1.67E+06,1.02E+06,977099,301282,550619,376499,877484,224521,805132,2117.77,30362.6,57322.6,30391.8,9178.18,5474.26,4447.03,14.1349
1.90E+06,1.29E+06,884987,247658,462817,338373,820662,195925,758426,2340.78,155943,52944.3,24722.5,7510.44,7376.63,6947.19,14.1381
1.35E+06,945284,856787,253795,259882,178654,872801,193402,787359,2498.41,78551.9,34770.3,39146.8,11232.2,5991.35,2189.33,14.1402
1.36E+06,938330,869325,381904,685817,511925,803809,318605,719206,1952.97,62241.1,64931.8,14870.5,14040.6,6422.83,3542.19,14.1456
1.43E+06,1.03E+06,832031,297661,380774,278928,819081,245827,726514,2307.89,15884.9,64650.7,14869.8,6886.72,5301.34,2389.13,14.156
2.19E+06,1.39E+06,947740,351709,653566,462966,847016,277649,760045,2708.84,36888.2,95848.5,36861.8,11378.4,6857.65,4721.96,14.1568
1.73E+06,1.09E+06,955566,251287,358851,225954,952897,180094,837187,1628.74,44317.5,48606.2,12122.9,10300,5835.84,4005.3,14.1603
1.90E+06,1.04E+06,1.10E+06,461466,550782,324103,1.02E+06,302857,914225,3703.26,39263.2,65502.6,26323.4,29983.1,10632.9,6280.31,14.1607
1.66E+06,1.24E+06,802606,225075,362392,276674,785888,185995,726067,2005.87,153386,39237.4,14537.4,8358.64,5958.11,3686.96,14.1767
1.42E+06,1.07E+06,796953,286858,338529,258716,785098,238400,721959,1622.81,5127.86,45084.5,10602.8,9071.72,3744.45,2481.17,14.1796
1.80E+06,1.10E+06,979416,479805,658586,421233,938083,322841,891718,2702.6,123646,80329,25344,35818.9,8868.4,7430.59,14.1858
1.63E+06,1.01E+06,966483,217790,348735,215595,970528,140900,927422,1601.97,31098.4,43262.4,9309.33,18606.7,4883.75,4128.73,14.187
2.36E+06,1.42E+06,994351,371060,545801,343742,952693,259136,859147,3478.93,65703.9,69416.1,16129.8,28565,6957.17,8652.47,14.1882
1.72E+06,1.14E+06,907929,213865,355282,248908,856419,170316,753416,1785.92,39558.7,33491.2,8650.29,11436.2,4810.74,3983.02,14.1923
2.37E+06,1.56E+06,910104,199331,350251,251258,836395,152249,785547,3567.27,55911.9,92279.6,46425.2,14331.6,33664.8,4608.88,14.2043
1.81E+06,1.31E+06,827558,209307,371214,273963,812988,172753,726957,1303.04,42038.4,45847.8,12484.2,10763.8,4956.54,2700.79,14.2047
1.50E+06,1.04E+06,861338,230082,419898,283865,887531,175446,786848,2141.31,275973,43393.9,9828.7,11302.6,4712.32,4290.24,14.2104
1.19E+06,808861,880716,348321,465159,319539,873432,263695,792554,2985.55,3873.84,44233.8,18554.9,17365,7142.64,7548.94,14.2154
1.78E+06,1.19E+06,897396,244162,394539,289194,818563,205107,714248,1287,63695.1,28513,8373.47,9886.72,4644,2690.4,14.2191
2.28E+06,1.43E+06,955416,370314,627931,404364,931731,264910,838731,2884.08,66372.2,68702.7,91162.9,16953.1,8970.81,5961.89,14.2193
1.73E+06,1.14E+06,907075,206755,312394,214370,874358,164980,751928,480.496,25875.2,38673.3,7064.44,10830.4,5745.58,3651.32,14.2286
2.24E+06,1.39E+06,965620,351877,574453,384047,897473,263597,800944,3206.4,11876.2,91046.8,19427.5,20272,8389.04,6036.08,14.2308
1.63E+06,1.15E+06,849120,220696,420302,308014,818733,176951,748330,722.986,144531,35670.6,11649.5,8422.16,3537.72,3078.25,14.2313
1.61E+06,1.17E+06,822140,161054,274276,207512,793042,130333,741428,1698.61,35881,50625.9,6377.19,7650.11,4007.46,2268.66,14.2387
1.24E+06,874625,850197,308150,395752,281805,842609,244592,755913,2439.9,66455.1,45701.1,12809.1,14035.8,4864.99,1358.02,14.2393
1.44E+06,945924,911898,254873,316867,228406,832379,194828,784916,2208.79,31850,61216,20888.4,11677.9,4398.3,3140.37,14.241
1.83E+06,1.23E+06,892649,235464,381304,272179,840558,189758,744520,1259.33,64492.2,46256,15487.1,14543.6,4368.33,3719.41,14.246
634217,355418,1.07E+06,433076,732464,465076,944961,308720,841686,3619.67,65349.9,69398.4,14202.5,11189,6142.06,2130.69,14.2484
2.47E+06,1.48E+06,999002,317515,538971,335393,964190,215251,885056,2209.73,39538.2,57431.8,20229.2,27907,9498.06,5720.23,14.2607
804060,509607,946683,330896,511390,355963,861983,253979,781708,1525.78,31137,51294.5,18660.8,12025.9,5671.09,3633.3,14.2608
1.95E+06,1.14E+06,1.02E+06,413679,770495,467671,988509,283760,874709,3130.78,33498.2,67024.6,16089.5,21114.6,10705.3,6820.82,14.2621
1.39E+06,990766,840362,300018,404243,298613,812242,232598,773914,2549.71,122606,44954.8,17448.9,15272.3,4636.66,2932.57,14.2701
1.98E+06,1.17E+06,1.01E+06,481144,852838,542509,943215,336685,857437,4389,9192.69,119747,52243.8,36827.5,13474.8,6813.28,14.2785
1.18E+06,798228,888274,260197,370373,256431,866604,195857,797104,1867.2,47116.1,42962.7,11139.1,9145.21,6630.13,3242.82,14.2823
1.54E+06,1.03E+06,895519,312091,623441,473051,790749,255543,732771,2969.58,72375.3,42835.5,28422.7,9858.46,5384.19,3294.19,14.2849
1.32E+06,915233,868350,210695,317823,227568,837965,169986,743691,2399.17,71492,49114.3,17268.5,11777.7,6566.03,2077.85,14.2929
1.62E+06,1.15E+06,846086,284670,430483,299049,863704,216268,789770,2646.23,75457.7,52255.8,9727.97,9831.17,7624.83,3582.65,14.3034
2.00E+06,1.28E+06,936340,387104,531164,343249,928477,268590,864746,2975.7,44671.4,65685.2,15859.5,20655.6,8986.65,4980.73,14.3049
1.87E+06,1.31E+06,859995,242696,449436,326538,825820,191187,761650,2184.14,72521.2,55740.7,20073.1,10939.1,5650.23,3428.08,14.305
1.65E+06,1.10E+06,901320,300494,543074,360541,903766,205718,876426,2975.56,5439.71,57395.5,15739.1,20761.1,9208.46,5104.07,14.3109
1.54E+06,1.14E+06,808141,187188,322910,237655,815241,147566,761101,1109.69,153672,40119.8,16418.2,13151,6240.37,3054.26,14.3251
1.32E+06,846244,935618,242650,479085,330364,870103,189110,769870,2056.53,19999.4,46331.4,10281.3,12256.4,6703.68,4658.31,14.3262
1.48E+06,1.07E+06,827073,241480,437245,330243,794406,189533,764447,1866.96,12776.4,64827.8,15797.3,12678.8,5349.31,1912.77,14.3274
1.04E+06,739553,846101,273290,450613,327226,826242,209525,782599,2355.88,53920.3,40757.8,13035.4,12403.4,6718.2,2977.19,14.3312
1.48E+06,992719,893476,233962,270469,195510,830041,187033,750546,2196.89,4427.21,42751,25349.1,5384.54,5616.69,2884.25,14.3327
