"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.60624e+06,1.21869e+06,790800,578058,468268,336390,835224,450997,769040,9186.73,838.158,20203.5,43536.1,13226.7,11662.2,4437.07,26.7873
2.47724e+06,1.64260e+06,904870,913424,564387,379085,893288,681324,804396,15197.9,2501.95,4193.04,81337,42410.6,22898.4,6130.64,26.7894
2.01309e+06,1.44159e+06,837862,845427,680034,444882,917143,598673,847301,17190.3,2190.63,87791.3,38142.8,24810.9,20053.5,5232.22,26.7913
1.67246e+06,1.19194e+06,841886,983746,835139,566525,884486,731981,806370,13748.3,1598.2,34586.3,99359.6,56417.3,20687.7,4014.28,26.7979
1.78946e+06,1.32445e+06,810658,724404,527424,383110,826015,565161,769059,13738.3,2393.43,17407.6,50561.6,31473.7,16685.8,3289.81,26.8089
2.14481e+06,1.45936e+06,881818,716080,594915,383121,931687,517237,830660,19477.8,1240.63,82095.8,82234.6,22745.7,20756.3,4154.21,26.8263
1.61931e+06,1.19726e+06,811506,611068,510819,357984,856160,465553,787539,15177.6,2230.24,1997.53,48162.5,16750.6,13882.5,2738.07,26.8272
1.83435e+06,1.39406e+06,789502,640497,568762,435255,784040,520717,738018,8540.95,3091.49,28657.5,40352.2,11861.9,11674.8,7382.31,26.8318
1.66101e+06,1.04189e+06,956536,732701,453571,307360,885421,526520,834955,14747.2,1896.24,26235,48309.6,31731.3,21705.5,2095.74,26.8636
1.55037e+06,1.17774e+06,789834,501421,317344,251278,757752,421628,713550,6519.78,1403.67,11865.8,19093.6,12249.6,10069.4,2309.95,26.8641
2.17205e+06,1.56091e+06,834915,716585,510391,346514,883759,535092,803508,9448.88,2873.82,79493.1,36434.4,19124.7,11124.9,3190.49,26.8682
1.64607e+06,1.15814e+06,852779,826069,641800,451996,851954,638857,775825,10165.9,3225.83,30663.6,37674,29877.8,15519.8,3634.56,26.8705
1.66405e+06,1.16319e+06,858356,791848,587746,390095,904004,585766,811090,12766.9,-180.05,51618.9,76291.9,54338.7,17643.7,4700.41,26.8821
1.60563e+06,1.20284e+06,800918,471808,359582,259706,830744,368491,768227,8147.73,1826.56,434903,35153.5,12507.7,14548.8,3049.39,26.8835
