"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.12643e+06,723718,933872,676878,511112,372157,824026,538080,754771,2493.06,2266.39,598162,71916,9183.79,11705.5,1519.91,18.2495
1.30652e+06,996236,786875,543767,453934,351318,775252,417786,780926,6889.59,963.862,61849,43619.1,23779.6,14706.6,2268.73,18.2647
1.56345e+06,1.23524e+06,759425,617479,412395,296140,835541,495544,747638,8121.18,543.86,228616,39914.8,18857.4,16407.6,3042.48,18.5838
1.46644e+06,1.07859e+06,815750,840969,495964,314276,946869,581431,867827,10647.1,2261.92,54896.3,48877.6,20043.5,20237.6,3255.93,18.7023
1.81772e+06,1.33594e+06,816379,785202,632829,495064,766966,612914,768658,10507.7,1812.1,22645.3,60516.3,19129.3,17868.4,3178.9,18.7606
2.0344e+06,1.51869e+06,803745,634672,482861,349363,829270,470144,809971,10995.9,1693.12,2624.62,60583.3,26103.7,13175.1,3544.27,18.7996
1.18197e+06,819477,865411,1.1454e+06,753652,473020,955966,801404,857548,12839.4,2058.79,98857.9,47300,47048.9,23558.3,4977.59,18.8535
1.54149e+06,1.18274e+06,781989,516861,390046,302428,773829,400754,773832,7578.55,2040.13,74453.3,49679.5,28265.7,13315.9,2381.96,18.8873
1.93162e+06,1.21946e+06,950393,1.36185e+06,1.05934e+06,608868,1.04391e+06,892333,915703,29140.7,5266.91,2955.82,88338.6,44900.4,27704.3,3351.09,18.9408
2.09497e+06,1.46732e+06,856650,554148,397833,292575,815859,455168,730475,14846.3,-713.608,-1270.86,207087,21670.5,15921.4,2635.82,19.1812
1.72493e+06,1.27831e+06,809628,859826,667301,468819,854019,635094,812314,10974.4,4180.07,164074,59348.1,26097.6,17226.6,3885.09,19.2024
1.57228e+06,1.16585e+06,809164,854665,641596,485385,793098,671863,763250,5561.46,2673.43,849518,41264.6,24009.9,14509.2,2491.1,19.2039
1.5312e+06,1.12048e+06,819936,980074,719665,469174,920339,696735,844000,10351.8,2656.77,88237,52085.5,35190.8,17550.2,3752.04,19.2416
1.80425e+06,1.32528e+06,816843,801095,637433,436609,875978,607578,791103,5319.02,3958.03,48343.5,54577.9,27457.4,16383.1,3121.52,19.2657
2.11094e+06,1.5802e+06,801521,448304,364313,274748,795594,377476,712582,2698.52,680.953,160813,53479.2,15207.6,10074.5,1893.36,19.4983
1.99071e+06,1.44693e+06,825489,469561,319197,246205,777881,397225,709261,9490.9,1319.26,98371,28764.6,17865.3,8491.51,2912.14,19.603
1.57166e+06,1.05687e+06,892254,1.18006e+06,867544,571196,911292,849534,833439,11331.5,994.111,83669.5,53551.5,53886.8,19531.6,3933.88,19.738
1.5343e+06,1.05927e+06,869065,945722,667558,476924,839830,730870,776380,10886.2,3892.6,174258,48787.9,28909,15623.1,3144.95,19.8828
1.73124e+06,1.27498e+06,814713,902671,638684,459901,833246,695253,779000,10754.2,4627.59,15681,75060.1,29595.7,17176.3,3373.47,19.9065
1.82952e+06,1.33676e+06,821171,817998,723106,524161,827730,624681,785679,9597.81,656.677,72177.9,82211.5,29704.6,22547.3,3517.74,20.0188
1.45338e+06,1.03125e+06,845605,925825,722679,496063,874097,656420,846249,16216.4,1611.6,5767.63,89493.5,39594.2,20984.2,2896.51,20.2175
1.55532e+06,1.09621e+06,851285,778263,630888,460137,822652,617113,756681,7835.95,494.489,22604.2,46906.6,28052,17426.2,4305.95,20.4116
1.43041e+06,1.06107e+06,808846,664398,478729,335341,856553,494194,806644,5686.48,5153.27,101330,46528.5,16998.8,18192.7,2824.25,20.4757
1.53456e+06,1.14921e+06,801189,724981,596755,412136,868774,557841,779772,9155.65,2805.37,14418.5,67752.8,26689.4,15891.5,2797.52,20.4782
1.59225e+06,1.08528e+06,880286,905206,668247,438991,913340,640074,848532,9037.72,4282.04,46915.6,73910.7,31735.6,18112.7,4227.64,20.561
1.03171e+06,678341,912560,754033,505374,304834,994720,516722,875557,4403.93,3497.78,9982.61,4624.49,3925.52,357.975,597.642,20.6284
1.65456e+06,1.17798e+06,842743,794258,602386,402554,897846,595332,800486,11561.8,2697.4,29682.3,48725.5,12651,15447.2,3202.93,20.7566
2.24669e+06,1.58765e+06,849062,298710,220294,144431,915151,201803,888124,5144.42,1197.1,73277.6,41699.4,6753.02,7900.78,577.456,20.9753
1.88857e+06,1.34541e+06,842230,910310,718369,479795,898345,656409,832082,15022.8,3659.05,12341.3,100423,36960.7,19654.5,3751,21.1186
2.21957e+06,1.60798e+06,828209,590924,346695,270313,769542,502475,705615,1759.47,4049.22,17393.2,19929.6,32899.7,1756.96,1112.97,21.1996
1.66237e+06,1.22821e+06,812094,735797,625506,459974,815923,568240,776922,7519.79,2581.29,14807.5,52483.9,19223.2,16759,5299.68,21.2844
1.35413e+06,1.04147e+06,780122,813801,567875,385442,883985,597480,817234,6025.85,353.9,102332,39950.5,21784.2,11821.4,2267.48,21.3471
1.40313e+06,1.12642e+06,747393,416532,261864,206747,759954,353341,707303,5039.49,520.52,17096.5,37980.5,6595.94,5483.75,4637.52,21.3494
