"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.73598e+06,1.11492e+06,934224,393948,652783,423703,924397,290926,812470,17136.1,2705.6,180808,71067.7,12733.6,13968.5,2988.14,1.5085
1.16106e+06,786281,885989,436017,544054,386608,844349,340503,768305,11418,7251.32,560515,46818.2,18232.9,11583.4,4064.3,1.5096
2.75803e+06,1.6311e+06,1.01454e+06,447126,654519,400479,980604,300129,893867,45231.6,5352.39,145553,121696,44821.9,40039.4,3558.67,1.519
1.48048e+06,993839,893792,368614,482832,339385,853601,281836,784741,16959.1,1962.02,140882,54344.2,14332,12066,2184.22,1.5339
1.25066e+06,865846,866661,344450,612218,449739,816764,269773,766089,13979.3,1393.82,182159,48223.5,19129,15969.7,2052.74,1.543
1.64406e+06,1.1424e+06,863481,267717,425307,309023,825778,219430,732033,13642.3,3276.69,212979,60430.8,10976.5,12906.7,5661.52,1.5451
1.60556e+06,1.02426e+06,940519,399845,691089,483018,858464,315882,759482,26744.8,1169.12,328525,61200.8,17998.4,12982,2759.42,1.5696
1.71119e+06,1.25798e+06,816162,211518,369646,282644,784688,171618,739496,11264.3,2166.62,98506.6,43338.5,9761.62,11509.7,1401.63,1.5924
2.17516e+06,1.39038e+06,938660,364574,633543,446778,850816,272843,801724,24583.9,2293.12,180754,103043,43586,20912.7,3201.47,1.6129
2.06733e+06,1.26807e+06,978181,426017,717785,459140,937994,294105,869111,18074.2,4453.53,95978.8,88103.6,25452.8,22005.1,3723.63,1.6295
1.43058e+06,924141,928806,380224,665456,473583,843091,287424,793721,21633.2,3121.05,131878,61621.8,18468.6,10812.2,6225.46,1.6445
1.4998e+06,1.12675e+06,798650,259088,467827,356580,787189,210136,739772,9901.39,2539.03,354812,41362.8,9525.9,10775.7,2071.14,1.6518
1.86904e+06,1.27373e+06,880421,280365,500827,349119,860728,208572,806528,23288.9,3432.48,88269.5,60960,18659.7,17260.1,2658.68,1.6726
1.60243e+06,1.00818e+06,953664,454578,813443,534066,913868,325030,839144,27868,4563.12,168966,77591.4,18334.2,41354.8,3014.75,1.6728
1.52849e+06,854012,1.07386e+06,462793,691932,395659,1.04929e+06,293137,947257,29894.8,5283.91,170791,101673,20227.6,30809.4,4011.47,1.6775
1.97857e+06,1.20896e+06,981950,306185,470920,308079,917142,227058,809092,30265.6,3823.86,55274.1,79416.2,24512,26347.3,3155.57,1.6865
1.89185e+06,1.23706e+06,917588,346674,568016,380322,896108,254775,816424,26019.9,2664.71,159263,60463.1,24633.2,38701.6,1481.63,1.7052
1.77383e+06,1.16708e+06,911936,353398,475005,337702,843948,273664,774814,18356.1,2407.27,372399,53490.2,45139.4,16222.6,2569.14,1.7225
2.07598e+06,1.2362e+06,1.00759e+06,491027,799802,487336,984703,332672,885606,34386.6,4608.55,145260,77801.6,22575.6,30704.8,3296.22,1.7233
2.55056e+06,1.51824e+06,1.00796e+06,385318,672304,431627,934563,282706,817777,30546.2,2328.35,180198,59341.2,25699.8,18026.3,3656.89,1.7249
2.07608e+06,1.26907e+06,981547,443142,759290,495663,919120,311272,854188,29744.2,4027.84,86895.3,86843.6,22400.4,25365.1,3524.26,1.737
2.0327e+06,1.27326e+06,957868,347941,418266,265785,944220,236933,881113,18892.9,2376.31,256995,63730.8,12493.5,15498.5,3039.8,1.7461
1.86171e+06,1.15615e+06,966162,329867,556699,365905,912858,244182,810544,16671.1,2484.81,183110,49172.9,28784.9,17846,1924.25,1.7542
1.40272e+06,828864,1.01541e+06,403815,607699,369800,985991,267068,907217,16642.1,4405.34,116575,108845,24045.6,25713.8,6197.19,1.7611
1.8376e+06,1.2265e+06,898953,279294,529367,349751,908132,204449,819650,18570.1,2313.17,169571,56819.1,12992.1,16985.1,1645.93,1.7933
1.23933e+06,896426,829515,298698,424313,305142,834326,235269,761761,15094,1866.11,145768,40774.9,13876.2,13062.6,2003.47,1.8108
2.29422e+06,1.42357e+06,966960,368529,557876,378869,883486,268997,822006,19920.5,4209.75,108191,62921.5,25901.9,20132.7,4055.1,1.8217
1.41073e+06,869734,973216,369079,652851,456392,858277,287340,770681,17677.1,2472.36,91842.8,53221.4,21726.9,16414,1957.4,1.865
2.55305e+06,1.49414e+06,1.02523e+06,395391,503507,308229,980128,264651,896406,45817.1,2898.68,191488,75589.4,22500.5,16044,4563.34,1.8771
1.22257e+06,897686,817148,251608,482451,350259,826447,198667,759888,11676.7,1506.64,170187,41814.9,11087,11723.2,1450.66,1.8927
1.86963e+06,1.31391e+06,853767,320770,463072,327498,848381,241662,796409,21887.4,2110.89,96473.7,65826.7,19334.8,12738.1,3292.67,1.8982
1.76891e+06,1.19104e+06,891109,221741,415780,309909,804972,180075,738828,16338.3,1764.17,55441.7,34170.8,13905.7,10815.1,1678.21,1.9092
